f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.6211;0.7;closeness;2;0.99;[]
0.4902;0.7;eigenvector;2;0.99;[]
0.3704;0.7;clustering_coeff;2;0.99;[]
0.4279;0.7;pagerank;2;0.99;[]
0.3956;0.7;hubs;2;0.99;[]
0.4440;0.7;authorities;2;0.99;[]
0.6713;0.7;max_clique;2;0.99;[]
0.4440;0.7;cliques_count;2;0.99;[]
0.3455;0.7;work_at_weekend;2;0.99;[]
0.3991;0.7;neighborhood_variability_sender;2;0.99;[]
0.6211;0.7;neighborhood_variability_recipient;2;0.99;[]
0.5983;0.7;neighborhood_variability_all;2;0.99;[]
0.3704;0.7;in_degree;3;0.7;[]
0.4440;0.7;out_degree;3;0.7;[]
0.4711;0.7;betweenness;3;0.7;[]
0.6386;0.7;closeness;3;0.7;[]
0.5467;0.7;eigenvector;3;0.7;[]
0.3704;0.7;clustering_coeff;3;0.7;[]
0.5096;0.7;pagerank;3;0.7;[]
0.3956;0.7;hubs;3;0.7;[]
0.7614;0.7;authorities;3;0.7;[]
0.6739;0.7;max_clique;3;0.7;[]
0.5096;0.7;cliques_count;3;0.7;[]
0.4902;0.7;work_at_weekend;3;0.7;[]
0.5522;0.7;neighborhood_variability_sender;3;0.7;[]
0.6211;0.7;neighborhood_variability_recipient;3;0.7;[]
0.5983;0.7;neighborhood_variability_all;3;0.7;[]
0.3704;0.7;in_degree;3;0.8;[]
0.4440;0.7;out_degree;3;0.8;[]
0.3585;0.7;betweenness;3;0.8;[]
0.6386;0.7;closeness;3;0.8;[]
0.4902;0.7;eigenvector;3;0.8;[]
0.3704;0.7;clustering_coeff;3;0.8;[]
0.4440;0.7;pagerank;3;0.8;[]
0.3956;0.7;hubs;3;0.8;[]
0.7589;0.7;authorities;3;0.8;[]
0.6713;0.7;max_clique;3;0.8;[]
0.4440;0.7;cliques_count;3;0.8;[]
0.4902;0.7;work_at_weekend;3;0.8;[]
0.5522;0.7;neighborhood_variability_sender;3;0.8;[]
0.6211;0.7;neighborhood_variability_recipient;3;0.8;[]
0.5983;0.7;neighborhood_variability_all;3;0.8;[]
0.3704;0.7;in_degree;3;0.9;[]
0.4440;0.7;out_degree;3;0.9;[]
0.3585;0.7;betweenness;3;0.9;[]
0.6222;0.7;closeness;3;0.9;[]
0.4902;0.7;eigenvector;3;0.9;[]
0.3704;0.7;clustering_coeff;3;0.9;[]
0.4440;0.7;pagerank;3;0.9;[]
0.3956;0.7;hubs;3;0.9;[]
0.7589;0.7;authorities;3;0.9;[]
0.6713;0.7;max_clique;3;0.9;[]
0.4440;0.7;cliques_count;3;0.9;[]
0.3281;0.7;work_at_weekend;3;0.9;[]
0.4623;0.7;neighborhood_variability_sender;3;0.9;[]
0.6211;0.7;neighborhood_variability_recipient;3;0.9;[]
0.5983;0.7;neighborhood_variability_all;3;0.9;[]
0.3704;0.7;in_degree;3;0.99;[]
0.4440;0.7;out_degree;3;0.99;[]
0.3585;0.7;betweenness;3;0.99;[]
0.6222;0.7;closeness;3;0.99;[]
0.4902;0.7;eigenvector;3;0.99;[]
0.3704;0.7;clustering_coeff;3;0.99;[]
0.4440;0.7;pagerank;3;0.99;[]
0.3704;0.7;hubs;3;0.99;[]
0.7589;0.7;authorities;3;0.99;[]
0.6713;0.7;max_clique;3;0.99;[]
0.4440;0.7;cliques_count;3;0.99;[]
0.3281;0.7;work_at_weekend;3;0.99;[]
0.4623;0.7;neighborhood_variability_sender;3;0.99;[]
0.6211;0.7;neighborhood_variability_recipient;3;0.99;[]
0.5983;0.7;neighborhood_variability_all;3;0.99;[]
0.6886;0.7;in_degree;4;0.7;[]
0.4279;0.7;out_degree;4;0.7;[]
0.4522;0.7;betweenness;4;0.7;[]
0.6386;0.7;closeness;4;0.7;[]
0.4902;0.7;eigenvector;4;0.7;[]
0.2436;0.7;clustering_coeff;4;0.7;[]
0.6521;0.7;pagerank;4;0.7;[]
0.4522;0.7;hubs;4;0.7;[]
0.7236;0.7;authorities;4;0.7;[]
0.6739;0.7;max_clique;4;0.7;[]
0.6521;0.7;cliques_count;4;0.7;[]
0.4711;0.7;work_at_weekend;4;0.7;[]
0.5252;0.7;neighborhood_variability_sender;4;0.7;[]
0.6211;0.7;neighborhood_variability_recipient;4;0.7;[]
0.5983;0.7;neighborhood_variability_all;4;0.7;[]
0.3704;0.7;in_degree;4;0.8;[]
0.4279;0.7;out_degree;4;0.8;[]
0.4118;0.7;betweenness;4;0.8;[]
0.6386;0.7;closeness;4;0.8;[]
0.4902;0.7;eigenvector;4;0.8;[]
0.2436;0.7;clustering_coeff;4;0.8;[]
0.4279;0.7;pagerank;4;0.8;[]
0.4522;0.7;hubs;4;0.8;[]
0.6713;0.7;authorities;4;0.8;[]
0.7167;0.7;max_clique;4;0.8;[]
0.4440;0.7;cliques_count;4;0.8;[]
0.4711;0.7;work_at_weekend;4;0.8;[]
0.4396;0.7;neighborhood_variability_sender;4;0.8;[]
0.6211;0.7;neighborhood_variability_recipient;4;0.8;[]
0.5983;0.7;neighborhood_variability_all;4;0.8;[]
0.3704;0.7;in_degree;4;0.9;[]
0.4279;0.7;out_degree;4;0.9;[]
0.4118;0.7;betweenness;4;0.9;[]
0.6386;0.7;closeness;4;0.9;[]
0.4902;0.7;eigenvector;4;0.9;[]
0.2436;0.7;clustering_coeff;4;0.9;[]
0.4279;0.7;pagerank;4;0.9;[]
0.3704;0.7;hubs;4;0.9;[]
0.4440;0.7;authorities;4;0.9;[]
0.7167;0.7;max_clique;4;0.9;[]
0.4440;0.7;cliques_count;4;0.9;[]
0.3061;0.7;work_at_weekend;4;0.9;[]
0.3991;0.7;neighborhood_variability_sender;4;0.9;[]
0.6386;0.7;neighborhood_variability_recipient;4;0.9;[]
0.5983;0.7;neighborhood_variability_all;4;0.9;[]
0.3704;0.7;in_degree;4;0.99;[]
0.4279;0.7;out_degree;4;0.99;[]
0.4118;0.7;betweenness;4;0.99;[]
0.6222;0.7;closeness;4;0.99;[]
0.4902;0.7;eigenvector;4;0.99;[]
0.2436;0.7;clustering_coeff;4;0.99;[]
0.4279;0.7;pagerank;4;0.99;[]
0.3704;0.7;hubs;4;0.99;[]
0.4440;0.7;authorities;4;0.99;[]
0.6713;0.7;max_clique;4;0.99;[]
0.4440;0.7;cliques_count;4;0.99;[]
0.3061;0.7;work_at_weekend;4;0.99;[]
0.3991;0.7;neighborhood_variability_sender;4;0.99;[]
0.6386;0.7;neighborhood_variability_recipient;4;0.99;[]
0.3455;0.7;neighborhood_variability_all;4;0.99;[]
0.3704;0.7;in_degree;5;0.7;[]
0.4279;0.7;out_degree;5;0.7;[]
0.4522;0.7;betweenness;5;0.7;[]
0.6386;0.7;closeness;5;0.7;[]
0.4902;0.7;eigenvector;5;0.7;[]
0.4440;0.7;clustering_coeff;5;0.7;[]
0.5467;0.7;pagerank;5;0.7;[]
0.5296;0.7;hubs;5;0.7;[]
0.6886;0.7;authorities;5;0.7;[]
0.7018;0.7;max_clique;5;0.7;[]
0.6780;0.7;cliques_count;5;0.7;[]
0.4711;0.7;work_at_weekend;5;0.7;[]
0.5491;0.7;neighborhood_variability_sender;5;0.7;[]
0.6211;0.7;neighborhood_variability_recipient;5;0.7;[]
0.5983;0.7;neighborhood_variability_all;5;0.7;[]
0.3704;0.7;in_degree;5;0.8;[]
0.4279;0.7;out_degree;5;0.8;[]
0.4522;0.7;betweenness;5;0.8;[]
0.6386;0.7;closeness;5;0.8;[]
0.4902;0.7;eigenvector;5;0.8;[]
0.4440;0.7;clustering_coeff;5;0.8;[]
0.4279;0.7;pagerank;5;0.8;[]
0.5296;0.7;hubs;5;0.8;[]
0.7167;0.7;authorities;5;0.8;[]
0.7167;0.7;max_clique;5;0.8;[]
0.4440;0.7;cliques_count;5;0.8;[]
0.4711;0.7;work_at_weekend;5;0.8;[]
0.4396;0.7;neighborhood_variability_sender;5;0.8;[]
0.6211;0.7;neighborhood_variability_recipient;5;0.8;[]
0.5983;0.7;neighborhood_variability_all;5;0.8;[]
0.3704;0.7;in_degree;5;0.9;[]
0.4279;0.7;out_degree;5;0.9;[]
0.4522;0.7;betweenness;5;0.9;[]
0.6222;0.7;closeness;5;0.9;[]
0.3704;0.7;eigenvector;5;0.9;[]
0.4440;0.7;clustering_coeff;5;0.9;[]
0.4279;0.7;pagerank;5;0.9;[]
0.3704;0.7;hubs;5;0.9;[]
0.7167;0.7;authorities;5;0.9;[]
0.7167;0.7;max_clique;5;0.9;[]
0.4440;0.7;cliques_count;5;0.9;[]
0.3625;0.7;work_at_weekend;5;0.9;[]
0.3991;0.7;neighborhood_variability_sender;5;0.9;[]
0.6900;0.7;neighborhood_variability_recipient;5;0.9;[]
0.5983;0.7;neighborhood_variability_all;5;0.9;[]
0.3704;0.7;in_degree;5;0.99;[]
0.4279;0.7;out_degree;5;0.99;[]
0.4522;0.7;betweenness;5;0.99;[]
0.6222;0.7;closeness;5;0.99;[]
0.3704;0.7;eigenvector;5;0.99;[]
0.4440;0.7;clustering_coeff;5;0.99;[]
0.4279;0.7;pagerank;5;0.99;[]
0.3704;0.7;hubs;5;0.99;[]
0.7167;0.7;authorities;5;0.99;[]
0.6713;0.7;max_clique;5;0.99;[]
0.4440;0.7;cliques_count;5;0.99;[]
0.3625;0.7;work_at_weekend;5;0.99;[]
0.3991;0.7;neighborhood_variability_sender;5;0.99;[]
0.6900;0.7;neighborhood_variability_recipient;5;0.99;[]
0.4623;0.7;neighborhood_variability_all;5;0.99;[]
0.3704;0.7;in_degree;6;0.7;[]
0.4118;0.7;out_degree;6;0.7;[]
0.3462;0.7;betweenness;6;0.7;[]
0.6640;0.7;closeness;6;0.7;[]
0.4902;0.7;eigenvector;6;0.7;[]
0.5686;0.7;clustering_coeff;6;0.7;[]
0.4279;0.7;pagerank;6;0.7;[]
0.3956;0.7;hubs;6;0.7;[]
0.6693;0.7;authorities;6;0.7;[]
0.7167;0.7;max_clique;6;0.7;[]
0.4440;0.7;cliques_count;6;0.7;[]
0.4711;0.7;work_at_weekend;6;0.7;[]
0.5252;0.7;neighborhood_variability_sender;6;0.7;[]
0.6211;0.7;neighborhood_variability_recipient;6;0.7;[]
0.5983;0.7;neighborhood_variability_all;6;0.7;[]
0.3704;0.7;in_degree;6;0.8;[]
0.4118;0.7;out_degree;6;0.8;[]
0.3462;0.7;betweenness;6;0.8;[]
0.6640;0.7;closeness;6;0.8;[]
0.4902;0.7;eigenvector;6;0.8;[]
0.5686;0.7;clustering_coeff;6;0.8;[]
0.4279;0.7;pagerank;6;0.8;[]
0.3956;0.7;hubs;6;0.8;[]
0.7984;0.7;authorities;6;0.8;[]
0.7167;0.7;max_clique;6;0.8;[]
0.4440;0.7;cliques_count;6;0.8;[]
0.3462;0.7;work_at_weekend;6;0.8;[]
0.5584;0.7;neighborhood_variability_sender;6;0.8;[]
0.6211;0.7;neighborhood_variability_recipient;6;0.8;[]
0.5983;0.7;neighborhood_variability_all;6;0.8;[]
0.3704;0.7;in_degree;6;0.9;[]
0.4118;0.7;out_degree;6;0.9;[]
0.3462;0.7;betweenness;6;0.9;[]
0.6640;0.7;closeness;6;0.9;[]
0.4902;0.7;eigenvector;6;0.9;[]
0.5686;0.7;clustering_coeff;6;0.9;[]
0.4279;0.7;pagerank;6;0.9;[]
0.3956;0.7;hubs;6;0.9;[]
0.7984;0.7;authorities;6;0.9;[]
0.6713;0.7;max_clique;6;0.9;[]
0.4440;0.7;cliques_count;6;0.9;[]
0.3462;0.7;work_at_weekend;6;0.9;[]
0.5584;0.7;neighborhood_variability_sender;6;0.9;[]
0.6640;0.7;neighborhood_variability_recipient;6;0.9;[]
0.2917;0.7;neighborhood_variability_all;6;0.9;[]
0.3704;0.7;in_degree;6;0.99;[]
0.4118;0.7;out_degree;6;0.99;[]
0.3462;0.7;betweenness;6;0.99;[]
0.5983;0.7;closeness;6;0.99;[]
0.4902;0.7;eigenvector;6;0.99;[]
0.5686;0.7;clustering_coeff;6;0.99;[]
0.4279;0.7;pagerank;6;0.99;[]
0.3704;0.7;hubs;6;0.99;[]
0.7984;0.7;authorities;6;0.99;[]
0.6713;0.7;max_clique;6;0.99;[]
0.4440;0.7;cliques_count;6;0.99;[]
0.3462;0.7;work_at_weekend;6;0.99;[]
0.5584;0.7;neighborhood_variability_sender;6;0.99;[]
0.6640;0.7;neighborhood_variability_recipient;6;0.99;[]
0.2917;0.7;neighborhood_variability_all;6;0.99;[]
0.3704;0.7;in_degree;7;0.7;[]
0.4118;0.7;out_degree;7;0.7;[]
0.3462;0.7;betweenness;7;0.7;[]
0.6640;0.7;closeness;7;0.7;[]
0.4902;0.7;eigenvector;7;0.7;[]
0.2900;0.7;clustering_coeff;7;0.7;[]
0.4279;0.7;pagerank;7;0.7;[]
0.3956;0.7;hubs;7;0.7;[]
0.7424;0.7;authorities;7;0.7;[]
0.7167;0.7;max_clique;7;0.7;[]
0.4440;0.7;cliques_count;7;0.7;[]
0.4711;0.7;work_at_weekend;7;0.7;[]
0.5252;0.7;neighborhood_variability_sender;7;0.7;[]
0.7043;0.7;neighborhood_variability_recipient;7;0.7;[]
0.5750;0.7;neighborhood_variability_all;7;0.7;[]
0.3704;0.7;in_degree;7;0.8;[]
0.4118;0.7;out_degree;7;0.8;[]
0.3462;0.7;betweenness;7;0.8;[]
0.6640;0.7;closeness;7;0.8;[]
0.4902;0.7;eigenvector;7;0.8;[]
0.2900;0.7;clustering_coeff;7;0.8;[]
0.4279;0.7;pagerank;7;0.8;[]
0.3956;0.7;hubs;7;0.8;[]
0.7984;0.7;authorities;7;0.8;[]
0.7167;0.7;max_clique;7;0.8;[]
0.4440;0.7;cliques_count;7;0.8;[]
0.3462;0.7;work_at_weekend;7;0.8;[]
0.4996;0.7;neighborhood_variability_sender;7;0.8;[]
0.7043;0.7;neighborhood_variability_recipient;7;0.8;[]
0.5750;0.7;neighborhood_variability_all;7;0.8;[]
0.3704;0.7;in_degree;7;0.9;[]
0.4118;0.7;out_degree;7;0.9;[]
0.3462;0.7;betweenness;7;0.9;[]
0.6640;0.7;closeness;7;0.9;[]
0.4902;0.7;eigenvector;7;0.9;[]
0.2900;0.7;clustering_coeff;7;0.9;[]
0.4279;0.7;pagerank;7;0.9;[]
0.3704;0.7;hubs;7;0.9;[]
0.7984;0.7;authorities;7;0.9;[]
0.6713;0.7;max_clique;7;0.9;[]
0.4440;0.7;cliques_count;7;0.9;[]
0.3462;0.7;work_at_weekend;7;0.9;[]
0.5278;0.7;neighborhood_variability_sender;7;0.9;[]
0.7043;0.7;neighborhood_variability_recipient;7;0.9;[]
0.5888;0.7;neighborhood_variability_all;7;0.9;[]
0.3704;0.7;in_degree;7;0.99;[]
0.4118;0.7;out_degree;7;0.99;[]
0.3462;0.7;betweenness;7;0.99;[]
0.5983;0.7;closeness;7;0.99;[]
0.4902;0.7;eigenvector;7;0.99;[]
0.2900;0.7;clustering_coeff;7;0.99;[]
0.4279;0.7;pagerank;7;0.99;[]
0.3704;0.7;hubs;7;0.99;[]
0.7984;0.7;authorities;7;0.99;[]
0.6713;0.7;max_clique;7;0.99;[]
0.4440;0.7;cliques_count;7;0.99;[]
0.3462;0.7;work_at_weekend;7;0.99;[]
0.5278;0.7;neighborhood_variability_sender;7;0.99;[]
0.7043;0.7;neighborhood_variability_recipient;7;0.99;[]
0.2917;0.7;neighborhood_variability_all;7;0.99;[]
0.3585;0.7;in_degree;8;0.7;[]
0.4902;0.7;out_degree;8;0.7;[]
0.3585;0.7;betweenness;8;0.7;[]
0.6386;0.7;closeness;8;0.7;[]
0.5096;0.7;eigenvector;8;0.7;[]
0.2900;0.7;clustering_coeff;8;0.7;[]
0.4440;0.7;pagerank;8;0.7;[]
0.3704;0.7;hubs;8;0.7;[]
0.7043;0.7;authorities;8;0.7;[]
0.7312;0.7;max_clique;8;0.7;[]
0.4279;0.7;cliques_count;8;0.7;[]
0.4902;0.7;work_at_weekend;8;0.7;[]
0.5042;0.7;neighborhood_variability_sender;8;0.7;[]
0.6211;0.7;neighborhood_variability_recipient;8;0.7;[]
0.5750;0.7;neighborhood_variability_all;8;0.7;[]
0.3704;0.7;in_degree;8;0.8;[]
0.4902;0.7;out_degree;8;0.8;[]
0.3585;0.7;betweenness;8;0.8;[]
0.6386;0.7;closeness;8;0.8;[]
0.5096;0.7;eigenvector;8;0.8;[]
0.2900;0.7;clustering_coeff;8;0.8;[]
0.4440;0.7;pagerank;8;0.8;[]
0.3704;0.7;hubs;8;0.8;[]
0.7589;0.7;authorities;8;0.8;[]
0.7312;0.7;max_clique;8;0.8;[]
0.4440;0.7;cliques_count;8;0.8;[]
0.3956;0.7;work_at_weekend;8;0.8;[]
0.4889;0.7;neighborhood_variability_sender;8;0.8;[]
0.6211;0.7;neighborhood_variability_recipient;8;0.8;[]
0.5750;0.7;neighborhood_variability_all;8;0.8;[]
0.3704;0.7;in_degree;8;0.9;[]
0.4902;0.7;out_degree;8;0.9;[]
0.3585;0.7;betweenness;8;0.9;[]
0.5983;0.7;closeness;8;0.9;[]
0.5096;0.7;eigenvector;8;0.9;[]
0.2900;0.7;clustering_coeff;8;0.9;[]
0.4440;0.7;pagerank;8;0.9;[]
0.3704;0.7;hubs;8;0.9;[]
0.7589;0.7;authorities;8;0.9;[]
0.7312;0.7;max_clique;8;0.9;[]
0.4440;0.7;cliques_count;8;0.9;[]
0.3792;0.7;work_at_weekend;8;0.9;[]
0.4632;0.7;neighborhood_variability_sender;8;0.9;[]
0.6136;0.7;neighborhood_variability_recipient;8;0.9;[]
0.2917;0.7;neighborhood_variability_all;8;0.9;[]
0.3704;0.7;in_degree;8;0.99;[]
0.4902;0.7;out_degree;8;0.99;[]
0.3585;0.7;betweenness;8;0.99;[]
0.5983;0.7;closeness;8;0.99;[]
0.3704;0.7;eigenvector;8;0.99;[]
0.2900;0.7;clustering_coeff;8;0.99;[]
0.4440;0.7;pagerank;8;0.99;[]
0.3704;0.7;hubs;8;0.99;[]
0.7589;0.7;authorities;8;0.99;[]
0.7312;0.7;max_clique;8;0.99;[]
0.4440;0.7;cliques_count;8;0.99;[]
0.3625;0.7;work_at_weekend;8;0.99;[]
0.5228;0.7;neighborhood_variability_sender;8;0.99;[]
0.6136;0.7;neighborhood_variability_recipient;8;0.99;[]
0.2917;0.7;neighborhood_variability_all;8;0.99;[]
0.3585;0.7;in_degree;9;0.7;[]
0.4902;0.7;out_degree;9;0.7;[]
0.3585;0.7;betweenness;9;0.7;[]
0.5750;0.7;closeness;9;0.7;[]
0.5096;0.7;eigenvector;9;0.7;[]
0.2900;0.7;clustering_coeff;9;0.7;[]
0.4440;0.7;pagerank;9;0.7;[]
0.3704;0.7;hubs;9;0.7;[]
0.6780;0.7;authorities;9;0.7;[]
0.7312;0.7;max_clique;9;0.7;[]
0.4279;0.7;cliques_count;9;0.7;[]
0.4902;0.7;work_at_weekend;9;0.7;[]
0.5042;0.7;neighborhood_variability_sender;9;0.7;[]
0.6211;0.7;neighborhood_variability_recipient;9;0.7;[]
0.6211;0.7;neighborhood_variability_all;9;0.7;[]
0.3704;0.7;in_degree;9;0.8;[]
0.4902;0.7;out_degree;9;0.8;[]
0.3585;0.7;betweenness;9;0.8;[]
0.5983;0.7;closeness;9;0.8;[]
0.5096;0.7;eigenvector;9;0.8;[]
0.2900;0.7;clustering_coeff;9;0.8;[]
0.4440;0.7;pagerank;9;0.8;[]
0.3704;0.7;hubs;9;0.8;[]
0.7312;0.7;authorities;9;0.8;[]
0.7312;0.7;max_clique;9;0.8;[]
0.4440;0.7;cliques_count;9;0.8;[]
0.4118;0.7;work_at_weekend;9;0.8;[]
0.6146;0.7;neighborhood_variability_sender;9;0.8;[]
0.6211;0.7;neighborhood_variability_recipient;9;0.8;[]
0.5825;0.7;neighborhood_variability_all;9;0.8;[]
0.3704;0.7;in_degree;9;0.9;[]
0.4902;0.7;out_degree;9;0.9;[]
0.3585;0.7;betweenness;9;0.9;[]
0.5983;0.7;closeness;9;0.9;[]
0.5096;0.7;eigenvector;9;0.9;[]
0.2900;0.7;clustering_coeff;9;0.9;[]
0.4440;0.7;pagerank;9;0.9;[]
0.3704;0.7;hubs;9;0.9;[]
0.7312;0.7;authorities;9;0.9;[]
0.7312;0.7;max_clique;9;0.9;[]
0.4440;0.7;cliques_count;9;0.9;[]
0.3625;0.7;work_at_weekend;9;0.9;[]
0.5294;0.7;neighborhood_variability_sender;9;0.9;[]
0.6136;0.7;neighborhood_variability_recipient;9;0.9;[]
0.3687;0.7;neighborhood_variability_all;9;0.9;[]
0.3704;0.7;in_degree;9;0.99;[]
0.4902;0.7;out_degree;9;0.99;[]
0.3585;0.7;betweenness;9;0.99;[]
0.5983;0.7;closeness;9;0.99;[]
0.3704;0.7;eigenvector;9;0.99;[]
0.2900;0.7;clustering_coeff;9;0.99;[]
0.4440;0.7;pagerank;9;0.99;[]
0.3704;0.7;hubs;9;0.99;[]
0.7312;0.7;authorities;9;0.99;[]
0.7312;0.7;max_clique;9;0.99;[]
0.4440;0.7;cliques_count;9;0.99;[]
0.3625;0.7;work_at_weekend;9;0.99;[]
0.5584;0.7;neighborhood_variability_sender;9;0.99;[]
0.6136;0.7;neighborhood_variability_recipient;9;0.99;[]
0.3929;0.7;neighborhood_variability_all;9;0.99;[]
0.3585;0.7;in_degree;10;0.7;[]
0.4711;0.7;out_degree;10;0.7;[]
0.4118;0.7;betweenness;10;0.7;[]
0.5968;0.7;closeness;10;0.7;[]
0.5686;0.7;eigenvector;10;0.7;[]
0.2900;0.7;clustering_coeff;10;0.7;[]
0.4279;0.7;pagerank;10;0.7;[]
0.4711;0.7;hubs;10;0.7;[]
0.7700;0.7;authorities;10;0.7;[]
0.7153;0.7;max_clique;10;0.7;[]
0.4279;0.7;cliques_count;10;0.7;[]
0.4902;0.7;work_at_weekend;10;0.7;[]
0.5868;0.7;neighborhood_variability_sender;10;0.7;[]
0.6458;0.7;neighborhood_variability_recipient;10;0.7;[]
0.6713;0.7;neighborhood_variability_all;10;0.7;[]
0.3704;0.7;in_degree;10;0.8;[]
0.4711;0.7;out_degree;10;0.8;[]
0.4118;0.7;betweenness;10;0.8;[]
0.5750;0.7;closeness;10;0.8;[]
0.5686;0.7;eigenvector;10;0.8;[]
0.2900;0.7;clustering_coeff;10;0.8;[]
0.4279;0.7;pagerank;10;0.8;[]
0.3585;0.7;hubs;10;0.8;[]
0.6900;0.7;authorities;10;0.8;[]
0.7424;0.7;max_clique;10;0.8;[]
0.4440;0.7;cliques_count;10;0.8;[]
0.4279;0.7;work_at_weekend;10;0.8;[]
0.5882;0.7;neighborhood_variability_sender;10;0.8;[]
0.6386;0.7;neighborhood_variability_recipient;10;0.8;[]
0.7153;0.7;neighborhood_variability_all;10;0.8;[]
0.3704;0.7;in_degree;10;0.9;[]
0.4711;0.7;out_degree;10;0.9;[]
0.4118;0.7;betweenness;10;0.9;[]
0.5750;0.7;closeness;10;0.9;[]
0.4440;0.7;eigenvector;10;0.9;[]
0.2900;0.7;clustering_coeff;10;0.9;[]
0.4279;0.7;pagerank;10;0.9;[]
0.3704;0.7;hubs;10;0.9;[]
0.7167;0.7;authorities;10;0.9;[]
0.7424;0.7;max_clique;10;0.9;[]
0.4440;0.7;cliques_count;10;0.9;[]
0.4279;0.7;work_at_weekend;10;0.9;[]
0.5584;0.7;neighborhood_variability_sender;10;0.9;[]
0.6386;0.7;neighborhood_variability_recipient;10;0.9;[]
0.7153;0.7;neighborhood_variability_all;10;0.9;[]
0.3704;0.7;in_degree;10;0.99;[]
0.4711;0.7;out_degree;10;0.99;[]
0.4118;0.7;betweenness;10;0.99;[]
0.5750;0.7;closeness;10;0.99;[]
0.4440;0.7;eigenvector;10;0.99;[]
0.2900;0.7;clustering_coeff;10;0.99;[]
0.4279;0.7;pagerank;10;0.99;[]
0.3704;0.7;hubs;10;0.99;[]
0.7167;0.7;authorities;10;0.99;[]
0.7424;0.7;max_clique;10;0.99;[]
0.4440;0.7;cliques_count;10;0.99;[]
0.3585;0.7;work_at_weekend;10;0.99;[]
0.5584;0.7;neighborhood_variability_sender;10;0.99;[]
0.6386;0.7;neighborhood_variability_recipient;10;0.99;[]
0.7153;0.7;neighborhood_variability_all;10;0.99;[]
0.7476;0.6;in_degree;2;0.7;[]
0.6296;0.6;out_degree;2;0.7;[]
0.4591;0.6;betweenness;2;0.7;[]
0.4586;0.6;closeness;2;0.7;[]
0.5673;0.6;eigenvector;2;0.7;[]
0.4099;0.6;clustering_coeff;2;0.7;[]
0.6606;0.6;pagerank;2;0.7;[]
0.3868;0.6;hubs;2;0.7;[]
0.7896;0.6;authorities;2;0.7;[]
0.4056;0.6;max_clique;2;0.7;[]
0.6691;0.6;cliques_count;2;0.7;[]
0.4586;0.6;work_at_weekend;2;0.7;[]
0.5853;0.6;neighborhood_variability_sender;2;0.7;[]
0.6032;0.6;neighborhood_variability_recipient;2;0.7;[]
0.5292;0.6;neighborhood_variability_all;2;0.7;[]
0.7476;0.6;in_degree;2;0.8;[]
0.6296;0.6;out_degree;2;0.8;[]
0.4591;0.6;betweenness;2;0.8;[]
0.4586;0.6;closeness;2;0.8;[]
0.5673;0.6;eigenvector;2;0.8;[]
0.3662;0.6;clustering_coeff;2;0.8;[]
0.6606;0.6;pagerank;2;0.8;[]
0.3868;0.6;hubs;2;0.8;[]
0.7896;0.6;authorities;2;0.8;[]
0.4056;0.6;max_clique;2;0.8;[]
0.6691;0.6;cliques_count;2;0.8;[]
0.4586;0.6;work_at_weekend;2;0.8;[]
0.5853;0.6;neighborhood_variability_sender;2;0.8;[]
0.6032;0.6;neighborhood_variability_recipient;2;0.8;[]
0.5292;0.6;neighborhood_variability_all;2;0.8;[]
0.7476;0.6;in_degree;2;0.9;[]
0.4099;0.6;out_degree;2;0.9;[]
0.4738;0.6;betweenness;2;0.9;[]
0.4586;0.6;closeness;2;0.9;[]
0.5673;0.6;eigenvector;2;0.9;[]
0.3662;0.6;clustering_coeff;2;0.9;[]
0.4099;0.6;pagerank;2;0.9;[]
0.3868;0.6;hubs;2;0.9;[]
0.7896;0.6;authorities;2;0.9;[]
0.4056;0.6;max_clique;2;0.9;[]
0.6691;0.6;cliques_count;2;0.9;[]
0.4586;0.6;work_at_weekend;2;0.9;[]
0.5853;0.6;neighborhood_variability_sender;2;0.9;[]
0.6032;0.6;neighborhood_variability_recipient;2;0.9;[]
0.5292;0.6;neighborhood_variability_all;2;0.9;[]
0.6755;0.6;in_degree;2;0.99;[]
0.4214;0.6;out_degree;2;0.99;[]
0.4738;0.6;betweenness;2;0.99;[]
0.4586;0.6;closeness;2;0.99;[]
0.3662;0.6;eigenvector;2;0.99;[]
0.3662;0.6;clustering_coeff;2;0.99;[]
0.4099;0.6;pagerank;2;0.99;[]
0.3868;0.6;hubs;2;0.99;[]
0.4214;0.6;authorities;2;0.99;[]
0.4056;0.6;max_clique;2;0.99;[]
0.4214;0.6;cliques_count;2;0.99;[]
0.4297;0.6;work_at_weekend;2;0.99;[]
0.4666;0.6;neighborhood_variability_sender;2;0.99;[]
0.5292;0.6;neighborhood_variability_recipient;2;0.99;[]
0.5292;0.6;neighborhood_variability_all;2;0.99;[]
0.7429;0.6;in_degree;3;0.7;[]
0.4214;0.6;out_degree;3;0.7;[]
0.4738;0.6;betweenness;3;0.7;[]
0.5036;0.6;closeness;3;0.7;[]
0.5673;0.6;eigenvector;3;0.7;[]
0.3662;0.6;clustering_coeff;3;0.7;[]
0.6500;0.6;pagerank;3;0.7;[]
0.4318;0.6;hubs;3;0.7;[]
0.7685;0.6;authorities;3;0.7;[]
0.3662;0.6;max_clique;3;0.7;[]
0.6606;0.6;cliques_count;3;0.7;[]
0.5455;0.6;work_at_weekend;3;0.7;[]
0.5676;0.6;neighborhood_variability_sender;3;0.7;[]
