f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.0521;0.5;neighborhood_variability_all;6;0.99;[1, 2]
0.0521;0.5;in_degree;7;0.7;[1, 2]
0.1276;0.5;out_degree;7;0.7;[1, 2]
0.0521;0.5;betweenness;7;0.7;[1, 2]
0.0521;0.5;closeness;7;0.7;[1, 2]
0.1267;0.5;eigenvector;7;0.7;[1, 2]
0.0521;0.5;clustering_coeff;7;0.7;[1, 2]
0.0521;0.5;pagerank;7;0.7;[1, 2]
0.1160;0.5;hubs;7;0.7;[1, 2]
0.0521;0.5;authorities;7;0.7;[1, 2]
0.0521;0.5;max_clique;7;0.7;[1, 2]
0.1499;0.5;cliques_count;7;0.7;[1, 2]
0.0521;0.5;overtime;7;0.7;[1, 2]
0.0521;0.5;work_at_weekend;7;0.7;[1, 2]
0.0789;0.5;neighborhood_variability_sender;7;0.7;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;7;0.7;[1, 2]
0.0521;0.5;neighborhood_variability_all;7;0.7;[1, 2]
0.0521;0.5;in_degree;7;0.8;[1, 2]
0.1276;0.5;out_degree;7;0.8;[1, 2]
0.0521;0.5;betweenness;7;0.8;[1, 2]
0.0521;0.5;closeness;7;0.8;[1, 2]
0.1267;0.5;eigenvector;7;0.8;[1, 2]
0.0521;0.5;clustering_coeff;7;0.8;[1, 2]
0.0521;0.5;pagerank;7;0.8;[1, 2]
0.1160;0.5;hubs;7;0.8;[1, 2]
0.0521;0.5;authorities;7;0.8;[1, 2]
0.0521;0.5;max_clique;7;0.8;[1, 2]
0.1499;0.5;cliques_count;7;0.8;[1, 2]
0.0521;0.5;overtime;7;0.8;[1, 2]
0.0521;0.5;work_at_weekend;7;0.8;[1, 2]
0.0789;0.5;neighborhood_variability_sender;7;0.8;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;7;0.8;[1, 2]
0.0521;0.5;neighborhood_variability_all;7;0.8;[1, 2]
0.0521;0.5;in_degree;7;0.9;[1, 2]
0.1276;0.5;out_degree;7;0.9;[1, 2]
0.0521;0.5;betweenness;7;0.9;[1, 2]
0.0521;0.5;closeness;7;0.9;[1, 2]
0.1267;0.5;eigenvector;7;0.9;[1, 2]
0.0521;0.5;clustering_coeff;7;0.9;[1, 2]
0.0521;0.5;pagerank;7;0.9;[1, 2]
0.1160;0.5;hubs;7;0.9;[1, 2]
0.0521;0.5;authorities;7;0.9;[1, 2]
0.0521;0.5;max_clique;7;0.9;[1, 2]
0.1499;0.5;cliques_count;7;0.9;[1, 2]
0.0521;0.5;overtime;7;0.9;[1, 2]
0.0521;0.5;work_at_weekend;7;0.9;[1, 2]
0.0789;0.5;neighborhood_variability_sender;7;0.9;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;7;0.9;[1, 2]
0.0521;0.5;neighborhood_variability_all;7;0.9;[1, 2]
0.0521;0.5;in_degree;7;0.99;[1, 2]
0.1276;0.5;out_degree;7;0.99;[1, 2]
0.0521;0.5;betweenness;7;0.99;[1, 2]
0.0521;0.5;closeness;7;0.99;[1, 2]
0.0808;0.5;eigenvector;7;0.99;[1, 2]
0.0521;0.5;clustering_coeff;7;0.99;[1, 2]
0.0521;0.5;pagerank;7;0.99;[1, 2]
0.0521;0.5;hubs;7;0.99;[1, 2]
0.0521;0.5;authorities;7;0.99;[1, 2]
0.0521;0.5;max_clique;7;0.99;[1, 2]
0.0789;0.5;cliques_count;7;0.99;[1, 2]
0.0521;0.5;overtime;7;0.99;[1, 2]
0.0521;0.5;work_at_weekend;7;0.99;[1, 2]
0.0789;0.5;neighborhood_variability_sender;7;0.99;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;7;0.99;[1, 2]
0.0521;0.5;neighborhood_variability_all;7;0.99;[1, 2]
0.2132;0.5;in_degree;8;0.7;[1, 2]
0.1710;0.5;out_degree;8;0.7;[1, 2]
0.0521;0.5;betweenness;8;0.7;[1, 2]
0.0928;0.5;closeness;8;0.7;[1, 2]
0.0919;0.5;eigenvector;8;0.7;[1, 2]
0.1803;0.5;clustering_coeff;8;0.7;[1, 2]
0.2140;0.5;pagerank;8;0.7;[1, 2]
0.0521;0.5;hubs;8;0.7;[1, 2]
0.0789;0.5;authorities;8;0.7;[1, 2]
0.1677;0.5;max_clique;8;0.7;[1, 2]
0.2195;0.5;cliques_count;8;0.7;[1, 2]
0.1923;0.5;overtime;8;0.7;[1, 2]
0.0521;0.5;work_at_weekend;8;0.7;[1, 2]
0.0789;0.5;neighborhood_variability_sender;8;0.7;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;8;0.7;[1, 2]
0.0521;0.5;neighborhood_variability_all;8;0.7;[1, 2]
0.2132;0.5;in_degree;8;0.8;[1, 2]
0.1710;0.5;out_degree;8;0.8;[1, 2]
0.0521;0.5;betweenness;8;0.8;[1, 2]
0.0928;0.5;closeness;8;0.8;[1, 2]
0.0919;0.5;eigenvector;8;0.8;[1, 2]
0.0521;0.5;clustering_coeff;8;0.8;[1, 2]
0.2140;0.5;pagerank;8;0.8;[1, 2]
0.0521;0.5;hubs;8;0.8;[1, 2]
0.0789;0.5;authorities;8;0.8;[1, 2]
0.1677;0.5;max_clique;8;0.8;[1, 2]
0.2195;0.5;cliques_count;8;0.8;[1, 2]
0.1923;0.5;overtime;8;0.8;[1, 2]
0.0521;0.5;work_at_weekend;8;0.8;[1, 2]
0.0789;0.5;neighborhood_variability_sender;8;0.8;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;8;0.8;[1, 2]
0.0521;0.5;neighborhood_variability_all;8;0.8;[1, 2]
0.1764;0.5;in_degree;8;0.9;[1, 2]
0.1471;0.5;out_degree;8;0.9;[1, 2]
0.0521;0.5;betweenness;8;0.9;[1, 2]
0.0811;0.5;closeness;8;0.9;[1, 2]
0.0919;0.5;eigenvector;8;0.9;[1, 2]
0.0521;0.5;clustering_coeff;8;0.9;[1, 2]
0.2140;0.5;pagerank;8;0.9;[1, 2]
0.0521;0.5;hubs;8;0.9;[1, 2]
0.0789;0.5;authorities;8;0.9;[1, 2]
0.1477;0.5;max_clique;8;0.9;[1, 2]
0.1911;0.5;cliques_count;8;0.9;[1, 2]
0.1141;0.5;overtime;8;0.9;[1, 2]
0.0521;0.5;work_at_weekend;8;0.9;[1, 2]
0.0789;0.5;neighborhood_variability_sender;8;0.9;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;8;0.9;[1, 2]
0.0521;0.5;neighborhood_variability_all;8;0.9;[1, 2]
0.1764;0.5;in_degree;8;0.99;[1, 2]
0.1471;0.5;out_degree;8;0.99;[1, 2]
0.0521;0.5;betweenness;8;0.99;[1, 2]
0.0917;0.5;closeness;8;0.99;[1, 2]
0.0521;0.5;eigenvector;8;0.99;[1, 2]
0.0521;0.5;clustering_coeff;8;0.99;[1, 2]
0.0521;0.5;pagerank;8;0.99;[1, 2]
0.0521;0.5;hubs;8;0.99;[1, 2]
0.0789;0.5;authorities;8;0.99;[1, 2]
0.1374;0.5;max_clique;8;0.99;[1, 2]
0.1857;0.5;cliques_count;8;0.99;[1, 2]
0.1141;0.5;overtime;8;0.99;[1, 2]
0.0521;0.5;work_at_weekend;8;0.99;[1, 2]
0.0789;0.5;neighborhood_variability_sender;8;0.99;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;8;0.99;[1, 2]
0.0521;0.5;neighborhood_variability_all;8;0.99;[1, 2]
0.1389;0.5;in_degree;9;0.7;[1, 2]
0.1710;0.5;out_degree;9;0.7;[1, 2]
0.0521;0.5;betweenness;9;0.7;[1, 2]
0.1465;0.5;closeness;9;0.7;[1, 2]
0.0521;0.5;eigenvector;9;0.7;[1, 2]
0.0521;0.5;clustering_coeff;9;0.7;[1, 2]
0.2260;0.5;pagerank;9;0.7;[1, 2]
0.0521;0.5;hubs;9;0.7;[1, 2]
0.1533;0.5;authorities;9;0.7;[1, 2]
0.2391;0.5;max_clique;9;0.7;[1, 2]
0.1276;0.5;cliques_count;9;0.7;[1, 2]
0.1722;0.5;overtime;9;0.7;[1, 2]
0.0521;0.5;work_at_weekend;9;0.7;[1, 2]
0.0521;0.5;neighborhood_variability_sender;9;0.7;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;9;0.7;[1, 2]
0.1050;0.5;neighborhood_variability_all;9;0.7;[1, 2]
0.1389;0.5;in_degree;9;0.8;[1, 2]
0.1710;0.5;out_degree;9;0.8;[1, 2]
0.0521;0.5;betweenness;9;0.8;[1, 2]
0.1465;0.5;closeness;9;0.8;[1, 2]
0.0521;0.5;eigenvector;9;0.8;[1, 2]
0.0521;0.5;clustering_coeff;9;0.8;[1, 2]
0.2260;0.5;pagerank;9;0.8;[1, 2]
0.0521;0.5;hubs;9;0.8;[1, 2]
0.1533;0.5;authorities;9;0.8;[1, 2]
0.2376;0.5;max_clique;9;0.8;[1, 2]
0.1276;0.5;cliques_count;9;0.8;[1, 2]
0.1722;0.5;overtime;9;0.8;[1, 2]
0.0521;0.5;work_at_weekend;9;0.8;[1, 2]
0.0521;0.5;neighborhood_variability_sender;9;0.8;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;9;0.8;[1, 2]
0.1050;0.5;neighborhood_variability_all;9;0.8;[1, 2]
0.1389;0.5;in_degree;9;0.9;[1, 2]
0.1471;0.5;out_degree;9;0.9;[1, 2]
0.0521;0.5;betweenness;9;0.9;[1, 2]
0.1040;0.5;closeness;9;0.9;[1, 2]
0.0521;0.5;eigenvector;9;0.9;[1, 2]
0.0521;0.5;clustering_coeff;9;0.9;[1, 2]
0.0521;0.5;pagerank;9;0.9;[1, 2]
0.0521;0.5;hubs;9;0.9;[1, 2]
0.0521;0.5;authorities;9;0.9;[1, 2]
0.1499;0.5;max_clique;9;0.9;[1, 2]
0.1276;0.5;cliques_count;9;0.9;[1, 2]
0.1722;0.5;overtime;9;0.9;[1, 2]
0.0521;0.5;work_at_weekend;9;0.9;[1, 2]
0.0521;0.5;neighborhood_variability_sender;9;0.9;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;9;0.9;[1, 2]
0.1050;0.5;neighborhood_variability_all;9;0.9;[1, 2]
0.1160;0.5;in_degree;9;0.99;[1, 2]
0.1471;0.5;out_degree;9;0.99;[1, 2]
0.0521;0.5;betweenness;9;0.99;[1, 2]
0.1040;0.5;closeness;9;0.99;[1, 2]
0.0521;0.5;eigenvector;9;0.99;[1, 2]
0.0521;0.5;clustering_coeff;9;0.99;[1, 2]
0.0521;0.5;pagerank;9;0.99;[1, 2]
0.0521;0.5;hubs;9;0.99;[1, 2]
0.0521;0.5;authorities;9;0.99;[1, 2]
0.1499;0.5;max_clique;9;0.99;[1, 2]
0.1276;0.5;cliques_count;9;0.99;[1, 2]
0.2008;0.5;overtime;9;0.99;[1, 2]
0.0521;0.5;work_at_weekend;9;0.99;[1, 2]
0.0521;0.5;neighborhood_variability_sender;9;0.99;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;9;0.99;[1, 2]
0.0521;0.5;neighborhood_variability_all;9;0.99;[1, 2]
0.2550;0.5;in_degree;10;0.7;[1, 2]
0.2286;0.5;out_degree;10;0.7;[1, 2]
0.1276;0.5;betweenness;10;0.7;[1, 2]
0.0657;0.5;closeness;10;0.7;[1, 2]
0.1764;0.5;eigenvector;10;0.7;[1, 2]
0.0521;0.5;clustering_coeff;10;0.7;[1, 2]
0.0798;0.5;pagerank;10;0.7;[1, 2]
0.1700;0.5;hubs;10;0.7;[1, 2]
0.1722;0.5;authorities;10;0.7;[1, 2]
0.0917;0.5;max_clique;10;0.7;[1, 2]
0.0521;0.5;cliques_count;10;0.7;[1, 2]
0.2195;0.5;overtime;10;0.7;[1, 2]
0.0521;0.5;work_at_weekend;10;0.7;[1, 2]
0.2685;0.5;neighborhood_variability_sender;10;0.7;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;10;0.7;[1, 2]
0.1268;0.5;neighborhood_variability_all;10;0.7;[1, 2]
0.2048;0.5;in_degree;10;0.8;[1, 2]
0.2136;0.5;out_degree;10;0.8;[1, 2]
0.1276;0.5;betweenness;10;0.8;[1, 2]
0.0657;0.5;closeness;10;0.8;[1, 2]
0.0521;0.5;eigenvector;10;0.8;[1, 2]
0.0521;0.5;clustering_coeff;10;0.8;[1, 2]
0.0798;0.5;pagerank;10;0.8;[1, 2]
0.1274;0.5;hubs;10;0.8;[1, 2]
0.1722;0.5;authorities;10;0.8;[1, 2]
0.0917;0.5;max_clique;10;0.8;[1, 2]
0.0521;0.5;cliques_count;10;0.8;[1, 2]
0.2048;0.5;overtime;10;0.8;[1, 2]
0.0521;0.5;work_at_weekend;10;0.8;[1, 2]
0.0684;0.5;neighborhood_variability_sender;10;0.8;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;10;0.8;[1, 2]
0.1259;0.5;neighborhood_variability_all;10;0.8;[1, 2]
0.2048;0.5;in_degree;10;0.9;[1, 2]
0.2136;0.5;out_degree;10;0.9;[1, 2]
0.1276;0.5;betweenness;10;0.9;[1, 2]
0.0657;0.5;closeness;10;0.9;[1, 2]
0.0521;0.5;eigenvector;10;0.9;[1, 2]
0.0521;0.5;clustering_coeff;10;0.9;[1, 2]
0.0798;0.5;pagerank;10;0.9;[1, 2]
0.1274;0.5;hubs;10;0.9;[1, 2]
0.1641;0.5;authorities;10;0.9;[1, 2]
0.0917;0.5;max_clique;10;0.9;[1, 2]
0.0521;0.5;cliques_count;10;0.9;[1, 2]
0.1867;0.5;overtime;10;0.9;[1, 2]
0.0521;0.5;work_at_weekend;10;0.9;[1, 2]
0.0684;0.5;neighborhood_variability_sender;10;0.9;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;10;0.9;[1, 2]
0.1259;0.5;neighborhood_variability_all;10;0.9;[1, 2]
0.2048;0.5;in_degree;10;0.99;[1, 2]
0.1968;0.5;out_degree;10;0.99;[1, 2]
0.1276;0.5;betweenness;10;0.99;[1, 2]
0.0521;0.5;closeness;10;0.99;[1, 2]
0.0521;0.5;eigenvector;10;0.99;[1, 2]
0.0521;0.5;clustering_coeff;10;0.99;[1, 2]
0.0521;0.5;pagerank;10;0.99;[1, 2]
0.1274;0.5;hubs;10;0.99;[1, 2]
0.1276;0.5;authorities;10;0.99;[1, 2]
0.0917;0.5;max_clique;10;0.99;[1, 2]
0.0521;0.5;cliques_count;10;0.99;[1, 2]
0.1867;0.5;overtime;10;0.99;[1, 2]
0.0521;0.5;work_at_weekend;10;0.99;[1, 2]
0.0684;0.5;neighborhood_variability_sender;10;0.99;[1, 2]
0.0521;0.5;neighborhood_variability_recipient;10;0.99;[1, 2]
0.1259;0.5;neighborhood_variability_all;10;0.99;[1, 2]
0.0519;0.4;in_degree;2;0.7;[1, 2]
0.0519;0.4;out_degree;2;0.7;[1, 2]
0.0519;0.4;betweenness;2;0.7;[1, 2]
0.0519;0.4;closeness;2;0.7;[1, 2]
0.0519;0.4;eigenvector;2;0.7;[1, 2]
0.0519;0.4;clustering_coeff;2;0.7;[1, 2]
0.0519;0.4;pagerank;2;0.7;[1, 2]
0.0519;0.4;hubs;2;0.7;[1, 2]
0.0519;0.4;authorities;2;0.7;[1, 2]
0.0519;0.4;max_clique;2;0.7;[1, 2]
0.0519;0.4;cliques_count;2;0.7;[1, 2]
0.0519;0.4;overtime;2;0.7;[1, 2]
0.0519;0.4;work_at_weekend;2;0.7;[1, 2]
0.0519;0.4;neighborhood_variability_sender;2;0.7;[1, 2]
0.0745;0.4;neighborhood_variability_recipient;2;0.7;[1, 2]
0.0634;0.4;neighborhood_variability_all;2;0.7;[1, 2]
0.0519;0.4;in_degree;2;0.8;[1, 2]
0.0519;0.4;out_degree;2;0.8;[1, 2]
0.0519;0.4;betweenness;2;0.8;[1, 2]
0.0519;0.4;closeness;2;0.8;[1, 2]
0.0519;0.4;eigenvector;2;0.8;[1, 2]
0.0519;0.4;clustering_coeff;2;0.8;[1, 2]
0.0519;0.4;pagerank;2;0.8;[1, 2]
0.0519;0.4;hubs;2;0.8;[1, 2]
0.0519;0.4;authorities;2;0.8;[1, 2]
0.0519;0.4;max_clique;2;0.8;[1, 2]
0.0519;0.4;cliques_count;2;0.8;[1, 2]
0.0519;0.4;overtime;2;0.8;[1, 2]
0.0519;0.4;work_at_weekend;2;0.8;[1, 2]
0.0519;0.4;neighborhood_variability_sender;2;0.8;[1, 2]
0.0745;0.4;neighborhood_variability_recipient;2;0.8;[1, 2]
0.0519;0.4;neighborhood_variability_all;2;0.8;[1, 2]
0.0519;0.4;in_degree;2;0.9;[1, 2]
0.0519;0.4;out_degree;2;0.9;[1, 2]
0.0519;0.4;betweenness;2;0.9;[1, 2]
0.0519;0.4;closeness;2;0.9;[1, 2]
0.0519;0.4;eigenvector;2;0.9;[1, 2]
0.0519;0.4;clustering_coeff;2;0.9;[1, 2]
0.0519;0.4;pagerank;2;0.9;[1, 2]
0.0519;0.4;hubs;2;0.9;[1, 2]
0.0519;0.4;authorities;2;0.9;[1, 2]
0.0519;0.4;max_clique;2;0.9;[1, 2]
0.0519;0.4;cliques_count;2;0.9;[1, 2]
0.0519;0.4;overtime;2;0.9;[1, 2]
0.0519;0.4;work_at_weekend;2;0.9;[1, 2]
0.0519;0.4;neighborhood_variability_sender;2;0.9;[1, 2]
0.0745;0.4;neighborhood_variability_recipient;2;0.9;[1, 2]
0.0519;0.4;neighborhood_variability_all;2;0.9;[1, 2]
0.0519;0.4;in_degree;2;0.99;[1, 2]
0.0519;0.4;out_degree;2;0.99;[1, 2]
0.0519;0.4;betweenness;2;0.99;[1, 2]
0.0519;0.4;closeness;2;0.99;[1, 2]
0.0519;0.4;eigenvector;2;0.99;[1, 2]
0.0519;0.4;clustering_coeff;2;0.99;[1, 2]
0.0519;0.4;pagerank;2;0.99;[1, 2]
0.0519;0.4;hubs;2;0.99;[1, 2]
0.0519;0.4;authorities;2;0.99;[1, 2]
0.0519;0.4;max_clique;2;0.99;[1, 2]
0.0519;0.4;cliques_count;2;0.99;[1, 2]
0.0519;0.4;overtime;2;0.99;[1, 2]
0.0519;0.4;work_at_weekend;2;0.99;[1, 2]
0.0519;0.4;neighborhood_variability_sender;2;0.99;[1, 2]
0.0745;0.4;neighborhood_variability_recipient;2;0.99;[1, 2]
0.0519;0.4;neighborhood_variability_all;2;0.99;[1, 2]
0.0519;0.4;in_degree;3;0.7;[1, 2]
0.0519;0.4;out_degree;3;0.7;[1, 2]
0.0519;0.4;betweenness;3;0.7;[1, 2]
0.0519;0.4;closeness;3;0.7;[1, 2]
0.0519;0.4;eigenvector;3;0.7;[1, 2]
0.0519;0.4;clustering_coeff;3;0.7;[1, 2]
0.0519;0.4;pagerank;3;0.7;[1, 2]
0.0634;0.4;hubs;3;0.7;[1, 2]
0.0519;0.4;authorities;3;0.7;[1, 2]
0.0519;0.4;max_clique;3;0.7;[1, 2]
0.0519;0.4;cliques_count;3;0.7;[1, 2]
0.0519;0.4;overtime;3;0.7;[1, 2]
0.0519;0.4;work_at_weekend;3;0.7;[1, 2]
0.0519;0.4;neighborhood_variability_sender;3;0.7;[1, 2]
0.0519;0.4;neighborhood_variability_recipient;3;0.7;[1, 2]
0.0519;0.4;neighborhood_variability_all;3;0.7;[1, 2]
0.0519;0.4;in_degree;3;0.8;[1, 2]
0.0519;0.4;out_degree;3;0.8;[1, 2]
0.0519;0.4;betweenness;3;0.8;[1, 2]
0.0519;0.4;closeness;3;0.8;[1, 2]
0.0519;0.4;eigenvector;3;0.8;[1, 2]
0.0519;0.4;clustering_coeff;3;0.8;[1, 2]
0.0519;0.4;pagerank;3;0.8;[1, 2]
0.0634;0.4;hubs;3;0.8;[1, 2]
0.0519;0.4;authorities;3;0.8;[1, 2]
0.0519;0.4;max_clique;3;0.8;[1, 2]
0.0519;0.4;cliques_count;3;0.8;[1, 2]
0.0519;0.4;overtime;3;0.8;[1, 2]
0.0519;0.4;work_at_weekend;3;0.8;[1, 2]
0.0519;0.4;neighborhood_variability_sender;3;0.8;[1, 2]
0.0519;0.4;neighborhood_variability_recipient;3;0.8;[1, 2]
0.0519;0.4;neighborhood_variability_all;3;0.8;[1, 2]
0.0519;0.4;in_degree;3;0.9;[1, 2]
0.0519;0.4;out_degree;3;0.9;[1, 2]
0.0519;0.4;betweenness;3;0.9;[1, 2]
0.0519;0.4;closeness;3;0.9;[1, 2]
0.0519;0.4;eigenvector;3;0.9;[1, 2]
0.0519;0.4;clustering_coeff;3;0.9;[1, 2]
0.0519;0.4;pagerank;3;0.9;[1, 2]
0.0519;0.4;hubs;3;0.9;[1, 2]
0.0519;0.4;authorities;3;0.9;[1, 2]
0.0519;0.4;max_clique;3;0.9;[1, 2]
0.0519;0.4;cliques_count;3;0.9;[1, 2]
0.0519;0.4;overtime;3;0.9;[1, 2]
0.0519;0.4;work_at_weekend;3;0.9;[1, 2]
0.0519;0.4;neighborhood_variability_sender;3;0.9;[1, 2]
0.0519;0.4;neighborhood_variability_recipient;3;0.9;[1, 2]
0.0519;0.4;neighborhood_variability_all;3;0.9;[1, 2]
0.0519;0.4;in_degree;3;0.99;[1, 2]
0.0519;0.4;out_degree;3;0.99;[1, 2]
0.0519;0.4;betweenness;3;0.99;[1, 2]
0.0519;0.4;closeness;3;0.99;[1, 2]
0.0519;0.4;eigenvector;3;0.99;[1, 2]
0.0519;0.4;clustering_coeff;3;0.99;[1, 2]
0.0519;0.4;pagerank;3;0.99;[1, 2]
0.0519;0.4;hubs;3;0.99;[1, 2]
0.0519;0.4;authorities;3;0.99;[1, 2]
0.0519;0.4;max_clique;3;0.99;[1, 2]
0.0519;0.4;cliques_count;3;0.99;[1, 2]
0.0519;0.4;overtime;3;0.99;[1, 2]
0.0519;0.4;work_at_weekend;3;0.99;[1, 2]
0.0519;0.4;neighborhood_variability_sender;3;0.99;[1, 2]
0.0519;0.4;neighborhood_variability_recipient;3;0.99;[1, 2]
0.0519;0.4;neighborhood_variability_all;3;0.99;[1, 2]
0.0519;0.4;in_degree;4;0.7;[1, 2]
0.0519;0.4;out_degree;4;0.7;[1, 2]
0.0519;0.4;betweenness;4;0.7;[1, 2]
0.0519;0.4;closeness;4;0.7;[1, 2]
0.0519;0.4;eigenvector;4;0.7;[1, 2]
0.0519;0.4;clustering_coeff;4;0.7;[1, 2]
0.0519;0.4;pagerank;4;0.7;[1, 2]
0.0519;0.4;hubs;4;0.7;[1, 2]
0.0519;0.4;authorities;4;0.7;[1, 2]
0.0519;0.4;max_clique;4;0.7;[1, 2]
0.0519;0.4;cliques_count;4;0.7;[1, 2]
0.0519;0.4;overtime;4;0.7;[1, 2]
0.0519;0.4;work_at_weekend;4;0.7;[1, 2]
0.0519;0.4;neighborhood_variability_sender;4;0.7;[1, 2]
0.0519;0.4;neighborhood_variability_recipient;4;0.7;[1, 2]
0.0519;0.4;neighborhood_variability_all;4;0.7;[1, 2]
0.0519;0.4;in_degree;4;0.8;[1, 2]
0.0519;0.4;out_degree;4;0.8;[1, 2]
0.0519;0.4;betweenness;4;0.8;[1, 2]
0.0519;0.4;closeness;4;0.8;[1, 2]
0.0519;0.4;eigenvector;4;0.8;[1, 2]
0.0519;0.4;clustering_coeff;4;0.8;[1, 2]
0.0519;0.4;pagerank;4;0.8;[1, 2]
0.0519;0.4;hubs;4;0.8;[1, 2]
0.0519;0.4;authorities;4;0.8;[1, 2]
0.0519;0.4;max_clique;4;0.8;[1, 2]
0.0519;0.4;cliques_count;4;0.8;[1, 2]
0.0519;0.4;overtime;4;0.8;[1, 2]
0.0519;0.4;work_at_weekend;4;0.8;[1, 2]
0.0519;0.4;neighborhood_variability_sender;4;0.8;[1, 2]
0.0519;0.4;neighborhood_variability_recipient;4;0.8;[1, 2]
0.0519;0.4;neighborhood_variability_all;4;0.8;[1, 2]
0.0519;0.4;in_degree;4;0.9;[1, 2]
0.0519;0.4;out_degree;4;0.9;[1, 2]
0.0519;0.4;betweenness;4;0.9;[1, 2]
0.0519;0.4;closeness;4;0.9;[1, 2]
0.0519;0.4;eigenvector;4;0.9;[1, 2]
0.0519;0.4;clustering_coeff;4;0.9;[1, 2]
0.0519;0.4;pagerank;4;0.9;[1, 2]
0.0519;0.4;hubs;4;0.9;[1, 2]
0.0519;0.4;authorities;4;0.9;[1, 2]
0.0519;0.4;max_clique;4;0.9;[1, 2]
0.0519;0.4;cliques_count;4;0.9;[1, 2]
0.0519;0.4;overtime;4;0.9;[1, 2]
0.0519;0.4;work_at_weekend;4;0.9;[1, 2]
0.0519;0.4;neighborhood_variability_sender;4;0.9;[1, 2]
0.0519;0.4;neighborhood_variability_recipient;4;0.9;[1, 2]
0.0519;0.4;neighborhood_variability_all;4;0.9;[1, 2]
0.0519;0.4;in_degree;4;0.99;[1, 2]
0.0519;0.4;out_degree;4;0.99;[1, 2]
0.0519;0.4;betweenness;4;0.99;[1, 2]
0.0519;0.4;closeness;4;0.99;[1, 2]
0.0519;0.4;eigenvector;4;0.99;[1, 2]
0.0519;0.4;clustering_coeff;4;0.99;[1, 2]
0.0519;0.4;pagerank;4;0.99;[1, 2]
0.0519;0.4;hubs;4;0.99;[1, 2]
0.0519;0.4;authorities;4;0.99;[1, 2]
0.0519;0.4;max_clique;4;0.99;[1, 2]
0.0519;0.4;cliques_count;4;0.99;[1, 2]
0.0519;0.4;overtime;4;0.99;[1, 2]
0.0519;0.4;work_at_weekend;4;0.99;[1, 2]
0.0519;0.4;neighborhood_variability_sender;4;0.99;[1, 2]
0.0519;0.4;neighborhood_variability_recipient;4;0.99;[1, 2]
0.0519;0.4;neighborhood_variability_all;4;0.99;[1, 2]
0.0519;0.4;in_degree;5;0.7;[1, 2]
0.0519;0.4;out_degree;5;0.7;[1, 2]
0.0519;0.4;betweenness;5;0.7;[1, 2]
0.0519;0.4;closeness;5;0.7;[1, 2]
0.0519;0.4;eigenvector;5;0.7;[1, 2]
0.0519;0.4;clustering_coeff;5;0.7;[1, 2]
0.0519;0.4;pagerank;5;0.7;[1, 2]
0.0519;0.4;hubs;5;0.7;[1, 2]
0.0519;0.4;authorities;5;0.7;[1, 2]
0.0519;0.4;max_clique;5;0.7;[1, 2]
0.0519;0.4;cliques_count;5;0.7;[1, 2]
0.0519;0.4;overtime;5;0.7;[1, 2]
0.0519;0.4;work_at_weekend;5;0.7;[1, 2]
0.0519;0.4;neighborhood_variability_sender;5;0.7;[1, 2]
0.0519;0.4;neighborhood_variability_recipient;5;0.7;[1, 2]
0.0519;0.4;neighborhood_variability_all;5;0.7;[1, 2]
0.0519;0.4;in_degree;5;0.8;[1, 2]
0.0519;0.4;out_degree;5;0.8;[1, 2]
0.0519;0.4;betweenness;5;0.8;[1, 2]
0.0519;0.4;closeness;5;0.8;[1, 2]
0.0519;0.4;eigenvector;5;0.8;[1, 2]
0.0519;0.4;clustering_coeff;5;0.8;[1, 2]
0.0519;0.4;pagerank;5;0.8;[1, 2]
0.0519;0.4;hubs;5;0.8;[1, 2]
0.0519;0.4;authorities;5;0.8;[1, 2]
0.0519;0.4;max_clique;5;0.8;[1, 2]
0.0519;0.4;cliques_count;5;0.8;[1, 2]
0.0519;0.4;overtime;5;0.8;[1, 2]
0.0519;0.4;work_at_weekend;5;0.8;[1, 2]
0.0519;0.4;neighborhood_variability_sender;5;0.8;[1, 2]
0.0519;0.4;neighborhood_variability_recipient;5;0.8;[1, 2]
0.0519;0.4;neighborhood_variability_all;5;0.8;[1, 2]
0.0519;0.4;in_degree;5;0.9;[1, 2]
0.0519;0.4;out_degree;5;0.9;[1, 2]
0.0519;0.4;betweenness;5;0.9;[1, 2]
0.0519;0.4;closeness;5;0.9;[1, 2]
0.0519;0.4;eigenvector;5;0.9;[1, 2]
0.0519;0.4;clustering_coeff;5;0.9;[1, 2]
0.0519;0.4;pagerank;5;0.9;[1, 2]
0.0519;0.4;hubs;5;0.9;[1, 2]
