f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.5222;0.8;in_degree;8;0.8;[1, 2]
0.4573;0.8;out_degree;8;0.8;[1, 2]
0.2307;0.8;betweenness;8;0.8;[1, 2]
0.0803;0.8;closeness;8;0.8;[1, 2]
0.0494;0.8;eigenvector;8;0.8;[1, 2]
0.0494;0.8;clustering_coeff;8;0.8;[1, 2]
0.2972;0.8;pagerank;8;0.8;[1, 2]
0.0494;0.8;hubs;8;0.8;[1, 2]
0.3587;0.8;authorities;8;0.8;[1, 2]
0.5312;0.8;max_clique;8;0.8;[1, 2]
0.5312;0.8;cliques_count;8;0.8;[1, 2]
0.0494;0.8;overtime;8;0.8;[1, 2]
0.0494;0.8;work_at_weekend;8;0.8;[1, 2]
0.1089;0.8;neighborhood_variability_sender;8;0.8;[1, 2]
0.0494;0.8;neighborhood_variability_recipient;8;0.8;[1, 2]
0.0494;0.8;neighborhood_variability_all;8;0.8;[1, 2]
0.5222;0.8;in_degree;8;0.9;[1, 2]
0.4573;0.8;out_degree;8;0.9;[1, 2]
0.2307;0.8;betweenness;8;0.9;[1, 2]
0.0803;0.8;closeness;8;0.9;[1, 2]
0.0494;0.8;eigenvector;8;0.9;[1, 2]
0.0494;0.8;clustering_coeff;8;0.9;[1, 2]
0.2972;0.8;pagerank;8;0.9;[1, 2]
0.0494;0.8;hubs;8;0.9;[1, 2]
0.3587;0.8;authorities;8;0.9;[1, 2]
0.5312;0.8;max_clique;8;0.9;[1, 2]
0.5312;0.8;cliques_count;8;0.9;[1, 2]
0.0494;0.8;overtime;8;0.9;[1, 2]
0.0494;0.8;work_at_weekend;8;0.9;[1, 2]
0.1089;0.8;neighborhood_variability_sender;8;0.9;[1, 2]
0.0494;0.8;neighborhood_variability_recipient;8;0.9;[1, 2]
0.0494;0.8;neighborhood_variability_all;8;0.9;[1, 2]
0.5222;0.8;in_degree;8;0.99;[1, 2]
0.4573;0.8;out_degree;8;0.99;[1, 2]
0.2307;0.8;betweenness;8;0.99;[1, 2]
0.0803;0.8;closeness;8;0.99;[1, 2]
0.0494;0.8;eigenvector;8;0.99;[1, 2]
0.0494;0.8;clustering_coeff;8;0.99;[1, 2]
0.2972;0.8;pagerank;8;0.99;[1, 2]
0.0494;0.8;hubs;8;0.99;[1, 2]
0.3587;0.8;authorities;8;0.99;[1, 2]
0.5312;0.8;max_clique;8;0.99;[1, 2]
0.5312;0.8;cliques_count;8;0.99;[1, 2]
0.0494;0.8;overtime;8;0.99;[1, 2]
0.0494;0.8;work_at_weekend;8;0.99;[1, 2]
0.1089;0.8;neighborhood_variability_sender;8;0.99;[1, 2]
0.0494;0.8;neighborhood_variability_recipient;8;0.99;[1, 2]
0.0494;0.8;neighborhood_variability_all;8;0.99;[1, 2]
0.4925;0.8;in_degree;9;0.7;[1, 2]
0.3958;0.8;out_degree;9;0.7;[1, 2]
0.1704;0.8;betweenness;9;0.7;[1, 2]
0.0513;0.8;closeness;9;0.7;[1, 2]
0.0494;0.8;eigenvector;9;0.7;[1, 2]
0.0494;0.8;clustering_coeff;9;0.7;[1, 2]
0.1975;0.8;pagerank;9;0.7;[1, 2]
0.0494;0.8;hubs;9;0.7;[1, 2]
0.2667;0.8;authorities;9;0.7;[1, 2]
0.5029;0.8;max_clique;9;0.7;[1, 2]
0.5029;0.8;cliques_count;9;0.7;[1, 2]
0.0494;0.8;overtime;9;0.7;[1, 2]
0.0494;0.8;work_at_weekend;9;0.7;[1, 2]
0.1089;0.8;neighborhood_variability_sender;9;0.7;[1, 2]
0.0494;0.8;neighborhood_variability_recipient;9;0.7;[1, 2]
0.0494;0.8;neighborhood_variability_all;9;0.7;[1, 2]
0.4925;0.8;in_degree;9;0.8;[1, 2]
0.3958;0.8;out_degree;9;0.8;[1, 2]
0.1704;0.8;betweenness;9;0.8;[1, 2]
0.0513;0.8;closeness;9;0.8;[1, 2]
0.0494;0.8;eigenvector;9;0.8;[1, 2]
0.0494;0.8;clustering_coeff;9;0.8;[1, 2]
0.1975;0.8;pagerank;9;0.8;[1, 2]
0.0494;0.8;hubs;9;0.8;[1, 2]
0.2667;0.8;authorities;9;0.8;[1, 2]
0.5029;0.8;max_clique;9;0.8;[1, 2]
0.5029;0.8;cliques_count;9;0.8;[1, 2]
0.0494;0.8;overtime;9;0.8;[1, 2]
0.0494;0.8;work_at_weekend;9;0.8;[1, 2]
0.1089;0.8;neighborhood_variability_sender;9;0.8;[1, 2]
0.0494;0.8;neighborhood_variability_recipient;9;0.8;[1, 2]
0.0494;0.8;neighborhood_variability_all;9;0.8;[1, 2]
0.4925;0.8;in_degree;9;0.9;[1, 2]
0.3958;0.8;out_degree;9;0.9;[1, 2]
0.1704;0.8;betweenness;9;0.9;[1, 2]
0.0513;0.8;closeness;9;0.9;[1, 2]
0.0494;0.8;eigenvector;9;0.9;[1, 2]
0.0494;0.8;clustering_coeff;9;0.9;[1, 2]
0.1975;0.8;pagerank;9;0.9;[1, 2]
0.0494;0.8;hubs;9;0.9;[1, 2]
0.2667;0.8;authorities;9;0.9;[1, 2]
0.5029;0.8;max_clique;9;0.9;[1, 2]
0.5029;0.8;cliques_count;9;0.9;[1, 2]
0.0494;0.8;overtime;9;0.9;[1, 2]
0.0494;0.8;work_at_weekend;9;0.9;[1, 2]
0.1089;0.8;neighborhood_variability_sender;9;0.9;[1, 2]
0.0494;0.8;neighborhood_variability_recipient;9;0.9;[1, 2]
0.0494;0.8;neighborhood_variability_all;9;0.9;[1, 2]
0.4925;0.8;in_degree;9;0.99;[1, 2]
0.3958;0.8;out_degree;9;0.99;[1, 2]
0.1704;0.8;betweenness;9;0.99;[1, 2]
0.0513;0.8;closeness;9;0.99;[1, 2]
0.0494;0.8;eigenvector;9;0.99;[1, 2]
0.0494;0.8;clustering_coeff;9;0.99;[1, 2]
0.1975;0.8;pagerank;9;0.99;[1, 2]
0.0494;0.8;hubs;9;0.99;[1, 2]
0.2667;0.8;authorities;9;0.99;[1, 2]
0.5029;0.8;max_clique;9;0.99;[1, 2]
0.5029;0.8;cliques_count;9;0.99;[1, 2]
0.0494;0.8;overtime;9;0.99;[1, 2]
0.0494;0.8;work_at_weekend;9;0.99;[1, 2]
0.1089;0.8;neighborhood_variability_sender;9;0.99;[1, 2]
0.0494;0.8;neighborhood_variability_recipient;9;0.99;[1, 2]
0.0494;0.8;neighborhood_variability_all;9;0.99;[1, 2]
0.4815;0.8;in_degree;10;0.7;[1, 2]
0.3704;0.8;out_degree;10;0.7;[1, 2]
0.1704;0.8;betweenness;10;0.7;[1, 2]
0.0513;0.8;closeness;10;0.7;[1, 2]
0.0494;0.8;eigenvector;10;0.7;[1, 2]
0.0494;0.8;clustering_coeff;10;0.7;[1, 2]
0.1467;0.8;pagerank;10;0.7;[1, 2]
0.0494;0.8;hubs;10;0.7;[1, 2]
0.0256;0.8;authorities;10;0.7;[1, 2]
0.4925;0.8;max_clique;10;0.7;[1, 2]
0.4925;0.8;cliques_count;10;0.7;[1, 2]
0.0494;0.8;overtime;10;0.7;[1, 2]
0.0494;0.8;work_at_weekend;10;0.7;[1, 2]
0.0494;0.8;neighborhood_variability_sender;10;0.7;[1, 2]
0.0494;0.8;neighborhood_variability_recipient;10;0.7;[1, 2]
0.0494;0.8;neighborhood_variability_all;10;0.7;[1, 2]
0.4815;0.8;in_degree;10;0.8;[1, 2]
0.3704;0.8;out_degree;10;0.8;[1, 2]
0.1704;0.8;betweenness;10;0.8;[1, 2]
0.0513;0.8;closeness;10;0.8;[1, 2]
0.0494;0.8;eigenvector;10;0.8;[1, 2]
0.0494;0.8;clustering_coeff;10;0.8;[1, 2]
0.1467;0.8;pagerank;10;0.8;[1, 2]
0.0494;0.8;hubs;10;0.8;[1, 2]
0.0256;0.8;authorities;10;0.8;[1, 2]
0.4925;0.8;max_clique;10;0.8;[1, 2]
0.4925;0.8;cliques_count;10;0.8;[1, 2]
0.0494;0.8;overtime;10;0.8;[1, 2]
0.0494;0.8;work_at_weekend;10;0.8;[1, 2]
0.0494;0.8;neighborhood_variability_sender;10;0.8;[1, 2]
0.0494;0.8;neighborhood_variability_recipient;10;0.8;[1, 2]
0.0494;0.8;neighborhood_variability_all;10;0.8;[1, 2]
0.4815;0.8;in_degree;10;0.9;[1, 2]
0.3704;0.8;out_degree;10;0.9;[1, 2]
0.1704;0.8;betweenness;10;0.9;[1, 2]
0.0513;0.8;closeness;10;0.9;[1, 2]
0.0494;0.8;eigenvector;10;0.9;[1, 2]
0.0494;0.8;clustering_coeff;10;0.9;[1, 2]
0.1467;0.8;pagerank;10;0.9;[1, 2]
0.0494;0.8;hubs;10;0.9;[1, 2]
0.0256;0.8;authorities;10;0.9;[1, 2]
0.4925;0.8;max_clique;10;0.9;[1, 2]
0.4925;0.8;cliques_count;10;0.9;[1, 2]
0.0494;0.8;overtime;10;0.9;[1, 2]
0.0494;0.8;work_at_weekend;10;0.9;[1, 2]
0.0494;0.8;neighborhood_variability_sender;10;0.9;[1, 2]
0.0494;0.8;neighborhood_variability_recipient;10;0.9;[1, 2]
0.0494;0.8;neighborhood_variability_all;10;0.9;[1, 2]
0.4815;0.8;in_degree;10;0.99;[1, 2]
0.3704;0.8;out_degree;10;0.99;[1, 2]
0.1704;0.8;betweenness;10;0.99;[1, 2]
0.0513;0.8;closeness;10;0.99;[1, 2]
0.0494;0.8;eigenvector;10;0.99;[1, 2]
0.0494;0.8;clustering_coeff;10;0.99;[1, 2]
0.1467;0.8;pagerank;10;0.99;[1, 2]
0.0494;0.8;hubs;10;0.99;[1, 2]
0.0256;0.8;authorities;10;0.99;[1, 2]
0.4925;0.8;max_clique;10;0.99;[1, 2]
0.4925;0.8;cliques_count;10;0.99;[1, 2]
0.0494;0.8;overtime;10;0.99;[1, 2]
0.0494;0.8;work_at_weekend;10;0.99;[1, 2]
0.0494;0.8;neighborhood_variability_sender;10;0.99;[1, 2]
0.0494;0.8;neighborhood_variability_recipient;10;0.99;[1, 2]
0.0494;0.8;neighborhood_variability_all;10;0.99;[1, 2]
0.3092;0.7;in_degree;2;0.7;[1, 2]
0.3092;0.7;out_degree;2;0.7;[1, 2]
0.3092;0.7;betweenness;2;0.7;[1, 2]
0.3092;0.7;closeness;2;0.7;[1, 2]
0.3092;0.7;eigenvector;2;0.7;[1, 2]
0.3092;0.7;clustering_coeff;2;0.7;[1, 2]
0.3092;0.7;pagerank;2;0.7;[1, 2]
0.3092;0.7;hubs;2;0.7;[1, 2]
0.3092;0.7;authorities;2;0.7;[1, 2]
0.3092;0.7;max_clique;2;0.7;[1, 2]
0.3092;0.7;cliques_count;2;0.7;[1, 2]
0.3092;0.7;overtime;2;0.7;[1, 2]
0.3092;0.7;work_at_weekend;2;0.7;[1, 2]
0.3092;0.7;neighborhood_variability_sender;2;0.7;[1, 2]
0.3092;0.7;neighborhood_variability_recipient;2;0.7;[1, 2]
0.3092;0.7;neighborhood_variability_all;2;0.7;[1, 2]
0.3092;0.7;in_degree;2;0.8;[1, 2]
0.3092;0.7;out_degree;2;0.8;[1, 2]
0.3092;0.7;betweenness;2;0.8;[1, 2]
0.3092;0.7;closeness;2;0.8;[1, 2]
0.3092;0.7;eigenvector;2;0.8;[1, 2]
0.3092;0.7;clustering_coeff;2;0.8;[1, 2]
0.3092;0.7;pagerank;2;0.8;[1, 2]
0.3092;0.7;hubs;2;0.8;[1, 2]
0.3092;0.7;authorities;2;0.8;[1, 2]
0.3092;0.7;max_clique;2;0.8;[1, 2]
0.3092;0.7;cliques_count;2;0.8;[1, 2]
0.3092;0.7;overtime;2;0.8;[1, 2]
0.3092;0.7;work_at_weekend;2;0.8;[1, 2]
0.3092;0.7;neighborhood_variability_sender;2;0.8;[1, 2]
0.3092;0.7;neighborhood_variability_recipient;2;0.8;[1, 2]
0.3092;0.7;neighborhood_variability_all;2;0.8;[1, 2]
0.3092;0.7;in_degree;2;0.9;[1, 2]
0.3092;0.7;out_degree;2;0.9;[1, 2]
0.3092;0.7;betweenness;2;0.9;[1, 2]
0.3092;0.7;closeness;2;0.9;[1, 2]
0.3092;0.7;eigenvector;2;0.9;[1, 2]
0.3092;0.7;clustering_coeff;2;0.9;[1, 2]
0.3092;0.7;pagerank;2;0.9;[1, 2]
0.3092;0.7;hubs;2;0.9;[1, 2]
0.3092;0.7;authorities;2;0.9;[1, 2]
0.3092;0.7;max_clique;2;0.9;[1, 2]
0.3092;0.7;cliques_count;2;0.9;[1, 2]
0.3092;0.7;overtime;2;0.9;[1, 2]
0.3092;0.7;work_at_weekend;2;0.9;[1, 2]
0.3092;0.7;neighborhood_variability_sender;2;0.9;[1, 2]
0.3092;0.7;neighborhood_variability_recipient;2;0.9;[1, 2]
0.3092;0.7;neighborhood_variability_all;2;0.9;[1, 2]
0.3092;0.7;in_degree;2;0.99;[1, 2]
0.3092;0.7;out_degree;2;0.99;[1, 2]
0.3092;0.7;betweenness;2;0.99;[1, 2]
0.3092;0.7;closeness;2;0.99;[1, 2]
0.3092;0.7;eigenvector;2;0.99;[1, 2]
0.3092;0.7;clustering_coeff;2;0.99;[1, 2]
0.3092;0.7;pagerank;2;0.99;[1, 2]
0.3092;0.7;hubs;2;0.99;[1, 2]
0.3092;0.7;authorities;2;0.99;[1, 2]
0.3092;0.7;max_clique;2;0.99;[1, 2]
0.3092;0.7;cliques_count;2;0.99;[1, 2]
0.3092;0.7;overtime;2;0.99;[1, 2]
0.3092;0.7;work_at_weekend;2;0.99;[1, 2]
0.3092;0.7;neighborhood_variability_sender;2;0.99;[1, 2]
0.3092;0.7;neighborhood_variability_recipient;2;0.99;[1, 2]
0.3092;0.7;neighborhood_variability_all;2;0.99;[1, 2]
0.3039;0.7;in_degree;3;0.7;[1, 2]
0.3092;0.7;out_degree;3;0.7;[1, 2]
0.3039;0.7;betweenness;3;0.7;[1, 2]
0.3092;0.7;closeness;3;0.7;[1, 2]
0.3039;0.7;eigenvector;3;0.7;[1, 2]
0.3092;0.7;clustering_coeff;3;0.7;[1, 2]
0.3039;0.7;pagerank;3;0.7;[1, 2]
0.3092;0.7;hubs;3;0.7;[1, 2]
0.3092;0.7;authorities;3;0.7;[1, 2]
0.3092;0.7;max_clique;3;0.7;[1, 2]
0.3039;0.7;cliques_count;3;0.7;[1, 2]
0.3092;0.7;overtime;3;0.7;[1, 2]
0.3092;0.7;work_at_weekend;3;0.7;[1, 2]
0.3039;0.7;neighborhood_variability_sender;3;0.7;[1, 2]
0.3039;0.7;neighborhood_variability_recipient;3;0.7;[1, 2]
0.3039;0.7;neighborhood_variability_all;3;0.7;[1, 2]
0.3039;0.7;in_degree;3;0.8;[1, 2]
0.3092;0.7;out_degree;3;0.8;[1, 2]
0.3039;0.7;betweenness;3;0.8;[1, 2]
0.3092;0.7;closeness;3;0.8;[1, 2]
0.3039;0.7;eigenvector;3;0.8;[1, 2]
0.3092;0.7;clustering_coeff;3;0.8;[1, 2]
0.3039;0.7;pagerank;3;0.8;[1, 2]
0.3092;0.7;hubs;3;0.8;[1, 2]
0.3092;0.7;authorities;3;0.8;[1, 2]
0.3092;0.7;max_clique;3;0.8;[1, 2]
0.3039;0.7;cliques_count;3;0.8;[1, 2]
0.3092;0.7;overtime;3;0.8;[1, 2]
0.3092;0.7;work_at_weekend;3;0.8;[1, 2]
0.3039;0.7;neighborhood_variability_sender;3;0.8;[1, 2]
0.3039;0.7;neighborhood_variability_recipient;3;0.8;[1, 2]
0.3039;0.7;neighborhood_variability_all;3;0.8;[1, 2]
0.3039;0.7;in_degree;3;0.9;[1, 2]
0.3092;0.7;out_degree;3;0.9;[1, 2]
0.3039;0.7;betweenness;3;0.9;[1, 2]
0.3092;0.7;closeness;3;0.9;[1, 2]
0.3039;0.7;eigenvector;3;0.9;[1, 2]
0.3092;0.7;clustering_coeff;3;0.9;[1, 2]
0.3039;0.7;pagerank;3;0.9;[1, 2]
0.3092;0.7;hubs;3;0.9;[1, 2]
0.3092;0.7;authorities;3;0.9;[1, 2]
0.3092;0.7;max_clique;3;0.9;[1, 2]
0.3039;0.7;cliques_count;3;0.9;[1, 2]
0.3092;0.7;overtime;3;0.9;[1, 2]
0.3092;0.7;work_at_weekend;3;0.9;[1, 2]
0.3039;0.7;neighborhood_variability_sender;3;0.9;[1, 2]
0.3039;0.7;neighborhood_variability_recipient;3;0.9;[1, 2]
0.3039;0.7;neighborhood_variability_all;3;0.9;[1, 2]
0.3039;0.7;in_degree;3;0.99;[1, 2]
0.3092;0.7;out_degree;3;0.99;[1, 2]
0.3039;0.7;betweenness;3;0.99;[1, 2]
0.3092;0.7;closeness;3;0.99;[1, 2]
0.3039;0.7;eigenvector;3;0.99;[1, 2]
0.3092;0.7;clustering_coeff;3;0.99;[1, 2]
0.3039;0.7;pagerank;3;0.99;[1, 2]
0.3092;0.7;hubs;3;0.99;[1, 2]
0.3092;0.7;authorities;3;0.99;[1, 2]
0.3092;0.7;max_clique;3;0.99;[1, 2]
0.3039;0.7;cliques_count;3;0.99;[1, 2]
0.3092;0.7;overtime;3;0.99;[1, 2]
0.3092;0.7;work_at_weekend;3;0.99;[1, 2]
0.3039;0.7;neighborhood_variability_sender;3;0.99;[1, 2]
0.3039;0.7;neighborhood_variability_recipient;3;0.99;[1, 2]
0.3039;0.7;neighborhood_variability_all;3;0.99;[1, 2]
0.4418;0.7;in_degree;4;0.7;[1, 2]
0.5402;0.7;out_degree;4;0.7;[1, 2]
0.4418;0.7;betweenness;4;0.7;[1, 2]
0.3092;0.7;closeness;4;0.7;[1, 2]
0.3039;0.7;eigenvector;4;0.7;[1, 2]
0.3092;0.7;clustering_coeff;4;0.7;[1, 2]
0.4492;0.7;pagerank;4;0.7;[1, 2]
0.4804;0.7;hubs;4;0.7;[1, 2]
0.4718;0.7;authorities;4;0.7;[1, 2]
0.5851;0.7;max_clique;4;0.7;[1, 2]
0.5675;0.7;cliques_count;4;0.7;[1, 2]
0.4804;0.7;overtime;4;0.7;[1, 2]
0.4804;0.7;work_at_weekend;4;0.7;[1, 2]
0.3039;0.7;neighborhood_variability_sender;4;0.7;[1, 2]
0.3039;0.7;neighborhood_variability_recipient;4;0.7;[1, 2]
0.3039;0.7;neighborhood_variability_all;4;0.7;[1, 2]
0.4418;0.7;in_degree;4;0.8;[1, 2]
0.5402;0.7;out_degree;4;0.8;[1, 2]
0.4418;0.7;betweenness;4;0.8;[1, 2]
0.3092;0.7;closeness;4;0.8;[1, 2]
0.3039;0.7;eigenvector;4;0.8;[1, 2]
0.3092;0.7;clustering_coeff;4;0.8;[1, 2]
0.4492;0.7;pagerank;4;0.8;[1, 2]
0.4804;0.7;hubs;4;0.8;[1, 2]
0.4718;0.7;authorities;4;0.8;[1, 2]
0.5851;0.7;max_clique;4;0.8;[1, 2]
0.5675;0.7;cliques_count;4;0.8;[1, 2]
0.4804;0.7;overtime;4;0.8;[1, 2]
0.4804;0.7;work_at_weekend;4;0.8;[1, 2]
0.3039;0.7;neighborhood_variability_sender;4;0.8;[1, 2]
0.3039;0.7;neighborhood_variability_recipient;4;0.8;[1, 2]
0.3039;0.7;neighborhood_variability_all;4;0.8;[1, 2]
0.4418;0.7;in_degree;4;0.9;[1, 2]
0.5402;0.7;out_degree;4;0.9;[1, 2]
0.4418;0.7;betweenness;4;0.9;[1, 2]
0.3092;0.7;closeness;4;0.9;[1, 2]
0.3039;0.7;eigenvector;4;0.9;[1, 2]
0.3092;0.7;clustering_coeff;4;0.9;[1, 2]
0.4492;0.7;pagerank;4;0.9;[1, 2]
0.4804;0.7;hubs;4;0.9;[1, 2]
0.4718;0.7;authorities;4;0.9;[1, 2]
0.5851;0.7;max_clique;4;0.9;[1, 2]
0.5675;0.7;cliques_count;4;0.9;[1, 2]
0.4804;0.7;overtime;4;0.9;[1, 2]
0.4804;0.7;work_at_weekend;4;0.9;[1, 2]
0.3039;0.7;neighborhood_variability_sender;4;0.9;[1, 2]
0.3039;0.7;neighborhood_variability_recipient;4;0.9;[1, 2]
0.3039;0.7;neighborhood_variability_all;4;0.9;[1, 2]
0.4418;0.7;in_degree;4;0.99;[1, 2]
0.5402;0.7;out_degree;4;0.99;[1, 2]
0.4418;0.7;betweenness;4;0.99;[1, 2]
0.3092;0.7;closeness;4;0.99;[1, 2]
0.3039;0.7;eigenvector;4;0.99;[1, 2]
0.3092;0.7;clustering_coeff;4;0.99;[1, 2]
0.4492;0.7;pagerank;4;0.99;[1, 2]
0.4804;0.7;hubs;4;0.99;[1, 2]
0.4718;0.7;authorities;4;0.99;[1, 2]
0.5851;0.7;max_clique;4;0.99;[1, 2]
0.5675;0.7;cliques_count;4;0.99;[1, 2]
0.4804;0.7;overtime;4;0.99;[1, 2]
0.4804;0.7;work_at_weekend;4;0.99;[1, 2]
0.3039;0.7;neighborhood_variability_sender;4;0.99;[1, 2]
0.3039;0.7;neighborhood_variability_recipient;4;0.99;[1, 2]
0.3039;0.7;neighborhood_variability_all;4;0.99;[1, 2]
0.5675;0.7;in_degree;5;0.7;[1, 2]
0.5169;0.7;out_degree;5;0.7;[1, 2]
0.6163;0.7;betweenness;5;0.7;[1, 2]
0.0500;0.7;closeness;5;0.7;[1, 2]
0.0500;0.7;eigenvector;5;0.7;[1, 2]
0.0500;0.7;clustering_coeff;5;0.7;[1, 2]
0.4393;0.7;pagerank;5;0.7;[1, 2]
0.0500;0.7;hubs;5;0.7;[1, 2]
0.4718;0.7;authorities;5;0.7;[1, 2]
0.5675;0.7;max_clique;5;0.7;[1, 2]
0.5169;0.7;cliques_count;5;0.7;[1, 2]
0.0500;0.7;overtime;5;0.7;[1, 2]
0.0500;0.7;work_at_weekend;5;0.7;[1, 2]
0.4550;0.7;neighborhood_variability_sender;5;0.7;[1, 2]
0.4550;0.7;neighborhood_variability_recipient;5;0.7;[1, 2]
0.4550;0.7;neighborhood_variability_all;5;0.7;[1, 2]
0.5675;0.7;in_degree;5;0.8;[1, 2]
0.5169;0.7;out_degree;5;0.8;[1, 2]
0.6163;0.7;betweenness;5;0.8;[1, 2]
0.0500;0.7;closeness;5;0.8;[1, 2]
0.0500;0.7;eigenvector;5;0.8;[1, 2]
0.0500;0.7;clustering_coeff;5;0.8;[1, 2]
0.4393;0.7;pagerank;5;0.8;[1, 2]
0.0500;0.7;hubs;5;0.8;[1, 2]
0.4718;0.7;authorities;5;0.8;[1, 2]
0.5675;0.7;max_clique;5;0.8;[1, 2]
0.5169;0.7;cliques_count;5;0.8;[1, 2]
0.0500;0.7;overtime;5;0.8;[1, 2]
0.0500;0.7;work_at_weekend;5;0.8;[1, 2]
0.4550;0.7;neighborhood_variability_sender;5;0.8;[1, 2]
0.4550;0.7;neighborhood_variability_recipient;5;0.8;[1, 2]
0.4550;0.7;neighborhood_variability_all;5;0.8;[1, 2]
0.5675;0.7;in_degree;5;0.9;[1, 2]
0.5169;0.7;out_degree;5;0.9;[1, 2]
0.6163;0.7;betweenness;5;0.9;[1, 2]
0.0500;0.7;closeness;5;0.9;[1, 2]
0.0500;0.7;eigenvector;5;0.9;[1, 2]
0.0500;0.7;clustering_coeff;5;0.9;[1, 2]
0.4393;0.7;pagerank;5;0.9;[1, 2]
0.0500;0.7;hubs;5;0.9;[1, 2]
0.4718;0.7;authorities;5;0.9;[1, 2]
0.5675;0.7;max_clique;5;0.9;[1, 2]
0.5169;0.7;cliques_count;5;0.9;[1, 2]
0.0500;0.7;overtime;5;0.9;[1, 2]
0.0500;0.7;work_at_weekend;5;0.9;[1, 2]
0.4550;0.7;neighborhood_variability_sender;5;0.9;[1, 2]
0.4550;0.7;neighborhood_variability_recipient;5;0.9;[1, 2]
0.4550;0.7;neighborhood_variability_all;5;0.9;[1, 2]
0.5675;0.7;in_degree;5;0.99;[1, 2]
0.5169;0.7;out_degree;5;0.99;[1, 2]
0.6163;0.7;betweenness;5;0.99;[1, 2]
0.0500;0.7;closeness;5;0.99;[1, 2]
0.0500;0.7;eigenvector;5;0.99;[1, 2]
0.0500;0.7;clustering_coeff;5;0.99;[1, 2]
0.4393;0.7;pagerank;5;0.99;[1, 2]
0.0500;0.7;hubs;5;0.99;[1, 2]
0.4718;0.7;authorities;5;0.99;[1, 2]
0.5675;0.7;max_clique;5;0.99;[1, 2]
0.5169;0.7;cliques_count;5;0.99;[1, 2]
0.0500;0.7;overtime;5;0.99;[1, 2]
0.0500;0.7;work_at_weekend;5;0.99;[1, 2]
0.4550;0.7;neighborhood_variability_sender;5;0.99;[1, 2]
0.4550;0.7;neighborhood_variability_recipient;5;0.99;[1, 2]
0.4550;0.7;neighborhood_variability_all;5;0.99;[1, 2]
0.5675;0.7;in_degree;6;0.7;[1, 2]
0.5111;0.7;out_degree;6;0.7;[1, 2]
0.0562;0.7;betweenness;6;0.7;[1, 2]
0.0500;0.7;closeness;6;0.7;[1, 2]
0.0500;0.7;eigenvector;6;0.7;[1, 2]
0.0500;0.7;clustering_coeff;6;0.7;[1, 2]
0.4869;0.7;pagerank;6;0.7;[1, 2]
0.0500;0.7;hubs;6;0.7;[1, 2]
0.4121;0.7;authorities;6;0.7;[1, 2]
0.5772;0.7;max_clique;6;0.7;[1, 2]
0.5111;0.7;cliques_count;6;0.7;[1, 2]
0.0500;0.7;overtime;6;0.7;[1, 2]
0.0500;0.7;work_at_weekend;6;0.7;[1, 2]
0.0500;0.7;neighborhood_variability_sender;6;0.7;[1, 2]
0.0500;0.7;neighborhood_variability_recipient;6;0.7;[1, 2]
0.0500;0.7;neighborhood_variability_all;6;0.7;[1, 2]
0.5675;0.7;in_degree;6;0.8;[1, 2]
0.5111;0.7;out_degree;6;0.8;[1, 2]
0.0562;0.7;betweenness;6;0.8;[1, 2]
0.0500;0.7;closeness;6;0.8;[1, 2]
0.0500;0.7;eigenvector;6;0.8;[1, 2]
0.0500;0.7;clustering_coeff;6;0.8;[1, 2]
0.4869;0.7;pagerank;6;0.8;[1, 2]
0.0500;0.7;hubs;6;0.8;[1, 2]
0.4121;0.7;authorities;6;0.8;[1, 2]
0.5772;0.7;max_clique;6;0.8;[1, 2]
0.5111;0.7;cliques_count;6;0.8;[1, 2]
0.0500;0.7;overtime;6;0.8;[1, 2]
0.0500;0.7;work_at_weekend;6;0.8;[1, 2]
0.0500;0.7;neighborhood_variability_sender;6;0.8;[1, 2]
0.0500;0.7;neighborhood_variability_recipient;6;0.8;[1, 2]
0.0500;0.7;neighborhood_variability_all;6;0.8;[1, 2]
0.5675;0.7;in_degree;6;0.9;[1, 2]
0.5111;0.7;out_degree;6;0.9;[1, 2]
0.0562;0.7;betweenness;6;0.9;[1, 2]
0.0500;0.7;closeness;6;0.9;[1, 2]
0.0500;0.7;eigenvector;6;0.9;[1, 2]
0.0500;0.7;clustering_coeff;6;0.9;[1, 2]
0.4869;0.7;pagerank;6;0.9;[1, 2]
0.0500;0.7;hubs;6;0.9;[1, 2]
0.4121;0.7;authorities;6;0.9;[1, 2]
0.5772;0.7;max_clique;6;0.9;[1, 2]
0.5111;0.7;cliques_count;6;0.9;[1, 2]
0.0500;0.7;overtime;6;0.9;[1, 2]
0.0500;0.7;work_at_weekend;6;0.9;[1, 2]
0.0500;0.7;neighborhood_variability_sender;6;0.9;[1, 2]
0.0500;0.7;neighborhood_variability_recipient;6;0.9;[1, 2]
0.0500;0.7;neighborhood_variability_all;6;0.9;[1, 2]
0.5675;0.7;in_degree;6;0.99;[1, 2]
0.5111;0.7;out_degree;6;0.99;[1, 2]
0.0562;0.7;betweenness;6;0.99;[1, 2]
0.0500;0.7;closeness;6;0.99;[1, 2]
0.0500;0.7;eigenvector;6;0.99;[1, 2]
0.0500;0.7;clustering_coeff;6;0.99;[1, 2]
0.4869;0.7;pagerank;6;0.99;[1, 2]
0.0500;0.7;hubs;6;0.99;[1, 2]
0.4121;0.7;authorities;6;0.99;[1, 2]
