f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.3780;0.7;closeness;2;0.99;[]
0.2111;0.7;eigenvector;2;0.99;[]
0.2122;0.7;clustering_coeff;2;0.99;[]
0.4311;0.7;pagerank;2;0.99;[]
0.2344;0.7;hubs;2;0.99;[]
0.2495;0.7;authorities;2;0.99;[]
0.4113;0.7;max_clique;2;0.99;[]
0.4091;0.7;cliques_count;2;0.99;[]
0.2352;0.7;work_at_weekend;2;0.99;[]
0.3764;0.7;neighborhood_variability_sender;2;0.99;[]
0.4301;0.7;neighborhood_variability_recipient;2;0.99;[]
0.3270;0.7;neighborhood_variability_all;2;0.99;[]
0.4412;0.7;in_degree;3;0.7;[]
0.4861;0.7;out_degree;3;0.7;[]
0.2698;0.7;betweenness;3;0.7;[]
0.3421;0.7;closeness;3;0.7;[]
0.2944;0.7;eigenvector;3;0.7;[]
0.2111;0.7;clustering_coeff;3;0.7;[]
0.4306;0.7;pagerank;3;0.7;[]
0.2806;0.7;hubs;3;0.7;[]
0.2667;0.7;authorities;3;0.7;[]
0.4350;0.7;max_clique;3;0.7;[]
0.4097;0.7;cliques_count;3;0.7;[]
0.3224;0.7;work_at_weekend;3;0.7;[]
0.2659;0.7;neighborhood_variability_sender;3;0.7;[]
0.3588;0.7;neighborhood_variability_recipient;3;0.7;[]
0.3333;0.7;neighborhood_variability_all;3;0.7;[]
0.4412;0.7;in_degree;3;0.8;[]
0.4861;0.7;out_degree;3;0.8;[]
0.2698;0.7;betweenness;3;0.8;[]
0.3421;0.7;closeness;3;0.8;[]
0.2944;0.7;eigenvector;3;0.8;[]
0.2111;0.7;clustering_coeff;3;0.8;[]
0.4306;0.7;pagerank;3;0.8;[]
0.2806;0.7;hubs;3;0.8;[]
0.2667;0.7;authorities;3;0.8;[]
0.4350;0.7;max_clique;3;0.8;[]
0.4097;0.7;cliques_count;3;0.8;[]
0.3240;0.7;work_at_weekend;3;0.8;[]
0.2659;0.7;neighborhood_variability_sender;3;0.8;[]
0.3588;0.7;neighborhood_variability_recipient;3;0.8;[]
0.3333;0.7;neighborhood_variability_all;3;0.8;[]
0.4412;0.7;in_degree;3;0.9;[]
0.4861;0.7;out_degree;3;0.9;[]
0.2698;0.7;betweenness;3;0.9;[]
0.3421;0.7;closeness;3;0.9;[]
0.2944;0.7;eigenvector;3;0.9;[]
0.2111;0.7;clustering_coeff;3;0.9;[]
0.4306;0.7;pagerank;3;0.9;[]
0.2806;0.7;hubs;3;0.9;[]
0.2667;0.7;authorities;3;0.9;[]
0.4350;0.7;max_clique;3;0.9;[]
0.4097;0.7;cliques_count;3;0.9;[]
0.3240;0.7;work_at_weekend;3;0.9;[]
0.2659;0.7;neighborhood_variability_sender;3;0.9;[]
0.3588;0.7;neighborhood_variability_recipient;3;0.9;[]
0.3333;0.7;neighborhood_variability_all;3;0.9;[]
0.4412;0.7;in_degree;3;0.99;[]
0.4861;0.7;out_degree;3;0.99;[]
0.2698;0.7;betweenness;3;0.99;[]
0.3421;0.7;closeness;3;0.99;[]
0.2944;0.7;eigenvector;3;0.99;[]
0.2111;0.7;clustering_coeff;3;0.99;[]
0.4306;0.7;pagerank;3;0.99;[]
0.2806;0.7;hubs;3;0.99;[]
0.2667;0.7;authorities;3;0.99;[]
0.4350;0.7;max_clique;3;0.99;[]
0.4097;0.7;cliques_count;3;0.99;[]
0.3240;0.7;work_at_weekend;3;0.99;[]
0.2659;0.7;neighborhood_variability_sender;3;0.99;[]
0.3588;0.7;neighborhood_variability_recipient;3;0.99;[]
0.3333;0.7;neighborhood_variability_all;3;0.99;[]
0.4551;0.7;in_degree;4;0.7;[]
0.4870;0.7;out_degree;4;0.7;[]
0.3426;0.7;betweenness;4;0.7;[]
0.2698;0.7;closeness;4;0.7;[]
0.2829;0.7;eigenvector;4;0.7;[]
0.2372;0.7;clustering_coeff;4;0.7;[]
0.4034;0.7;pagerank;4;0.7;[]
0.2372;0.7;hubs;4;0.7;[]
0.2018;0.7;authorities;4;0.7;[]
0.4391;0.7;max_clique;4;0.7;[]
0.3545;0.7;cliques_count;4;0.7;[]
0.3240;0.7;work_at_weekend;4;0.7;[]
0.3600;0.7;neighborhood_variability_sender;4;0.7;[]
0.3611;0.7;neighborhood_variability_recipient;4;0.7;[]
0.3596;0.7;neighborhood_variability_all;4;0.7;[]
0.4551;0.7;in_degree;4;0.8;[]
0.4870;0.7;out_degree;4;0.8;[]
0.3426;0.7;betweenness;4;0.8;[]
0.2698;0.7;closeness;4;0.8;[]
0.2829;0.7;eigenvector;4;0.8;[]
0.2372;0.7;clustering_coeff;4;0.8;[]
0.4034;0.7;pagerank;4;0.8;[]
0.2372;0.7;hubs;4;0.8;[]
0.2018;0.7;authorities;4;0.8;[]
0.4391;0.7;max_clique;4;0.8;[]
0.3545;0.7;cliques_count;4;0.8;[]
0.3240;0.7;work_at_weekend;4;0.8;[]
0.3600;0.7;neighborhood_variability_sender;4;0.8;[]
0.3611;0.7;neighborhood_variability_recipient;4;0.8;[]
0.3596;0.7;neighborhood_variability_all;4;0.8;[]
0.4551;0.7;in_degree;4;0.9;[]
0.4870;0.7;out_degree;4;0.9;[]
0.3426;0.7;betweenness;4;0.9;[]
0.2698;0.7;closeness;4;0.9;[]
0.2829;0.7;eigenvector;4;0.9;[]
0.1667;0.7;clustering_coeff;4;0.9;[]
0.4034;0.7;pagerank;4;0.9;[]
0.2372;0.7;hubs;4;0.9;[]
0.2018;0.7;authorities;4;0.9;[]
0.4391;0.7;max_clique;4;0.9;[]
0.3545;0.7;cliques_count;4;0.9;[]
0.3240;0.7;work_at_weekend;4;0.9;[]
0.3600;0.7;neighborhood_variability_sender;4;0.9;[]
0.3611;0.7;neighborhood_variability_recipient;4;0.9;[]
0.3596;0.7;neighborhood_variability_all;4;0.9;[]
0.4551;0.7;in_degree;4;0.99;[]
0.4870;0.7;out_degree;4;0.99;[]
0.3426;0.7;betweenness;4;0.99;[]
0.2698;0.7;closeness;4;0.99;[]
0.2829;0.7;eigenvector;4;0.99;[]
0.1667;0.7;clustering_coeff;4;0.99;[]
0.4034;0.7;pagerank;4;0.99;[]
0.2372;0.7;hubs;4;0.99;[]
0.2018;0.7;authorities;4;0.99;[]
0.4391;0.7;max_clique;4;0.99;[]
0.3545;0.7;cliques_count;4;0.99;[]
0.3240;0.7;work_at_weekend;4;0.99;[]
0.3600;0.7;neighborhood_variability_sender;4;0.99;[]
0.3611;0.7;neighborhood_variability_recipient;4;0.99;[]
0.3596;0.7;neighborhood_variability_all;4;0.99;[]
0.5139;0.7;in_degree;5;0.7;[]
0.5160;0.7;out_degree;5;0.7;[]
0.3075;0.7;betweenness;5;0.7;[]
0.2504;0.7;closeness;5;0.7;[]
0.3917;0.7;eigenvector;5;0.7;[]
0.2163;0.7;clustering_coeff;5;0.7;[]
0.3738;0.7;pagerank;5;0.7;[]
0.2372;0.7;hubs;5;0.7;[]
0.2037;0.7;authorities;5;0.7;[]
0.4391;0.7;max_clique;5;0.7;[]
0.3738;0.7;cliques_count;5;0.7;[]
0.3240;0.7;work_at_weekend;5;0.7;[]
0.3194;0.7;neighborhood_variability_sender;5;0.7;[]
0.3611;0.7;neighborhood_variability_recipient;5;0.7;[]
0.2965;0.7;neighborhood_variability_all;5;0.7;[]
0.5139;0.7;in_degree;5;0.8;[]
0.5160;0.7;out_degree;5;0.8;[]
0.3075;0.7;betweenness;5;0.8;[]
0.2504;0.7;closeness;5;0.8;[]
0.3917;0.7;eigenvector;5;0.8;[]
0.2163;0.7;clustering_coeff;5;0.8;[]
0.3738;0.7;pagerank;5;0.8;[]
0.2372;0.7;hubs;5;0.8;[]
0.2037;0.7;authorities;5;0.8;[]
0.4391;0.7;max_clique;5;0.8;[]
0.3738;0.7;cliques_count;5;0.8;[]
0.3240;0.7;work_at_weekend;5;0.8;[]
0.3194;0.7;neighborhood_variability_sender;5;0.8;[]
0.3611;0.7;neighborhood_variability_recipient;5;0.8;[]
0.2965;0.7;neighborhood_variability_all;5;0.8;[]
0.5139;0.7;in_degree;5;0.9;[]
0.5160;0.7;out_degree;5;0.9;[]
0.3075;0.7;betweenness;5;0.9;[]
0.2504;0.7;closeness;5;0.9;[]
0.3917;0.7;eigenvector;5;0.9;[]
0.2163;0.7;clustering_coeff;5;0.9;[]
0.3738;0.7;pagerank;5;0.9;[]
0.2372;0.7;hubs;5;0.9;[]
0.2037;0.7;authorities;5;0.9;[]
0.4391;0.7;max_clique;5;0.9;[]
0.3738;0.7;cliques_count;5;0.9;[]
0.3240;0.7;work_at_weekend;5;0.9;[]
0.3194;0.7;neighborhood_variability_sender;5;0.9;[]
0.3611;0.7;neighborhood_variability_recipient;5;0.9;[]
0.2965;0.7;neighborhood_variability_all;5;0.9;[]
0.5139;0.7;in_degree;5;0.99;[]
0.5160;0.7;out_degree;5;0.99;[]
0.3075;0.7;betweenness;5;0.99;[]
0.2504;0.7;closeness;5;0.99;[]
0.3917;0.7;eigenvector;5;0.99;[]
0.2163;0.7;clustering_coeff;5;0.99;[]
0.3738;0.7;pagerank;5;0.99;[]
0.2372;0.7;hubs;5;0.99;[]
0.2037;0.7;authorities;5;0.99;[]
0.4391;0.7;max_clique;5;0.99;[]
0.3738;0.7;cliques_count;5;0.99;[]
0.3240;0.7;work_at_weekend;5;0.99;[]
0.3194;0.7;neighborhood_variability_sender;5;0.99;[]
0.3611;0.7;neighborhood_variability_recipient;5;0.99;[]
0.2965;0.7;neighborhood_variability_all;5;0.99;[]
0.4769;0.7;in_degree;6;0.7;[]
0.3939;0.7;out_degree;6;0.7;[]
0.3384;0.7;betweenness;6;0.7;[]
0.3723;0.7;closeness;6;0.7;[]
0.3835;0.7;eigenvector;6;0.7;[]
0.2574;0.7;clustering_coeff;6;0.7;[]
0.3681;0.7;pagerank;6;0.7;[]
0.2372;0.7;hubs;6;0.7;[]
0.2037;0.7;authorities;6;0.7;[]
0.4296;0.7;max_clique;6;0.7;[]
0.3413;0.7;cliques_count;6;0.7;[]
0.3182;0.7;work_at_weekend;6;0.7;[]
0.2704;0.7;neighborhood_variability_sender;6;0.7;[]
0.3241;0.7;neighborhood_variability_recipient;6;0.7;[]
0.3748;0.7;neighborhood_variability_all;6;0.7;[]
0.4769;0.7;in_degree;6;0.8;[]
0.3939;0.7;out_degree;6;0.8;[]
0.3384;0.7;betweenness;6;0.8;[]
0.3723;0.7;closeness;6;0.8;[]
0.3835;0.7;eigenvector;6;0.8;[]
0.2574;0.7;clustering_coeff;6;0.8;[]
0.3681;0.7;pagerank;6;0.8;[]
0.2372;0.7;hubs;6;0.8;[]
0.2037;0.7;authorities;6;0.8;[]
0.4296;0.7;max_clique;6;0.8;[]
0.3413;0.7;cliques_count;6;0.8;[]
0.3182;0.7;work_at_weekend;6;0.8;[]
0.2704;0.7;neighborhood_variability_sender;6;0.8;[]
0.3241;0.7;neighborhood_variability_recipient;6;0.8;[]
0.3748;0.7;neighborhood_variability_all;6;0.8;[]
0.4769;0.7;in_degree;6;0.9;[]
0.3939;0.7;out_degree;6;0.9;[]
0.3384;0.7;betweenness;6;0.9;[]
0.3723;0.7;closeness;6;0.9;[]
0.3835;0.7;eigenvector;6;0.9;[]
0.2574;0.7;clustering_coeff;6;0.9;[]
0.3681;0.7;pagerank;6;0.9;[]
0.2372;0.7;hubs;6;0.9;[]
0.2037;0.7;authorities;6;0.9;[]
0.4296;0.7;max_clique;6;0.9;[]
0.3413;0.7;cliques_count;6;0.9;[]
0.3182;0.7;work_at_weekend;6;0.9;[]
0.2704;0.7;neighborhood_variability_sender;6;0.9;[]
0.3241;0.7;neighborhood_variability_recipient;6;0.9;[]
0.3748;0.7;neighborhood_variability_all;6;0.9;[]
0.4769;0.7;in_degree;6;0.99;[]
0.3939;0.7;out_degree;6;0.99;[]
0.3384;0.7;betweenness;6;0.99;[]
0.3723;0.7;closeness;6;0.99;[]
0.3835;0.7;eigenvector;6;0.99;[]
0.2574;0.7;clustering_coeff;6;0.99;[]
0.3681;0.7;pagerank;6;0.99;[]
0.2372;0.7;hubs;6;0.99;[]
0.2037;0.7;authorities;6;0.99;[]
0.4296;0.7;max_clique;6;0.99;[]
0.3413;0.7;cliques_count;6;0.99;[]
0.3182;0.7;work_at_weekend;6;0.99;[]
0.2704;0.7;neighborhood_variability_sender;6;0.99;[]
0.3241;0.7;neighborhood_variability_recipient;6;0.99;[]
0.3748;0.7;neighborhood_variability_all;6;0.99;[]
0.4769;0.7;in_degree;7;0.7;[]
0.3939;0.7;out_degree;7;0.7;[]
0.3384;0.7;betweenness;7;0.7;[]
0.3439;0.7;closeness;7;0.7;[]
0.3775;0.7;eigenvector;7;0.7;[]
0.2621;0.7;clustering_coeff;7;0.7;[]
0.3681;0.7;pagerank;7;0.7;[]
0.2372;0.7;hubs;7;0.7;[]
0.2037;0.7;authorities;7;0.7;[]
0.4296;0.7;max_clique;7;0.7;[]
0.3413;0.7;cliques_count;7;0.7;[]
0.3650;0.7;work_at_weekend;7;0.7;[]
0.2686;0.7;neighborhood_variability_sender;7;0.7;[]
0.3241;0.7;neighborhood_variability_recipient;7;0.7;[]
0.3748;0.7;neighborhood_variability_all;7;0.7;[]
0.4769;0.7;in_degree;7;0.8;[]
0.3939;0.7;out_degree;7;0.8;[]
0.3384;0.7;betweenness;7;0.8;[]
0.3439;0.7;closeness;7;0.8;[]
0.3775;0.7;eigenvector;7;0.8;[]
0.2621;0.7;clustering_coeff;7;0.8;[]
0.3681;0.7;pagerank;7;0.8;[]
0.2372;0.7;hubs;7;0.8;[]
0.2037;0.7;authorities;7;0.8;[]
0.4296;0.7;max_clique;7;0.8;[]
0.3413;0.7;cliques_count;7;0.8;[]
0.3650;0.7;work_at_weekend;7;0.8;[]
0.2686;0.7;neighborhood_variability_sender;7;0.8;[]
0.3241;0.7;neighborhood_variability_recipient;7;0.8;[]
0.3748;0.7;neighborhood_variability_all;7;0.8;[]
0.4769;0.7;in_degree;7;0.9;[]
0.3939;0.7;out_degree;7;0.9;[]
0.3384;0.7;betweenness;7;0.9;[]
0.3439;0.7;closeness;7;0.9;[]
0.3775;0.7;eigenvector;7;0.9;[]
0.2621;0.7;clustering_coeff;7;0.9;[]
0.3681;0.7;pagerank;7;0.9;[]
0.2372;0.7;hubs;7;0.9;[]
0.2037;0.7;authorities;7;0.9;[]
0.4296;0.7;max_clique;7;0.9;[]
0.3413;0.7;cliques_count;7;0.9;[]
0.3650;0.7;work_at_weekend;7;0.9;[]
0.2686;0.7;neighborhood_variability_sender;7;0.9;[]
0.3241;0.7;neighborhood_variability_recipient;7;0.9;[]
0.3748;0.7;neighborhood_variability_all;7;0.9;[]
0.4769;0.7;in_degree;7;0.99;[]
0.3939;0.7;out_degree;7;0.99;[]
0.3384;0.7;betweenness;7;0.99;[]
0.3439;0.7;closeness;7;0.99;[]
0.3775;0.7;eigenvector;7;0.99;[]
0.2621;0.7;clustering_coeff;7;0.99;[]
0.3681;0.7;pagerank;7;0.99;[]
0.2372;0.7;hubs;7;0.99;[]
0.2037;0.7;authorities;7;0.99;[]
0.4296;0.7;max_clique;7;0.99;[]
0.3413;0.7;cliques_count;7;0.99;[]
0.3650;0.7;work_at_weekend;7;0.99;[]
0.2686;0.7;neighborhood_variability_sender;7;0.99;[]
0.3241;0.7;neighborhood_variability_recipient;7;0.99;[]
0.3748;0.7;neighborhood_variability_all;7;0.99;[]
0.2273;0.7;in_degree;8;0.7;[]
0.2413;0.7;out_degree;8;0.7;[]
0.2344;0.7;betweenness;8;0.7;[]
0.3362;0.7;closeness;8;0.7;[]
0.3277;0.7;eigenvector;8;0.7;[]
0.2828;0.7;clustering_coeff;8;0.7;[]
0.2847;0.7;pagerank;8;0.7;[]
0.2372;0.7;hubs;8;0.7;[]
0.1550;0.7;authorities;8;0.7;[]
0.2293;0.7;max_clique;8;0.7;[]
0.2254;0.7;cliques_count;8;0.7;[]
0.2791;0.7;work_at_weekend;8;0.7;[]
0.2344;0.7;neighborhood_variability_sender;8;0.7;[]
0.3241;0.7;neighborhood_variability_recipient;8;0.7;[]
0.2344;0.7;neighborhood_variability_all;8;0.7;[]
0.2273;0.7;in_degree;8;0.8;[]
0.2413;0.7;out_degree;8;0.8;[]
0.2344;0.7;betweenness;8;0.8;[]
0.3362;0.7;closeness;8;0.8;[]
0.3277;0.7;eigenvector;8;0.8;[]
0.2828;0.7;clustering_coeff;8;0.8;[]
0.2847;0.7;pagerank;8;0.8;[]
0.2372;0.7;hubs;8;0.8;[]
0.1550;0.7;authorities;8;0.8;[]
0.2293;0.7;max_clique;8;0.8;[]
0.2254;0.7;cliques_count;8;0.8;[]
0.2791;0.7;work_at_weekend;8;0.8;[]
0.2344;0.7;neighborhood_variability_sender;8;0.8;[]
0.3241;0.7;neighborhood_variability_recipient;8;0.8;[]
0.2344;0.7;neighborhood_variability_all;8;0.8;[]
0.2273;0.7;in_degree;8;0.9;[]
0.2413;0.7;out_degree;8;0.9;[]
0.2344;0.7;betweenness;8;0.9;[]
0.3362;0.7;closeness;8;0.9;[]
0.3277;0.7;eigenvector;8;0.9;[]
0.2828;0.7;clustering_coeff;8;0.9;[]
0.2847;0.7;pagerank;8;0.9;[]
0.2372;0.7;hubs;8;0.9;[]
0.1550;0.7;authorities;8;0.9;[]
0.2293;0.7;max_clique;8;0.9;[]
0.2254;0.7;cliques_count;8;0.9;[]
0.2791;0.7;work_at_weekend;8;0.9;[]
0.2344;0.7;neighborhood_variability_sender;8;0.9;[]
0.3241;0.7;neighborhood_variability_recipient;8;0.9;[]
0.2344;0.7;neighborhood_variability_all;8;0.9;[]
0.2273;0.7;in_degree;8;0.99;[]
0.2413;0.7;out_degree;8;0.99;[]
0.2344;0.7;betweenness;8;0.99;[]
0.3362;0.7;closeness;8;0.99;[]
0.3277;0.7;eigenvector;8;0.99;[]
0.2828;0.7;clustering_coeff;8;0.99;[]
0.2847;0.7;pagerank;8;0.99;[]
0.2372;0.7;hubs;8;0.99;[]
0.1550;0.7;authorities;8;0.99;[]
0.2293;0.7;max_clique;8;0.99;[]
0.2254;0.7;cliques_count;8;0.99;[]
0.2791;0.7;work_at_weekend;8;0.99;[]
0.2344;0.7;neighborhood_variability_sender;8;0.99;[]
0.3241;0.7;neighborhood_variability_recipient;8;0.99;[]
0.2344;0.7;neighborhood_variability_all;8;0.99;[]
0.2273;0.7;in_degree;9;0.7;[]
0.2413;0.7;out_degree;9;0.7;[]
0.2344;0.7;betweenness;9;0.7;[]
0.3362;0.7;closeness;9;0.7;[]
0.3277;0.7;eigenvector;9;0.7;[]
0.2659;0.7;clustering_coeff;9;0.7;[]
0.2847;0.7;pagerank;9;0.7;[]
0.2372;0.7;hubs;9;0.7;[]
0.1550;0.7;authorities;9;0.7;[]
0.2293;0.7;max_clique;9;0.7;[]
0.2254;0.7;cliques_count;9;0.7;[]
0.2791;0.7;work_at_weekend;9;0.7;[]
0.2344;0.7;neighborhood_variability_sender;9;0.7;[]
0.3241;0.7;neighborhood_variability_recipient;9;0.7;[]
0.2344;0.7;neighborhood_variability_all;9;0.7;[]
0.2273;0.7;in_degree;9;0.8;[]
0.2413;0.7;out_degree;9;0.8;[]
0.2344;0.7;betweenness;9;0.8;[]
0.3362;0.7;closeness;9;0.8;[]
0.3277;0.7;eigenvector;9;0.8;[]
0.2659;0.7;clustering_coeff;9;0.8;[]
0.2847;0.7;pagerank;9;0.8;[]
0.2372;0.7;hubs;9;0.8;[]
0.1550;0.7;authorities;9;0.8;[]
0.2293;0.7;max_clique;9;0.8;[]
0.2254;0.7;cliques_count;9;0.8;[]
0.2791;0.7;work_at_weekend;9;0.8;[]
0.2344;0.7;neighborhood_variability_sender;9;0.8;[]
0.3241;0.7;neighborhood_variability_recipient;9;0.8;[]
0.2344;0.7;neighborhood_variability_all;9;0.8;[]
0.2273;0.7;in_degree;9;0.9;[]
0.2413;0.7;out_degree;9;0.9;[]
0.2344;0.7;betweenness;9;0.9;[]
0.3362;0.7;closeness;9;0.9;[]
0.3277;0.7;eigenvector;9;0.9;[]
0.2659;0.7;clustering_coeff;9;0.9;[]
0.2847;0.7;pagerank;9;0.9;[]
0.2372;0.7;hubs;9;0.9;[]
0.1550;0.7;authorities;9;0.9;[]
0.2293;0.7;max_clique;9;0.9;[]
0.2254;0.7;cliques_count;9;0.9;[]
0.2791;0.7;work_at_weekend;9;0.9;[]
0.2344;0.7;neighborhood_variability_sender;9;0.9;[]
0.3241;0.7;neighborhood_variability_recipient;9;0.9;[]
0.2344;0.7;neighborhood_variability_all;9;0.9;[]
0.2273;0.7;in_degree;9;0.99;[]
0.2413;0.7;out_degree;9;0.99;[]
0.2344;0.7;betweenness;9;0.99;[]
0.3362;0.7;closeness;9;0.99;[]
0.3277;0.7;eigenvector;9;0.99;[]
0.2659;0.7;clustering_coeff;9;0.99;[]
0.2847;0.7;pagerank;9;0.99;[]
0.2372;0.7;hubs;9;0.99;[]
0.1550;0.7;authorities;9;0.99;[]
0.2293;0.7;max_clique;9;0.99;[]
0.2254;0.7;cliques_count;9;0.99;[]
0.2791;0.7;work_at_weekend;9;0.99;[]
0.2344;0.7;neighborhood_variability_sender;9;0.99;[]
0.3241;0.7;neighborhood_variability_recipient;9;0.99;[]
0.2344;0.7;neighborhood_variability_all;9;0.99;[]
0.1705;0.7;in_degree;10;0.7;[]
0.1667;0.7;out_degree;10;0.7;[]
0.1705;0.7;betweenness;10;0.7;[]
0.1705;0.7;closeness;10;0.7;[]
0.2143;0.7;eigenvector;10;0.7;[]
0.2344;0.7;clustering_coeff;10;0.7;[]
0.1979;0.7;pagerank;10;0.7;[]
0.1667;0.7;hubs;10;0.7;[]
0.1630;0.7;authorities;10;0.7;[]
0.1667;0.7;max_clique;10;0.7;[]
0.1550;0.7;cliques_count;10;0.7;[]
0.2179;0.7;work_at_weekend;10;0.7;[]
0.2302;0.7;neighborhood_variability_sender;10;0.7;[]
0.2372;0.7;neighborhood_variability_recipient;10;0.7;[]
0.2302;0.7;neighborhood_variability_all;10;0.7;[]
0.1705;0.7;in_degree;10;0.8;[]
0.1667;0.7;out_degree;10;0.8;[]
0.1705;0.7;betweenness;10;0.8;[]
0.1705;0.7;closeness;10;0.8;[]
0.2143;0.7;eigenvector;10;0.8;[]
0.2344;0.7;clustering_coeff;10;0.8;[]
0.1979;0.7;pagerank;10;0.8;[]
0.1667;0.7;hubs;10;0.8;[]
0.1630;0.7;authorities;10;0.8;[]
0.1667;0.7;max_clique;10;0.8;[]
0.1550;0.7;cliques_count;10;0.8;[]
0.2179;0.7;work_at_weekend;10;0.8;[]
0.2302;0.7;neighborhood_variability_sender;10;0.8;[]
0.2372;0.7;neighborhood_variability_recipient;10;0.8;[]
0.2302;0.7;neighborhood_variability_all;10;0.8;[]
0.1705;0.7;in_degree;10;0.9;[]
0.1667;0.7;out_degree;10;0.9;[]
0.1705;0.7;betweenness;10;0.9;[]
0.1705;0.7;closeness;10;0.9;[]
0.2143;0.7;eigenvector;10;0.9;[]
0.2344;0.7;clustering_coeff;10;0.9;[]
0.1979;0.7;pagerank;10;0.9;[]
0.1667;0.7;hubs;10;0.9;[]
0.1630;0.7;authorities;10;0.9;[]
0.1667;0.7;max_clique;10;0.9;[]
0.1550;0.7;cliques_count;10;0.9;[]
0.2179;0.7;work_at_weekend;10;0.9;[]
0.2302;0.7;neighborhood_variability_sender;10;0.9;[]
0.2372;0.7;neighborhood_variability_recipient;10;0.9;[]
0.2302;0.7;neighborhood_variability_all;10;0.9;[]
0.1705;0.7;in_degree;10;0.99;[]
0.1667;0.7;out_degree;10;0.99;[]
0.1705;0.7;betweenness;10;0.99;[]
0.1705;0.7;closeness;10;0.99;[]
0.2143;0.7;eigenvector;10;0.99;[]
0.2344;0.7;clustering_coeff;10;0.99;[]
0.1979;0.7;pagerank;10;0.99;[]
0.1667;0.7;hubs;10;0.99;[]
0.1630;0.7;authorities;10;0.99;[]
0.1667;0.7;max_clique;10;0.99;[]
0.1550;0.7;cliques_count;10;0.99;[]
0.2179;0.7;work_at_weekend;10;0.99;[]
0.2302;0.7;neighborhood_variability_sender;10;0.99;[]
0.2372;0.7;neighborhood_variability_recipient;10;0.99;[]
0.2302;0.7;neighborhood_variability_all;10;0.99;[]
0.3472;0.6;in_degree;2;0.7;[]
0.4000;0.6;out_degree;2;0.7;[]
0.3427;0.6;betweenness;2;0.7;[]
0.2714;0.6;closeness;2;0.7;[]
0.4315;0.6;eigenvector;2;0.7;[]
0.1609;0.6;clustering_coeff;2;0.7;[]
0.4614;0.6;pagerank;2;0.7;[]
0.2141;0.6;hubs;2;0.7;[]
0.3844;0.6;authorities;2;0.7;[]
0.4749;0.6;max_clique;2;0.7;[]
0.4155;0.6;cliques_count;2;0.7;[]
0.2215;0.6;work_at_weekend;2;0.7;[]
0.3718;0.6;neighborhood_variability_sender;2;0.7;[]
0.3641;0.6;neighborhood_variability_recipient;2;0.7;[]
0.3397;0.6;neighborhood_variability_all;2;0.7;[]
0.3472;0.6;in_degree;2;0.8;[]
0.4000;0.6;out_degree;2;0.8;[]
0.3427;0.6;betweenness;2;0.8;[]
0.2714;0.6;closeness;2;0.8;[]
0.4315;0.6;eigenvector;2;0.8;[]
0.1609;0.6;clustering_coeff;2;0.8;[]
0.4614;0.6;pagerank;2;0.8;[]
0.2141;0.6;hubs;2;0.8;[]
0.3435;0.6;authorities;2;0.8;[]
0.4198;0.6;max_clique;2;0.8;[]
0.4155;0.6;cliques_count;2;0.8;[]
0.2215;0.6;work_at_weekend;2;0.8;[]
0.3718;0.6;neighborhood_variability_sender;2;0.8;[]
0.3641;0.6;neighborhood_variability_recipient;2;0.8;[]
0.3397;0.6;neighborhood_variability_all;2;0.8;[]
0.3472;0.6;in_degree;2;0.9;[]
0.4000;0.6;out_degree;2;0.9;[]
0.3422;0.6;betweenness;2;0.9;[]
0.2714;0.6;closeness;2;0.9;[]
0.3625;0.6;eigenvector;2;0.9;[]
0.1609;0.6;clustering_coeff;2;0.9;[]
0.3710;0.6;pagerank;2;0.9;[]
0.2141;0.6;hubs;2;0.9;[]
0.3435;0.6;authorities;2;0.9;[]
0.4198;0.6;max_clique;2;0.9;[]
0.4155;0.6;cliques_count;2;0.9;[]
0.2215;0.6;work_at_weekend;2;0.9;[]
0.3246;0.6;neighborhood_variability_sender;2;0.9;[]
0.3641;0.6;neighborhood_variability_recipient;2;0.9;[]
0.3397;0.6;neighborhood_variability_all;2;0.9;[]
0.3472;0.6;in_degree;2;0.99;[]
0.4000;0.6;out_degree;2;0.99;[]
0.3422;0.6;betweenness;2;0.99;[]
0.2714;0.6;closeness;2;0.99;[]
0.3112;0.6;eigenvector;2;0.99;[]
0.1609;0.6;clustering_coeff;2;0.99;[]
0.3710;0.6;pagerank;2;0.99;[]
0.2141;0.6;hubs;2;0.99;[]
0.3435;0.6;authorities;2;0.99;[]
0.4198;0.6;max_clique;2;0.99;[]
0.3759;0.6;cliques_count;2;0.99;[]
0.2215;0.6;work_at_weekend;2;0.99;[]
0.3259;0.6;neighborhood_variability_sender;2;0.99;[]
0.3663;0.6;neighborhood_variability_recipient;2;0.99;[]
0.3401;0.6;neighborhood_variability_all;2;0.99;[]
0.2860;0.6;in_degree;3;0.7;[]
0.4199;0.6;out_degree;3;0.7;[]
0.2716;0.6;betweenness;3;0.7;[]
0.2211;0.6;closeness;3;0.7;[]
0.3382;0.6;eigenvector;3;0.7;[]
0.1582;0.6;clustering_coeff;3;0.7;[]
0.3972;0.6;pagerank;3;0.7;[]
0.2508;0.6;hubs;3;0.7;[]
0.3675;0.6;authorities;3;0.7;[]
0.3780;0.6;max_clique;3;0.7;[]
0.3988;0.6;cliques_count;3;0.7;[]
0.2445;0.6;work_at_weekend;3;0.7;[]
0.2976;0.6;neighborhood_variability_sender;3;0.7;[]
