f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.1463;0.7;closeness;2;0.99;[]
0.4959;0.7;eigenvector;2;0.99;[]
0.1587;0.7;clustering_coeff;2;0.99;[]
0.1587;0.7;pagerank;2;0.99;[]
0.1626;0.7;hubs;2;0.99;[]
0.4212;0.7;authorities;2;0.99;[]
0.4027;0.7;max_clique;2;0.99;[]
0.3722;0.7;cliques_count;2;0.99;[]
0.3477;0.7;work_at_weekend;2;0.99;[]
0.3573;0.7;neighborhood_variability_sender;2;0.99;[]
0.3323;0.7;neighborhood_variability_recipient;2;0.99;[]
0.2959;0.7;neighborhood_variability_all;2;0.99;[]
0.1587;0.7;in_degree;3;0.7;[]
0.4333;0.7;out_degree;3;0.7;[]
0.2644;0.7;betweenness;3;0.7;[]
0.3202;0.7;closeness;3;0.7;[]
0.4952;0.7;eigenvector;3;0.7;[]
0.1626;0.7;clustering_coeff;3;0.7;[]
0.4057;0.7;pagerank;3;0.7;[]
0.2333;0.7;hubs;3;0.7;[]
0.4202;0.7;authorities;3;0.7;[]
0.4342;0.7;max_clique;3;0.7;[]
0.2562;0.7;cliques_count;3;0.7;[]
0.3812;0.7;work_at_weekend;3;0.7;[]
0.3072;0.7;neighborhood_variability_sender;3;0.7;[]
0.2931;0.7;neighborhood_variability_recipient;3;0.7;[]
0.3992;0.7;neighborhood_variability_all;3;0.7;[]
0.1587;0.7;in_degree;3;0.8;[]
0.4333;0.7;out_degree;3;0.8;[]
0.2644;0.7;betweenness;3;0.8;[]
0.2935;0.7;closeness;3;0.8;[]
0.4954;0.7;eigenvector;3;0.8;[]
0.1626;0.7;clustering_coeff;3;0.8;[]
0.4057;0.7;pagerank;3;0.8;[]
0.2333;0.7;hubs;3;0.8;[]
0.4202;0.7;authorities;3;0.8;[]
0.4342;0.7;max_clique;3;0.8;[]
0.2562;0.7;cliques_count;3;0.8;[]
0.3812;0.7;work_at_weekend;3;0.8;[]
0.4370;0.7;neighborhood_variability_sender;3;0.8;[]
0.2543;0.7;neighborhood_variability_recipient;3;0.8;[]
0.3333;0.7;neighborhood_variability_all;3;0.8;[]
0.1587;0.7;in_degree;3;0.9;[]
0.1587;0.7;out_degree;3;0.9;[]
0.2644;0.7;betweenness;3;0.9;[]
0.2405;0.7;closeness;3;0.9;[]
0.4954;0.7;eigenvector;3;0.9;[]
0.1626;0.7;clustering_coeff;3;0.9;[]
0.1587;0.7;pagerank;3;0.9;[]
0.2333;0.7;hubs;3;0.9;[]
0.1587;0.7;authorities;3;0.9;[]
0.4342;0.7;max_clique;3;0.9;[]
0.1587;0.7;cliques_count;3;0.9;[]
0.3454;0.7;work_at_weekend;3;0.9;[]
0.4370;0.7;neighborhood_variability_sender;3;0.9;[]
0.2543;0.7;neighborhood_variability_recipient;3;0.9;[]
0.3333;0.7;neighborhood_variability_all;3;0.9;[]
0.1587;0.7;in_degree;3;0.99;[]
0.1587;0.7;out_degree;3;0.99;[]
0.3633;0.7;betweenness;3;0.99;[]
0.2405;0.7;closeness;3;0.99;[]
0.4954;0.7;eigenvector;3;0.99;[]
0.1626;0.7;clustering_coeff;3;0.99;[]
0.1587;0.7;pagerank;3;0.99;[]
0.2333;0.7;hubs;3;0.99;[]
0.1587;0.7;authorities;3;0.99;[]
0.2556;0.7;max_clique;3;0.99;[]
0.1587;0.7;cliques_count;3;0.99;[]
0.3454;0.7;work_at_weekend;3;0.99;[]
0.4370;0.7;neighborhood_variability_sender;3;0.99;[]
0.2543;0.7;neighborhood_variability_recipient;3;0.99;[]
0.3333;0.7;neighborhood_variability_all;3;0.99;[]
0.4437;0.7;in_degree;4;0.7;[]
0.4345;0.7;out_degree;4;0.7;[]
0.2505;0.7;betweenness;4;0.7;[]
0.2381;0.7;closeness;4;0.7;[]
0.3975;0.7;eigenvector;4;0.7;[]
0.2102;0.7;clustering_coeff;4;0.7;[]
0.3944;0.7;pagerank;4;0.7;[]
0.1579;0.7;hubs;4;0.7;[]
0.4222;0.7;authorities;4;0.7;[]
0.4027;0.7;max_clique;4;0.7;[]
0.3722;0.7;cliques_count;4;0.7;[]
0.4027;0.7;work_at_weekend;4;0.7;[]
0.4002;0.7;neighborhood_variability_sender;4;0.7;[]
0.2959;0.7;neighborhood_variability_recipient;4;0.7;[]
0.2959;0.7;neighborhood_variability_all;4;0.7;[]
0.4437;0.7;in_degree;4;0.8;[]
0.4345;0.7;out_degree;4;0.8;[]
0.2332;0.7;betweenness;4;0.8;[]
0.2381;0.7;closeness;4;0.8;[]
0.3975;0.7;eigenvector;4;0.8;[]
0.2102;0.7;clustering_coeff;4;0.8;[]
0.3944;0.7;pagerank;4;0.8;[]
0.1626;0.7;hubs;4;0.8;[]
0.3323;0.7;authorities;4;0.8;[]
0.4027;0.7;max_clique;4;0.8;[]
0.3722;0.7;cliques_count;4;0.8;[]
0.4027;0.7;work_at_weekend;4;0.8;[]
0.4002;0.7;neighborhood_variability_sender;4;0.8;[]
0.2959;0.7;neighborhood_variability_recipient;4;0.8;[]
0.2959;0.7;neighborhood_variability_all;4;0.8;[]
0.1587;0.7;in_degree;4;0.9;[]
0.4345;0.7;out_degree;4;0.9;[]
0.2332;0.7;betweenness;4;0.9;[]
0.2381;0.7;closeness;4;0.9;[]
0.3975;0.7;eigenvector;4;0.9;[]
0.1587;0.7;clustering_coeff;4;0.9;[]
0.2959;0.7;pagerank;4;0.9;[]
0.1626;0.7;hubs;4;0.9;[]
0.1587;0.7;authorities;4;0.9;[]
0.2143;0.7;max_clique;4;0.9;[]
0.2959;0.7;cliques_count;4;0.9;[]
0.4027;0.7;work_at_weekend;4;0.9;[]
0.4002;0.7;neighborhood_variability_sender;4;0.9;[]
0.3247;0.7;neighborhood_variability_recipient;4;0.9;[]
0.2959;0.7;neighborhood_variability_all;4;0.9;[]
0.1587;0.7;in_degree;4;0.99;[]
0.2143;0.7;out_degree;4;0.99;[]
0.2332;0.7;betweenness;4;0.99;[]
0.2381;0.7;closeness;4;0.99;[]
0.1587;0.7;eigenvector;4;0.99;[]
0.1587;0.7;clustering_coeff;4;0.99;[]
0.2556;0.7;pagerank;4;0.99;[]
0.1626;0.7;hubs;4;0.99;[]
0.1587;0.7;authorities;4;0.99;[]
0.2143;0.7;max_clique;4;0.99;[]
0.2959;0.7;cliques_count;4;0.99;[]
0.1261;0.7;work_at_weekend;4;0.99;[]
0.3070;0.7;neighborhood_variability_sender;4;0.99;[]
0.3247;0.7;neighborhood_variability_recipient;4;0.99;[]
0.2959;0.7;neighborhood_variability_all;4;0.99;[]
0.4727;0.7;in_degree;5;0.7;[]
0.4635;0.7;out_degree;5;0.7;[]
0.2667;0.7;betweenness;5;0.7;[]
0.3026;0.7;closeness;5;0.7;[]
0.4512;0.7;eigenvector;5;0.7;[]
0.2636;0.7;clustering_coeff;5;0.7;[]
0.3675;0.7;pagerank;5;0.7;[]
0.1587;0.7;hubs;5;0.7;[]
0.4222;0.7;authorities;5;0.7;[]
0.4664;0.7;max_clique;5;0.7;[]
0.4222;0.7;cliques_count;5;0.7;[]
0.3657;0.7;work_at_weekend;5;0.7;[]
0.3967;0.7;neighborhood_variability_sender;5;0.7;[]
0.3283;0.7;neighborhood_variability_recipient;5;0.7;[]
0.3004;0.7;neighborhood_variability_all;5;0.7;[]
0.2102;0.7;in_degree;5;0.8;[]
0.4635;0.7;out_degree;5;0.8;[]
0.2667;0.7;betweenness;5;0.8;[]
0.3026;0.7;closeness;5;0.8;[]
0.4512;0.7;eigenvector;5;0.8;[]
0.2539;0.7;clustering_coeff;5;0.8;[]
0.3675;0.7;pagerank;5;0.8;[]
0.1587;0.7;hubs;5;0.8;[]
0.2556;0.7;authorities;5;0.8;[]
0.4664;0.7;max_clique;5;0.8;[]
0.2959;0.7;cliques_count;5;0.8;[]
0.3657;0.7;work_at_weekend;5;0.8;[]
0.3967;0.7;neighborhood_variability_sender;5;0.8;[]
0.3283;0.7;neighborhood_variability_recipient;5;0.8;[]
0.3004;0.7;neighborhood_variability_all;5;0.8;[]
0.1587;0.7;in_degree;5;0.9;[]
0.2186;0.7;out_degree;5;0.9;[]
0.2684;0.7;betweenness;5;0.9;[]
0.2943;0.7;closeness;5;0.9;[]
0.4512;0.7;eigenvector;5;0.9;[]
0.1626;0.7;clustering_coeff;5;0.9;[]
0.2959;0.7;pagerank;5;0.9;[]
0.1587;0.7;hubs;5;0.9;[]
0.1587;0.7;authorities;5;0.9;[]
0.2598;0.7;max_clique;5;0.9;[]
0.2959;0.7;cliques_count;5;0.9;[]
0.3657;0.7;work_at_weekend;5;0.9;[]
0.3967;0.7;neighborhood_variability_sender;5;0.9;[]
0.3070;0.7;neighborhood_variability_recipient;5;0.9;[]
0.3004;0.7;neighborhood_variability_all;5;0.9;[]
0.1587;0.7;in_degree;5;0.99;[]
0.2143;0.7;out_degree;5;0.99;[]
0.2684;0.7;betweenness;5;0.99;[]
0.2943;0.7;closeness;5;0.99;[]
0.1587;0.7;eigenvector;5;0.99;[]
0.1626;0.7;clustering_coeff;5;0.99;[]
0.2556;0.7;pagerank;5;0.99;[]
0.1587;0.7;hubs;5;0.99;[]
0.1587;0.7;authorities;5;0.99;[]
0.2143;0.7;max_clique;5;0.99;[]
0.2959;0.7;cliques_count;5;0.99;[]
0.1286;0.7;work_at_weekend;5;0.99;[]
0.3381;0.7;neighborhood_variability_sender;5;0.99;[]
0.3070;0.7;neighborhood_variability_recipient;5;0.99;[]
0.3004;0.7;neighborhood_variability_all;5;0.99;[]
0.2598;0.7;in_degree;6;0.7;[]
0.2798;0.7;out_degree;6;0.7;[]
0.3711;0.7;betweenness;6;0.7;[]
0.4639;0.7;closeness;6;0.7;[]
0.1587;0.7;eigenvector;6;0.7;[]
0.2154;0.7;clustering_coeff;6;0.7;[]
0.3103;0.7;pagerank;6;0.7;[]
0.2205;0.7;hubs;6;0.7;[]
0.4061;0.7;authorities;6;0.7;[]
0.3659;0.7;max_clique;6;0.7;[]
0.1754;0.7;cliques_count;6;0.7;[]
0.3622;0.7;work_at_weekend;6;0.7;[]
0.4929;0.7;neighborhood_variability_sender;6;0.7;[]
0.3283;0.7;neighborhood_variability_recipient;6;0.7;[]
0.2959;0.7;neighborhood_variability_all;6;0.7;[]
0.2598;0.7;in_degree;6;0.8;[]
0.2798;0.7;out_degree;6;0.8;[]
0.3711;0.7;betweenness;6;0.8;[]
0.4639;0.7;closeness;6;0.8;[]
0.1587;0.7;eigenvector;6;0.8;[]
0.2154;0.7;clustering_coeff;6;0.8;[]
0.3103;0.7;pagerank;6;0.8;[]
0.2205;0.7;hubs;6;0.8;[]
0.3654;0.7;authorities;6;0.8;[]
0.3333;0.7;max_clique;6;0.8;[]
0.1754;0.7;cliques_count;6;0.8;[]
0.2126;0.7;work_at_weekend;6;0.8;[]
0.3904;0.7;neighborhood_variability_sender;6;0.8;[]
0.3283;0.7;neighborhood_variability_recipient;6;0.8;[]
0.2959;0.7;neighborhood_variability_all;6;0.8;[]
0.2598;0.7;in_degree;6;0.9;[]
0.2798;0.7;out_degree;6;0.9;[]
0.3711;0.7;betweenness;6;0.9;[]
0.2444;0.7;closeness;6;0.9;[]
0.1587;0.7;eigenvector;6;0.9;[]
0.2102;0.7;clustering_coeff;6;0.9;[]
0.3103;0.7;pagerank;6;0.9;[]
0.2205;0.7;hubs;6;0.9;[]
0.3323;0.7;authorities;6;0.9;[]
0.3333;0.7;max_clique;6;0.9;[]
0.1754;0.7;cliques_count;6;0.9;[]
0.1538;0.7;work_at_weekend;6;0.9;[]
0.3904;0.7;neighborhood_variability_sender;6;0.9;[]
0.3118;0.7;neighborhood_variability_recipient;6;0.9;[]
0.2959;0.7;neighborhood_variability_all;6;0.9;[]
0.2598;0.7;in_degree;6;0.99;[]
0.2798;0.7;out_degree;6;0.99;[]
0.3441;0.7;betweenness;6;0.99;[]
0.2444;0.7;closeness;6;0.99;[]
0.1587;0.7;eigenvector;6;0.99;[]
0.2102;0.7;clustering_coeff;6;0.99;[]
0.3103;0.7;pagerank;6;0.99;[]
0.1587;0.7;hubs;6;0.99;[]
0.2959;0.7;authorities;6;0.99;[]
0.3333;0.7;max_clique;6;0.99;[]
0.1754;0.7;cliques_count;6;0.99;[]
0.1538;0.7;work_at_weekend;6;0.99;[]
0.3904;0.7;neighborhood_variability_sender;6;0.99;[]
0.3118;0.7;neighborhood_variability_recipient;6;0.99;[]
0.1926;0.7;neighborhood_variability_all;6;0.99;[]
0.2598;0.7;in_degree;7;0.7;[]
0.2798;0.7;out_degree;7;0.7;[]
0.3711;0.7;betweenness;7;0.7;[]
0.4502;0.7;closeness;7;0.7;[]
0.3294;0.7;eigenvector;7;0.7;[]
0.2199;0.7;clustering_coeff;7;0.7;[]
0.3103;0.7;pagerank;7;0.7;[]
0.2205;0.7;hubs;7;0.7;[]
0.4061;0.7;authorities;7;0.7;[]
0.3333;0.7;max_clique;7;0.7;[]
0.1754;0.7;cliques_count;7;0.7;[]
0.3622;0.7;work_at_weekend;7;0.7;[]
0.4929;0.7;neighborhood_variability_sender;7;0.7;[]
0.3323;0.7;neighborhood_variability_recipient;7;0.7;[]
0.2959;0.7;neighborhood_variability_all;7;0.7;[]
0.2598;0.7;in_degree;7;0.8;[]
0.2798;0.7;out_degree;7;0.8;[]
0.3711;0.7;betweenness;7;0.8;[]
0.2598;0.7;closeness;7;0.8;[]
0.1587;0.7;eigenvector;7;0.8;[]
0.2199;0.7;clustering_coeff;7;0.8;[]
0.3103;0.7;pagerank;7;0.8;[]
0.2205;0.7;hubs;7;0.8;[]
0.3654;0.7;authorities;7;0.8;[]
0.3333;0.7;max_clique;7;0.8;[]
0.1754;0.7;cliques_count;7;0.8;[]
0.1538;0.7;work_at_weekend;7;0.8;[]
0.3636;0.7;neighborhood_variability_sender;7;0.8;[]
0.3323;0.7;neighborhood_variability_recipient;7;0.8;[]
0.2959;0.7;neighborhood_variability_all;7;0.8;[]
0.2598;0.7;in_degree;7;0.9;[]
0.2798;0.7;out_degree;7;0.9;[]
0.3711;0.7;betweenness;7;0.9;[]
0.2598;0.7;closeness;7;0.9;[]
0.1587;0.7;eigenvector;7;0.9;[]
0.2199;0.7;clustering_coeff;7;0.9;[]
0.3103;0.7;pagerank;7;0.9;[]
0.2205;0.7;hubs;7;0.9;[]
0.3323;0.7;authorities;7;0.9;[]
0.3333;0.7;max_clique;7;0.9;[]
0.1754;0.7;cliques_count;7;0.9;[]
0.1538;0.7;work_at_weekend;7;0.9;[]
0.3636;0.7;neighborhood_variability_sender;7;0.9;[]
0.3148;0.7;neighborhood_variability_recipient;7;0.9;[]
0.2959;0.7;neighborhood_variability_all;7;0.9;[]
0.2598;0.7;in_degree;7;0.99;[]
0.2798;0.7;out_degree;7;0.99;[]
0.3711;0.7;betweenness;7;0.99;[]
0.2598;0.7;closeness;7;0.99;[]
0.1587;0.7;eigenvector;7;0.99;[]
0.2186;0.7;clustering_coeff;7;0.99;[]
0.3103;0.7;pagerank;7;0.99;[]
0.1587;0.7;hubs;7;0.99;[]
0.2959;0.7;authorities;7;0.99;[]
0.3333;0.7;max_clique;7;0.99;[]
0.1754;0.7;cliques_count;7;0.99;[]
0.1667;0.7;work_at_weekend;7;0.99;[]
0.3636;0.7;neighborhood_variability_sender;7;0.99;[]
0.3148;0.7;neighborhood_variability_recipient;7;0.99;[]
0.1926;0.7;neighborhood_variability_all;7;0.99;[]
0.2186;0.7;in_degree;8;0.7;[]
0.2500;0.7;out_degree;8;0.7;[]
0.4195;0.7;betweenness;8;0.7;[]
0.3260;0.7;closeness;8;0.7;[]
0.3238;0.7;eigenvector;8;0.7;[]
0.2143;0.7;clustering_coeff;8;0.7;[]
0.3381;0.7;pagerank;8;0.7;[]
0.2662;0.7;hubs;8;0.7;[]
0.3654;0.7;authorities;8;0.7;[]
0.3704;0.7;max_clique;8;0.7;[]
0.2231;0.7;cliques_count;8;0.7;[]
0.1832;0.7;work_at_weekend;8;0.7;[]
0.4360;0.7;neighborhood_variability_sender;8;0.7;[]
0.3323;0.7;neighborhood_variability_recipient;8;0.7;[]
0.4321;0.7;neighborhood_variability_all;8;0.7;[]
0.2186;0.7;in_degree;8;0.8;[]
0.2500;0.7;out_degree;8;0.8;[]
0.4195;0.7;betweenness;8;0.8;[]
0.3260;0.7;closeness;8;0.8;[]
0.2556;0.7;eigenvector;8;0.8;[]
0.2143;0.7;clustering_coeff;8;0.8;[]
0.3070;0.7;pagerank;8;0.8;[]
0.2662;0.7;hubs;8;0.8;[]
0.3654;0.7;authorities;8;0.8;[]
0.3704;0.7;max_clique;8;0.8;[]
0.2231;0.7;cliques_count;8;0.8;[]
0.1832;0.7;work_at_weekend;8;0.8;[]
0.4360;0.7;neighborhood_variability_sender;8;0.8;[]
0.3323;0.7;neighborhood_variability_recipient;8;0.8;[]
0.4321;0.7;neighborhood_variability_all;8;0.8;[]
0.2186;0.7;in_degree;8;0.9;[]
0.2500;0.7;out_degree;8;0.9;[]
0.4195;0.7;betweenness;8;0.9;[]
0.2970;0.7;closeness;8;0.9;[]
0.2556;0.7;eigenvector;8;0.9;[]
0.2143;0.7;clustering_coeff;8;0.9;[]
0.3070;0.7;pagerank;8;0.9;[]
0.2662;0.7;hubs;8;0.9;[]
0.3654;0.7;authorities;8;0.9;[]
0.3704;0.7;max_clique;8;0.9;[]
0.2231;0.7;cliques_count;8;0.9;[]
0.1832;0.7;work_at_weekend;8;0.9;[]
0.4360;0.7;neighborhood_variability_sender;8;0.9;[]
0.3323;0.7;neighborhood_variability_recipient;8;0.9;[]
0.1926;0.7;neighborhood_variability_all;8;0.9;[]
0.2186;0.7;in_degree;8;0.99;[]
0.2500;0.7;out_degree;8;0.99;[]
0.4195;0.7;betweenness;8;0.99;[]
0.2970;0.7;closeness;8;0.99;[]
0.2102;0.7;eigenvector;8;0.99;[]
0.2143;0.7;clustering_coeff;8;0.99;[]
0.3070;0.7;pagerank;8;0.99;[]
0.1587;0.7;hubs;8;0.99;[]
0.3654;0.7;authorities;8;0.99;[]
0.3704;0.7;max_clique;8;0.99;[]
0.2231;0.7;cliques_count;8;0.99;[]
0.1832;0.7;work_at_weekend;8;0.99;[]
0.4360;0.7;neighborhood_variability_sender;8;0.99;[]
0.3434;0.7;neighborhood_variability_recipient;8;0.99;[]
0.1926;0.7;neighborhood_variability_all;8;0.99;[]
0.2186;0.7;in_degree;9;0.7;[]
0.2500;0.7;out_degree;9;0.7;[]
0.4195;0.7;betweenness;9;0.7;[]
0.3633;0.7;closeness;9;0.7;[]
0.3238;0.7;eigenvector;9;0.7;[]
0.2231;0.7;clustering_coeff;9;0.7;[]
0.3381;0.7;pagerank;9;0.7;[]
0.2662;0.7;hubs;9;0.7;[]
0.3654;0.7;authorities;9;0.7;[]
0.3704;0.7;max_clique;9;0.7;[]
0.2231;0.7;cliques_count;9;0.7;[]
0.1955;0.7;work_at_weekend;9;0.7;[]
0.4360;0.7;neighborhood_variability_sender;9;0.7;[]
0.3323;0.7;neighborhood_variability_recipient;9;0.7;[]
0.4321;0.7;neighborhood_variability_all;9;0.7;[]
0.2186;0.7;in_degree;9;0.8;[]
0.2500;0.7;out_degree;9;0.8;[]
0.4195;0.7;betweenness;9;0.8;[]
0.3976;0.7;closeness;9;0.8;[]
0.2556;0.7;eigenvector;9;0.8;[]
0.2231;0.7;clustering_coeff;9;0.8;[]
0.3070;0.7;pagerank;9;0.8;[]
0.2662;0.7;hubs;9;0.8;[]
0.3654;0.7;authorities;9;0.8;[]
0.3704;0.7;max_clique;9;0.8;[]
0.2231;0.7;cliques_count;9;0.8;[]
0.1500;0.7;work_at_weekend;9;0.8;[]
0.4360;0.7;neighborhood_variability_sender;9;0.8;[]
0.3323;0.7;neighborhood_variability_recipient;9;0.8;[]
0.4321;0.7;neighborhood_variability_all;9;0.8;[]
0.2186;0.7;in_degree;9;0.9;[]
0.2500;0.7;out_degree;9;0.9;[]
0.4195;0.7;betweenness;9;0.9;[]
0.3976;0.7;closeness;9;0.9;[]
0.2556;0.7;eigenvector;9;0.9;[]
0.2231;0.7;clustering_coeff;9;0.9;[]
0.3070;0.7;pagerank;9;0.9;[]
0.1587;0.7;hubs;9;0.9;[]
0.3654;0.7;authorities;9;0.9;[]
0.3704;0.7;max_clique;9;0.9;[]
0.2231;0.7;cliques_count;9;0.9;[]
0.1500;0.7;work_at_weekend;9;0.9;[]
0.4360;0.7;neighborhood_variability_sender;9;0.9;[]
0.3323;0.7;neighborhood_variability_recipient;9;0.9;[]
0.1926;0.7;neighborhood_variability_all;9;0.9;[]
0.2186;0.7;in_degree;9;0.99;[]
0.2500;0.7;out_degree;9;0.99;[]
0.4195;0.7;betweenness;9;0.99;[]
0.3976;0.7;closeness;9;0.99;[]
0.2102;0.7;eigenvector;9;0.99;[]
0.2186;0.7;clustering_coeff;9;0.99;[]
0.3070;0.7;pagerank;9;0.99;[]
0.1587;0.7;hubs;9;0.99;[]
0.3654;0.7;authorities;9;0.99;[]
0.3704;0.7;max_clique;9;0.99;[]
0.2231;0.7;cliques_count;9;0.99;[]
0.1500;0.7;work_at_weekend;9;0.99;[]
0.4360;0.7;neighborhood_variability_sender;9;0.99;[]
0.3434;0.7;neighborhood_variability_recipient;9;0.99;[]
0.1926;0.7;neighborhood_variability_all;9;0.99;[]
0.2066;0.7;in_degree;10;0.7;[]
0.2500;0.7;out_degree;10;0.7;[]
0.4195;0.7;betweenness;10;0.7;[]
0.2746;0.7;closeness;10;0.7;[]
0.2959;0.7;eigenvector;10;0.7;[]
0.2143;0.7;clustering_coeff;10;0.7;[]
0.3381;0.7;pagerank;10;0.7;[]
0.1579;0.7;hubs;10;0.7;[]
0.3469;0.7;authorities;10;0.7;[]
0.3765;0.7;max_clique;10;0.7;[]
0.2500;0.7;cliques_count;10;0.7;[]
0.2629;0.7;work_at_weekend;10;0.7;[]
0.4360;0.7;neighborhood_variability_sender;10;0.7;[]
0.3070;0.7;neighborhood_variability_recipient;10;0.7;[]
0.2507;0.7;neighborhood_variability_all;10;0.7;[]
0.2231;0.7;in_degree;10;0.8;[]
0.2500;0.7;out_degree;10;0.8;[]
0.4195;0.7;betweenness;10;0.8;[]
0.3082;0.7;closeness;10;0.8;[]
0.2959;0.7;eigenvector;10;0.8;[]
0.2143;0.7;clustering_coeff;10;0.8;[]
0.3070;0.7;pagerank;10;0.8;[]
0.1754;0.7;hubs;10;0.8;[]
0.3469;0.7;authorities;10;0.8;[]
0.3765;0.7;max_clique;10;0.8;[]
0.2500;0.7;cliques_count;10;0.8;[]
0.1500;0.7;work_at_weekend;10;0.8;[]
0.4360;0.7;neighborhood_variability_sender;10;0.8;[]
0.3324;0.7;neighborhood_variability_recipient;10;0.8;[]
0.2507;0.7;neighborhood_variability_all;10;0.8;[]
0.2231;0.7;in_degree;10;0.9;[]
0.2500;0.7;out_degree;10;0.9;[]
0.4195;0.7;betweenness;10;0.9;[]
0.2970;0.7;closeness;10;0.9;[]
0.2959;0.7;eigenvector;10;0.9;[]
0.2143;0.7;clustering_coeff;10;0.9;[]
0.3070;0.7;pagerank;10;0.9;[]
0.1754;0.7;hubs;10;0.9;[]
0.3704;0.7;authorities;10;0.9;[]
0.3765;0.7;max_clique;10;0.9;[]
0.2500;0.7;cliques_count;10;0.9;[]
0.1500;0.7;work_at_weekend;10;0.9;[]
0.4360;0.7;neighborhood_variability_sender;10;0.9;[]
0.3324;0.7;neighborhood_variability_recipient;10;0.9;[]
0.2507;0.7;neighborhood_variability_all;10;0.9;[]
0.2231;0.7;in_degree;10;0.99;[]
0.2500;0.7;out_degree;10;0.99;[]
0.4195;0.7;betweenness;10;0.99;[]
0.2970;0.7;closeness;10;0.99;[]
0.2959;0.7;eigenvector;10;0.99;[]
0.2143;0.7;clustering_coeff;10;0.99;[]
0.3070;0.7;pagerank;10;0.99;[]
0.1754;0.7;hubs;10;0.99;[]
0.3704;0.7;authorities;10;0.99;[]
0.3765;0.7;max_clique;10;0.99;[]
0.2231;0.7;cliques_count;10;0.99;[]
0.1500;0.7;work_at_weekend;10;0.99;[]
0.4360;0.7;neighborhood_variability_sender;10;0.99;[]
0.3324;0.7;neighborhood_variability_recipient;10;0.99;[]
0.2507;0.7;neighborhood_variability_all;10;0.99;[]
0.3312;0.6;in_degree;2;0.7;[]
0.4048;0.6;out_degree;2;0.7;[]
0.3692;0.6;betweenness;2;0.7;[]
0.2743;0.6;closeness;2;0.7;[]
0.4672;0.6;eigenvector;2;0.7;[]
0.1609;0.6;clustering_coeff;2;0.7;[]
0.3693;0.6;pagerank;2;0.7;[]
0.2303;0.6;hubs;2;0.7;[]
0.3891;0.6;authorities;2;0.7;[]
0.4505;0.6;max_clique;2;0.7;[]
0.3735;0.6;cliques_count;2;0.7;[]
0.4017;0.6;work_at_weekend;2;0.7;[]
0.2871;0.6;neighborhood_variability_sender;2;0.7;[]
0.3430;0.6;neighborhood_variability_recipient;2;0.7;[]
0.2973;0.6;neighborhood_variability_all;2;0.7;[]
0.3312;0.6;in_degree;2;0.8;[]
0.4048;0.6;out_degree;2;0.8;[]
0.3692;0.6;betweenness;2;0.8;[]
0.2743;0.6;closeness;2;0.8;[]
0.3656;0.6;eigenvector;2;0.8;[]
0.1609;0.6;clustering_coeff;2;0.8;[]
0.3693;0.6;pagerank;2;0.8;[]
0.2303;0.6;hubs;2;0.8;[]
0.3891;0.6;authorities;2;0.8;[]
0.4505;0.6;max_clique;2;0.8;[]
0.3539;0.6;cliques_count;2;0.8;[]
0.3463;0.6;work_at_weekend;2;0.8;[]
0.2871;0.6;neighborhood_variability_sender;2;0.8;[]
0.3462;0.6;neighborhood_variability_recipient;2;0.8;[]
0.2973;0.6;neighborhood_variability_all;2;0.8;[]
0.3312;0.6;in_degree;2;0.9;[]
0.4048;0.6;out_degree;2;0.9;[]
0.1995;0.6;betweenness;2;0.9;[]
0.2864;0.6;closeness;2;0.9;[]
0.3183;0.6;eigenvector;2;0.9;[]
0.1609;0.6;clustering_coeff;2;0.9;[]
0.3693;0.6;pagerank;2;0.9;[]
0.1944;0.6;hubs;2;0.9;[]
0.3891;0.6;authorities;2;0.9;[]
0.4505;0.6;max_clique;2;0.9;[]
0.3539;0.6;cliques_count;2;0.9;[]
0.1966;0.6;work_at_weekend;2;0.9;[]
0.2871;0.6;neighborhood_variability_sender;2;0.9;[]
0.3462;0.6;neighborhood_variability_recipient;2;0.9;[]
0.2973;0.6;neighborhood_variability_all;2;0.9;[]
0.1609;0.6;in_degree;2;0.99;[]
0.4256;0.6;out_degree;2;0.99;[]
0.1995;0.6;betweenness;2;0.99;[]
0.2102;0.6;closeness;2;0.99;[]
0.2637;0.6;eigenvector;2;0.99;[]
0.1609;0.6;clustering_coeff;2;0.99;[]
0.3693;0.6;pagerank;2;0.99;[]
0.1905;0.6;hubs;2;0.99;[]
0.1609;0.6;authorities;2;0.99;[]
0.4505;0.6;max_clique;2;0.99;[]
0.3704;0.6;cliques_count;2;0.99;[]
0.2089;0.6;work_at_weekend;2;0.99;[]
0.2876;0.6;neighborhood_variability_sender;2;0.99;[]
0.3462;0.6;neighborhood_variability_recipient;2;0.99;[]
0.2649;0.6;neighborhood_variability_all;2;0.99;[]
0.2870;0.6;in_degree;3;0.7;[]
0.3837;0.6;out_degree;3;0.7;[]
0.2588;0.6;betweenness;3;0.7;[]
0.2102;0.6;closeness;3;0.7;[]
0.3990;0.6;eigenvector;3;0.7;[]
0.1609;0.6;clustering_coeff;3;0.7;[]
0.3234;0.6;pagerank;3;0.7;[]
0.2551;0.6;hubs;3;0.7;[]
0.4084;0.6;authorities;3;0.7;[]
0.4800;0.6;max_clique;3;0.7;[]
0.2072;0.6;cliques_count;3;0.7;[]
0.3600;0.6;work_at_weekend;3;0.7;[]
0.2945;0.6;neighborhood_variability_sender;3;0.7;[]
