f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.4669;0.7;closeness;2;0.99;[]
0.3242;0.7;eigenvector;2;0.99;[]
0.1630;0.7;clustering_coeff;2;0.99;[]
0.1630;0.7;pagerank;2;0.99;[]
0.1667;0.7;hubs;2;0.99;[]
0.1630;0.7;authorities;2;0.99;[]
0.1630;0.7;max_clique;2;0.99;[]
0.1630;0.7;cliques_count;2;0.99;[]
0.3141;0.7;work_at_weekend;2;0.99;[]
0.1630;0.7;neighborhood_variability_sender;2;0.99;[]
0.3547;0.7;neighborhood_variability_recipient;2;0.99;[]
0.3315;0.7;neighborhood_variability_all;2;0.99;[]
0.4145;0.7;in_degree;3;0.7;[]
0.4870;0.7;out_degree;3;0.7;[]
0.2670;0.7;betweenness;3;0.7;[]
0.4951;0.7;closeness;3;0.7;[]
0.4466;0.7;eigenvector;3;0.7;[]
0.1630;0.7;clustering_coeff;3;0.7;[]
0.3437;0.7;pagerank;3;0.7;[]
0.2372;0.7;hubs;3;0.7;[]
0.3151;0.7;authorities;3;0.7;[]
0.4571;0.7;max_clique;3;0.7;[]
0.4113;0.7;cliques_count;3;0.7;[]
0.3333;0.7;work_at_weekend;3;0.7;[]
0.3952;0.7;neighborhood_variability_sender;3;0.7;[]
0.3237;0.7;neighborhood_variability_recipient;3;0.7;[]
0.3333;0.7;neighborhood_variability_all;3;0.7;[]
0.1630;0.7;in_degree;3;0.8;[]
0.1630;0.7;out_degree;3;0.8;[]
0.2670;0.7;betweenness;3;0.8;[]
0.4874;0.7;closeness;3;0.8;[]
0.4466;0.7;eigenvector;3;0.8;[]
0.1630;0.7;clustering_coeff;3;0.8;[]
0.3437;0.7;pagerank;3;0.8;[]
0.2372;0.7;hubs;3;0.8;[]
0.1630;0.7;authorities;3;0.8;[]
0.4571;0.7;max_clique;3;0.8;[]
0.1630;0.7;cliques_count;3;0.8;[]
0.3333;0.7;work_at_weekend;3;0.8;[]
0.3952;0.7;neighborhood_variability_sender;3;0.8;[]
0.2900;0.7;neighborhood_variability_recipient;3;0.8;[]
0.3333;0.7;neighborhood_variability_all;3;0.8;[]
0.1630;0.7;in_degree;3;0.9;[]
0.1630;0.7;out_degree;3;0.9;[]
0.2670;0.7;betweenness;3;0.9;[]
0.4571;0.7;closeness;3;0.9;[]
0.4466;0.7;eigenvector;3;0.9;[]
0.1630;0.7;clustering_coeff;3;0.9;[]
0.1630;0.7;pagerank;3;0.9;[]
0.2372;0.7;hubs;3;0.9;[]
0.1630;0.7;authorities;3;0.9;[]
0.1630;0.7;max_clique;3;0.9;[]
0.1630;0.7;cliques_count;3;0.9;[]
0.3333;0.7;work_at_weekend;3;0.9;[]
0.1630;0.7;neighborhood_variability_sender;3;0.9;[]
0.2900;0.7;neighborhood_variability_recipient;3;0.9;[]
0.3333;0.7;neighborhood_variability_all;3;0.9;[]
0.1630;0.7;in_degree;3;0.99;[]
0.1630;0.7;out_degree;3;0.99;[]
0.1630;0.7;betweenness;3;0.99;[]
0.4560;0.7;closeness;3;0.99;[]
0.1630;0.7;eigenvector;3;0.99;[]
0.1630;0.7;clustering_coeff;3;0.99;[]
0.1630;0.7;pagerank;3;0.99;[]
0.1630;0.7;hubs;3;0.99;[]
0.1630;0.7;authorities;3;0.99;[]
0.1630;0.7;max_clique;3;0.99;[]
0.1630;0.7;cliques_count;3;0.99;[]
0.1630;0.7;work_at_weekend;3;0.99;[]
0.1630;0.7;neighborhood_variability_sender;3;0.99;[]
0.2900;0.7;neighborhood_variability_recipient;3;0.99;[]
0.3333;0.7;neighborhood_variability_all;3;0.99;[]
0.4373;0.7;in_degree;4;0.7;[]
0.3887;0.7;out_degree;4;0.7;[]
0.3055;0.7;betweenness;4;0.7;[]
0.4669;0.7;closeness;4;0.7;[]
0.3242;0.7;eigenvector;4;0.7;[]
0.2539;0.7;clustering_coeff;4;0.7;[]
0.3849;0.7;pagerank;4;0.7;[]
0.1667;0.7;hubs;4;0.7;[]
0.2702;0.7;authorities;4;0.7;[]
0.1630;0.7;max_clique;4;0.7;[]
0.3381;0.7;cliques_count;4;0.7;[]
0.3333;0.7;work_at_weekend;4;0.7;[]
0.4033;0.7;neighborhood_variability_sender;4;0.7;[]
0.3270;0.7;neighborhood_variability_recipient;4;0.7;[]
0.3010;0.7;neighborhood_variability_all;4;0.7;[]
0.1630;0.7;in_degree;4;0.8;[]
0.1630;0.7;out_degree;4;0.8;[]
0.3055;0.7;betweenness;4;0.8;[]
0.4669;0.7;closeness;4;0.8;[]
0.3242;0.7;eigenvector;4;0.8;[]
0.1630;0.7;clustering_coeff;4;0.8;[]
0.1630;0.7;pagerank;4;0.8;[]
0.1667;0.7;hubs;4;0.8;[]
0.1667;0.7;authorities;4;0.8;[]
0.1630;0.7;max_clique;4;0.8;[]
0.1630;0.7;cliques_count;4;0.8;[]
0.3333;0.7;work_at_weekend;4;0.8;[]
0.1630;0.7;neighborhood_variability_sender;4;0.8;[]
0.3270;0.7;neighborhood_variability_recipient;4;0.8;[]
0.3010;0.7;neighborhood_variability_all;4;0.8;[]
0.1630;0.7;in_degree;4;0.9;[]
0.1630;0.7;out_degree;4;0.9;[]
0.1630;0.7;betweenness;4;0.9;[]
0.4669;0.7;closeness;4;0.9;[]
0.3242;0.7;eigenvector;4;0.9;[]
0.1630;0.7;clustering_coeff;4;0.9;[]
0.1630;0.7;pagerank;4;0.9;[]
0.1667;0.7;hubs;4;0.9;[]
0.1630;0.7;authorities;4;0.9;[]
0.1630;0.7;max_clique;4;0.9;[]
0.1630;0.7;cliques_count;4;0.9;[]
0.1630;0.7;work_at_weekend;4;0.9;[]
0.1630;0.7;neighborhood_variability_sender;4;0.9;[]
0.3270;0.7;neighborhood_variability_recipient;4;0.9;[]
0.3010;0.7;neighborhood_variability_all;4;0.9;[]
0.1630;0.7;in_degree;4;0.99;[]
0.1630;0.7;out_degree;4;0.99;[]
0.1630;0.7;betweenness;4;0.99;[]
0.1630;0.7;closeness;4;0.99;[]
0.1630;0.7;eigenvector;4;0.99;[]
0.1630;0.7;clustering_coeff;4;0.99;[]
0.1630;0.7;pagerank;4;0.99;[]
0.1630;0.7;hubs;4;0.99;[]
0.1630;0.7;authorities;4;0.99;[]
0.1630;0.7;max_clique;4;0.99;[]
0.1630;0.7;cliques_count;4;0.99;[]
0.1630;0.7;work_at_weekend;4;0.99;[]
0.1630;0.7;neighborhood_variability_sender;4;0.99;[]
0.1630;0.7;neighborhood_variability_recipient;4;0.99;[]
0.1630;0.7;neighborhood_variability_all;4;0.99;[]
0.1630;0.7;in_degree;5;0.7;[]
0.4823;0.7;out_degree;5;0.7;[]
0.3056;0.7;betweenness;5;0.7;[]
0.3139;0.7;closeness;5;0.7;[]
0.3242;0.7;eigenvector;5;0.7;[]
0.1630;0.7;clustering_coeff;5;0.7;[]
0.3591;0.7;pagerank;5;0.7;[]
0.1630;0.7;hubs;5;0.7;[]
0.2702;0.7;authorities;5;0.7;[]
0.3292;0.7;max_clique;5;0.7;[]
0.1630;0.7;cliques_count;5;0.7;[]
0.2630;0.7;work_at_weekend;5;0.7;[]
0.4015;0.7;neighborhood_variability_sender;5;0.7;[]
0.2530;0.7;neighborhood_variability_recipient;5;0.7;[]
0.3010;0.7;neighborhood_variability_all;5;0.7;[]
0.1630;0.7;in_degree;5;0.8;[]
0.1630;0.7;out_degree;5;0.8;[]
0.1630;0.7;betweenness;5;0.8;[]
0.3139;0.7;closeness;5;0.8;[]
0.3242;0.7;eigenvector;5;0.8;[]
0.1630;0.7;clustering_coeff;5;0.8;[]
0.1630;0.7;pagerank;5;0.8;[]
0.1630;0.7;hubs;5;0.8;[]
0.1630;0.7;authorities;5;0.8;[]
0.1630;0.7;max_clique;5;0.8;[]
0.1630;0.7;cliques_count;5;0.8;[]
0.2630;0.7;work_at_weekend;5;0.8;[]
0.1630;0.7;neighborhood_variability_sender;5;0.8;[]
0.2530;0.7;neighborhood_variability_recipient;5;0.8;[]
0.3010;0.7;neighborhood_variability_all;5;0.8;[]
0.1630;0.7;in_degree;5;0.9;[]
0.1630;0.7;out_degree;5;0.9;[]
0.1630;0.7;betweenness;5;0.9;[]
0.1630;0.7;closeness;5;0.9;[]
0.3242;0.7;eigenvector;5;0.9;[]
0.1630;0.7;clustering_coeff;5;0.9;[]
0.1630;0.7;pagerank;5;0.9;[]
0.1630;0.7;hubs;5;0.9;[]
0.1630;0.7;authorities;5;0.9;[]
0.1630;0.7;max_clique;5;0.9;[]
0.1630;0.7;cliques_count;5;0.9;[]
0.1630;0.7;work_at_weekend;5;0.9;[]
0.1630;0.7;neighborhood_variability_sender;5;0.9;[]
0.1630;0.7;neighborhood_variability_recipient;5;0.9;[]
0.3010;0.7;neighborhood_variability_all;5;0.9;[]
0.1630;0.7;in_degree;5;0.99;[]
0.1630;0.7;out_degree;5;0.99;[]
0.1630;0.7;betweenness;5;0.99;[]
0.1630;0.7;closeness;5;0.99;[]
0.1630;0.7;eigenvector;5;0.99;[]
0.1630;0.7;clustering_coeff;5;0.99;[]
0.1630;0.7;pagerank;5;0.99;[]
0.1630;0.7;hubs;5;0.99;[]
0.1630;0.7;authorities;5;0.99;[]
0.1630;0.7;max_clique;5;0.99;[]
0.1630;0.7;cliques_count;5;0.99;[]
0.1630;0.7;work_at_weekend;5;0.99;[]
0.1630;0.7;neighborhood_variability_sender;5;0.99;[]
0.1630;0.7;neighborhood_variability_recipient;5;0.99;[]
0.1630;0.7;neighborhood_variability_all;5;0.99;[]
0.1630;0.7;in_degree;6;0.7;[]
0.1630;0.7;out_degree;6;0.7;[]
0.1630;0.7;betweenness;6;0.7;[]
0.4335;0.7;closeness;6;0.7;[]
0.3606;0.7;eigenvector;6;0.7;[]
0.2111;0.7;clustering_coeff;6;0.7;[]
0.1630;0.7;pagerank;6;0.7;[]
0.2254;0.7;hubs;6;0.7;[]
0.1630;0.7;authorities;6;0.7;[]
0.1630;0.7;max_clique;6;0.7;[]
0.1630;0.7;cliques_count;6;0.7;[]
0.3064;0.7;work_at_weekend;6;0.7;[]
0.2111;0.7;neighborhood_variability_sender;6;0.7;[]
0.2900;0.7;neighborhood_variability_recipient;6;0.7;[]
0.2622;0.7;neighborhood_variability_all;6;0.7;[]
0.1630;0.7;in_degree;6;0.8;[]
0.1630;0.7;out_degree;6;0.8;[]
0.1630;0.7;betweenness;6;0.8;[]
0.4335;0.7;closeness;6;0.8;[]
0.3606;0.7;eigenvector;6;0.8;[]
0.2111;0.7;clustering_coeff;6;0.8;[]
0.1630;0.7;pagerank;6;0.8;[]
0.2254;0.7;hubs;6;0.8;[]
0.1630;0.7;authorities;6;0.8;[]
0.1630;0.7;max_clique;6;0.8;[]
0.1630;0.7;cliques_count;6;0.8;[]
0.1630;0.7;work_at_weekend;6;0.8;[]
0.1630;0.7;neighborhood_variability_sender;6;0.8;[]
0.2900;0.7;neighborhood_variability_recipient;6;0.8;[]
0.2622;0.7;neighborhood_variability_all;6;0.8;[]
0.1630;0.7;in_degree;6;0.9;[]
0.1630;0.7;out_degree;6;0.9;[]
0.1630;0.7;betweenness;6;0.9;[]
0.4335;0.7;closeness;6;0.9;[]
0.1630;0.7;eigenvector;6;0.9;[]
0.2111;0.7;clustering_coeff;6;0.9;[]
0.1630;0.7;pagerank;6;0.9;[]
0.1630;0.7;hubs;6;0.9;[]
0.1630;0.7;authorities;6;0.9;[]
0.1630;0.7;max_clique;6;0.9;[]
0.1630;0.7;cliques_count;6;0.9;[]
0.1630;0.7;work_at_weekend;6;0.9;[]
0.1630;0.7;neighborhood_variability_sender;6;0.9;[]
0.1630;0.7;neighborhood_variability_recipient;6;0.9;[]
0.1630;0.7;neighborhood_variability_all;6;0.9;[]
0.1630;0.7;in_degree;6;0.99;[]
0.1630;0.7;out_degree;6;0.99;[]
0.1630;0.7;betweenness;6;0.99;[]
0.1630;0.7;closeness;6;0.99;[]
0.1630;0.7;eigenvector;6;0.99;[]
0.2111;0.7;clustering_coeff;6;0.99;[]
0.1630;0.7;pagerank;6;0.99;[]
0.1630;0.7;hubs;6;0.99;[]
0.1630;0.7;authorities;6;0.99;[]
0.1630;0.7;max_clique;6;0.99;[]
0.1630;0.7;cliques_count;6;0.99;[]
0.1630;0.7;work_at_weekend;6;0.99;[]
0.1630;0.7;neighborhood_variability_sender;6;0.99;[]
0.1630;0.7;neighborhood_variability_recipient;6;0.99;[]
0.1630;0.7;neighborhood_variability_all;6;0.99;[]
0.1630;0.7;in_degree;7;0.7;[]
0.1630;0.7;out_degree;7;0.7;[]
0.1630;0.7;betweenness;7;0.7;[]
0.4048;0.7;closeness;7;0.7;[]
0.3939;0.7;eigenvector;7;0.7;[]
0.2622;0.7;clustering_coeff;7;0.7;[]
0.1630;0.7;pagerank;7;0.7;[]
0.2254;0.7;hubs;7;0.7;[]
0.1630;0.7;authorities;7;0.7;[]
0.1630;0.7;max_clique;7;0.7;[]
0.1630;0.7;cliques_count;7;0.7;[]
0.1630;0.7;work_at_weekend;7;0.7;[]
0.2111;0.7;neighborhood_variability_sender;7;0.7;[]
0.2923;0.7;neighborhood_variability_recipient;7;0.7;[]
0.2622;0.7;neighborhood_variability_all;7;0.7;[]
0.1630;0.7;in_degree;7;0.8;[]
0.1630;0.7;out_degree;7;0.8;[]
0.1630;0.7;betweenness;7;0.8;[]
0.1630;0.7;closeness;7;0.8;[]
0.1630;0.7;eigenvector;7;0.8;[]
0.2622;0.7;clustering_coeff;7;0.8;[]
0.1630;0.7;pagerank;7;0.8;[]
0.2254;0.7;hubs;7;0.8;[]
0.1630;0.7;authorities;7;0.8;[]
0.1630;0.7;max_clique;7;0.8;[]
0.1630;0.7;cliques_count;7;0.8;[]
0.1630;0.7;work_at_weekend;7;0.8;[]
0.1630;0.7;neighborhood_variability_sender;7;0.8;[]
0.2923;0.7;neighborhood_variability_recipient;7;0.8;[]
0.2622;0.7;neighborhood_variability_all;7;0.8;[]
0.1630;0.7;in_degree;7;0.9;[]
0.1630;0.7;out_degree;7;0.9;[]
0.1630;0.7;betweenness;7;0.9;[]
0.1630;0.7;closeness;7;0.9;[]
0.1630;0.7;eigenvector;7;0.9;[]
0.2190;0.7;clustering_coeff;7;0.9;[]
0.1630;0.7;pagerank;7;0.9;[]
0.1630;0.7;hubs;7;0.9;[]
0.1630;0.7;authorities;7;0.9;[]
0.1630;0.7;max_clique;7;0.9;[]
0.1630;0.7;cliques_count;7;0.9;[]
0.1630;0.7;work_at_weekend;7;0.9;[]
0.1630;0.7;neighborhood_variability_sender;7;0.9;[]
0.1630;0.7;neighborhood_variability_recipient;7;0.9;[]
0.1630;0.7;neighborhood_variability_all;7;0.9;[]
0.1630;0.7;in_degree;7;0.99;[]
0.1630;0.7;out_degree;7;0.99;[]
0.1630;0.7;betweenness;7;0.99;[]
0.1630;0.7;closeness;7;0.99;[]
0.1630;0.7;eigenvector;7;0.99;[]
0.2190;0.7;clustering_coeff;7;0.99;[]
0.1630;0.7;pagerank;7;0.99;[]
0.1630;0.7;hubs;7;0.99;[]
0.1630;0.7;authorities;7;0.99;[]
0.1630;0.7;max_clique;7;0.99;[]
0.1630;0.7;cliques_count;7;0.99;[]
0.1630;0.7;work_at_weekend;7;0.99;[]
0.1630;0.7;neighborhood_variability_sender;7;0.99;[]
0.1630;0.7;neighborhood_variability_recipient;7;0.99;[]
0.1630;0.7;neighborhood_variability_all;7;0.99;[]
0.1630;0.7;in_degree;8;0.7;[]
0.1630;0.7;out_degree;8;0.7;[]
0.1630;0.7;betweenness;8;0.7;[]
0.4560;0.7;closeness;8;0.7;[]
0.4132;0.7;eigenvector;8;0.7;[]
0.2190;0.7;clustering_coeff;8;0.7;[]
0.1630;0.7;pagerank;8;0.7;[]
0.2685;0.7;hubs;8;0.7;[]
0.1630;0.7;authorities;8;0.7;[]
0.1630;0.7;max_clique;8;0.7;[]
0.1515;0.7;cliques_count;8;0.7;[]
0.1630;0.7;work_at_weekend;8;0.7;[]
0.1630;0.7;neighborhood_variability_sender;8;0.7;[]
0.3270;0.7;neighborhood_variability_recipient;8;0.7;[]
0.3220;0.7;neighborhood_variability_all;8;0.7;[]
0.1630;0.7;in_degree;8;0.8;[]
0.1630;0.7;out_degree;8;0.8;[]
0.1630;0.7;betweenness;8;0.8;[]
0.2111;0.7;closeness;8;0.8;[]
0.1630;0.7;eigenvector;8;0.8;[]
0.2190;0.7;clustering_coeff;8;0.8;[]
0.1630;0.7;pagerank;8;0.8;[]
0.2685;0.7;hubs;8;0.8;[]
0.1630;0.7;authorities;8;0.8;[]
0.1630;0.7;max_clique;8;0.8;[]
0.1630;0.7;cliques_count;8;0.8;[]
0.1630;0.7;work_at_weekend;8;0.8;[]
0.1630;0.7;neighborhood_variability_sender;8;0.8;[]
0.3270;0.7;neighborhood_variability_recipient;8;0.8;[]
0.3220;0.7;neighborhood_variability_all;8;0.8;[]
0.1630;0.7;in_degree;8;0.9;[]
0.1630;0.7;out_degree;8;0.9;[]
0.1630;0.7;betweenness;8;0.9;[]
0.2111;0.7;closeness;8;0.9;[]
0.1630;0.7;eigenvector;8;0.9;[]
0.2150;0.7;clustering_coeff;8;0.9;[]
0.1630;0.7;pagerank;8;0.9;[]
0.1630;0.7;hubs;8;0.9;[]
0.1630;0.7;authorities;8;0.9;[]
0.1630;0.7;max_clique;8;0.9;[]
0.1630;0.7;cliques_count;8;0.9;[]
0.1630;0.7;work_at_weekend;8;0.9;[]
0.1630;0.7;neighborhood_variability_sender;8;0.9;[]
0.3270;0.7;neighborhood_variability_recipient;8;0.9;[]
0.1630;0.7;neighborhood_variability_all;8;0.9;[]
0.1630;0.7;in_degree;8;0.99;[]
0.1630;0.7;out_degree;8;0.99;[]
0.1630;0.7;betweenness;8;0.99;[]
0.1630;0.7;closeness;8;0.99;[]
0.1630;0.7;eigenvector;8;0.99;[]
0.2150;0.7;clustering_coeff;8;0.99;[]
0.1630;0.7;pagerank;8;0.99;[]
0.1630;0.7;hubs;8;0.99;[]
0.1630;0.7;authorities;8;0.99;[]
0.1630;0.7;max_clique;8;0.99;[]
0.1630;0.7;cliques_count;8;0.99;[]
0.1630;0.7;work_at_weekend;8;0.99;[]
0.1630;0.7;neighborhood_variability_sender;8;0.99;[]
0.1630;0.7;neighborhood_variability_recipient;8;0.99;[]
0.1630;0.7;neighborhood_variability_all;8;0.99;[]
0.1630;0.7;in_degree;9;0.7;[]
0.1630;0.7;out_degree;9;0.7;[]
0.1630;0.7;betweenness;9;0.7;[]
0.3882;0.7;closeness;9;0.7;[]
0.3616;0.7;eigenvector;9;0.7;[]
0.2190;0.7;clustering_coeff;9;0.7;[]
0.1630;0.7;pagerank;9;0.7;[]
0.2685;0.7;hubs;9;0.7;[]
0.1630;0.7;authorities;9;0.7;[]
0.1630;0.7;max_clique;9;0.7;[]
0.1515;0.7;cliques_count;9;0.7;[]
0.1630;0.7;work_at_weekend;9;0.7;[]
0.1630;0.7;neighborhood_variability_sender;9;0.7;[]
0.3270;0.7;neighborhood_variability_recipient;9;0.7;[]
0.3220;0.7;neighborhood_variability_all;9;0.7;[]
0.1630;0.7;in_degree;9;0.8;[]
0.1630;0.7;out_degree;9;0.8;[]
0.1630;0.7;betweenness;9;0.8;[]
0.2111;0.7;closeness;9;0.8;[]
0.1630;0.7;eigenvector;9;0.8;[]
0.2190;0.7;clustering_coeff;9;0.8;[]
0.1630;0.7;pagerank;9;0.8;[]
0.2685;0.7;hubs;9;0.8;[]
0.1630;0.7;authorities;9;0.8;[]
0.1630;0.7;max_clique;9;0.8;[]
0.1630;0.7;cliques_count;9;0.8;[]
0.1630;0.7;work_at_weekend;9;0.8;[]
0.1630;0.7;neighborhood_variability_sender;9;0.8;[]
0.3270;0.7;neighborhood_variability_recipient;9;0.8;[]
0.3220;0.7;neighborhood_variability_all;9;0.8;[]
0.1630;0.7;in_degree;9;0.9;[]
0.1630;0.7;out_degree;9;0.9;[]
0.1630;0.7;betweenness;9;0.9;[]
0.2111;0.7;closeness;9;0.9;[]
0.1630;0.7;eigenvector;9;0.9;[]
0.2190;0.7;clustering_coeff;9;0.9;[]
0.1630;0.7;pagerank;9;0.9;[]
0.1630;0.7;hubs;9;0.9;[]
0.1630;0.7;authorities;9;0.9;[]
0.1630;0.7;max_clique;9;0.9;[]
0.1630;0.7;cliques_count;9;0.9;[]
0.1630;0.7;work_at_weekend;9;0.9;[]
0.1630;0.7;neighborhood_variability_sender;9;0.9;[]
0.3270;0.7;neighborhood_variability_recipient;9;0.9;[]
0.1630;0.7;neighborhood_variability_all;9;0.9;[]
0.1630;0.7;in_degree;9;0.99;[]
0.1630;0.7;out_degree;9;0.99;[]
0.1630;0.7;betweenness;9;0.99;[]
0.1630;0.7;closeness;9;0.99;[]
0.1630;0.7;eigenvector;9;0.99;[]
0.1630;0.7;clustering_coeff;9;0.99;[]
0.1630;0.7;pagerank;9;0.99;[]
0.1630;0.7;hubs;9;0.99;[]
0.1630;0.7;authorities;9;0.99;[]
0.1630;0.7;max_clique;9;0.99;[]
0.1630;0.7;cliques_count;9;0.99;[]
0.1630;0.7;work_at_weekend;9;0.99;[]
0.1630;0.7;neighborhood_variability_sender;9;0.99;[]
0.1630;0.7;neighborhood_variability_recipient;9;0.99;[]
0.1630;0.7;neighborhood_variability_all;9;0.99;[]
0.1630;0.7;in_degree;10;0.7;[]
0.1630;0.7;out_degree;10;0.7;[]
0.1630;0.7;betweenness;10;0.7;[]
0.1630;0.7;closeness;10;0.7;[]
0.1630;0.7;eigenvector;10;0.7;[]
0.2150;0.7;clustering_coeff;10;0.7;[]
0.1630;0.7;pagerank;10;0.7;[]
0.1515;0.7;hubs;10;0.7;[]
0.1967;0.7;authorities;10;0.7;[]
0.1630;0.7;max_clique;10;0.7;[]
0.1630;0.7;cliques_count;10;0.7;[]
0.1630;0.7;work_at_weekend;10;0.7;[]
0.1630;0.7;neighborhood_variability_sender;10;0.7;[]
0.3270;0.7;neighborhood_variability_recipient;10;0.7;[]
0.1630;0.7;neighborhood_variability_all;10;0.7;[]
0.1630;0.7;in_degree;10;0.8;[]
0.1630;0.7;out_degree;10;0.8;[]
0.1630;0.7;betweenness;10;0.8;[]
0.1630;0.7;closeness;10;0.8;[]
0.1630;0.7;eigenvector;10;0.8;[]
0.2150;0.7;clustering_coeff;10;0.8;[]
0.1630;0.7;pagerank;10;0.8;[]
0.1515;0.7;hubs;10;0.8;[]
0.1515;0.7;authorities;10;0.8;[]
0.1630;0.7;max_clique;10;0.8;[]
0.1630;0.7;cliques_count;10;0.8;[]
0.1630;0.7;work_at_weekend;10;0.8;[]
0.1630;0.7;neighborhood_variability_sender;10;0.8;[]
0.1630;0.7;neighborhood_variability_recipient;10;0.8;[]
0.1630;0.7;neighborhood_variability_all;10;0.8;[]
0.1630;0.7;in_degree;10;0.9;[]
0.1630;0.7;out_degree;10;0.9;[]
0.1630;0.7;betweenness;10;0.9;[]
0.1630;0.7;closeness;10;0.9;[]
0.1630;0.7;eigenvector;10;0.9;[]
0.2150;0.7;clustering_coeff;10;0.9;[]
0.1630;0.7;pagerank;10;0.9;[]
0.1630;0.7;hubs;10;0.9;[]
0.1515;0.7;authorities;10;0.9;[]
0.1630;0.7;max_clique;10;0.9;[]
0.1630;0.7;cliques_count;10;0.9;[]
0.1630;0.7;work_at_weekend;10;0.9;[]
0.1630;0.7;neighborhood_variability_sender;10;0.9;[]
0.1630;0.7;neighborhood_variability_recipient;10;0.9;[]
0.1630;0.7;neighborhood_variability_all;10;0.9;[]
0.1630;0.7;in_degree;10;0.99;[]
0.1630;0.7;out_degree;10;0.99;[]
0.1630;0.7;betweenness;10;0.99;[]
0.1630;0.7;closeness;10;0.99;[]
0.1630;0.7;eigenvector;10;0.99;[]
0.2150;0.7;clustering_coeff;10;0.99;[]
0.1630;0.7;pagerank;10;0.99;[]
0.1630;0.7;hubs;10;0.99;[]
0.1630;0.7;authorities;10;0.99;[]
0.1630;0.7;max_clique;10;0.99;[]
0.1630;0.7;cliques_count;10;0.99;[]
0.1630;0.7;work_at_weekend;10;0.99;[]
0.1630;0.7;neighborhood_variability_sender;10;0.99;[]
0.1630;0.7;neighborhood_variability_recipient;10;0.99;[]
0.1630;0.7;neighborhood_variability_all;10;0.99;[]
0.3860;0.6;in_degree;2;0.7;[]
0.4984;0.6;out_degree;2;0.7;[]
0.3241;0.6;betweenness;2;0.7;[]
0.3574;0.6;closeness;2;0.7;[]
0.4716;0.6;eigenvector;2;0.7;[]
0.1582;0.6;clustering_coeff;2;0.7;[]
0.3975;0.6;pagerank;2;0.7;[]
0.2247;0.6;hubs;2;0.7;[]
0.4343;0.6;authorities;2;0.7;[]
0.4722;0.6;max_clique;2;0.7;[]
0.3821;0.6;cliques_count;2;0.7;[]
0.2957;0.6;work_at_weekend;2;0.7;[]
0.4315;0.6;neighborhood_variability_sender;2;0.7;[]
0.3361;0.6;neighborhood_variability_recipient;2;0.7;[]
0.3184;0.6;neighborhood_variability_all;2;0.7;[]
0.3860;0.6;in_degree;2;0.8;[]
0.4984;0.6;out_degree;2;0.8;[]
0.3241;0.6;betweenness;2;0.8;[]
0.3574;0.6;closeness;2;0.8;[]
0.4716;0.6;eigenvector;2;0.8;[]
0.1582;0.6;clustering_coeff;2;0.8;[]
0.3975;0.6;pagerank;2;0.8;[]
0.2247;0.6;hubs;2;0.8;[]
0.4343;0.6;authorities;2;0.8;[]
0.4722;0.6;max_clique;2;0.8;[]
0.3821;0.6;cliques_count;2;0.8;[]
0.2957;0.6;work_at_weekend;2;0.8;[]
0.4315;0.6;neighborhood_variability_sender;2;0.8;[]
0.3361;0.6;neighborhood_variability_recipient;2;0.8;[]
0.3150;0.6;neighborhood_variability_all;2;0.8;[]
0.3860;0.6;in_degree;2;0.9;[]
0.4984;0.6;out_degree;2;0.9;[]
0.1582;0.6;betweenness;2;0.9;[]
0.3419;0.6;closeness;2;0.9;[]
0.4407;0.6;eigenvector;2;0.9;[]
0.1582;0.6;clustering_coeff;2;0.9;[]
0.3975;0.6;pagerank;2;0.9;[]
0.1905;0.6;hubs;2;0.9;[]
0.4343;0.6;authorities;2;0.9;[]
0.4722;0.6;max_clique;2;0.9;[]
0.3821;0.6;cliques_count;2;0.9;[]
0.2957;0.6;work_at_weekend;2;0.9;[]
0.4315;0.6;neighborhood_variability_sender;2;0.9;[]
0.3361;0.6;neighborhood_variability_recipient;2;0.9;[]
0.3150;0.6;neighborhood_variability_all;2;0.9;[]
0.1582;0.6;in_degree;2;0.99;[]
0.1582;0.6;out_degree;2;0.99;[]
0.1582;0.6;betweenness;2;0.99;[]
0.2745;0.6;closeness;2;0.99;[]
0.4407;0.6;eigenvector;2;0.99;[]
0.1582;0.6;clustering_coeff;2;0.99;[]
0.3975;0.6;pagerank;2;0.99;[]
0.1867;0.6;hubs;2;0.99;[]
0.1582;0.6;authorities;2;0.99;[]
0.4722;0.6;max_clique;2;0.99;[]
0.1582;0.6;cliques_count;2;0.99;[]
0.2667;0.6;work_at_weekend;2;0.99;[]
0.1582;0.6;neighborhood_variability_sender;2;0.99;[]
0.2856;0.6;neighborhood_variability_recipient;2;0.99;[]
0.2856;0.6;neighborhood_variability_all;2;0.99;[]
0.3443;0.6;in_degree;3;0.7;[]
0.4377;0.6;out_degree;3;0.7;[]
0.2519;0.6;betweenness;3;0.7;[]
0.3346;0.6;closeness;3;0.7;[]
0.4150;0.6;eigenvector;3;0.7;[]
0.1582;0.6;clustering_coeff;3;0.7;[]
0.2606;0.6;pagerank;3;0.7;[]
0.2181;0.6;hubs;3;0.7;[]
0.4521;0.6;authorities;3;0.7;[]
0.4892;0.6;max_clique;3;0.7;[]
0.3181;0.6;cliques_count;3;0.7;[]
0.3363;0.6;work_at_weekend;3;0.7;[]
0.3993;0.6;neighborhood_variability_sender;3;0.7;[]
