f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.1709;0.7;closeness;2;0.99;[]
0.2794;0.7;eigenvector;2;0.99;[]
0.1709;0.7;clustering_coeff;2;0.99;[]
0.1709;0.7;pagerank;2;0.99;[]
0.2444;0.7;hubs;2;0.99;[]
0.1709;0.7;authorities;2;0.99;[]
0.4078;0.7;max_clique;2;0.99;[]
0.1709;0.7;cliques_count;2;0.99;[]
0.2443;0.7;work_at_weekend;2;0.99;[]
0.4458;0.7;neighborhood_variability_sender;2;0.99;[]
0.3155;0.7;neighborhood_variability_recipient;2;0.99;[]
0.2365;0.7;neighborhood_variability_all;2;0.99;[]
0.3334;0.7;in_degree;3;0.7;[]
0.4162;0.7;out_degree;3;0.7;[]
0.2746;0.7;betweenness;3;0.7;[]
0.3528;0.7;closeness;3;0.7;[]
0.2588;0.7;eigenvector;3;0.7;[]
0.1709;0.7;clustering_coeff;3;0.7;[]
0.3054;0.7;pagerank;3;0.7;[]
0.1754;0.7;hubs;3;0.7;[]
0.3723;0.7;authorities;3;0.7;[]
0.4531;0.7;max_clique;3;0.7;[]
0.3909;0.7;cliques_count;3;0.7;[]
0.2609;0.7;work_at_weekend;3;0.7;[]
0.3981;0.7;neighborhood_variability_sender;3;0.7;[]
0.2754;0.7;neighborhood_variability_recipient;3;0.7;[]
0.3104;0.7;neighborhood_variability_all;3;0.7;[]
0.3334;0.7;in_degree;3;0.8;[]
0.4162;0.7;out_degree;3;0.8;[]
0.2746;0.7;betweenness;3;0.8;[]
0.3528;0.7;closeness;3;0.8;[]
0.1709;0.7;eigenvector;3;0.8;[]
0.1709;0.7;clustering_coeff;3;0.8;[]
0.3054;0.7;pagerank;3;0.8;[]
0.1754;0.7;hubs;3;0.8;[]
0.3723;0.7;authorities;3;0.8;[]
0.4531;0.7;max_clique;3;0.8;[]
0.3909;0.7;cliques_count;3;0.8;[]
0.2609;0.7;work_at_weekend;3;0.8;[]
0.3981;0.7;neighborhood_variability_sender;3;0.8;[]
0.2267;0.7;neighborhood_variability_recipient;3;0.8;[]
0.3122;0.7;neighborhood_variability_all;3;0.8;[]
0.3334;0.7;in_degree;3;0.9;[]
0.1709;0.7;out_degree;3;0.9;[]
0.2746;0.7;betweenness;3;0.9;[]
0.3528;0.7;closeness;3;0.9;[]
0.1709;0.7;eigenvector;3;0.9;[]
0.1709;0.7;clustering_coeff;3;0.9;[]
0.3054;0.7;pagerank;3;0.9;[]
0.1754;0.7;hubs;3;0.9;[]
0.3723;0.7;authorities;3;0.9;[]
0.4531;0.7;max_clique;3;0.9;[]
0.3909;0.7;cliques_count;3;0.9;[]
0.2609;0.7;work_at_weekend;3;0.9;[]
0.3981;0.7;neighborhood_variability_sender;3;0.9;[]
0.2267;0.7;neighborhood_variability_recipient;3;0.9;[]
0.3122;0.7;neighborhood_variability_all;3;0.9;[]
0.1709;0.7;in_degree;3;0.99;[]
0.1709;0.7;out_degree;3;0.99;[]
0.2746;0.7;betweenness;3;0.99;[]
0.3528;0.7;closeness;3;0.99;[]
0.1709;0.7;eigenvector;3;0.99;[]
0.1709;0.7;clustering_coeff;3;0.99;[]
0.1709;0.7;pagerank;3;0.99;[]
0.1754;0.7;hubs;3;0.99;[]
0.1709;0.7;authorities;3;0.99;[]
0.1709;0.7;max_clique;3;0.99;[]
0.1709;0.7;cliques_count;3;0.99;[]
0.2609;0.7;work_at_weekend;3;0.99;[]
0.3981;0.7;neighborhood_variability_sender;3;0.99;[]
0.2267;0.7;neighborhood_variability_recipient;3;0.99;[]
0.2593;0.7;neighborhood_variability_all;3;0.99;[]
0.3956;0.7;in_degree;4;0.7;[]
0.4231;0.7;out_degree;4;0.7;[]
0.2717;0.7;betweenness;4;0.7;[]
0.3917;0.7;closeness;4;0.7;[]
0.2794;0.7;eigenvector;4;0.7;[]
0.1709;0.7;clustering_coeff;4;0.7;[]
0.3887;0.7;pagerank;4;0.7;[]
0.2380;0.7;hubs;4;0.7;[]
0.3905;0.7;authorities;4;0.7;[]
0.3996;0.7;max_clique;4;0.7;[]
0.3602;0.7;cliques_count;4;0.7;[]
0.2667;0.7;work_at_weekend;4;0.7;[]
0.3848;0.7;neighborhood_variability_sender;4;0.7;[]
0.3185;0.7;neighborhood_variability_recipient;4;0.7;[]
0.2365;0.7;neighborhood_variability_all;4;0.7;[]
0.3956;0.7;in_degree;4;0.8;[]
0.4231;0.7;out_degree;4;0.8;[]
0.2717;0.7;betweenness;4;0.8;[]
0.3917;0.7;closeness;4;0.8;[]
0.2794;0.7;eigenvector;4;0.8;[]
0.1709;0.7;clustering_coeff;4;0.8;[]
0.1709;0.7;pagerank;4;0.8;[]
0.2380;0.7;hubs;4;0.8;[]
0.3905;0.7;authorities;4;0.8;[]
0.3996;0.7;max_clique;4;0.8;[]
0.3602;0.7;cliques_count;4;0.8;[]
0.2667;0.7;work_at_weekend;4;0.8;[]
0.3848;0.7;neighborhood_variability_sender;4;0.8;[]
0.3185;0.7;neighborhood_variability_recipient;4;0.8;[]
0.2365;0.7;neighborhood_variability_all;4;0.8;[]
0.1709;0.7;in_degree;4;0.9;[]
0.4231;0.7;out_degree;4;0.9;[]
0.1709;0.7;betweenness;4;0.9;[]
0.3917;0.7;closeness;4;0.9;[]
0.2794;0.7;eigenvector;4;0.9;[]
0.1709;0.7;clustering_coeff;4;0.9;[]
0.1709;0.7;pagerank;4;0.9;[]
0.2380;0.7;hubs;4;0.9;[]
0.1709;0.7;authorities;4;0.9;[]
0.1709;0.7;max_clique;4;0.9;[]
0.1709;0.7;cliques_count;4;0.9;[]
0.1709;0.7;work_at_weekend;4;0.9;[]
0.3848;0.7;neighborhood_variability_sender;4;0.9;[]
0.3185;0.7;neighborhood_variability_recipient;4;0.9;[]
0.2365;0.7;neighborhood_variability_all;4;0.9;[]
0.1709;0.7;in_degree;4;0.99;[]
0.1709;0.7;out_degree;4;0.99;[]
0.1709;0.7;betweenness;4;0.99;[]
0.1709;0.7;closeness;4;0.99;[]
0.1709;0.7;eigenvector;4;0.99;[]
0.1709;0.7;clustering_coeff;4;0.99;[]
0.1709;0.7;pagerank;4;0.99;[]
0.2444;0.7;hubs;4;0.99;[]
0.1709;0.7;authorities;4;0.99;[]
0.1709;0.7;max_clique;4;0.99;[]
0.1709;0.7;cliques_count;4;0.99;[]
0.1709;0.7;work_at_weekend;4;0.99;[]
0.1709;0.7;neighborhood_variability_sender;4;0.99;[]
0.3185;0.7;neighborhood_variability_recipient;4;0.99;[]
0.2365;0.7;neighborhood_variability_all;4;0.99;[]
0.3956;0.7;in_degree;5;0.7;[]
0.4476;0.7;out_degree;5;0.7;[]
0.2950;0.7;betweenness;5;0.7;[]
0.3578;0.7;closeness;5;0.7;[]
0.1961;0.7;eigenvector;5;0.7;[]
0.2754;0.7;clustering_coeff;5;0.7;[]
0.3587;0.7;pagerank;5;0.7;[]
0.2380;0.7;hubs;5;0.7;[]
0.3905;0.7;authorities;5;0.7;[]
0.4821;0.7;max_clique;5;0.7;[]
0.3602;0.7;cliques_count;5;0.7;[]
0.2388;0.7;work_at_weekend;5;0.7;[]
0.4550;0.7;neighborhood_variability_sender;5;0.7;[]
0.1754;0.7;neighborhood_variability_recipient;5;0.7;[]
0.1754;0.7;neighborhood_variability_all;5;0.7;[]
0.3956;0.7;in_degree;5;0.8;[]
0.1709;0.7;out_degree;5;0.8;[]
0.1709;0.7;betweenness;5;0.8;[]
0.3578;0.7;closeness;5;0.8;[]
0.1961;0.7;eigenvector;5;0.8;[]
0.2754;0.7;clustering_coeff;5;0.8;[]
0.1709;0.7;pagerank;5;0.8;[]
0.2380;0.7;hubs;5;0.8;[]
0.3905;0.7;authorities;5;0.8;[]
0.4821;0.7;max_clique;5;0.8;[]
0.3602;0.7;cliques_count;5;0.8;[]
0.2388;0.7;work_at_weekend;5;0.8;[]
0.4550;0.7;neighborhood_variability_sender;5;0.8;[]
0.1754;0.7;neighborhood_variability_recipient;5;0.8;[]
0.1754;0.7;neighborhood_variability_all;5;0.8;[]
0.1709;0.7;in_degree;5;0.9;[]
0.1709;0.7;out_degree;5;0.9;[]
0.1709;0.7;betweenness;5;0.9;[]
0.3578;0.7;closeness;5;0.9;[]
0.1961;0.7;eigenvector;5;0.9;[]
0.1709;0.7;clustering_coeff;5;0.9;[]
0.1709;0.7;pagerank;5;0.9;[]
0.2380;0.7;hubs;5;0.9;[]
0.1709;0.7;authorities;5;0.9;[]
0.1709;0.7;max_clique;5;0.9;[]
0.1709;0.7;cliques_count;5;0.9;[]
0.2388;0.7;work_at_weekend;5;0.9;[]
0.1709;0.7;neighborhood_variability_sender;5;0.9;[]
0.1709;0.7;neighborhood_variability_recipient;5;0.9;[]
0.1754;0.7;neighborhood_variability_all;5;0.9;[]
0.1709;0.7;in_degree;5;0.99;[]
0.1709;0.7;out_degree;5;0.99;[]
0.1709;0.7;betweenness;5;0.99;[]
0.1709;0.7;closeness;5;0.99;[]
0.1709;0.7;eigenvector;5;0.99;[]
0.1709;0.7;clustering_coeff;5;0.99;[]
0.1709;0.7;pagerank;5;0.99;[]
0.2444;0.7;hubs;5;0.99;[]
0.1709;0.7;authorities;5;0.99;[]
0.1709;0.7;max_clique;5;0.99;[]
0.1709;0.7;cliques_count;5;0.99;[]
0.1709;0.7;work_at_weekend;5;0.99;[]
0.1709;0.7;neighborhood_variability_sender;5;0.99;[]
0.1709;0.7;neighborhood_variability_recipient;5;0.99;[]
0.1709;0.7;neighborhood_variability_all;5;0.99;[]
0.3301;0.7;in_degree;6;0.7;[]
0.1709;0.7;out_degree;6;0.7;[]
0.1709;0.7;betweenness;6;0.7;[]
0.4410;0.7;closeness;6;0.7;[]
0.1852;0.7;eigenvector;6;0.7;[]
0.2267;0.7;clustering_coeff;6;0.7;[]
0.3111;0.7;pagerank;6;0.7;[]
0.2159;0.7;hubs;6;0.7;[]
0.3475;0.7;authorities;6;0.7;[]
0.5152;0.7;max_clique;6;0.7;[]
0.1709;0.7;cliques_count;6;0.7;[]
0.2443;0.7;work_at_weekend;6;0.7;[]
0.1579;0.7;neighborhood_variability_sender;6;0.7;[]
0.2267;0.7;neighborhood_variability_recipient;6;0.7;[]
0.2571;0.7;neighborhood_variability_all;6;0.7;[]
0.1852;0.7;in_degree;6;0.8;[]
0.1709;0.7;out_degree;6;0.8;[]
0.1709;0.7;betweenness;6;0.8;[]
0.4410;0.7;closeness;6;0.8;[]
0.1852;0.7;eigenvector;6;0.8;[]
0.2267;0.7;clustering_coeff;6;0.8;[]
0.2754;0.7;pagerank;6;0.8;[]
0.2159;0.7;hubs;6;0.8;[]
0.3475;0.7;authorities;6;0.8;[]
0.2754;0.7;max_clique;6;0.8;[]
0.1709;0.7;cliques_count;6;0.8;[]
0.2443;0.7;work_at_weekend;6;0.8;[]
0.1579;0.7;neighborhood_variability_sender;6;0.8;[]
0.2267;0.7;neighborhood_variability_recipient;6;0.8;[]
0.2571;0.7;neighborhood_variability_all;6;0.8;[]
0.1802;0.7;in_degree;6;0.9;[]
0.1709;0.7;out_degree;6;0.9;[]
0.1709;0.7;betweenness;6;0.9;[]
0.4629;0.7;closeness;6;0.9;[]
0.1709;0.7;eigenvector;6;0.9;[]
0.2267;0.7;clustering_coeff;6;0.9;[]
0.2754;0.7;pagerank;6;0.9;[]
0.1709;0.7;hubs;6;0.9;[]
0.2754;0.7;authorities;6;0.9;[]
0.2754;0.7;max_clique;6;0.9;[]
0.1709;0.7;cliques_count;6;0.9;[]
0.1709;0.7;work_at_weekend;6;0.9;[]
0.1709;0.7;neighborhood_variability_sender;6;0.9;[]
0.2267;0.7;neighborhood_variability_recipient;6;0.9;[]
0.2571;0.7;neighborhood_variability_all;6;0.9;[]
0.1802;0.7;in_degree;6;0.99;[]
0.1709;0.7;out_degree;6;0.99;[]
0.1709;0.7;betweenness;6;0.99;[]
0.4998;0.7;closeness;6;0.99;[]
0.1709;0.7;eigenvector;6;0.99;[]
0.2267;0.7;clustering_coeff;6;0.99;[]
0.2754;0.7;pagerank;6;0.99;[]
0.1709;0.7;hubs;6;0.99;[]
0.1709;0.7;authorities;6;0.99;[]
0.2754;0.7;max_clique;6;0.99;[]
0.1709;0.7;cliques_count;6;0.99;[]
0.1709;0.7;work_at_weekend;6;0.99;[]
0.1709;0.7;neighborhood_variability_sender;6;0.99;[]
0.1709;0.7;neighborhood_variability_recipient;6;0.99;[]
0.2593;0.7;neighborhood_variability_all;6;0.99;[]
0.3301;0.7;in_degree;7;0.7;[]
0.1709;0.7;out_degree;7;0.7;[]
0.1709;0.7;betweenness;7;0.7;[]
0.4070;0.7;closeness;7;0.7;[]
0.1852;0.7;eigenvector;7;0.7;[]
0.2315;0.7;clustering_coeff;7;0.7;[]
0.2754;0.7;pagerank;7;0.7;[]
0.2159;0.7;hubs;7;0.7;[]
0.3475;0.7;authorities;7;0.7;[]
0.5200;0.7;max_clique;7;0.7;[]
0.1709;0.7;cliques_count;7;0.7;[]
0.1709;0.7;work_at_weekend;7;0.7;[]
0.1579;0.7;neighborhood_variability_sender;7;0.7;[]
0.2267;0.7;neighborhood_variability_recipient;7;0.7;[]
0.2571;0.7;neighborhood_variability_all;7;0.7;[]
0.1852;0.7;in_degree;7;0.8;[]
0.1709;0.7;out_degree;7;0.8;[]
0.1709;0.7;betweenness;7;0.8;[]
0.4070;0.7;closeness;7;0.8;[]
0.1852;0.7;eigenvector;7;0.8;[]
0.2315;0.7;clustering_coeff;7;0.8;[]
0.2754;0.7;pagerank;7;0.8;[]
0.2159;0.7;hubs;7;0.8;[]
0.2754;0.7;authorities;7;0.8;[]
0.2754;0.7;max_clique;7;0.8;[]
0.1709;0.7;cliques_count;7;0.8;[]
0.1709;0.7;work_at_weekend;7;0.8;[]
0.1579;0.7;neighborhood_variability_sender;7;0.8;[]
0.2267;0.7;neighborhood_variability_recipient;7;0.8;[]
0.2571;0.7;neighborhood_variability_all;7;0.8;[]
0.1802;0.7;in_degree;7;0.9;[]
0.1709;0.7;out_degree;7;0.9;[]
0.1709;0.7;betweenness;7;0.9;[]
0.4070;0.7;closeness;7;0.9;[]
0.1709;0.7;eigenvector;7;0.9;[]
0.2315;0.7;clustering_coeff;7;0.9;[]
0.2754;0.7;pagerank;7;0.9;[]
0.1709;0.7;hubs;7;0.9;[]
0.2754;0.7;authorities;7;0.9;[]
0.2754;0.7;max_clique;7;0.9;[]
0.1709;0.7;cliques_count;7;0.9;[]
0.1709;0.7;work_at_weekend;7;0.9;[]
0.1709;0.7;neighborhood_variability_sender;7;0.9;[]
0.2267;0.7;neighborhood_variability_recipient;7;0.9;[]
0.2571;0.7;neighborhood_variability_all;7;0.9;[]
0.1802;0.7;in_degree;7;0.99;[]
0.1709;0.7;out_degree;7;0.99;[]
0.1709;0.7;betweenness;7;0.99;[]
0.1709;0.7;closeness;7;0.99;[]
0.1709;0.7;eigenvector;7;0.99;[]
0.2315;0.7;clustering_coeff;7;0.99;[]
0.2754;0.7;pagerank;7;0.99;[]
0.1709;0.7;hubs;7;0.99;[]
0.1709;0.7;authorities;7;0.99;[]
0.1709;0.7;max_clique;7;0.99;[]
0.1709;0.7;cliques_count;7;0.99;[]
0.1709;0.7;work_at_weekend;7;0.99;[]
0.1709;0.7;neighborhood_variability_sender;7;0.99;[]
0.1709;0.7;neighborhood_variability_recipient;7;0.99;[]
0.2571;0.7;neighborhood_variability_all;7;0.99;[]
0.1961;0.7;in_degree;8;0.7;[]
0.1709;0.7;out_degree;8;0.7;[]
0.1709;0.7;betweenness;8;0.7;[]
0.1709;0.7;closeness;8;0.7;[]
0.3161;0.7;eigenvector;8;0.7;[]
0.2365;0.7;clustering_coeff;8;0.7;[]
0.2754;0.7;pagerank;8;0.7;[]
0.1579;0.7;hubs;8;0.7;[]
0.3054;0.7;authorities;8;0.7;[]
0.2754;0.7;max_clique;8;0.7;[]
0.1579;0.7;cliques_count;8;0.7;[]
0.1709;0.7;work_at_weekend;8;0.7;[]
0.1709;0.7;neighborhood_variability_sender;8;0.7;[]
0.3185;0.7;neighborhood_variability_recipient;8;0.7;[]
0.2571;0.7;neighborhood_variability_all;8;0.7;[]
0.1961;0.7;in_degree;8;0.8;[]
0.1709;0.7;out_degree;8;0.8;[]
0.1709;0.7;betweenness;8;0.8;[]
0.1709;0.7;closeness;8;0.8;[]
0.3161;0.7;eigenvector;8;0.8;[]
0.2365;0.7;clustering_coeff;8;0.8;[]
0.2754;0.7;pagerank;8;0.8;[]
0.1579;0.7;hubs;8;0.8;[]
0.2754;0.7;authorities;8;0.8;[]
0.2754;0.7;max_clique;8;0.8;[]
0.1709;0.7;cliques_count;8;0.8;[]
0.1709;0.7;work_at_weekend;8;0.8;[]
0.1709;0.7;neighborhood_variability_sender;8;0.8;[]
0.3185;0.7;neighborhood_variability_recipient;8;0.8;[]
0.2571;0.7;neighborhood_variability_all;8;0.8;[]
0.1802;0.7;in_degree;8;0.9;[]
0.1709;0.7;out_degree;8;0.9;[]
0.1709;0.7;betweenness;8;0.9;[]
0.1709;0.7;closeness;8;0.9;[]
0.1709;0.7;eigenvector;8;0.9;[]
0.2315;0.7;clustering_coeff;8;0.9;[]
0.2754;0.7;pagerank;8;0.9;[]
0.1709;0.7;hubs;8;0.9;[]
0.2754;0.7;authorities;8;0.9;[]
0.2754;0.7;max_clique;8;0.9;[]
0.1709;0.7;cliques_count;8;0.9;[]
0.1709;0.7;work_at_weekend;8;0.9;[]
0.1709;0.7;neighborhood_variability_sender;8;0.9;[]
0.3185;0.7;neighborhood_variability_recipient;8;0.9;[]
0.1709;0.7;neighborhood_variability_all;8;0.9;[]
0.1802;0.7;in_degree;8;0.99;[]
0.1709;0.7;out_degree;8;0.99;[]
0.1709;0.7;betweenness;8;0.99;[]
0.1709;0.7;closeness;8;0.99;[]
0.1709;0.7;eigenvector;8;0.99;[]
0.2315;0.7;clustering_coeff;8;0.99;[]
0.2754;0.7;pagerank;8;0.99;[]
0.1709;0.7;hubs;8;0.99;[]
0.2754;0.7;authorities;8;0.99;[]
0.2754;0.7;max_clique;8;0.99;[]
0.1709;0.7;cliques_count;8;0.99;[]
0.1709;0.7;work_at_weekend;8;0.99;[]
0.1709;0.7;neighborhood_variability_sender;8;0.99;[]
0.3185;0.7;neighborhood_variability_recipient;8;0.99;[]
0.1709;0.7;neighborhood_variability_all;8;0.99;[]
0.1961;0.7;in_degree;9;0.7;[]
0.1709;0.7;out_degree;9;0.7;[]
0.1709;0.7;betweenness;9;0.7;[]
0.1709;0.7;closeness;9;0.7;[]
0.3161;0.7;eigenvector;9;0.7;[]
0.2365;0.7;clustering_coeff;9;0.7;[]
0.2754;0.7;pagerank;9;0.7;[]
0.1579;0.7;hubs;9;0.7;[]
0.3054;0.7;authorities;9;0.7;[]
0.2754;0.7;max_clique;9;0.7;[]
0.1579;0.7;cliques_count;9;0.7;[]
0.1709;0.7;work_at_weekend;9;0.7;[]
0.1709;0.7;neighborhood_variability_sender;9;0.7;[]
0.3185;0.7;neighborhood_variability_recipient;9;0.7;[]
0.2571;0.7;neighborhood_variability_all;9;0.7;[]
0.1961;0.7;in_degree;9;0.8;[]
0.1709;0.7;out_degree;9;0.8;[]
0.1709;0.7;betweenness;9;0.8;[]
0.1709;0.7;closeness;9;0.8;[]
0.3161;0.7;eigenvector;9;0.8;[]
0.2365;0.7;clustering_coeff;9;0.8;[]
0.2754;0.7;pagerank;9;0.8;[]
0.1579;0.7;hubs;9;0.8;[]
0.2754;0.7;authorities;9;0.8;[]
0.2754;0.7;max_clique;9;0.8;[]
0.1709;0.7;cliques_count;9;0.8;[]
0.1709;0.7;work_at_weekend;9;0.8;[]
0.1709;0.7;neighborhood_variability_sender;9;0.8;[]
0.3185;0.7;neighborhood_variability_recipient;9;0.8;[]
0.2571;0.7;neighborhood_variability_all;9;0.8;[]
0.1802;0.7;in_degree;9;0.9;[]
0.1709;0.7;out_degree;9;0.9;[]
0.1709;0.7;betweenness;9;0.9;[]
0.1709;0.7;closeness;9;0.9;[]
0.1709;0.7;eigenvector;9;0.9;[]
0.2365;0.7;clustering_coeff;9;0.9;[]
0.2754;0.7;pagerank;9;0.9;[]
0.1709;0.7;hubs;9;0.9;[]
0.2754;0.7;authorities;9;0.9;[]
0.2754;0.7;max_clique;9;0.9;[]
0.1709;0.7;cliques_count;9;0.9;[]
0.1709;0.7;work_at_weekend;9;0.9;[]
0.1709;0.7;neighborhood_variability_sender;9;0.9;[]
0.3185;0.7;neighborhood_variability_recipient;9;0.9;[]
0.1709;0.7;neighborhood_variability_all;9;0.9;[]
0.1802;0.7;in_degree;9;0.99;[]
0.1709;0.7;out_degree;9;0.99;[]
0.1709;0.7;betweenness;9;0.99;[]
0.1709;0.7;closeness;9;0.99;[]
0.1709;0.7;eigenvector;9;0.99;[]
0.2365;0.7;clustering_coeff;9;0.99;[]
0.2754;0.7;pagerank;9;0.99;[]
0.1709;0.7;hubs;9;0.99;[]
0.2754;0.7;authorities;9;0.99;[]
0.2754;0.7;max_clique;9;0.99;[]
0.1709;0.7;cliques_count;9;0.99;[]
0.1709;0.7;work_at_weekend;9;0.99;[]
0.1709;0.7;neighborhood_variability_sender;9;0.99;[]
0.3185;0.7;neighborhood_variability_recipient;9;0.99;[]
0.1709;0.7;neighborhood_variability_all;9;0.99;[]
0.1802;0.7;in_degree;10;0.7;[]
0.1709;0.7;out_degree;10;0.7;[]
0.1709;0.7;betweenness;10;0.7;[]
0.1709;0.7;closeness;10;0.7;[]
0.1709;0.7;eigenvector;10;0.7;[]
0.2315;0.7;clustering_coeff;10;0.7;[]
0.2754;0.7;pagerank;10;0.7;[]
0.2098;0.7;hubs;10;0.7;[]
0.2964;0.7;authorities;10;0.7;[]
0.2754;0.7;max_clique;10;0.7;[]
0.1709;0.7;cliques_count;10;0.7;[]
0.1709;0.7;work_at_weekend;10;0.7;[]
0.1709;0.7;neighborhood_variability_sender;10;0.7;[]
0.3185;0.7;neighborhood_variability_recipient;10;0.7;[]
0.1709;0.7;neighborhood_variability_all;10;0.7;[]
0.1802;0.7;in_degree;10;0.8;[]
0.1709;0.7;out_degree;10;0.8;[]
0.1709;0.7;betweenness;10;0.8;[]
0.1709;0.7;closeness;10;0.8;[]
0.1709;0.7;eigenvector;10;0.8;[]
0.2315;0.7;clustering_coeff;10;0.8;[]
0.2754;0.7;pagerank;10;0.8;[]
0.2098;0.7;hubs;10;0.8;[]
0.2964;0.7;authorities;10;0.8;[]
0.2754;0.7;max_clique;10;0.8;[]
0.1709;0.7;cliques_count;10;0.8;[]
0.1709;0.7;work_at_weekend;10;0.8;[]
0.1709;0.7;neighborhood_variability_sender;10;0.8;[]
0.3185;0.7;neighborhood_variability_recipient;10;0.8;[]
0.1709;0.7;neighborhood_variability_all;10;0.8;[]
0.1802;0.7;in_degree;10;0.9;[]
0.1709;0.7;out_degree;10;0.9;[]
0.1709;0.7;betweenness;10;0.9;[]
0.1709;0.7;closeness;10;0.9;[]
0.1709;0.7;eigenvector;10;0.9;[]
0.2315;0.7;clustering_coeff;10;0.9;[]
0.2754;0.7;pagerank;10;0.9;[]
0.2098;0.7;hubs;10;0.9;[]
0.2964;0.7;authorities;10;0.9;[]
0.2754;0.7;max_clique;10;0.9;[]
0.1709;0.7;cliques_count;10;0.9;[]
0.1709;0.7;work_at_weekend;10;0.9;[]
0.1709;0.7;neighborhood_variability_sender;10;0.9;[]
0.1709;0.7;neighborhood_variability_recipient;10;0.9;[]
0.1709;0.7;neighborhood_variability_all;10;0.9;[]
0.1802;0.7;in_degree;10;0.99;[]
0.1709;0.7;out_degree;10;0.99;[]
0.1709;0.7;betweenness;10;0.99;[]
0.1709;0.7;closeness;10;0.99;[]
0.1709;0.7;eigenvector;10;0.99;[]
0.2315;0.7;clustering_coeff;10;0.99;[]
0.2754;0.7;pagerank;10;0.99;[]
0.2098;0.7;hubs;10;0.99;[]
0.2964;0.7;authorities;10;0.99;[]
0.2754;0.7;max_clique;10;0.99;[]
0.1709;0.7;cliques_count;10;0.99;[]
0.1709;0.7;work_at_weekend;10;0.99;[]
0.1709;0.7;neighborhood_variability_sender;10;0.99;[]
0.1709;0.7;neighborhood_variability_recipient;10;0.99;[]
0.1709;0.7;neighborhood_variability_all;10;0.99;[]
0.3586;0.6;in_degree;2;0.7;[]
0.4370;0.6;out_degree;2;0.7;[]
0.3587;0.6;betweenness;2;0.7;[]
0.3844;0.6;closeness;2;0.7;[]
0.2586;0.6;eigenvector;2;0.7;[]
0.1667;0.6;clustering_coeff;2;0.7;[]
0.3443;0.6;pagerank;2;0.7;[]
0.1970;0.6;hubs;2;0.7;[]
0.3944;0.6;authorities;2;0.7;[]
0.4240;0.6;max_clique;2;0.7;[]
0.3718;0.6;cliques_count;2;0.7;[]
0.2824;0.6;work_at_weekend;2;0.7;[]
0.3746;0.6;neighborhood_variability_sender;2;0.7;[]
0.2474;0.6;neighborhood_variability_recipient;2;0.7;[]
0.2176;0.6;neighborhood_variability_all;2;0.7;[]
0.3586;0.6;in_degree;2;0.8;[]
0.4370;0.6;out_degree;2;0.8;[]
0.3587;0.6;betweenness;2;0.8;[]
0.3844;0.6;closeness;2;0.8;[]
0.1733;0.6;eigenvector;2;0.8;[]
0.1667;0.6;clustering_coeff;2;0.8;[]
0.3443;0.6;pagerank;2;0.8;[]
0.1970;0.6;hubs;2;0.8;[]
0.3944;0.6;authorities;2;0.8;[]
0.4240;0.6;max_clique;2;0.8;[]
0.3718;0.6;cliques_count;2;0.8;[]
0.2860;0.6;work_at_weekend;2;0.8;[]
0.3746;0.6;neighborhood_variability_sender;2;0.8;[]
0.2474;0.6;neighborhood_variability_recipient;2;0.8;[]
0.2176;0.6;neighborhood_variability_all;2;0.8;[]
0.3586;0.6;in_degree;2;0.9;[]
0.4370;0.6;out_degree;2;0.9;[]
0.3587;0.6;betweenness;2;0.9;[]
0.3821;0.6;closeness;2;0.9;[]
0.1667;0.6;eigenvector;2;0.9;[]
0.1667;0.6;clustering_coeff;2;0.9;[]
0.3443;0.6;pagerank;2;0.9;[]
0.1970;0.6;hubs;2;0.9;[]
0.3944;0.6;authorities;2;0.9;[]
0.4240;0.6;max_clique;2;0.9;[]
0.3718;0.6;cliques_count;2;0.9;[]
0.2860;0.6;work_at_weekend;2;0.9;[]
0.3746;0.6;neighborhood_variability_sender;2;0.9;[]
0.2474;0.6;neighborhood_variability_recipient;2;0.9;[]
0.2176;0.6;neighborhood_variability_all;2;0.9;[]
0.1667;0.6;in_degree;2;0.99;[]
0.4370;0.6;out_degree;2;0.99;[]
0.1667;0.6;betweenness;2;0.99;[]
0.3821;0.6;closeness;2;0.99;[]
0.1667;0.6;eigenvector;2;0.99;[]
0.1667;0.6;clustering_coeff;2;0.99;[]
0.1667;0.6;pagerank;2;0.99;[]
0.1970;0.6;hubs;2;0.99;[]
0.1667;0.6;authorities;2;0.99;[]
0.4240;0.6;max_clique;2;0.99;[]
0.1667;0.6;cliques_count;2;0.99;[]
0.2860;0.6;work_at_weekend;2;0.99;[]
0.3746;0.6;neighborhood_variability_sender;2;0.99;[]
0.2474;0.6;neighborhood_variability_recipient;2;0.99;[]
0.1699;0.6;neighborhood_variability_all;2;0.99;[]
0.3268;0.6;in_degree;3;0.7;[]
0.4152;0.6;out_degree;3;0.7;[]
0.2337;0.6;betweenness;3;0.7;[]
0.3086;0.6;closeness;3;0.7;[]
0.3116;0.6;eigenvector;3;0.7;[]
0.1667;0.6;clustering_coeff;3;0.7;[]
0.2778;0.6;pagerank;3;0.7;[]
0.1970;0.6;hubs;3;0.7;[]
0.2236;0.6;authorities;3;0.7;[]
0.4386;0.6;max_clique;3;0.7;[]
0.3287;0.6;cliques_count;3;0.7;[]
0.3421;0.6;work_at_weekend;3;0.7;[]
0.3143;0.6;neighborhood_variability_sender;3;0.7;[]
