f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.1667;0.7;closeness;2;0.99;[]
0.2790;0.7;eigenvector;2;0.99;[]
0.1667;0.7;clustering_coeff;2;0.99;[]
0.1667;0.7;pagerank;2;0.99;[]
0.2069;0.7;hubs;2;0.99;[]
0.1667;0.7;authorities;2;0.99;[]
0.4743;0.7;max_clique;2;0.99;[]
0.1667;0.7;cliques_count;2;0.99;[]
0.4683;0.7;work_at_weekend;2;0.99;[]
0.2790;0.7;neighborhood_variability_sender;2;0.99;[]
0.2278;0.7;neighborhood_variability_recipient;2;0.99;[]
0.1714;0.7;neighborhood_variability_all;2;0.99;[]
0.3498;0.7;in_degree;3;0.7;[]
0.5817;0.7;out_degree;3;0.7;[]
0.3693;0.7;betweenness;3;0.7;[]
0.3063;0.7;closeness;3;0.7;[]
0.2790;0.7;eigenvector;3;0.7;[]
0.1667;0.7;clustering_coeff;3;0.7;[]
0.5287;0.7;pagerank;3;0.7;[]
0.1714;0.7;hubs;3;0.7;[]
0.3407;0.7;authorities;3;0.7;[]
0.5484;0.7;max_clique;3;0.7;[]
0.4554;0.7;cliques_count;3;0.7;[]
0.3651;0.7;work_at_weekend;3;0.7;[]
0.3097;0.7;neighborhood_variability_sender;3;0.7;[]
0.2320;0.7;neighborhood_variability_recipient;3;0.7;[]
0.3143;0.7;neighborhood_variability_all;3;0.7;[]
0.3498;0.7;in_degree;3;0.8;[]
0.5817;0.7;out_degree;3;0.8;[]
0.3693;0.7;betweenness;3;0.8;[]
0.3063;0.7;closeness;3;0.8;[]
0.2790;0.7;eigenvector;3;0.8;[]
0.1667;0.7;clustering_coeff;3;0.8;[]
0.5287;0.7;pagerank;3;0.8;[]
0.1714;0.7;hubs;3;0.8;[]
0.3407;0.7;authorities;3;0.8;[]
0.5484;0.7;max_clique;3;0.8;[]
0.4554;0.7;cliques_count;3;0.8;[]
0.3651;0.7;work_at_weekend;3;0.8;[]
0.3097;0.7;neighborhood_variability_sender;3;0.8;[]
0.2320;0.7;neighborhood_variability_recipient;3;0.8;[]
0.3129;0.7;neighborhood_variability_all;3;0.8;[]
0.3498;0.7;in_degree;3;0.9;[]
0.5817;0.7;out_degree;3;0.9;[]
0.1667;0.7;betweenness;3;0.9;[]
0.3265;0.7;closeness;3;0.9;[]
0.2790;0.7;eigenvector;3;0.9;[]
0.1667;0.7;clustering_coeff;3;0.9;[]
0.5287;0.7;pagerank;3;0.9;[]
0.1714;0.7;hubs;3;0.9;[]
0.3407;0.7;authorities;3;0.9;[]
0.1667;0.7;max_clique;3;0.9;[]
0.4554;0.7;cliques_count;3;0.9;[]
0.3651;0.7;work_at_weekend;3;0.9;[]
0.1667;0.7;neighborhood_variability_sender;3;0.9;[]
0.2320;0.7;neighborhood_variability_recipient;3;0.9;[]
0.2598;0.7;neighborhood_variability_all;3;0.9;[]
0.1667;0.7;in_degree;3;0.99;[]
0.1667;0.7;out_degree;3;0.99;[]
0.1667;0.7;betweenness;3;0.99;[]
0.2656;0.7;closeness;3;0.99;[]
0.2790;0.7;eigenvector;3;0.99;[]
0.1667;0.7;clustering_coeff;3;0.99;[]
0.1667;0.7;pagerank;3;0.99;[]
0.1714;0.7;hubs;3;0.99;[]
0.1667;0.7;authorities;3;0.99;[]
0.1667;0.7;max_clique;3;0.99;[]
0.1667;0.7;cliques_count;3;0.99;[]
0.3651;0.7;work_at_weekend;3;0.99;[]
0.1667;0.7;neighborhood_variability_sender;3;0.99;[]
0.2270;0.7;neighborhood_variability_recipient;3;0.99;[]
0.2598;0.7;neighborhood_variability_all;3;0.99;[]
0.1667;0.7;in_degree;4;0.7;[]
0.6164;0.7;out_degree;4;0.7;[]
0.3114;0.7;betweenness;4;0.7;[]
0.4542;0.7;closeness;4;0.7;[]
0.2790;0.7;eigenvector;4;0.7;[]
0.2790;0.7;clustering_coeff;4;0.7;[]
0.3897;0.7;pagerank;4;0.7;[]
0.2069;0.7;hubs;4;0.7;[]
0.2771;0.7;authorities;4;0.7;[]
0.4638;0.7;max_clique;4;0.7;[]
0.4222;0.7;cliques_count;4;0.7;[]
0.4069;0.7;work_at_weekend;4;0.7;[]
0.2844;0.7;neighborhood_variability_sender;4;0.7;[]
0.2278;0.7;neighborhood_variability_recipient;4;0.7;[]
0.1714;0.7;neighborhood_variability_all;4;0.7;[]
0.1667;0.7;in_degree;4;0.8;[]
0.6164;0.7;out_degree;4;0.8;[]
0.3114;0.7;betweenness;4;0.8;[]
0.4542;0.7;closeness;4;0.8;[]
0.2790;0.7;eigenvector;4;0.8;[]
0.2790;0.7;clustering_coeff;4;0.8;[]
0.3897;0.7;pagerank;4;0.8;[]
0.2069;0.7;hubs;4;0.8;[]
0.2771;0.7;authorities;4;0.8;[]
0.4638;0.7;max_clique;4;0.8;[]
0.4222;0.7;cliques_count;4;0.8;[]
0.4095;0.7;work_at_weekend;4;0.8;[]
0.2790;0.7;neighborhood_variability_sender;4;0.8;[]
0.2278;0.7;neighborhood_variability_recipient;4;0.8;[]
0.1714;0.7;neighborhood_variability_all;4;0.8;[]
0.1667;0.7;in_degree;4;0.9;[]
0.6164;0.7;out_degree;4;0.9;[]
0.1667;0.7;betweenness;4;0.9;[]
0.4542;0.7;closeness;4;0.9;[]
0.2790;0.7;eigenvector;4;0.9;[]
0.1667;0.7;clustering_coeff;4;0.9;[]
0.1667;0.7;pagerank;4;0.9;[]
0.2069;0.7;hubs;4;0.9;[]
0.1667;0.7;authorities;4;0.9;[]
0.4638;0.7;max_clique;4;0.9;[]
0.1667;0.7;cliques_count;4;0.9;[]
0.4095;0.7;work_at_weekend;4;0.9;[]
0.2790;0.7;neighborhood_variability_sender;4;0.9;[]
0.2278;0.7;neighborhood_variability_recipient;4;0.9;[]
0.1714;0.7;neighborhood_variability_all;4;0.9;[]
0.1667;0.7;in_degree;4;0.99;[]
0.6164;0.7;out_degree;4;0.99;[]
0.1667;0.7;betweenness;4;0.99;[]
0.1667;0.7;closeness;4;0.99;[]
0.2790;0.7;eigenvector;4;0.99;[]
0.1667;0.7;clustering_coeff;4;0.99;[]
0.1667;0.7;pagerank;4;0.99;[]
0.2069;0.7;hubs;4;0.99;[]
0.1667;0.7;authorities;4;0.99;[]
0.1667;0.7;max_clique;4;0.99;[]
0.1667;0.7;cliques_count;4;0.99;[]
0.4105;0.7;work_at_weekend;4;0.99;[]
0.2790;0.7;neighborhood_variability_sender;4;0.99;[]
0.2278;0.7;neighborhood_variability_recipient;4;0.99;[]
0.1714;0.7;neighborhood_variability_all;4;0.99;[]
0.1667;0.7;in_degree;5;0.7;[]
0.5463;0.7;out_degree;5;0.7;[]
0.3725;0.7;betweenness;5;0.7;[]
0.3576;0.7;closeness;5;0.7;[]
0.3641;0.7;eigenvector;5;0.7;[]
0.2320;0.7;clustering_coeff;5;0.7;[]
0.3176;0.7;pagerank;5;0.7;[]
0.2069;0.7;hubs;5;0.7;[]
0.3661;0.7;authorities;5;0.7;[]
0.4638;0.7;max_clique;5;0.7;[]
0.4222;0.7;cliques_count;5;0.7;[]
0.4206;0.7;work_at_weekend;5;0.7;[]
0.2844;0.7;neighborhood_variability_sender;5;0.7;[]
0.1714;0.7;neighborhood_variability_recipient;5;0.7;[]
0.2388;0.7;neighborhood_variability_all;5;0.7;[]
0.1667;0.7;in_degree;5;0.8;[]
0.5463;0.7;out_degree;5;0.8;[]
0.3725;0.7;betweenness;5;0.8;[]
0.3576;0.7;closeness;5;0.8;[]
0.3641;0.7;eigenvector;5;0.8;[]
0.2320;0.7;clustering_coeff;5;0.8;[]
0.1667;0.7;pagerank;5;0.8;[]
0.2069;0.7;hubs;5;0.8;[]
0.3661;0.7;authorities;5;0.8;[]
0.4638;0.7;max_clique;5;0.8;[]
0.4222;0.7;cliques_count;5;0.8;[]
0.4206;0.7;work_at_weekend;5;0.8;[]
0.2844;0.7;neighborhood_variability_sender;5;0.8;[]
0.1714;0.7;neighborhood_variability_recipient;5;0.8;[]
0.2388;0.7;neighborhood_variability_all;5;0.8;[]
0.1667;0.7;in_degree;5;0.9;[]
0.5463;0.7;out_degree;5;0.9;[]
0.1667;0.7;betweenness;5;0.9;[]
0.1667;0.7;closeness;5;0.9;[]
0.3641;0.7;eigenvector;5;0.9;[]
0.2270;0.7;clustering_coeff;5;0.9;[]
0.1667;0.7;pagerank;5;0.9;[]
0.2069;0.7;hubs;5;0.9;[]
0.1667;0.7;authorities;5;0.9;[]
0.1667;0.7;max_clique;5;0.9;[]
0.1667;0.7;cliques_count;5;0.9;[]
0.4206;0.7;work_at_weekend;5;0.9;[]
0.1667;0.7;neighborhood_variability_sender;5;0.9;[]
0.1667;0.7;neighborhood_variability_recipient;5;0.9;[]
0.2388;0.7;neighborhood_variability_all;5;0.9;[]
0.1667;0.7;in_degree;5;0.99;[]
0.5463;0.7;out_degree;5;0.99;[]
0.1667;0.7;betweenness;5;0.99;[]
0.1667;0.7;closeness;5;0.99;[]
0.1667;0.7;eigenvector;5;0.99;[]
0.1667;0.7;clustering_coeff;5;0.99;[]
0.1667;0.7;pagerank;5;0.99;[]
0.2069;0.7;hubs;5;0.99;[]
0.1667;0.7;authorities;5;0.99;[]
0.1667;0.7;max_clique;5;0.99;[]
0.1667;0.7;cliques_count;5;0.99;[]
0.1667;0.7;work_at_weekend;5;0.99;[]
0.1667;0.7;neighborhood_variability_sender;5;0.99;[]
0.1667;0.7;neighborhood_variability_recipient;5;0.99;[]
0.1765;0.7;neighborhood_variability_all;5;0.99;[]
0.1667;0.7;in_degree;6;0.7;[]
0.1667;0.7;out_degree;6;0.7;[]
0.1667;0.7;betweenness;6;0.7;[]
0.2888;0.7;closeness;6;0.7;[]
0.2790;0.7;eigenvector;6;0.7;[]
0.1667;0.7;clustering_coeff;6;0.7;[]
0.1667;0.7;pagerank;6;0.7;[]
0.2656;0.7;hubs;6;0.7;[]
0.2129;0.7;authorities;6;0.7;[]
0.3653;0.7;max_clique;6;0.7;[]
0.1667;0.7;cliques_count;6;0.7;[]
0.3619;0.7;work_at_weekend;6;0.7;[]
0.1714;0.7;neighborhood_variability_sender;6;0.7;[]
0.1714;0.7;neighborhood_variability_recipient;6;0.7;[]
0.2542;0.7;neighborhood_variability_all;6;0.7;[]
0.1667;0.7;in_degree;6;0.8;[]
0.1667;0.7;out_degree;6;0.8;[]
0.1667;0.7;betweenness;6;0.8;[]
0.1667;0.7;closeness;6;0.8;[]
0.2790;0.7;eigenvector;6;0.8;[]
0.1667;0.7;clustering_coeff;6;0.8;[]
0.1667;0.7;pagerank;6;0.8;[]
0.2656;0.7;hubs;6;0.8;[]
0.2129;0.7;authorities;6;0.8;[]
0.3653;0.7;max_clique;6;0.8;[]
0.1667;0.7;cliques_count;6;0.8;[]
0.1667;0.7;work_at_weekend;6;0.8;[]
0.1667;0.7;neighborhood_variability_sender;6;0.8;[]
0.1714;0.7;neighborhood_variability_recipient;6;0.8;[]
0.2542;0.7;neighborhood_variability_all;6;0.8;[]
0.1667;0.7;in_degree;6;0.9;[]
0.1667;0.7;out_degree;6;0.9;[]
0.1667;0.7;betweenness;6;0.9;[]
0.1667;0.7;closeness;6;0.9;[]
0.2790;0.7;eigenvector;6;0.9;[]
0.1667;0.7;clustering_coeff;6;0.9;[]
0.1667;0.7;pagerank;6;0.9;[]
0.2656;0.7;hubs;6;0.9;[]
0.1667;0.7;authorities;6;0.9;[]
0.3653;0.7;max_clique;6;0.9;[]
0.1667;0.7;cliques_count;6;0.9;[]
0.1667;0.7;work_at_weekend;6;0.9;[]
0.1667;0.7;neighborhood_variability_sender;6;0.9;[]
0.1667;0.7;neighborhood_variability_recipient;6;0.9;[]
0.2542;0.7;neighborhood_variability_all;6;0.9;[]
0.1667;0.7;in_degree;6;0.99;[]
0.1667;0.7;out_degree;6;0.99;[]
0.1667;0.7;betweenness;6;0.99;[]
0.1667;0.7;closeness;6;0.99;[]
0.1667;0.7;eigenvector;6;0.99;[]
0.1667;0.7;clustering_coeff;6;0.99;[]
0.1667;0.7;pagerank;6;0.99;[]
0.2000;0.7;hubs;6;0.99;[]
0.1667;0.7;authorities;6;0.99;[]
0.2790;0.7;max_clique;6;0.99;[]
0.1667;0.7;cliques_count;6;0.99;[]
0.1667;0.7;work_at_weekend;6;0.99;[]
0.1667;0.7;neighborhood_variability_sender;6;0.99;[]
0.1667;0.7;neighborhood_variability_recipient;6;0.99;[]
0.2542;0.7;neighborhood_variability_all;6;0.99;[]
0.1667;0.7;in_degree;7;0.7;[]
0.1667;0.7;out_degree;7;0.7;[]
0.1667;0.7;betweenness;7;0.7;[]
0.1667;0.7;closeness;7;0.7;[]
0.2844;0.7;eigenvector;7;0.7;[]
0.1714;0.7;clustering_coeff;7;0.7;[]
0.1667;0.7;pagerank;7;0.7;[]
0.2656;0.7;hubs;7;0.7;[]
0.2129;0.7;authorities;7;0.7;[]
0.3653;0.7;max_clique;7;0.7;[]
0.1667;0.7;cliques_count;7;0.7;[]
0.2844;0.7;work_at_weekend;7;0.7;[]
0.1714;0.7;neighborhood_variability_sender;7;0.7;[]
0.1714;0.7;neighborhood_variability_recipient;7;0.7;[]
0.2542;0.7;neighborhood_variability_all;7;0.7;[]
0.1667;0.7;in_degree;7;0.8;[]
0.1667;0.7;out_degree;7;0.8;[]
0.1667;0.7;betweenness;7;0.8;[]
0.1667;0.7;closeness;7;0.8;[]
0.2844;0.7;eigenvector;7;0.8;[]
0.1714;0.7;clustering_coeff;7;0.8;[]
0.1667;0.7;pagerank;7;0.8;[]
0.2656;0.7;hubs;7;0.8;[]
0.2129;0.7;authorities;7;0.8;[]
0.3653;0.7;max_clique;7;0.8;[]
0.1667;0.7;cliques_count;7;0.8;[]
0.1667;0.7;work_at_weekend;7;0.8;[]
0.1667;0.7;neighborhood_variability_sender;7;0.8;[]
0.1714;0.7;neighborhood_variability_recipient;7;0.8;[]
0.2542;0.7;neighborhood_variability_all;7;0.8;[]
0.1667;0.7;in_degree;7;0.9;[]
0.1667;0.7;out_degree;7;0.9;[]
0.1667;0.7;betweenness;7;0.9;[]
0.1667;0.7;closeness;7;0.9;[]
0.2844;0.7;eigenvector;7;0.9;[]
0.1714;0.7;clustering_coeff;7;0.9;[]
0.1667;0.7;pagerank;7;0.9;[]
0.2656;0.7;hubs;7;0.9;[]
0.1667;0.7;authorities;7;0.9;[]
0.3653;0.7;max_clique;7;0.9;[]
0.1667;0.7;cliques_count;7;0.9;[]
0.1667;0.7;work_at_weekend;7;0.9;[]
0.1667;0.7;neighborhood_variability_sender;7;0.9;[]
0.1667;0.7;neighborhood_variability_recipient;7;0.9;[]
0.2542;0.7;neighborhood_variability_all;7;0.9;[]
0.1667;0.7;in_degree;7;0.99;[]
0.1667;0.7;out_degree;7;0.99;[]
0.1667;0.7;betweenness;7;0.99;[]
0.1667;0.7;closeness;7;0.99;[]
0.1667;0.7;eigenvector;7;0.99;[]
0.1667;0.7;clustering_coeff;7;0.99;[]
0.1667;0.7;pagerank;7;0.99;[]
0.2000;0.7;hubs;7;0.99;[]
0.1667;0.7;authorities;7;0.99;[]
0.2790;0.7;max_clique;7;0.99;[]
0.1667;0.7;cliques_count;7;0.99;[]
0.1667;0.7;work_at_weekend;7;0.99;[]
0.1667;0.7;neighborhood_variability_sender;7;0.99;[]
0.1667;0.7;neighborhood_variability_recipient;7;0.99;[]
0.2542;0.7;neighborhood_variability_all;7;0.99;[]
0.1667;0.7;in_degree;8;0.7;[]
0.1667;0.7;out_degree;8;0.7;[]
0.1667;0.7;betweenness;8;0.7;[]
0.1667;0.7;closeness;8;0.7;[]
0.2790;0.7;eigenvector;8;0.7;[]
0.1714;0.7;clustering_coeff;8;0.7;[]
0.1667;0.7;pagerank;8;0.7;[]
0.3175;0.7;hubs;8;0.7;[]
0.2270;0.7;authorities;8;0.7;[]
0.4019;0.7;max_clique;8;0.7;[]
0.1667;0.7;cliques_count;8;0.7;[]
0.1667;0.7;work_at_weekend;8;0.7;[]
0.1714;0.7;neighborhood_variability_sender;8;0.7;[]
0.2270;0.7;neighborhood_variability_recipient;8;0.7;[]
0.2598;0.7;neighborhood_variability_all;8;0.7;[]
0.1667;0.7;in_degree;8;0.8;[]
0.1667;0.7;out_degree;8;0.8;[]
0.1667;0.7;betweenness;8;0.8;[]
0.1667;0.7;closeness;8;0.8;[]
0.2790;0.7;eigenvector;8;0.8;[]
0.1714;0.7;clustering_coeff;8;0.8;[]
0.1667;0.7;pagerank;8;0.8;[]
0.3175;0.7;hubs;8;0.8;[]
0.1667;0.7;authorities;8;0.8;[]
0.4019;0.7;max_clique;8;0.8;[]
0.1667;0.7;cliques_count;8;0.8;[]
0.1667;0.7;work_at_weekend;8;0.8;[]
0.1667;0.7;neighborhood_variability_sender;8;0.8;[]
0.2270;0.7;neighborhood_variability_recipient;8;0.8;[]
0.2598;0.7;neighborhood_variability_all;8;0.8;[]
0.1667;0.7;in_degree;8;0.9;[]
0.1667;0.7;out_degree;8;0.9;[]
0.1667;0.7;betweenness;8;0.9;[]
0.1667;0.7;closeness;8;0.9;[]
0.2790;0.7;eigenvector;8;0.9;[]
0.1714;0.7;clustering_coeff;8;0.9;[]
0.1667;0.7;pagerank;8;0.9;[]
0.2000;0.7;hubs;8;0.9;[]
0.1667;0.7;authorities;8;0.9;[]
0.4019;0.7;max_clique;8;0.9;[]
0.1667;0.7;cliques_count;8;0.9;[]
0.1667;0.7;work_at_weekend;8;0.9;[]
0.1667;0.7;neighborhood_variability_sender;8;0.9;[]
0.2270;0.7;neighborhood_variability_recipient;8;0.9;[]
0.2598;0.7;neighborhood_variability_all;8;0.9;[]
0.1667;0.7;in_degree;8;0.99;[]
0.1667;0.7;out_degree;8;0.99;[]
0.1667;0.7;betweenness;8;0.99;[]
0.1667;0.7;closeness;8;0.99;[]
0.2790;0.7;eigenvector;8;0.99;[]
0.1714;0.7;clustering_coeff;8;0.99;[]
0.1667;0.7;pagerank;8;0.99;[]
0.2000;0.7;hubs;8;0.99;[]
0.1667;0.7;authorities;8;0.99;[]
0.4019;0.7;max_clique;8;0.99;[]
0.1667;0.7;cliques_count;8;0.99;[]
0.1667;0.7;work_at_weekend;8;0.99;[]
0.1667;0.7;neighborhood_variability_sender;8;0.99;[]
0.2270;0.7;neighborhood_variability_recipient;8;0.99;[]
0.1667;0.7;neighborhood_variability_all;8;0.99;[]
0.1667;0.7;in_degree;9;0.7;[]
0.1667;0.7;out_degree;9;0.7;[]
0.1667;0.7;betweenness;9;0.7;[]
0.1667;0.7;closeness;9;0.7;[]
0.2790;0.7;eigenvector;9;0.7;[]
0.1714;0.7;clustering_coeff;9;0.7;[]
0.1667;0.7;pagerank;9;0.7;[]
0.3175;0.7;hubs;9;0.7;[]
0.2270;0.7;authorities;9;0.7;[]
0.4019;0.7;max_clique;9;0.7;[]
0.1667;0.7;cliques_count;9;0.7;[]
0.1667;0.7;work_at_weekend;9;0.7;[]
0.1714;0.7;neighborhood_variability_sender;9;0.7;[]
0.2270;0.7;neighborhood_variability_recipient;9;0.7;[]
0.2598;0.7;neighborhood_variability_all;9;0.7;[]
0.1667;0.7;in_degree;9;0.8;[]
0.1667;0.7;out_degree;9;0.8;[]
0.1667;0.7;betweenness;9;0.8;[]
0.1667;0.7;closeness;9;0.8;[]
0.2790;0.7;eigenvector;9;0.8;[]
0.1714;0.7;clustering_coeff;9;0.8;[]
0.1667;0.7;pagerank;9;0.8;[]
0.3175;0.7;hubs;9;0.8;[]
0.1667;0.7;authorities;9;0.8;[]
0.4019;0.7;max_clique;9;0.8;[]
0.1667;0.7;cliques_count;9;0.8;[]
0.1667;0.7;work_at_weekend;9;0.8;[]
0.1667;0.7;neighborhood_variability_sender;9;0.8;[]
0.2270;0.7;neighborhood_variability_recipient;9;0.8;[]
0.2598;0.7;neighborhood_variability_all;9;0.8;[]
0.1667;0.7;in_degree;9;0.9;[]
0.1667;0.7;out_degree;9;0.9;[]
0.1667;0.7;betweenness;9;0.9;[]
0.1667;0.7;closeness;9;0.9;[]
0.2790;0.7;eigenvector;9;0.9;[]
0.1714;0.7;clustering_coeff;9;0.9;[]
0.1667;0.7;pagerank;9;0.9;[]
0.2000;0.7;hubs;9;0.9;[]
0.1667;0.7;authorities;9;0.9;[]
0.4019;0.7;max_clique;9;0.9;[]
0.1667;0.7;cliques_count;9;0.9;[]
0.1667;0.7;work_at_weekend;9;0.9;[]
0.1667;0.7;neighborhood_variability_sender;9;0.9;[]
0.2270;0.7;neighborhood_variability_recipient;9;0.9;[]
0.2598;0.7;neighborhood_variability_all;9;0.9;[]
0.1667;0.7;in_degree;9;0.99;[]
0.1667;0.7;out_degree;9;0.99;[]
0.1667;0.7;betweenness;9;0.99;[]
0.1667;0.7;closeness;9;0.99;[]
0.2790;0.7;eigenvector;9;0.99;[]
0.1714;0.7;clustering_coeff;9;0.99;[]
0.1667;0.7;pagerank;9;0.99;[]
0.2000;0.7;hubs;9;0.99;[]
0.1667;0.7;authorities;9;0.99;[]
0.4019;0.7;max_clique;9;0.99;[]
0.1667;0.7;cliques_count;9;0.99;[]
0.1667;0.7;work_at_weekend;9;0.99;[]
0.1667;0.7;neighborhood_variability_sender;9;0.99;[]
0.2270;0.7;neighborhood_variability_recipient;9;0.99;[]
0.1667;0.7;neighborhood_variability_all;9;0.99;[]
0.1667;0.7;in_degree;10;0.7;[]
0.1667;0.7;out_degree;10;0.7;[]
0.1667;0.7;betweenness;10;0.7;[]
0.1667;0.7;closeness;10;0.7;[]
0.2320;0.7;eigenvector;10;0.7;[]
0.1667;0.7;clustering_coeff;10;0.7;[]
0.2270;0.7;pagerank;10;0.7;[]
0.1935;0.7;hubs;10;0.7;[]
0.1667;0.7;authorities;10;0.7;[]
0.3653;0.7;max_clique;10;0.7;[]
0.1667;0.7;cliques_count;10;0.7;[]
0.1667;0.7;work_at_weekend;10;0.7;[]
0.1667;0.7;neighborhood_variability_sender;10;0.7;[]
0.2331;0.7;neighborhood_variability_recipient;10;0.7;[]
0.1714;0.7;neighborhood_variability_all;10;0.7;[]
0.1667;0.7;in_degree;10;0.8;[]
0.1667;0.7;out_degree;10;0.8;[]
0.1667;0.7;betweenness;10;0.8;[]
0.1667;0.7;closeness;10;0.8;[]
0.2320;0.7;eigenvector;10;0.8;[]
0.1667;0.7;clustering_coeff;10;0.8;[]
0.2270;0.7;pagerank;10;0.8;[]
0.1935;0.7;hubs;10;0.8;[]
0.1667;0.7;authorities;10;0.8;[]
0.3653;0.7;max_clique;10;0.8;[]
0.1667;0.7;cliques_count;10;0.8;[]
0.1667;0.7;work_at_weekend;10;0.8;[]
0.1667;0.7;neighborhood_variability_sender;10;0.8;[]
0.1667;0.7;neighborhood_variability_recipient;10;0.8;[]
0.1667;0.7;neighborhood_variability_all;10;0.8;[]
0.1667;0.7;in_degree;10;0.9;[]
0.1667;0.7;out_degree;10;0.9;[]
0.1667;0.7;betweenness;10;0.9;[]
0.1667;0.7;closeness;10;0.9;[]
0.1667;0.7;eigenvector;10;0.9;[]
0.1667;0.7;clustering_coeff;10;0.9;[]
0.1667;0.7;pagerank;10;0.9;[]
0.1935;0.7;hubs;10;0.9;[]
0.1667;0.7;authorities;10;0.9;[]
0.3653;0.7;max_clique;10;0.9;[]
0.1667;0.7;cliques_count;10;0.9;[]
0.1667;0.7;work_at_weekend;10;0.9;[]
0.1667;0.7;neighborhood_variability_sender;10;0.9;[]
0.1667;0.7;neighborhood_variability_recipient;10;0.9;[]
0.1667;0.7;neighborhood_variability_all;10;0.9;[]
0.1667;0.7;in_degree;10;0.99;[]
0.1667;0.7;out_degree;10;0.99;[]
0.1667;0.7;betweenness;10;0.99;[]
0.1667;0.7;closeness;10;0.99;[]
0.1667;0.7;eigenvector;10;0.99;[]
0.1667;0.7;clustering_coeff;10;0.99;[]
0.1667;0.7;pagerank;10;0.99;[]
0.1935;0.7;hubs;10;0.99;[]
0.1667;0.7;authorities;10;0.99;[]
0.3653;0.7;max_clique;10;0.99;[]
0.1667;0.7;cliques_count;10;0.99;[]
0.1667;0.7;work_at_weekend;10;0.99;[]
0.1667;0.7;neighborhood_variability_sender;10;0.99;[]
0.1667;0.7;neighborhood_variability_recipient;10;0.99;[]
0.1667;0.7;neighborhood_variability_all;10;0.99;[]
0.3338;0.6;in_degree;2;0.7;[]
0.6172;0.6;out_degree;2;0.7;[]
0.4329;0.6;betweenness;2;0.7;[]
0.3236;0.6;closeness;2;0.7;[]
0.2611;0.6;eigenvector;2;0.7;[]
0.1702;0.6;clustering_coeff;2;0.7;[]
0.3587;0.6;pagerank;2;0.7;[]
0.2903;0.6;hubs;2;0.7;[]
0.3004;0.6;authorities;2;0.7;[]
0.4290;0.6;max_clique;2;0.7;[]
0.4167;0.6;cliques_count;2;0.7;[]
0.3887;0.6;work_at_weekend;2;0.7;[]
0.3386;0.6;neighborhood_variability_sender;2;0.7;[]
0.2602;0.6;neighborhood_variability_recipient;2;0.7;[]
0.2689;0.6;neighborhood_variability_all;2;0.7;[]
0.3338;0.6;in_degree;2;0.8;[]
0.6172;0.6;out_degree;2;0.8;[]
0.4329;0.6;betweenness;2;0.8;[]
0.3236;0.6;closeness;2;0.8;[]
0.2611;0.6;eigenvector;2;0.8;[]
0.1702;0.6;clustering_coeff;2;0.8;[]
0.3587;0.6;pagerank;2;0.8;[]
0.2903;0.6;hubs;2;0.8;[]
0.3004;0.6;authorities;2;0.8;[]
0.4274;0.6;max_clique;2;0.8;[]
0.4167;0.6;cliques_count;2;0.8;[]
0.3362;0.6;work_at_weekend;2;0.8;[]
0.2995;0.6;neighborhood_variability_sender;2;0.8;[]
0.2602;0.6;neighborhood_variability_recipient;2;0.8;[]
0.2602;0.6;neighborhood_variability_all;2;0.8;[]
0.3338;0.6;in_degree;2;0.9;[]
0.6172;0.6;out_degree;2;0.9;[]
0.4329;0.6;betweenness;2;0.9;[]
0.3236;0.6;closeness;2;0.9;[]
0.2611;0.6;eigenvector;2;0.9;[]
0.1702;0.6;clustering_coeff;2;0.9;[]
0.1702;0.6;pagerank;2;0.9;[]
0.2903;0.6;hubs;2;0.9;[]
0.3004;0.6;authorities;2;0.9;[]
0.4514;0.6;max_clique;2;0.9;[]
0.4167;0.6;cliques_count;2;0.9;[]
0.1702;0.6;work_at_weekend;2;0.9;[]
0.2995;0.6;neighborhood_variability_sender;2;0.9;[]
0.2602;0.6;neighborhood_variability_recipient;2;0.9;[]
0.2602;0.6;neighborhood_variability_all;2;0.9;[]
0.1702;0.6;in_degree;2;0.99;[]
0.1702;0.6;out_degree;2;0.99;[]
0.4329;0.6;betweenness;2;0.99;[]
0.3236;0.6;closeness;2;0.99;[]
0.2611;0.6;eigenvector;2;0.99;[]
0.1702;0.6;clustering_coeff;2;0.99;[]
0.1702;0.6;pagerank;2;0.99;[]
0.2903;0.6;hubs;2;0.99;[]
0.1702;0.6;authorities;2;0.99;[]
0.4747;0.6;max_clique;2;0.99;[]
0.1702;0.6;cliques_count;2;0.99;[]
0.1702;0.6;work_at_weekend;2;0.99;[]
0.2995;0.6;neighborhood_variability_sender;2;0.99;[]
0.2602;0.6;neighborhood_variability_recipient;2;0.99;[]
0.2602;0.6;neighborhood_variability_all;2;0.99;[]
0.2736;0.6;in_degree;3;0.7;[]
0.5654;0.6;out_degree;3;0.7;[]
0.4169;0.6;betweenness;3;0.7;[]
0.3292;0.6;closeness;3;0.7;[]
0.2611;0.6;eigenvector;3;0.7;[]
0.1702;0.6;clustering_coeff;3;0.7;[]
0.3669;0.6;pagerank;3;0.7;[]
0.1739;0.6;hubs;3;0.7;[]
0.2487;0.6;authorities;3;0.7;[]
0.5143;0.6;max_clique;3;0.7;[]
0.4108;0.6;cliques_count;3;0.7;[]
0.3812;0.6;work_at_weekend;3;0.7;[]
0.2694;0.6;neighborhood_variability_sender;3;0.7;[]
