f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.0498;0.5;authorities;5;0.8;[1, 2]
0.0498;0.5;max_clique;5;0.8;[1, 2]
0.0498;0.5;cliques_count;5;0.8;[1, 2]
0.0498;0.5;overtime;5;0.8;[1, 2]
0.4718;0.5;work_at_weekend;5;0.8;[1, 2]
0.4860;0.5;neighborhood_variability_sender;5;0.8;[1, 2]
0.0498;0.5;neighborhood_variability_recipient;5;0.8;[1, 2]
0.3457;0.5;neighborhood_variability_all;5;0.8;[1, 2]
0.0498;0.5;in_degree;5;0.9;[1, 2]
0.0498;0.5;out_degree;5;0.9;[1, 2]
0.0498;0.5;betweenness;5;0.9;[1, 2]
0.0498;0.5;closeness;5;0.9;[1, 2]
0.0498;0.5;eigenvector;5;0.9;[1, 2]
0.0498;0.5;clustering_coeff;5;0.9;[1, 2]
0.0498;0.5;pagerank;5;0.9;[1, 2]
0.0498;0.5;hubs;5;0.9;[1, 2]
0.0498;0.5;authorities;5;0.9;[1, 2]
0.0498;0.5;max_clique;5;0.9;[1, 2]
0.0498;0.5;cliques_count;5;0.9;[1, 2]
0.0498;0.5;overtime;5;0.9;[1, 2]
0.4718;0.5;work_at_weekend;5;0.9;[1, 2]
0.4860;0.5;neighborhood_variability_sender;5;0.9;[1, 2]
0.0498;0.5;neighborhood_variability_recipient;5;0.9;[1, 2]
0.0498;0.5;neighborhood_variability_all;5;0.9;[1, 2]
0.0498;0.5;in_degree;5;0.99;[1, 2]
0.0498;0.5;out_degree;5;0.99;[1, 2]
0.0498;0.5;betweenness;5;0.99;[1, 2]
0.0498;0.5;closeness;5;0.99;[1, 2]
0.0498;0.5;eigenvector;5;0.99;[1, 2]
0.0498;0.5;clustering_coeff;5;0.99;[1, 2]
0.0498;0.5;pagerank;5;0.99;[1, 2]
0.0498;0.5;hubs;5;0.99;[1, 2]
0.0498;0.5;authorities;5;0.99;[1, 2]
0.0498;0.5;max_clique;5;0.99;[1, 2]
0.0498;0.5;cliques_count;5;0.99;[1, 2]
0.0498;0.5;overtime;5;0.99;[1, 2]
0.0498;0.5;work_at_weekend;5;0.99;[1, 2]
0.0498;0.5;neighborhood_variability_sender;5;0.99;[1, 2]
0.0498;0.5;neighborhood_variability_recipient;5;0.99;[1, 2]
0.0498;0.5;neighborhood_variability_all;5;0.99;[1, 2]
0.3476;0.5;in_degree;6;0.7;[1, 2]
0.5931;0.5;out_degree;6;0.7;[1, 2]
0.6108;0.5;betweenness;6;0.7;[1, 2]
0.0626;0.5;closeness;6;0.7;[1, 2]
0.0626;0.5;eigenvector;6;0.7;[1, 2]
0.0498;0.5;clustering_coeff;6;0.7;[1, 2]
0.4440;0.5;pagerank;6;0.7;[1, 2]
0.0626;0.5;hubs;6;0.7;[1, 2]
0.2671;0.5;authorities;6;0.7;[1, 2]
0.3690;0.5;max_clique;6;0.7;[1, 2]
0.3943;0.5;cliques_count;6;0.7;[1, 2]
0.0626;0.5;overtime;6;0.7;[1, 2]
0.0498;0.5;work_at_weekend;6;0.7;[1, 2]
0.0872;0.5;neighborhood_variability_sender;6;0.7;[1, 2]
0.0751;0.5;neighborhood_variability_recipient;6;0.7;[1, 2]
0.0751;0.5;neighborhood_variability_all;6;0.7;[1, 2]
0.0498;0.5;in_degree;6;0.8;[1, 2]
0.1213;0.5;out_degree;6;0.8;[1, 2]
0.6108;0.5;betweenness;6;0.8;[1, 2]
0.0626;0.5;closeness;6;0.8;[1, 2]
0.0626;0.5;eigenvector;6;0.8;[1, 2]
0.0498;0.5;clustering_coeff;6;0.8;[1, 2]
0.0498;0.5;pagerank;6;0.8;[1, 2]
0.0626;0.5;hubs;6;0.8;[1, 2]
0.2671;0.5;authorities;6;0.8;[1, 2]
0.0498;0.5;max_clique;6;0.8;[1, 2]
0.0498;0.5;cliques_count;6;0.8;[1, 2]
0.0626;0.5;overtime;6;0.8;[1, 2]
0.0498;0.5;work_at_weekend;6;0.8;[1, 2]
0.0872;0.5;neighborhood_variability_sender;6;0.8;[1, 2]
0.0751;0.5;neighborhood_variability_recipient;6;0.8;[1, 2]
0.0751;0.5;neighborhood_variability_all;6;0.8;[1, 2]
0.0498;0.5;in_degree;6;0.9;[1, 2]
0.1213;0.5;out_degree;6;0.9;[1, 2]
0.0498;0.5;betweenness;6;0.9;[1, 2]
0.0626;0.5;closeness;6;0.9;[1, 2]
0.0626;0.5;eigenvector;6;0.9;[1, 2]
0.0498;0.5;clustering_coeff;6;0.9;[1, 2]
0.0498;0.5;pagerank;6;0.9;[1, 2]
0.0626;0.5;hubs;6;0.9;[1, 2]
0.2001;0.5;authorities;6;0.9;[1, 2]
0.0498;0.5;max_clique;6;0.9;[1, 2]
0.0498;0.5;cliques_count;6;0.9;[1, 2]
0.0626;0.5;overtime;6;0.9;[1, 2]
0.0498;0.5;work_at_weekend;6;0.9;[1, 2]
0.0872;0.5;neighborhood_variability_sender;6;0.9;[1, 2]
0.0751;0.5;neighborhood_variability_recipient;6;0.9;[1, 2]
0.0751;0.5;neighborhood_variability_all;6;0.9;[1, 2]
0.0498;0.5;in_degree;6;0.99;[1, 2]
0.1213;0.5;out_degree;6;0.99;[1, 2]
0.0498;0.5;betweenness;6;0.99;[1, 2]
0.0498;0.5;closeness;6;0.99;[1, 2]
0.0626;0.5;eigenvector;6;0.99;[1, 2]
0.0498;0.5;clustering_coeff;6;0.99;[1, 2]
0.0498;0.5;pagerank;6;0.99;[1, 2]
0.0498;0.5;hubs;6;0.99;[1, 2]
0.2001;0.5;authorities;6;0.99;[1, 2]
0.0498;0.5;max_clique;6;0.99;[1, 2]
0.0498;0.5;cliques_count;6;0.99;[1, 2]
0.0626;0.5;overtime;6;0.99;[1, 2]
0.0498;0.5;work_at_weekend;6;0.99;[1, 2]
0.0872;0.5;neighborhood_variability_sender;6;0.99;[1, 2]
0.0751;0.5;neighborhood_variability_recipient;6;0.99;[1, 2]
0.0751;0.5;neighborhood_variability_all;6;0.99;[1, 2]
0.1425;0.5;in_degree;7;0.7;[1, 2]
0.3011;0.5;out_degree;7;0.7;[1, 2]
0.0793;0.5;betweenness;7;0.7;[1, 2]
0.0626;0.5;closeness;7;0.7;[1, 2]
0.0751;0.5;eigenvector;7;0.7;[1, 2]
0.0498;0.5;clustering_coeff;7;0.7;[1, 2]
0.0751;0.5;pagerank;7;0.7;[1, 2]
0.0498;0.5;hubs;7;0.7;[1, 2]
0.1723;0.5;authorities;7;0.7;[1, 2]
0.2733;0.5;max_clique;7;0.7;[1, 2]
0.2526;0.5;cliques_count;7;0.7;[1, 2]
0.0751;0.5;overtime;7;0.7;[1, 2]
0.0498;0.5;work_at_weekend;7;0.7;[1, 2]
0.0997;0.5;neighborhood_variability_sender;7;0.7;[1, 2]
0.0989;0.5;neighborhood_variability_recipient;7;0.7;[1, 2]
0.0872;0.5;neighborhood_variability_all;7;0.7;[1, 2]
0.1425;0.5;in_degree;7;0.8;[1, 2]
0.1745;0.5;out_degree;7;0.8;[1, 2]
0.0679;0.5;betweenness;7;0.8;[1, 2]
0.0626;0.5;closeness;7;0.8;[1, 2]
0.0751;0.5;eigenvector;7;0.8;[1, 2]
0.0498;0.5;clustering_coeff;7;0.8;[1, 2]
0.0751;0.5;pagerank;7;0.8;[1, 2]
0.0498;0.5;hubs;7;0.8;[1, 2]
0.1723;0.5;authorities;7;0.8;[1, 2]
0.2427;0.5;max_clique;7;0.8;[1, 2]
0.2526;0.5;cliques_count;7;0.8;[1, 2]
0.0751;0.5;overtime;7;0.8;[1, 2]
0.0498;0.5;work_at_weekend;7;0.8;[1, 2]
0.0997;0.5;neighborhood_variability_sender;7;0.8;[1, 2]
0.0989;0.5;neighborhood_variability_recipient;7;0.8;[1, 2]
0.0872;0.5;neighborhood_variability_all;7;0.8;[1, 2]
0.1425;0.5;in_degree;7;0.9;[1, 2]
0.1745;0.5;out_degree;7;0.9;[1, 2]
0.0679;0.5;betweenness;7;0.9;[1, 2]
0.0626;0.5;closeness;7;0.9;[1, 2]
0.0751;0.5;eigenvector;7;0.9;[1, 2]
0.0498;0.5;clustering_coeff;7;0.9;[1, 2]
0.0751;0.5;pagerank;7;0.9;[1, 2]
0.0498;0.5;hubs;7;0.9;[1, 2]
0.0498;0.5;authorities;7;0.9;[1, 2]
0.0498;0.5;max_clique;7;0.9;[1, 2]
0.1103;0.5;cliques_count;7;0.9;[1, 2]
0.0751;0.5;overtime;7;0.9;[1, 2]
0.0498;0.5;work_at_weekend;7;0.9;[1, 2]
0.0997;0.5;neighborhood_variability_sender;7;0.9;[1, 2]
0.0989;0.5;neighborhood_variability_recipient;7;0.9;[1, 2]
0.0872;0.5;neighborhood_variability_all;7;0.9;[1, 2]
0.0498;0.5;in_degree;7;0.99;[1, 2]
0.1745;0.5;out_degree;7;0.99;[1, 2]
0.0679;0.5;betweenness;7;0.99;[1, 2]
0.0498;0.5;closeness;7;0.99;[1, 2]
0.0751;0.5;eigenvector;7;0.99;[1, 2]
0.0498;0.5;clustering_coeff;7;0.99;[1, 2]
0.0498;0.5;pagerank;7;0.99;[1, 2]
0.0498;0.5;hubs;7;0.99;[1, 2]
0.0498;0.5;authorities;7;0.99;[1, 2]
0.0498;0.5;max_clique;7;0.99;[1, 2]
0.1103;0.5;cliques_count;7;0.99;[1, 2]
0.0498;0.5;overtime;7;0.99;[1, 2]
0.0498;0.5;work_at_weekend;7;0.99;[1, 2]
0.0997;0.5;neighborhood_variability_sender;7;0.99;[1, 2]
0.0989;0.5;neighborhood_variability_recipient;7;0.99;[1, 2]
0.0872;0.5;neighborhood_variability_all;7;0.99;[1, 2]
0.1425;0.5;in_degree;8;0.7;[1, 2]
0.1527;0.5;out_degree;8;0.7;[1, 2]
0.0556;0.5;betweenness;8;0.7;[1, 2]
0.0498;0.5;closeness;8;0.7;[1, 2]
0.0626;0.5;eigenvector;8;0.7;[1, 2]
0.0498;0.5;clustering_coeff;8;0.7;[1, 2]
0.1111;0.5;pagerank;8;0.7;[1, 2]
0.0498;0.5;hubs;8;0.7;[1, 2]
0.1321;0.5;authorities;8;0.7;[1, 2]
0.2371;0.5;max_clique;8;0.7;[1, 2]
0.1425;0.5;cliques_count;8;0.7;[1, 2]
0.0751;0.5;overtime;8;0.7;[1, 2]
0.0498;0.5;work_at_weekend;8;0.7;[1, 2]
0.0626;0.5;neighborhood_variability_sender;8;0.7;[1, 2]
0.0872;0.5;neighborhood_variability_recipient;8;0.7;[1, 2]
0.0751;0.5;neighborhood_variability_all;8;0.7;[1, 2]
0.1425;0.5;in_degree;8;0.8;[1, 2]
0.1527;0.5;out_degree;8;0.8;[1, 2]
0.0556;0.5;betweenness;8;0.8;[1, 2]
0.0498;0.5;closeness;8;0.8;[1, 2]
0.0626;0.5;eigenvector;8;0.8;[1, 2]
0.0498;0.5;clustering_coeff;8;0.8;[1, 2]
0.1111;0.5;pagerank;8;0.8;[1, 2]
0.0498;0.5;hubs;8;0.8;[1, 2]
0.1321;0.5;authorities;8;0.8;[1, 2]
0.2015;0.5;max_clique;8;0.8;[1, 2]
0.1425;0.5;cliques_count;8;0.8;[1, 2]
0.0751;0.5;overtime;8;0.8;[1, 2]
0.0498;0.5;work_at_weekend;8;0.8;[1, 2]
0.0626;0.5;neighborhood_variability_sender;8;0.8;[1, 2]
0.0872;0.5;neighborhood_variability_recipient;8;0.8;[1, 2]
0.0751;0.5;neighborhood_variability_all;8;0.8;[1, 2]
0.0498;0.5;in_degree;8;0.9;[1, 2]
0.0498;0.5;out_degree;8;0.9;[1, 2]
0.0556;0.5;betweenness;8;0.9;[1, 2]
0.0498;0.5;closeness;8;0.9;[1, 2]
0.0498;0.5;eigenvector;8;0.9;[1, 2]
0.0498;0.5;clustering_coeff;8;0.9;[1, 2]
0.1111;0.5;pagerank;8;0.9;[1, 2]
0.0498;0.5;hubs;8;0.9;[1, 2]
0.1321;0.5;authorities;8;0.9;[1, 2]
0.0898;0.5;max_clique;8;0.9;[1, 2]
0.0498;0.5;cliques_count;8;0.9;[1, 2]
0.0751;0.5;overtime;8;0.9;[1, 2]
0.0498;0.5;work_at_weekend;8;0.9;[1, 2]
0.0626;0.5;neighborhood_variability_sender;8;0.9;[1, 2]
0.0872;0.5;neighborhood_variability_recipient;8;0.9;[1, 2]
0.0751;0.5;neighborhood_variability_all;8;0.9;[1, 2]
0.0498;0.5;in_degree;8;0.99;[1, 2]
0.0498;0.5;out_degree;8;0.99;[1, 2]
0.0556;0.5;betweenness;8;0.99;[1, 2]
0.0498;0.5;closeness;8;0.99;[1, 2]
0.0498;0.5;eigenvector;8;0.99;[1, 2]
0.0498;0.5;clustering_coeff;8;0.99;[1, 2]
0.0498;0.5;pagerank;8;0.99;[1, 2]
0.0498;0.5;hubs;8;0.99;[1, 2]
0.0498;0.5;authorities;8;0.99;[1, 2]
0.0898;0.5;max_clique;8;0.99;[1, 2]
0.0498;0.5;cliques_count;8;0.99;[1, 2]
0.0498;0.5;overtime;8;0.99;[1, 2]
0.0498;0.5;work_at_weekend;8;0.99;[1, 2]
0.0498;0.5;neighborhood_variability_sender;8;0.99;[1, 2]
0.0498;0.5;neighborhood_variability_recipient;8;0.99;[1, 2]
0.0498;0.5;neighborhood_variability_all;8;0.99;[1, 2]
0.1213;0.5;in_degree;9;0.7;[1, 2]
0.1445;0.5;out_degree;9;0.7;[1, 2]
0.0556;0.5;betweenness;9;0.7;[1, 2]
0.0498;0.5;closeness;9;0.7;[1, 2]
0.0626;0.5;eigenvector;9;0.7;[1, 2]
0.0498;0.5;clustering_coeff;9;0.7;[1, 2]
0.1006;0.5;pagerank;9;0.7;[1, 2]
0.0498;0.5;hubs;9;0.7;[1, 2]
0.1435;0.5;authorities;9;0.7;[1, 2]
0.1232;0.5;max_clique;9;0.7;[1, 2]
0.1121;0.5;cliques_count;9;0.7;[1, 2]
0.0626;0.5;overtime;9;0.7;[1, 2]
0.0498;0.5;work_at_weekend;9;0.7;[1, 2]
0.0751;0.5;neighborhood_variability_sender;9;0.7;[1, 2]
0.0872;0.5;neighborhood_variability_recipient;9;0.7;[1, 2]
0.0872;0.5;neighborhood_variability_all;9;0.7;[1, 2]
0.1213;0.5;in_degree;9;0.8;[1, 2]
0.0498;0.5;out_degree;9;0.8;[1, 2]
0.0556;0.5;betweenness;9;0.8;[1, 2]
0.0498;0.5;closeness;9;0.8;[1, 2]
0.0498;0.5;eigenvector;9;0.8;[1, 2]
0.0498;0.5;clustering_coeff;9;0.8;[1, 2]
0.1006;0.5;pagerank;9;0.8;[1, 2]
0.0498;0.5;hubs;9;0.8;[1, 2]
0.1435;0.5;authorities;9;0.8;[1, 2]
0.1232;0.5;max_clique;9;0.8;[1, 2]
0.1121;0.5;cliques_count;9;0.8;[1, 2]
0.0626;0.5;overtime;9;0.8;[1, 2]
0.0498;0.5;work_at_weekend;9;0.8;[1, 2]
0.0751;0.5;neighborhood_variability_sender;9;0.8;[1, 2]
0.0872;0.5;neighborhood_variability_recipient;9;0.8;[1, 2]
0.0872;0.5;neighborhood_variability_all;9;0.8;[1, 2]
0.0498;0.5;in_degree;9;0.9;[1, 2]
0.0498;0.5;out_degree;9;0.9;[1, 2]
0.0556;0.5;betweenness;9;0.9;[1, 2]
0.0498;0.5;closeness;9;0.9;[1, 2]
0.0498;0.5;eigenvector;9;0.9;[1, 2]
0.0498;0.5;clustering_coeff;9;0.9;[1, 2]
0.1006;0.5;pagerank;9;0.9;[1, 2]
0.0498;0.5;hubs;9;0.9;[1, 2]
0.0498;0.5;authorities;9;0.9;[1, 2]
0.1232;0.5;max_clique;9;0.9;[1, 2]
0.0498;0.5;cliques_count;9;0.9;[1, 2]
0.0498;0.5;overtime;9;0.9;[1, 2]
0.0498;0.5;work_at_weekend;9;0.9;[1, 2]
0.0498;0.5;neighborhood_variability_sender;9;0.9;[1, 2]
0.0872;0.5;neighborhood_variability_recipient;9;0.9;[1, 2]
0.0498;0.5;neighborhood_variability_all;9;0.9;[1, 2]
0.0498;0.5;in_degree;9;0.99;[1, 2]
0.0498;0.5;out_degree;9;0.99;[1, 2]
0.0556;0.5;betweenness;9;0.99;[1, 2]
0.0498;0.5;closeness;9;0.99;[1, 2]
0.0498;0.5;eigenvector;9;0.99;[1, 2]
0.0498;0.5;clustering_coeff;9;0.99;[1, 2]
0.0498;0.5;pagerank;9;0.99;[1, 2]
0.0498;0.5;hubs;9;0.99;[1, 2]
0.0498;0.5;authorities;9;0.99;[1, 2]
0.0498;0.5;max_clique;9;0.99;[1, 2]
0.0498;0.5;cliques_count;9;0.99;[1, 2]
0.0498;0.5;overtime;9;0.99;[1, 2]
0.0498;0.5;work_at_weekend;9;0.99;[1, 2]
0.0498;0.5;neighborhood_variability_sender;9;0.99;[1, 2]
0.0498;0.5;neighborhood_variability_recipient;9;0.99;[1, 2]
0.0498;0.5;neighborhood_variability_all;9;0.99;[1, 2]
0.1241;0.5;in_degree;10;0.7;[1, 2]
0.1757;0.5;out_degree;10;0.7;[1, 2]
0.0571;0.5;betweenness;10;0.7;[1, 2]
0.0626;0.5;closeness;10;0.7;[1, 2]
0.0759;0.5;eigenvector;10;0.7;[1, 2]
0.0498;0.5;clustering_coeff;10;0.7;[1, 2]
0.1006;0.5;pagerank;10;0.7;[1, 2]
0.0498;0.5;hubs;10;0.7;[1, 2]
0.1241;0.5;authorities;10;0.7;[1, 2]
0.1241;0.5;max_clique;10;0.7;[1, 2]
0.1006;0.5;cliques_count;10;0.7;[1, 2]
0.0626;0.5;overtime;10;0.7;[1, 2]
0.0498;0.5;work_at_weekend;10;0.7;[1, 2]
0.0498;0.5;neighborhood_variability_sender;10;0.7;[1, 2]
0.0872;0.5;neighborhood_variability_recipient;10;0.7;[1, 2]
0.0498;0.5;neighborhood_variability_all;10;0.7;[1, 2]
0.0498;0.5;in_degree;10;0.8;[1, 2]
0.0751;0.5;out_degree;10;0.8;[1, 2]
0.0571;0.5;betweenness;10;0.8;[1, 2]
0.0626;0.5;closeness;10;0.8;[1, 2]
0.0498;0.5;eigenvector;10;0.8;[1, 2]
0.0498;0.5;clustering_coeff;10;0.8;[1, 2]
0.0498;0.5;pagerank;10;0.8;[1, 2]
0.0498;0.5;hubs;10;0.8;[1, 2]
0.0751;0.5;authorities;10;0.8;[1, 2]
0.1241;0.5;max_clique;10;0.8;[1, 2]
0.1006;0.5;cliques_count;10;0.8;[1, 2]
0.0626;0.5;overtime;10;0.8;[1, 2]
0.0498;0.5;work_at_weekend;10;0.8;[1, 2]
0.0498;0.5;neighborhood_variability_sender;10;0.8;[1, 2]
0.0498;0.5;neighborhood_variability_recipient;10;0.8;[1, 2]
0.0498;0.5;neighborhood_variability_all;10;0.8;[1, 2]
0.0498;0.5;in_degree;10;0.9;[1, 2]
0.0751;0.5;out_degree;10;0.9;[1, 2]
0.0556;0.5;betweenness;10;0.9;[1, 2]
0.0626;0.5;closeness;10;0.9;[1, 2]
0.0498;0.5;eigenvector;10;0.9;[1, 2]
0.0498;0.5;clustering_coeff;10;0.9;[1, 2]
0.0498;0.5;pagerank;10;0.9;[1, 2]
0.0498;0.5;hubs;10;0.9;[1, 2]
0.0751;0.5;authorities;10;0.9;[1, 2]
0.0498;0.5;max_clique;10;0.9;[1, 2]
0.0498;0.5;cliques_count;10;0.9;[1, 2]
0.0498;0.5;overtime;10;0.9;[1, 2]
0.0498;0.5;work_at_weekend;10;0.9;[1, 2]
0.0498;0.5;neighborhood_variability_sender;10;0.9;[1, 2]
0.0498;0.5;neighborhood_variability_recipient;10;0.9;[1, 2]
0.0498;0.5;neighborhood_variability_all;10;0.9;[1, 2]
0.0498;0.5;in_degree;10;0.99;[1, 2]
0.0498;0.5;out_degree;10;0.99;[1, 2]
0.0556;0.5;betweenness;10;0.99;[1, 2]
0.0498;0.5;closeness;10;0.99;[1, 2]
0.0498;0.5;eigenvector;10;0.99;[1, 2]
0.0498;0.5;clustering_coeff;10;0.99;[1, 2]
0.0498;0.5;pagerank;10;0.99;[1, 2]
0.0498;0.5;hubs;10;0.99;[1, 2]
0.0751;0.5;authorities;10;0.99;[1, 2]
0.0498;0.5;max_clique;10;0.99;[1, 2]
0.0498;0.5;cliques_count;10;0.99;[1, 2]
0.0498;0.5;overtime;10;0.99;[1, 2]
0.0498;0.5;work_at_weekend;10;0.99;[1, 2]
0.0498;0.5;neighborhood_variability_sender;10;0.99;[1, 2]
0.0498;0.5;neighborhood_variability_recipient;10;0.99;[1, 2]
0.0498;0.5;neighborhood_variability_all;10;0.99;[1, 2]
0.3235;0.4;in_degree;2;0.7;[1, 2]
0.0494;0.4;out_degree;2;0.7;[1, 2]
0.2842;0.4;betweenness;2;0.7;[1, 2]
0.0494;0.4;closeness;2;0.7;[1, 2]
0.2812;0.4;eigenvector;2;0.7;[1, 2]
0.3039;0.4;clustering_coeff;2;0.7;[1, 2]
0.0494;0.4;pagerank;2;0.7;[1, 2]
0.2935;0.4;hubs;2;0.7;[1, 2]
0.0494;0.4;authorities;2;0.7;[1, 2]
0.2929;0.4;max_clique;2;0.7;[1, 2]
0.0494;0.4;cliques_count;2;0.7;[1, 2]
0.2929;0.4;overtime;2;0.7;[1, 2]
0.2879;0.4;work_at_weekend;2;0.7;[1, 2]
0.0494;0.4;neighborhood_variability_sender;2;0.7;[1, 2]
0.2782;0.4;neighborhood_variability_recipient;2;0.7;[1, 2]
0.2791;0.4;neighborhood_variability_all;2;0.7;[1, 2]
0.0494;0.4;in_degree;2;0.8;[1, 2]
0.0494;0.4;out_degree;2;0.8;[1, 2]
0.0494;0.4;betweenness;2;0.8;[1, 2]
0.0494;0.4;closeness;2;0.8;[1, 2]
0.0494;0.4;eigenvector;2;0.8;[1, 2]
0.3039;0.4;clustering_coeff;2;0.8;[1, 2]
0.0494;0.4;pagerank;2;0.8;[1, 2]
0.2935;0.4;hubs;2;0.8;[1, 2]
0.0494;0.4;authorities;2;0.8;[1, 2]
0.2929;0.4;max_clique;2;0.8;[1, 2]
0.0494;0.4;cliques_count;2;0.8;[1, 2]
0.2929;0.4;overtime;2;0.8;[1, 2]
0.2879;0.4;work_at_weekend;2;0.8;[1, 2]
0.0494;0.4;neighborhood_variability_sender;2;0.8;[1, 2]
0.0494;0.4;neighborhood_variability_recipient;2;0.8;[1, 2]
0.0494;0.4;neighborhood_variability_all;2;0.8;[1, 2]
0.0494;0.4;in_degree;2;0.9;[1, 2]
0.0494;0.4;out_degree;2;0.9;[1, 2]
0.0494;0.4;betweenness;2;0.9;[1, 2]
0.0494;0.4;closeness;2;0.9;[1, 2]
0.0494;0.4;eigenvector;2;0.9;[1, 2]
0.0606;0.4;clustering_coeff;2;0.9;[1, 2]
0.0494;0.4;pagerank;2;0.9;[1, 2]
0.0494;0.4;hubs;2;0.9;[1, 2]
0.0494;0.4;authorities;2;0.9;[1, 2]
0.0494;0.4;max_clique;2;0.9;[1, 2]
0.0494;0.4;cliques_count;2;0.9;[1, 2]
0.0494;0.4;overtime;2;0.9;[1, 2]
0.0494;0.4;work_at_weekend;2;0.9;[1, 2]
0.0494;0.4;neighborhood_variability_sender;2;0.9;[1, 2]
0.0494;0.4;neighborhood_variability_recipient;2;0.9;[1, 2]
0.0494;0.4;neighborhood_variability_all;2;0.9;[1, 2]
0.0494;0.4;in_degree;2;0.99;[1, 2]
0.0494;0.4;out_degree;2;0.99;[1, 2]
0.0494;0.4;betweenness;2;0.99;[1, 2]
0.0494;0.4;closeness;2;0.99;[1, 2]
0.0494;0.4;eigenvector;2;0.99;[1, 2]
0.0494;0.4;clustering_coeff;2;0.99;[1, 2]
0.0494;0.4;pagerank;2;0.99;[1, 2]
0.0494;0.4;hubs;2;0.99;[1, 2]
0.0494;0.4;authorities;2;0.99;[1, 2]
0.0494;0.4;max_clique;2;0.99;[1, 2]
0.0494;0.4;cliques_count;2;0.99;[1, 2]
0.0494;0.4;overtime;2;0.99;[1, 2]
0.0494;0.4;work_at_weekend;2;0.99;[1, 2]
0.0494;0.4;neighborhood_variability_sender;2;0.99;[1, 2]
0.0494;0.4;neighborhood_variability_recipient;2;0.99;[1, 2]
0.0494;0.4;neighborhood_variability_all;2;0.99;[1, 2]
0.3235;0.4;in_degree;3;0.7;[1, 2]
0.0494;0.4;out_degree;3;0.7;[1, 2]
0.2842;0.4;betweenness;3;0.7;[1, 2]
0.0494;0.4;closeness;3;0.7;[1, 2]
0.2812;0.4;eigenvector;3;0.7;[1, 2]
0.3095;0.4;clustering_coeff;3;0.7;[1, 2]
0.0494;0.4;pagerank;3;0.7;[1, 2]
0.3043;0.4;hubs;3;0.7;[1, 2]
0.0494;0.4;authorities;3;0.7;[1, 2]
0.2929;0.4;max_clique;3;0.7;[1, 2]
0.0494;0.4;cliques_count;3;0.7;[1, 2]
0.2985;0.4;overtime;3;0.7;[1, 2]
0.2879;0.4;work_at_weekend;3;0.7;[1, 2]
0.0494;0.4;neighborhood_variability_sender;3;0.7;[1, 2]
0.2782;0.4;neighborhood_variability_recipient;3;0.7;[1, 2]
0.2760;0.4;neighborhood_variability_all;3;0.7;[1, 2]
0.0494;0.4;in_degree;3;0.8;[1, 2]
0.0494;0.4;out_degree;3;0.8;[1, 2]
0.0494;0.4;betweenness;3;0.8;[1, 2]
0.0494;0.4;closeness;3;0.8;[1, 2]
0.0494;0.4;eigenvector;3;0.8;[1, 2]
0.3095;0.4;clustering_coeff;3;0.8;[1, 2]
0.0494;0.4;pagerank;3;0.8;[1, 2]
0.3043;0.4;hubs;3;0.8;[1, 2]
0.0494;0.4;authorities;3;0.8;[1, 2]
0.2929;0.4;max_clique;3;0.8;[1, 2]
0.0494;0.4;cliques_count;3;0.8;[1, 2]
0.2985;0.4;overtime;3;0.8;[1, 2]
0.2879;0.4;work_at_weekend;3;0.8;[1, 2]
0.0494;0.4;neighborhood_variability_sender;3;0.8;[1, 2]
0.0494;0.4;neighborhood_variability_recipient;3;0.8;[1, 2]
0.0494;0.4;neighborhood_variability_all;3;0.8;[1, 2]
0.0494;0.4;in_degree;3;0.9;[1, 2]
0.0494;0.4;out_degree;3;0.9;[1, 2]
0.0494;0.4;betweenness;3;0.9;[1, 2]
0.0494;0.4;closeness;3;0.9;[1, 2]
0.0494;0.4;eigenvector;3;0.9;[1, 2]
0.3095;0.4;clustering_coeff;3;0.9;[1, 2]
0.0494;0.4;pagerank;3;0.9;[1, 2]
0.3043;0.4;hubs;3;0.9;[1, 2]
0.0494;0.4;authorities;3;0.9;[1, 2]
0.0494;0.4;max_clique;3;0.9;[1, 2]
0.0494;0.4;cliques_count;3;0.9;[1, 2]
0.0494;0.4;overtime;3;0.9;[1, 2]
0.0494;0.4;work_at_weekend;3;0.9;[1, 2]
0.0494;0.4;neighborhood_variability_sender;3;0.9;[1, 2]
0.0494;0.4;neighborhood_variability_recipient;3;0.9;[1, 2]
0.0494;0.4;neighborhood_variability_all;3;0.9;[1, 2]
0.0494;0.4;in_degree;3;0.99;[1, 2]
0.0494;0.4;out_degree;3;0.99;[1, 2]
0.0494;0.4;betweenness;3;0.99;[1, 2]
0.0494;0.4;closeness;3;0.99;[1, 2]
0.0494;0.4;eigenvector;3;0.99;[1, 2]
0.3095;0.4;clustering_coeff;3;0.99;[1, 2]
0.0494;0.4;pagerank;3;0.99;[1, 2]
0.0494;0.4;hubs;3;0.99;[1, 2]
0.0494;0.4;authorities;3;0.99;[1, 2]
0.0494;0.4;max_clique;3;0.99;[1, 2]
0.0494;0.4;cliques_count;3;0.99;[1, 2]
0.0494;0.4;overtime;3;0.99;[1, 2]
0.0494;0.4;work_at_weekend;3;0.99;[1, 2]
0.0494;0.4;neighborhood_variability_sender;3;0.99;[1, 2]
0.0494;0.4;neighborhood_variability_recipient;3;0.99;[1, 2]
0.0494;0.4;neighborhood_variability_all;3;0.99;[1, 2]
