f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.0636;0.5;closeness;6;0.9;[1, 2]
0.0763;0.5;eigenvector;6;0.9;[1, 2]
0.0636;0.5;clustering_coeff;6;0.9;[1, 2]
0.0505;0.5;pagerank;6;0.9;[1, 2]
0.0312;0.5;hubs;6;0.9;[1, 2]
0.1752;0.5;authorities;6;0.9;[1, 2]
0.0505;0.5;max_clique;6;0.9;[1, 2]
0.0763;0.5;cliques_count;6;0.9;[1, 2]
0.0505;0.5;overtime;6;0.9;[1, 2]
0.0513;0.5;work_at_weekend;6;0.9;[1, 2]
0.0763;0.5;neighborhood_variability_sender;6;0.9;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;6;0.9;[1, 2]
0.0886;0.5;neighborhood_variability_all;6;0.9;[1, 2]
0.0505;0.5;in_degree;6;0.99;[1, 2]
0.0886;0.5;out_degree;6;0.99;[1, 2]
0.0505;0.5;betweenness;6;0.99;[1, 2]
0.0505;0.5;closeness;6;0.99;[1, 2]
0.0505;0.5;eigenvector;6;0.99;[1, 2]
0.0636;0.5;clustering_coeff;6;0.99;[1, 2]
0.0505;0.5;pagerank;6;0.99;[1, 2]
0.0312;0.5;hubs;6;0.99;[1, 2]
0.1752;0.5;authorities;6;0.99;[1, 2]
0.0505;0.5;max_clique;6;0.99;[1, 2]
0.0763;0.5;cliques_count;6;0.99;[1, 2]
0.0505;0.5;overtime;6;0.99;[1, 2]
0.0505;0.5;work_at_weekend;6;0.99;[1, 2]
0.0763;0.5;neighborhood_variability_sender;6;0.99;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;6;0.99;[1, 2]
0.0886;0.5;neighborhood_variability_all;6;0.99;[1, 2]
0.1234;0.5;in_degree;7;0.7;[1, 2]
0.3784;0.5;out_degree;7;0.7;[1, 2]
0.0339;0.5;betweenness;7;0.7;[1, 2]
0.0636;0.5;closeness;7;0.7;[1, 2]
0.0763;0.5;eigenvector;7;0.7;[1, 2]
0.0505;0.5;clustering_coeff;7;0.7;[1, 2]
0.0763;0.5;pagerank;7;0.7;[1, 2]
0.0772;0.5;hubs;7;0.7;[1, 2]
0.1653;0.5;authorities;7;0.7;[1, 2]
0.2395;0.5;max_clique;7;0.7;[1, 2]
0.4660;0.5;cliques_count;7;0.7;[1, 2]
0.0636;0.5;overtime;7;0.7;[1, 2]
0.0505;0.5;work_at_weekend;7;0.7;[1, 2]
0.1005;0.5;neighborhood_variability_sender;7;0.7;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;7;0.7;[1, 2]
0.0763;0.5;neighborhood_variability_all;7;0.7;[1, 2]
0.1234;0.5;in_degree;7;0.8;[1, 2]
0.1675;0.5;out_degree;7;0.8;[1, 2]
0.0339;0.5;betweenness;7;0.8;[1, 2]
0.0636;0.5;closeness;7;0.8;[1, 2]
0.0763;0.5;eigenvector;7;0.8;[1, 2]
0.0505;0.5;clustering_coeff;7;0.8;[1, 2]
0.0763;0.5;pagerank;7;0.8;[1, 2]
0.0505;0.5;hubs;7;0.8;[1, 2]
0.1653;0.5;authorities;7;0.8;[1, 2]
0.2140;0.5;max_clique;7;0.8;[1, 2]
0.1653;0.5;cliques_count;7;0.8;[1, 2]
0.0636;0.5;overtime;7;0.8;[1, 2]
0.0505;0.5;work_at_weekend;7;0.8;[1, 2]
0.1005;0.5;neighborhood_variability_sender;7;0.8;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;7;0.8;[1, 2]
0.0763;0.5;neighborhood_variability_all;7;0.8;[1, 2]
0.1234;0.5;in_degree;7;0.9;[1, 2]
0.1675;0.5;out_degree;7;0.9;[1, 2]
0.0339;0.5;betweenness;7;0.9;[1, 2]
0.0636;0.5;closeness;7;0.9;[1, 2]
0.0763;0.5;eigenvector;7;0.9;[1, 2]
0.0505;0.5;clustering_coeff;7;0.9;[1, 2]
0.0763;0.5;pagerank;7;0.9;[1, 2]
0.0505;0.5;hubs;7;0.9;[1, 2]
0.1653;0.5;authorities;7;0.9;[1, 2]
0.0505;0.5;max_clique;7;0.9;[1, 2]
0.1449;0.5;cliques_count;7;0.9;[1, 2]
0.0636;0.5;overtime;7;0.9;[1, 2]
0.0505;0.5;work_at_weekend;7;0.9;[1, 2]
0.1005;0.5;neighborhood_variability_sender;7;0.9;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;7;0.9;[1, 2]
0.0763;0.5;neighborhood_variability_all;7;0.9;[1, 2]
0.0505;0.5;in_degree;7;0.99;[1, 2]
0.1675;0.5;out_degree;7;0.99;[1, 2]
0.0505;0.5;betweenness;7;0.99;[1, 2]
0.0505;0.5;closeness;7;0.99;[1, 2]
0.0505;0.5;eigenvector;7;0.99;[1, 2]
0.0505;0.5;clustering_coeff;7;0.99;[1, 2]
0.0505;0.5;pagerank;7;0.99;[1, 2]
0.0505;0.5;hubs;7;0.99;[1, 2]
0.0505;0.5;authorities;7;0.99;[1, 2]
0.0505;0.5;max_clique;7;0.99;[1, 2]
0.1449;0.5;cliques_count;7;0.99;[1, 2]
0.0505;0.5;overtime;7;0.99;[1, 2]
0.0505;0.5;work_at_weekend;7;0.99;[1, 2]
0.0763;0.5;neighborhood_variability_sender;7;0.99;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;7;0.99;[1, 2]
0.0763;0.5;neighborhood_variability_all;7;0.99;[1, 2]
0.1234;0.5;in_degree;8;0.7;[1, 2]
0.1449;0.5;out_degree;8;0.7;[1, 2]
0.0446;0.5;betweenness;8;0.7;[1, 2]
0.0505;0.5;closeness;8;0.7;[1, 2]
0.0636;0.5;eigenvector;8;0.7;[1, 2]
0.0505;0.5;clustering_coeff;8;0.7;[1, 2]
0.0886;0.5;pagerank;8;0.7;[1, 2]
0.0636;0.5;hubs;8;0.7;[1, 2]
0.1234;0.5;authorities;8;0.7;[1, 2]
0.3734;0.5;max_clique;8;0.7;[1, 2]
0.1234;0.5;cliques_count;8;0.7;[1, 2]
0.0636;0.5;overtime;8;0.7;[1, 2]
0.0513;0.5;work_at_weekend;8;0.7;[1, 2]
0.0763;0.5;neighborhood_variability_sender;8;0.7;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;8;0.7;[1, 2]
0.0636;0.5;neighborhood_variability_all;8;0.7;[1, 2]
0.1234;0.5;in_degree;8;0.8;[1, 2]
0.1449;0.5;out_degree;8;0.8;[1, 2]
0.0446;0.5;betweenness;8;0.8;[1, 2]
0.0505;0.5;closeness;8;0.8;[1, 2]
0.0636;0.5;eigenvector;8;0.8;[1, 2]
0.0505;0.5;clustering_coeff;8;0.8;[1, 2]
0.0886;0.5;pagerank;8;0.8;[1, 2]
0.0636;0.5;hubs;8;0.8;[1, 2]
0.1234;0.5;authorities;8;0.8;[1, 2]
0.1253;0.5;max_clique;8;0.8;[1, 2]
0.1234;0.5;cliques_count;8;0.8;[1, 2]
0.0636;0.5;overtime;8;0.8;[1, 2]
0.0513;0.5;work_at_weekend;8;0.8;[1, 2]
0.0763;0.5;neighborhood_variability_sender;8;0.8;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;8;0.8;[1, 2]
0.0636;0.5;neighborhood_variability_all;8;0.8;[1, 2]
0.0505;0.5;in_degree;8;0.9;[1, 2]
0.0505;0.5;out_degree;8;0.9;[1, 2]
0.0446;0.5;betweenness;8;0.9;[1, 2]
0.0505;0.5;closeness;8;0.9;[1, 2]
0.0636;0.5;eigenvector;8;0.9;[1, 2]
0.0505;0.5;clustering_coeff;8;0.9;[1, 2]
0.0886;0.5;pagerank;8;0.9;[1, 2]
0.0636;0.5;hubs;8;0.9;[1, 2]
0.1234;0.5;authorities;8;0.9;[1, 2]
0.1253;0.5;max_clique;8;0.9;[1, 2]
0.1234;0.5;cliques_count;8;0.9;[1, 2]
0.0636;0.5;overtime;8;0.9;[1, 2]
0.0513;0.5;work_at_weekend;8;0.9;[1, 2]
0.0763;0.5;neighborhood_variability_sender;8;0.9;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;8;0.9;[1, 2]
0.0636;0.5;neighborhood_variability_all;8;0.9;[1, 2]
0.0505;0.5;in_degree;8;0.99;[1, 2]
0.0505;0.5;out_degree;8;0.99;[1, 2]
0.0505;0.5;betweenness;8;0.99;[1, 2]
0.0505;0.5;closeness;8;0.99;[1, 2]
0.0505;0.5;eigenvector;8;0.99;[1, 2]
0.0505;0.5;clustering_coeff;8;0.99;[1, 2]
0.0505;0.5;pagerank;8;0.99;[1, 2]
0.0636;0.5;hubs;8;0.99;[1, 2]
0.0505;0.5;authorities;8;0.99;[1, 2]
0.1253;0.5;max_clique;8;0.99;[1, 2]
0.0505;0.5;cliques_count;8;0.99;[1, 2]
0.0505;0.5;overtime;8;0.99;[1, 2]
0.0513;0.5;work_at_weekend;8;0.99;[1, 2]
0.0505;0.5;neighborhood_variability_sender;8;0.99;[1, 2]
0.0505;0.5;neighborhood_variability_recipient;8;0.99;[1, 2]
0.0505;0.5;neighborhood_variability_all;8;0.99;[1, 2]
0.1121;0.5;in_degree;9;0.7;[1, 2]
0.1363;0.5;out_degree;9;0.7;[1, 2]
0.0565;0.5;betweenness;9;0.7;[1, 2]
0.0505;0.5;closeness;9;0.7;[1, 2]
0.0636;0.5;eigenvector;9;0.7;[1, 2]
0.0505;0.5;clustering_coeff;9;0.7;[1, 2]
0.1033;0.5;pagerank;9;0.7;[1, 2]
0.0505;0.5;hubs;9;0.7;[1, 2]
0.1363;0.5;authorities;9;0.7;[1, 2]
0.1253;0.5;max_clique;9;0.7;[1, 2]
0.1470;0.5;cliques_count;9;0.7;[1, 2]
0.0505;0.5;overtime;9;0.7;[1, 2]
0.0505;0.5;work_at_weekend;9;0.7;[1, 2]
0.0763;0.5;neighborhood_variability_sender;9;0.7;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;9;0.7;[1, 2]
0.0763;0.5;neighborhood_variability_all;9;0.7;[1, 2]
0.0505;0.5;in_degree;9;0.8;[1, 2]
0.0505;0.5;out_degree;9;0.8;[1, 2]
0.0441;0.5;betweenness;9;0.8;[1, 2]
0.0505;0.5;closeness;9;0.8;[1, 2]
0.0636;0.5;eigenvector;9;0.8;[1, 2]
0.0505;0.5;clustering_coeff;9;0.8;[1, 2]
0.1033;0.5;pagerank;9;0.8;[1, 2]
0.0505;0.5;hubs;9;0.8;[1, 2]
0.1363;0.5;authorities;9;0.8;[1, 2]
0.1253;0.5;max_clique;9;0.8;[1, 2]
0.1470;0.5;cliques_count;9;0.8;[1, 2]
0.0505;0.5;overtime;9;0.8;[1, 2]
0.0505;0.5;work_at_weekend;9;0.8;[1, 2]
0.0763;0.5;neighborhood_variability_sender;9;0.8;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;9;0.8;[1, 2]
0.0763;0.5;neighborhood_variability_all;9;0.8;[1, 2]
0.0505;0.5;in_degree;9;0.9;[1, 2]
0.0505;0.5;out_degree;9;0.9;[1, 2]
0.0441;0.5;betweenness;9;0.9;[1, 2]
0.0505;0.5;closeness;9;0.9;[1, 2]
0.0505;0.5;eigenvector;9;0.9;[1, 2]
0.0505;0.5;clustering_coeff;9;0.9;[1, 2]
0.1033;0.5;pagerank;9;0.9;[1, 2]
0.0505;0.5;hubs;9;0.9;[1, 2]
0.0636;0.5;authorities;9;0.9;[1, 2]
0.1253;0.5;max_clique;9;0.9;[1, 2]
0.0505;0.5;cliques_count;9;0.9;[1, 2]
0.0505;0.5;overtime;9;0.9;[1, 2]
0.0505;0.5;work_at_weekend;9;0.9;[1, 2]
0.0505;0.5;neighborhood_variability_sender;9;0.9;[1, 2]
0.0505;0.5;neighborhood_variability_recipient;9;0.9;[1, 2]
0.0505;0.5;neighborhood_variability_all;9;0.9;[1, 2]
0.0505;0.5;in_degree;9;0.99;[1, 2]
0.0505;0.5;out_degree;9;0.99;[1, 2]
0.0441;0.5;betweenness;9;0.99;[1, 2]
0.0505;0.5;closeness;9;0.99;[1, 2]
0.0505;0.5;eigenvector;9;0.99;[1, 2]
0.0505;0.5;clustering_coeff;9;0.99;[1, 2]
0.0505;0.5;pagerank;9;0.99;[1, 2]
0.0505;0.5;hubs;9;0.99;[1, 2]
0.0505;0.5;authorities;9;0.99;[1, 2]
0.0505;0.5;max_clique;9;0.99;[1, 2]
0.0505;0.5;cliques_count;9;0.99;[1, 2]
0.0505;0.5;overtime;9;0.99;[1, 2]
0.0505;0.5;work_at_weekend;9;0.99;[1, 2]
0.0505;0.5;neighborhood_variability_sender;9;0.99;[1, 2]
0.0505;0.5;neighborhood_variability_recipient;9;0.99;[1, 2]
0.0505;0.5;neighborhood_variability_all;9;0.99;[1, 2]
0.1263;0.5;in_degree;10;0.7;[1, 2]
0.1687;0.5;out_degree;10;0.7;[1, 2]
0.0581;0.5;betweenness;10;0.7;[1, 2]
0.0505;0.5;closeness;10;0.7;[1, 2]
0.0636;0.5;eigenvector;10;0.7;[1, 2]
0.0505;0.5;clustering_coeff;10;0.7;[1, 2]
0.1023;0.5;pagerank;10;0.7;[1, 2]
0.0636;0.5;hubs;10;0.7;[1, 2]
0.1149;0.5;authorities;10;0.7;[1, 2]
0.0913;0.5;max_clique;10;0.7;[1, 2]
0.0895;0.5;cliques_count;10;0.7;[1, 2]
0.0505;0.5;overtime;10;0.7;[1, 2]
0.0513;0.5;work_at_weekend;10;0.7;[1, 2]
0.0505;0.5;neighborhood_variability_sender;10;0.7;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;10;0.7;[1, 2]
0.1234;0.5;neighborhood_variability_all;10;0.7;[1, 2]
0.0653;0.5;in_degree;10;0.8;[1, 2]
0.0886;0.5;out_degree;10;0.8;[1, 2]
0.0576;0.5;betweenness;10;0.8;[1, 2]
0.0505;0.5;closeness;10;0.8;[1, 2]
0.0636;0.5;eigenvector;10;0.8;[1, 2]
0.0505;0.5;clustering_coeff;10;0.8;[1, 2]
0.0505;0.5;pagerank;10;0.8;[1, 2]
0.0636;0.5;hubs;10;0.8;[1, 2]
0.0763;0.5;authorities;10;0.8;[1, 2]
0.0505;0.5;max_clique;10;0.8;[1, 2]
0.0895;0.5;cliques_count;10;0.8;[1, 2]
0.0505;0.5;overtime;10;0.8;[1, 2]
0.0513;0.5;work_at_weekend;10;0.8;[1, 2]
0.0505;0.5;neighborhood_variability_sender;10;0.8;[1, 2]
0.0763;0.5;neighborhood_variability_recipient;10;0.8;[1, 2]
0.0505;0.5;neighborhood_variability_all;10;0.8;[1, 2]
0.0505;0.5;in_degree;10;0.9;[1, 2]
0.0886;0.5;out_degree;10;0.9;[1, 2]
0.0576;0.5;betweenness;10;0.9;[1, 2]
0.0505;0.5;closeness;10;0.9;[1, 2]
0.0636;0.5;eigenvector;10;0.9;[1, 2]
0.0505;0.5;clustering_coeff;10;0.9;[1, 2]
0.0505;0.5;pagerank;10;0.9;[1, 2]
0.0636;0.5;hubs;10;0.9;[1, 2]
0.0763;0.5;authorities;10;0.9;[1, 2]
0.0505;0.5;max_clique;10;0.9;[1, 2]
0.0895;0.5;cliques_count;10;0.9;[1, 2]
0.0505;0.5;overtime;10;0.9;[1, 2]
0.0513;0.5;work_at_weekend;10;0.9;[1, 2]
0.0505;0.5;neighborhood_variability_sender;10;0.9;[1, 2]
0.0505;0.5;neighborhood_variability_recipient;10;0.9;[1, 2]
0.0505;0.5;neighborhood_variability_all;10;0.9;[1, 2]
0.0505;0.5;in_degree;10;0.99;[1, 2]
0.0505;0.5;out_degree;10;0.99;[1, 2]
0.0441;0.5;betweenness;10;0.99;[1, 2]
0.0505;0.5;closeness;10;0.99;[1, 2]
0.0505;0.5;eigenvector;10;0.99;[1, 2]
0.0505;0.5;clustering_coeff;10;0.99;[1, 2]
0.0505;0.5;pagerank;10;0.99;[1, 2]
0.0636;0.5;hubs;10;0.99;[1, 2]
0.0763;0.5;authorities;10;0.99;[1, 2]
0.0505;0.5;max_clique;10;0.99;[1, 2]
0.0505;0.5;cliques_count;10;0.99;[1, 2]
0.0505;0.5;overtime;10;0.99;[1, 2]
0.0505;0.5;work_at_weekend;10;0.99;[1, 2]
0.0505;0.5;neighborhood_variability_sender;10;0.99;[1, 2]
0.0505;0.5;neighborhood_variability_recipient;10;0.99;[1, 2]
0.0505;0.5;neighborhood_variability_all;10;0.99;[1, 2]
0.3219;0.4;in_degree;2;0.7;[1, 2]
0.0506;0.4;out_degree;2;0.7;[1, 2]
0.2827;0.4;betweenness;2;0.7;[1, 2]
0.0506;0.4;closeness;2;0.7;[1, 2]
0.0506;0.4;eigenvector;2;0.7;[1, 2]
0.2969;0.4;clustering_coeff;2;0.7;[1, 2]
0.0506;0.4;pagerank;2;0.7;[1, 2]
0.2923;0.4;hubs;2;0.7;[1, 2]
0.0506;0.4;authorities;2;0.7;[1, 2]
0.2917;0.4;max_clique;2;0.7;[1, 2]
0.0506;0.4;cliques_count;2;0.7;[1, 2]
0.2946;0.4;overtime;2;0.7;[1, 2]
0.2796;0.4;work_at_weekend;2;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_sender;2;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;2;0.7;[1, 2]
0.2773;0.4;neighborhood_variability_all;2;0.7;[1, 2]
0.0506;0.4;in_degree;2;0.8;[1, 2]
0.0506;0.4;out_degree;2;0.8;[1, 2]
0.0506;0.4;betweenness;2;0.8;[1, 2]
0.0506;0.4;closeness;2;0.8;[1, 2]
0.0506;0.4;eigenvector;2;0.8;[1, 2]
0.2969;0.4;clustering_coeff;2;0.8;[1, 2]
0.0506;0.4;pagerank;2;0.8;[1, 2]
0.2923;0.4;hubs;2;0.8;[1, 2]
0.0506;0.4;authorities;2;0.8;[1, 2]
0.2917;0.4;max_clique;2;0.8;[1, 2]
0.0506;0.4;cliques_count;2;0.8;[1, 2]
0.2946;0.4;overtime;2;0.8;[1, 2]
0.0506;0.4;work_at_weekend;2;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_sender;2;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;2;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_all;2;0.8;[1, 2]
0.0506;0.4;in_degree;2;0.9;[1, 2]
0.0506;0.4;out_degree;2;0.9;[1, 2]
0.0506;0.4;betweenness;2;0.9;[1, 2]
0.0506;0.4;closeness;2;0.9;[1, 2]
0.0506;0.4;eigenvector;2;0.9;[1, 2]
0.0506;0.4;clustering_coeff;2;0.9;[1, 2]
0.0506;0.4;pagerank;2;0.9;[1, 2]
0.0506;0.4;hubs;2;0.9;[1, 2]
0.0506;0.4;authorities;2;0.9;[1, 2]
0.0506;0.4;max_clique;2;0.9;[1, 2]
0.0506;0.4;cliques_count;2;0.9;[1, 2]
0.0506;0.4;overtime;2;0.9;[1, 2]
0.0506;0.4;work_at_weekend;2;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_sender;2;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;2;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_all;2;0.9;[1, 2]
0.0506;0.4;in_degree;2;0.99;[1, 2]
0.0506;0.4;out_degree;2;0.99;[1, 2]
0.0506;0.4;betweenness;2;0.99;[1, 2]
0.0506;0.4;closeness;2;0.99;[1, 2]
0.0506;0.4;eigenvector;2;0.99;[1, 2]
0.0506;0.4;clustering_coeff;2;0.99;[1, 2]
0.0506;0.4;pagerank;2;0.99;[1, 2]
0.0506;0.4;hubs;2;0.99;[1, 2]
0.0506;0.4;authorities;2;0.99;[1, 2]
0.0506;0.4;max_clique;2;0.99;[1, 2]
0.0506;0.4;cliques_count;2;0.99;[1, 2]
0.0506;0.4;overtime;2;0.99;[1, 2]
0.0506;0.4;work_at_weekend;2;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_sender;2;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;2;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_all;2;0.99;[1, 2]
0.3219;0.4;in_degree;3;0.7;[1, 2]
0.0506;0.4;out_degree;3;0.7;[1, 2]
0.2827;0.4;betweenness;3;0.7;[1, 2]
0.0506;0.4;closeness;3;0.7;[1, 2]
0.0506;0.4;eigenvector;3;0.7;[1, 2]
0.3088;0.4;clustering_coeff;3;0.7;[1, 2]
0.0506;0.4;pagerank;3;0.7;[1, 2]
0.3035;0.4;hubs;3;0.7;[1, 2]
0.0506;0.4;authorities;3;0.7;[1, 2]
0.2917;0.4;max_clique;3;0.7;[1, 2]
0.0506;0.4;cliques_count;3;0.7;[1, 2]
0.3003;0.4;overtime;3;0.7;[1, 2]
0.2865;0.4;work_at_weekend;3;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_sender;3;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;3;0.7;[1, 2]
0.2773;0.4;neighborhood_variability_all;3;0.7;[1, 2]
0.0506;0.4;in_degree;3;0.8;[1, 2]
0.0506;0.4;out_degree;3;0.8;[1, 2]
0.0506;0.4;betweenness;3;0.8;[1, 2]
0.0506;0.4;closeness;3;0.8;[1, 2]
0.0506;0.4;eigenvector;3;0.8;[1, 2]
0.3088;0.4;clustering_coeff;3;0.8;[1, 2]
0.0506;0.4;pagerank;3;0.8;[1, 2]
0.3035;0.4;hubs;3;0.8;[1, 2]
0.0506;0.4;authorities;3;0.8;[1, 2]
0.2917;0.4;max_clique;3;0.8;[1, 2]
0.0506;0.4;cliques_count;3;0.8;[1, 2]
0.3003;0.4;overtime;3;0.8;[1, 2]
0.2865;0.4;work_at_weekend;3;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_sender;3;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;3;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_all;3;0.8;[1, 2]
0.0506;0.4;in_degree;3;0.9;[1, 2]
0.0506;0.4;out_degree;3;0.9;[1, 2]
0.0506;0.4;betweenness;3;0.9;[1, 2]
0.0506;0.4;closeness;3;0.9;[1, 2]
0.0506;0.4;eigenvector;3;0.9;[1, 2]
0.3088;0.4;clustering_coeff;3;0.9;[1, 2]
0.0506;0.4;pagerank;3;0.9;[1, 2]
0.3035;0.4;hubs;3;0.9;[1, 2]
0.0506;0.4;authorities;3;0.9;[1, 2]
0.0506;0.4;max_clique;3;0.9;[1, 2]
0.0506;0.4;cliques_count;3;0.9;[1, 2]
0.0506;0.4;overtime;3;0.9;[1, 2]
0.0506;0.4;work_at_weekend;3;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_sender;3;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;3;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_all;3;0.9;[1, 2]
0.0506;0.4;in_degree;3;0.99;[1, 2]
0.0506;0.4;out_degree;3;0.99;[1, 2]
0.0506;0.4;betweenness;3;0.99;[1, 2]
0.0506;0.4;closeness;3;0.99;[1, 2]
0.0506;0.4;eigenvector;3;0.99;[1, 2]
0.3088;0.4;clustering_coeff;3;0.99;[1, 2]
0.0506;0.4;pagerank;3;0.99;[1, 2]
0.0506;0.4;hubs;3;0.99;[1, 2]
0.0506;0.4;authorities;3;0.99;[1, 2]
0.0506;0.4;max_clique;3;0.99;[1, 2]
0.0506;0.4;cliques_count;3;0.99;[1, 2]
0.0506;0.4;overtime;3;0.99;[1, 2]
0.0506;0.4;work_at_weekend;3;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_sender;3;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;3;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_all;3;0.99;[1, 2]
0.3219;0.4;in_degree;4;0.7;[1, 2]
0.0506;0.4;out_degree;4;0.7;[1, 2]
0.2827;0.4;betweenness;4;0.7;[1, 2]
0.0506;0.4;closeness;4;0.7;[1, 2]
0.0506;0.4;eigenvector;4;0.7;[1, 2]
0.3088;0.4;clustering_coeff;4;0.7;[1, 2]
0.0506;0.4;pagerank;4;0.7;[1, 2]
0.3035;0.4;hubs;4;0.7;[1, 2]
0.0506;0.4;authorities;4;0.7;[1, 2]
0.2917;0.4;max_clique;4;0.7;[1, 2]
0.0506;0.4;cliques_count;4;0.7;[1, 2]
0.2946;0.4;overtime;4;0.7;[1, 2]
0.2894;0.4;work_at_weekend;4;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_sender;4;0.7;[1, 2]
0.2857;0.4;neighborhood_variability_recipient;4;0.7;[1, 2]
0.2923;0.4;neighborhood_variability_all;4;0.7;[1, 2]
0.0506;0.4;in_degree;4;0.8;[1, 2]
0.0506;0.4;out_degree;4;0.8;[1, 2]
0.0506;0.4;betweenness;4;0.8;[1, 2]
0.0506;0.4;closeness;4;0.8;[1, 2]
0.0506;0.4;eigenvector;4;0.8;[1, 2]
0.3088;0.4;clustering_coeff;4;0.8;[1, 2]
0.0506;0.4;pagerank;4;0.8;[1, 2]
0.3035;0.4;hubs;4;0.8;[1, 2]
0.0506;0.4;authorities;4;0.8;[1, 2]
0.2917;0.4;max_clique;4;0.8;[1, 2]
0.0506;0.4;cliques_count;4;0.8;[1, 2]
0.2946;0.4;overtime;4;0.8;[1, 2]
0.2894;0.4;work_at_weekend;4;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_sender;4;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;4;0.8;[1, 2]
0.2923;0.4;neighborhood_variability_all;4;0.8;[1, 2]
0.0506;0.4;in_degree;4;0.9;[1, 2]
0.0506;0.4;out_degree;4;0.9;[1, 2]
0.0506;0.4;betweenness;4;0.9;[1, 2]
0.0506;0.4;closeness;4;0.9;[1, 2]
0.0506;0.4;eigenvector;4;0.9;[1, 2]
0.3088;0.4;clustering_coeff;4;0.9;[1, 2]
0.0506;0.4;pagerank;4;0.9;[1, 2]
0.3035;0.4;hubs;4;0.9;[1, 2]
0.0506;0.4;authorities;4;0.9;[1, 2]
0.0506;0.4;max_clique;4;0.9;[1, 2]
0.0506;0.4;cliques_count;4;0.9;[1, 2]
0.0506;0.4;overtime;4;0.9;[1, 2]
0.0506;0.4;work_at_weekend;4;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_sender;4;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;4;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_all;4;0.9;[1, 2]
0.0506;0.4;in_degree;4;0.99;[1, 2]
0.0506;0.4;out_degree;4;0.99;[1, 2]
0.0506;0.4;betweenness;4;0.99;[1, 2]
0.0506;0.4;closeness;4;0.99;[1, 2]
0.0506;0.4;eigenvector;4;0.99;[1, 2]
0.3088;0.4;clustering_coeff;4;0.99;[1, 2]
0.0506;0.4;pagerank;4;0.99;[1, 2]
0.0725;0.4;hubs;4;0.99;[1, 2]
0.0506;0.4;authorities;4;0.99;[1, 2]
0.0506;0.4;max_clique;4;0.99;[1, 2]
0.0506;0.4;cliques_count;4;0.99;[1, 2]
0.0506;0.4;overtime;4;0.99;[1, 2]
0.0506;0.4;work_at_weekend;4;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_sender;4;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;4;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_all;4;0.99;[1, 2]
0.3274;0.4;in_degree;5;0.7;[1, 2]
0.2857;0.4;out_degree;5;0.7;[1, 2]
0.2946;0.4;betweenness;5;0.7;[1, 2]
0.3332;0.4;closeness;5;0.7;[1, 2]
0.2917;0.4;eigenvector;5;0.7;[1, 2]
0.0506;0.4;clustering_coeff;5;0.7;[1, 2]
0.2773;0.4;pagerank;5;0.7;[1, 2]
0.0617;0.4;hubs;5;0.7;[1, 2]
0.0506;0.4;authorities;5;0.7;[1, 2]
0.2917;0.4;max_clique;5;0.7;[1, 2]
0.0506;0.4;cliques_count;5;0.7;[1, 2]
0.2946;0.4;overtime;5;0.7;[1, 2]
