f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.4669;0.7;closeness;2;0.99;[]
0.3242;0.7;eigenvector;2;0.99;[]
0.1630;0.7;clustering_coeff;2;0.99;[]
0.2111;0.7;pagerank;2;0.99;[]
0.1667;0.7;hubs;2;0.99;[]
0.2111;0.7;authorities;2;0.99;[]
0.3684;0.7;max_clique;2;0.99;[]
0.2111;0.7;cliques_count;2;0.99;[]
0.3141;0.7;work_at_weekend;2;0.99;[]
0.2414;0.7;neighborhood_variability_sender;2;0.99;[]
0.3547;0.7;neighborhood_variability_recipient;2;0.99;[]
0.3315;0.7;neighborhood_variability_all;2;0.99;[]
0.4145;0.7;in_degree;3;0.7;[]
0.4870;0.7;out_degree;3;0.7;[]
0.2670;0.7;betweenness;3;0.7;[]
0.4951;0.7;closeness;3;0.7;[]
0.4451;0.7;eigenvector;3;0.7;[]
0.1630;0.7;clustering_coeff;3;0.7;[]
0.3437;0.7;pagerank;3;0.7;[]
0.2372;0.7;hubs;3;0.7;[]
0.3151;0.7;authorities;3;0.7;[]
0.4871;0.7;max_clique;3;0.7;[]
0.4113;0.7;cliques_count;3;0.7;[]
0.3333;0.7;work_at_weekend;3;0.7;[]
0.4327;0.7;neighborhood_variability_sender;3;0.7;[]
0.3237;0.7;neighborhood_variability_recipient;3;0.7;[]
0.3333;0.7;neighborhood_variability_all;3;0.7;[]
0.2111;0.7;in_degree;3;0.8;[]
0.2150;0.7;out_degree;3;0.8;[]
0.2670;0.7;betweenness;3;0.8;[]
0.4874;0.7;closeness;3;0.8;[]
0.4451;0.7;eigenvector;3;0.8;[]
0.1630;0.7;clustering_coeff;3;0.8;[]
0.3437;0.7;pagerank;3;0.8;[]
0.2372;0.7;hubs;3;0.8;[]
0.2190;0.7;authorities;3;0.8;[]
0.4871;0.7;max_clique;3;0.8;[]
0.2111;0.7;cliques_count;3;0.8;[]
0.3333;0.7;work_at_weekend;3;0.8;[]
0.4327;0.7;neighborhood_variability_sender;3;0.8;[]
0.2900;0.7;neighborhood_variability_recipient;3;0.8;[]
0.3333;0.7;neighborhood_variability_all;3;0.8;[]
0.2111;0.7;in_degree;3;0.9;[]
0.2111;0.7;out_degree;3;0.9;[]
0.2670;0.7;betweenness;3;0.9;[]
0.4571;0.7;closeness;3;0.9;[]
0.4451;0.7;eigenvector;3;0.9;[]
0.1630;0.7;clustering_coeff;3;0.9;[]
0.2111;0.7;pagerank;3;0.9;[]
0.2372;0.7;hubs;3;0.9;[]
0.2111;0.7;authorities;3;0.9;[]
0.2374;0.7;max_clique;3;0.9;[]
0.2111;0.7;cliques_count;3;0.9;[]
0.3333;0.7;work_at_weekend;3;0.9;[]
0.3105;0.7;neighborhood_variability_sender;3;0.9;[]
0.2900;0.7;neighborhood_variability_recipient;3;0.9;[]
0.3333;0.7;neighborhood_variability_all;3;0.9;[]
0.2111;0.7;in_degree;3;0.99;[]
0.2111;0.7;out_degree;3;0.99;[]
0.1515;0.7;betweenness;3;0.99;[]
0.4560;0.7;closeness;3;0.99;[]
0.1667;0.7;eigenvector;3;0.99;[]
0.1630;0.7;clustering_coeff;3;0.99;[]
0.2111;0.7;pagerank;3;0.99;[]
0.1630;0.7;hubs;3;0.99;[]
0.2111;0.7;authorities;3;0.99;[]
0.2374;0.7;max_clique;3;0.99;[]
0.2111;0.7;cliques_count;3;0.99;[]
0.1976;0.7;work_at_weekend;3;0.99;[]
0.3105;0.7;neighborhood_variability_sender;3;0.99;[]
0.2900;0.7;neighborhood_variability_recipient;3;0.99;[]
0.3333;0.7;neighborhood_variability_all;3;0.99;[]
0.4373;0.7;in_degree;4;0.7;[]
0.4135;0.7;out_degree;4;0.7;[]
0.3055;0.7;betweenness;4;0.7;[]
0.4674;0.7;closeness;4;0.7;[]
0.3081;0.7;eigenvector;4;0.7;[]
0.2539;0.7;clustering_coeff;4;0.7;[]
0.4154;0.7;pagerank;4;0.7;[]
0.2122;0.7;hubs;4;0.7;[]
0.2761;0.7;authorities;4;0.7;[]
0.3982;0.7;max_clique;4;0.7;[]
0.3685;0.7;cliques_count;4;0.7;[]
0.3333;0.7;work_at_weekend;4;0.7;[]
0.4096;0.7;neighborhood_variability_sender;4;0.7;[]
0.3588;0.7;neighborhood_variability_recipient;4;0.7;[]
0.3362;0.7;neighborhood_variability_all;4;0.7;[]
0.3270;0.7;in_degree;4;0.8;[]
0.2622;0.7;out_degree;4;0.8;[]
0.3055;0.7;betweenness;4;0.8;[]
0.4674;0.7;closeness;4;0.8;[]
0.3081;0.7;eigenvector;4;0.8;[]
0.1630;0.7;clustering_coeff;4;0.8;[]
0.2923;0.7;pagerank;4;0.8;[]
0.2122;0.7;hubs;4;0.8;[]
0.2325;0.7;authorities;4;0.8;[]
0.3982;0.7;max_clique;4;0.8;[]
0.3270;0.7;cliques_count;4;0.8;[]
0.3333;0.7;work_at_weekend;4;0.8;[]
0.3290;0.7;neighborhood_variability_sender;4;0.8;[]
0.3588;0.7;neighborhood_variability_recipient;4;0.8;[]
0.3362;0.7;neighborhood_variability_all;4;0.8;[]
0.3270;0.7;in_degree;4;0.9;[]
0.2622;0.7;out_degree;4;0.9;[]
0.1395;0.7;betweenness;4;0.9;[]
0.4674;0.7;closeness;4;0.9;[]
0.3081;0.7;eigenvector;4;0.9;[]
0.1630;0.7;clustering_coeff;4;0.9;[]
0.2923;0.7;pagerank;4;0.9;[]
0.2122;0.7;hubs;4;0.9;[]
0.2325;0.7;authorities;4;0.9;[]
0.3930;0.7;max_clique;4;0.9;[]
0.3270;0.7;cliques_count;4;0.9;[]
0.1671;0.7;work_at_weekend;4;0.9;[]
0.1970;0.7;neighborhood_variability_sender;4;0.9;[]
0.3588;0.7;neighborhood_variability_recipient;4;0.9;[]
0.3362;0.7;neighborhood_variability_all;4;0.9;[]
0.3270;0.7;in_degree;4;0.99;[]
0.2579;0.7;out_degree;4;0.99;[]
0.1395;0.7;betweenness;4;0.99;[]
0.4496;0.7;closeness;4;0.99;[]
0.1667;0.7;eigenvector;4;0.99;[]
0.1630;0.7;clustering_coeff;4;0.99;[]
0.2923;0.7;pagerank;4;0.99;[]
0.1630;0.7;hubs;4;0.99;[]
0.2111;0.7;authorities;4;0.99;[]
0.3930;0.7;max_clique;4;0.99;[]
0.3270;0.7;cliques_count;4;0.99;[]
0.1671;0.7;work_at_weekend;4;0.99;[]
0.1970;0.7;neighborhood_variability_sender;4;0.99;[]
0.2942;0.7;neighborhood_variability_recipient;4;0.99;[]
0.1944;0.7;neighborhood_variability_all;4;0.99;[]
0.3270;0.7;in_degree;5;0.7;[]
0.5064;0.7;out_degree;5;0.7;[]
0.3055;0.7;betweenness;5;0.7;[]
0.2987;0.7;closeness;5;0.7;[]
0.3081;0.7;eigenvector;5;0.7;[]
0.1630;0.7;clustering_coeff;5;0.7;[]
0.3905;0.7;pagerank;5;0.7;[]
0.2111;0.7;hubs;5;0.7;[]
0.2761;0.7;authorities;5;0.7;[]
0.3976;0.7;max_clique;5;0.7;[]
0.3270;0.7;cliques_count;5;0.7;[]
0.2630;0.7;work_at_weekend;5;0.7;[]
0.4126;0.7;neighborhood_variability_sender;5;0.7;[]
0.3547;0.7;neighborhood_variability_recipient;5;0.7;[]
0.3362;0.7;neighborhood_variability_all;5;0.7;[]
0.3270;0.7;in_degree;5;0.8;[]
0.2622;0.7;out_degree;5;0.8;[]
0.1395;0.7;betweenness;5;0.8;[]
0.2987;0.7;closeness;5;0.8;[]
0.3081;0.7;eigenvector;5;0.8;[]
0.1630;0.7;clustering_coeff;5;0.8;[]
0.2923;0.7;pagerank;5;0.8;[]
0.2111;0.7;hubs;5;0.8;[]
0.2190;0.7;authorities;5;0.8;[]
0.2714;0.7;max_clique;5;0.8;[]
0.3270;0.7;cliques_count;5;0.8;[]
0.2630;0.7;work_at_weekend;5;0.8;[]
0.1970;0.7;neighborhood_variability_sender;5;0.8;[]
0.3547;0.7;neighborhood_variability_recipient;5;0.8;[]
0.3362;0.7;neighborhood_variability_all;5;0.8;[]
0.3270;0.7;in_degree;5;0.9;[]
0.2622;0.7;out_degree;5;0.9;[]
0.1395;0.7;betweenness;5;0.9;[]
0.2985;0.7;closeness;5;0.9;[]
0.3081;0.7;eigenvector;5;0.9;[]
0.1630;0.7;clustering_coeff;5;0.9;[]
0.2923;0.7;pagerank;5;0.9;[]
0.2111;0.7;hubs;5;0.9;[]
0.2111;0.7;authorities;5;0.9;[]
0.2714;0.7;max_clique;5;0.9;[]
0.3270;0.7;cliques_count;5;0.9;[]
0.2074;0.7;work_at_weekend;5;0.9;[]
0.1970;0.7;neighborhood_variability_sender;5;0.9;[]
0.3588;0.7;neighborhood_variability_recipient;5;0.9;[]
0.3362;0.7;neighborhood_variability_all;5;0.9;[]
0.3270;0.7;in_degree;5;0.99;[]
0.2579;0.7;out_degree;5;0.99;[]
0.1395;0.7;betweenness;5;0.99;[]
0.3278;0.7;closeness;5;0.99;[]
0.1667;0.7;eigenvector;5;0.99;[]
0.1630;0.7;clustering_coeff;5;0.99;[]
0.2923;0.7;pagerank;5;0.99;[]
0.1630;0.7;hubs;5;0.99;[]
0.2111;0.7;authorities;5;0.99;[]
0.2714;0.7;max_clique;5;0.99;[]
0.3270;0.7;cliques_count;5;0.99;[]
0.1395;0.7;work_at_weekend;5;0.99;[]
0.1970;0.7;neighborhood_variability_sender;5;0.99;[]
0.3588;0.7;neighborhood_variability_recipient;5;0.99;[]
0.2490;0.7;neighborhood_variability_all;5;0.99;[]
0.2965;0.7;in_degree;6;0.7;[]
0.3113;0.7;out_degree;6;0.7;[]
0.1821;0.7;betweenness;6;0.7;[]
0.4366;0.7;closeness;6;0.7;[]
0.3460;0.7;eigenvector;6;0.7;[]
0.2111;0.7;clustering_coeff;6;0.7;[]
0.2126;0.7;pagerank;6;0.7;[]
0.2685;0.7;hubs;6;0.7;[]
0.2278;0.7;authorities;6;0.7;[]
0.3736;0.7;max_clique;6;0.7;[]
0.2965;0.7;cliques_count;6;0.7;[]
0.3064;0.7;work_at_weekend;6;0.7;[]
0.2573;0.7;neighborhood_variability_sender;6;0.7;[]
0.3547;0.7;neighborhood_variability_recipient;6;0.7;[]
0.3362;0.7;neighborhood_variability_all;6;0.7;[]
0.2965;0.7;in_degree;6;0.8;[]
0.3113;0.7;out_degree;6;0.8;[]
0.1821;0.7;betweenness;6;0.8;[]
0.4366;0.7;closeness;6;0.8;[]
0.3460;0.7;eigenvector;6;0.8;[]
0.2111;0.7;clustering_coeff;6;0.8;[]
0.2126;0.7;pagerank;6;0.8;[]
0.2685;0.7;hubs;6;0.8;[]
0.2278;0.7;authorities;6;0.8;[]
0.3736;0.7;max_clique;6;0.8;[]
0.2965;0.7;cliques_count;6;0.8;[]
0.2372;0.7;work_at_weekend;6;0.8;[]
0.2922;0.7;neighborhood_variability_sender;6;0.8;[]
0.3547;0.7;neighborhood_variability_recipient;6;0.8;[]
0.3362;0.7;neighborhood_variability_all;6;0.8;[]
0.2965;0.7;in_degree;6;0.9;[]
0.3113;0.7;out_degree;6;0.9;[]
0.1821;0.7;betweenness;6;0.9;[]
0.4366;0.7;closeness;6;0.9;[]
0.1667;0.7;eigenvector;6;0.9;[]
0.2111;0.7;clustering_coeff;6;0.9;[]
0.2126;0.7;pagerank;6;0.9;[]
0.1630;0.7;hubs;6;0.9;[]
0.2233;0.7;authorities;6;0.9;[]
0.3736;0.7;max_clique;6;0.9;[]
0.2965;0.7;cliques_count;6;0.9;[]
0.1630;0.7;work_at_weekend;6;0.9;[]
0.2922;0.7;neighborhood_variability_sender;6;0.9;[]
0.3547;0.7;neighborhood_variability_recipient;6;0.9;[]
0.1944;0.7;neighborhood_variability_all;6;0.9;[]
0.2965;0.7;in_degree;6;0.99;[]
0.3113;0.7;out_degree;6;0.99;[]
0.1395;0.7;betweenness;6;0.99;[]
0.3302;0.7;closeness;6;0.99;[]
0.1667;0.7;eigenvector;6;0.99;[]
0.2111;0.7;clustering_coeff;6;0.99;[]
0.2126;0.7;pagerank;6;0.99;[]
0.1630;0.7;hubs;6;0.99;[]
0.2233;0.7;authorities;6;0.99;[]
0.3736;0.7;max_clique;6;0.99;[]
0.2965;0.7;cliques_count;6;0.99;[]
0.1630;0.7;work_at_weekend;6;0.99;[]
0.2922;0.7;neighborhood_variability_sender;6;0.99;[]
0.3547;0.7;neighborhood_variability_recipient;6;0.99;[]
0.1944;0.7;neighborhood_variability_all;6;0.99;[]
0.2965;0.7;in_degree;7;0.7;[]
0.3113;0.7;out_degree;7;0.7;[]
0.1395;0.7;betweenness;7;0.7;[]
0.4184;0.7;closeness;7;0.7;[]
0.3768;0.7;eigenvector;7;0.7;[]
0.2622;0.7;clustering_coeff;7;0.7;[]
0.2126;0.7;pagerank;7;0.7;[]
0.2685;0.7;hubs;7;0.7;[]
0.2278;0.7;authorities;7;0.7;[]
0.3736;0.7;max_clique;7;0.7;[]
0.2965;0.7;cliques_count;7;0.7;[]
0.2310;0.7;work_at_weekend;7;0.7;[]
0.3164;0.7;neighborhood_variability_sender;7;0.7;[]
0.3588;0.7;neighborhood_variability_recipient;7;0.7;[]
0.3362;0.7;neighborhood_variability_all;7;0.7;[]
0.2965;0.7;in_degree;7;0.8;[]
0.3113;0.7;out_degree;7;0.8;[]
0.1395;0.7;betweenness;7;0.8;[]
0.4084;0.7;closeness;7;0.8;[]
0.1667;0.7;eigenvector;7;0.8;[]
0.2622;0.7;clustering_coeff;7;0.8;[]
0.2126;0.7;pagerank;7;0.8;[]
0.2685;0.7;hubs;7;0.8;[]
0.2278;0.7;authorities;7;0.8;[]
0.3736;0.7;max_clique;7;0.8;[]
0.2965;0.7;cliques_count;7;0.8;[]
0.2310;0.7;work_at_weekend;7;0.8;[]
0.3263;0.7;neighborhood_variability_sender;7;0.8;[]
0.3588;0.7;neighborhood_variability_recipient;7;0.8;[]
0.3362;0.7;neighborhood_variability_all;7;0.8;[]
0.2965;0.7;in_degree;7;0.9;[]
0.3113;0.7;out_degree;7;0.9;[]
0.1395;0.7;betweenness;7;0.9;[]
0.4045;0.7;closeness;7;0.9;[]
0.1667;0.7;eigenvector;7;0.9;[]
0.2190;0.7;clustering_coeff;7;0.9;[]
0.2126;0.7;pagerank;7;0.9;[]
0.1630;0.7;hubs;7;0.9;[]
0.2233;0.7;authorities;7;0.9;[]
0.3736;0.7;max_clique;7;0.9;[]
0.2965;0.7;cliques_count;7;0.9;[]
0.2328;0.7;work_at_weekend;7;0.9;[]
0.2933;0.7;neighborhood_variability_sender;7;0.9;[]
0.3588;0.7;neighborhood_variability_recipient;7;0.9;[]
0.1944;0.7;neighborhood_variability_all;7;0.9;[]
0.2965;0.7;in_degree;7;0.99;[]
0.3113;0.7;out_degree;7;0.99;[]
0.1395;0.7;betweenness;7;0.99;[]
0.4045;0.7;closeness;7;0.99;[]
0.1667;0.7;eigenvector;7;0.99;[]
0.2190;0.7;clustering_coeff;7;0.99;[]
0.2126;0.7;pagerank;7;0.99;[]
0.1630;0.7;hubs;7;0.99;[]
0.2233;0.7;authorities;7;0.99;[]
0.3736;0.7;max_clique;7;0.99;[]
0.2965;0.7;cliques_count;7;0.99;[]
0.2328;0.7;work_at_weekend;7;0.99;[]
0.2944;0.7;neighborhood_variability_sender;7;0.99;[]
0.3588;0.7;neighborhood_variability_recipient;7;0.99;[]
0.1944;0.7;neighborhood_variability_all;7;0.99;[]
0.2667;0.7;in_degree;8;0.7;[]
0.2854;0.7;out_degree;8;0.7;[]
0.2202;0.7;betweenness;8;0.7;[]
0.4871;0.7;closeness;8;0.7;[]
0.3917;0.7;eigenvector;8;0.7;[]
0.2190;0.7;clustering_coeff;8;0.7;[]
0.2147;0.7;pagerank;8;0.7;[]
0.3074;0.7;hubs;8;0.7;[]
0.2494;0.7;authorities;8;0.7;[]
0.3057;0.7;max_clique;8;0.7;[]
0.2494;0.7;cliques_count;8;0.7;[]
0.2763;0.7;work_at_weekend;8;0.7;[]
0.3589;0.7;neighborhood_variability_sender;8;0.7;[]
0.3588;0.7;neighborhood_variability_recipient;8;0.7;[]
0.3941;0.7;neighborhood_variability_all;8;0.7;[]
0.2667;0.7;in_degree;8;0.8;[]
0.2854;0.7;out_degree;8;0.8;[]
0.2202;0.7;betweenness;8;0.8;[]
0.5368;0.7;closeness;8;0.8;[]
0.2111;0.7;eigenvector;8;0.8;[]
0.2190;0.7;clustering_coeff;8;0.8;[]
0.2147;0.7;pagerank;8;0.8;[]
0.3074;0.7;hubs;8;0.8;[]
0.2622;0.7;authorities;8;0.8;[]
0.3057;0.7;max_clique;8;0.8;[]
0.2667;0.7;cliques_count;8;0.8;[]
0.2763;0.7;work_at_weekend;8;0.8;[]
0.3391;0.7;neighborhood_variability_sender;8;0.8;[]
0.3588;0.7;neighborhood_variability_recipient;8;0.8;[]
0.3941;0.7;neighborhood_variability_all;8;0.8;[]
0.2667;0.7;in_degree;8;0.9;[]
0.2854;0.7;out_degree;8;0.9;[]
0.2204;0.7;betweenness;8;0.9;[]
0.5490;0.7;closeness;8;0.9;[]
0.2111;0.7;eigenvector;8;0.9;[]
0.2150;0.7;clustering_coeff;8;0.9;[]
0.2147;0.7;pagerank;8;0.9;[]
0.1630;0.7;hubs;8;0.9;[]
0.2622;0.7;authorities;8;0.9;[]
0.3057;0.7;max_clique;8;0.9;[]
0.2667;0.7;cliques_count;8;0.9;[]
0.2328;0.7;work_at_weekend;8;0.9;[]
0.3400;0.7;neighborhood_variability_sender;8;0.9;[]
0.3588;0.7;neighborhood_variability_recipient;8;0.9;[]
0.1944;0.7;neighborhood_variability_all;8;0.9;[]
0.2667;0.7;in_degree;8;0.99;[]
0.2854;0.7;out_degree;8;0.99;[]
0.2204;0.7;betweenness;8;0.99;[]
0.5490;0.7;closeness;8;0.99;[]
0.2111;0.7;eigenvector;8;0.99;[]
0.2150;0.7;clustering_coeff;8;0.99;[]
0.2147;0.7;pagerank;8;0.99;[]
0.1630;0.7;hubs;8;0.99;[]
0.2622;0.7;authorities;8;0.99;[]
0.3057;0.7;max_clique;8;0.99;[]
0.2667;0.7;cliques_count;8;0.99;[]
0.2328;0.7;work_at_weekend;8;0.99;[]
0.3574;0.7;neighborhood_variability_sender;8;0.99;[]
0.3659;0.7;neighborhood_variability_recipient;8;0.99;[]
0.1944;0.7;neighborhood_variability_all;8;0.99;[]
0.2667;0.7;in_degree;9;0.7;[]
0.2854;0.7;out_degree;9;0.7;[]
0.2202;0.7;betweenness;9;0.7;[]
0.3988;0.7;closeness;9;0.7;[]
0.3444;0.7;eigenvector;9;0.7;[]
0.4347;0.7;clustering_coeff;9;0.7;[]
0.2147;0.7;pagerank;9;0.7;[]
0.3074;0.7;hubs;9;0.7;[]
0.2494;0.7;authorities;9;0.7;[]
0.3057;0.7;max_clique;9;0.7;[]
0.2494;0.7;cliques_count;9;0.7;[]
0.2763;0.7;work_at_weekend;9;0.7;[]
0.3820;0.7;neighborhood_variability_sender;9;0.7;[]
0.3588;0.7;neighborhood_variability_recipient;9;0.7;[]
0.3741;0.7;neighborhood_variability_all;9;0.7;[]
0.2667;0.7;in_degree;9;0.8;[]
0.2854;0.7;out_degree;9;0.8;[]
0.2202;0.7;betweenness;9;0.8;[]
0.4981;0.7;closeness;9;0.8;[]
0.2111;0.7;eigenvector;9;0.8;[]
0.4347;0.7;clustering_coeff;9;0.8;[]
0.2147;0.7;pagerank;9;0.8;[]
0.3074;0.7;hubs;9;0.8;[]
0.2622;0.7;authorities;9;0.8;[]
0.3057;0.7;max_clique;9;0.8;[]
0.2667;0.7;cliques_count;9;0.8;[]
0.2160;0.7;work_at_weekend;9;0.8;[]
0.3820;0.7;neighborhood_variability_sender;9;0.8;[]
0.3588;0.7;neighborhood_variability_recipient;9;0.8;[]
0.3741;0.7;neighborhood_variability_all;9;0.8;[]
0.2667;0.7;in_degree;9;0.9;[]
0.2854;0.7;out_degree;9;0.9;[]
0.2204;0.7;betweenness;9;0.9;[]
0.4715;0.7;closeness;9;0.9;[]
0.2111;0.7;eigenvector;9;0.9;[]
0.4347;0.7;clustering_coeff;9;0.9;[]
0.2147;0.7;pagerank;9;0.9;[]
0.1630;0.7;hubs;9;0.9;[]
0.2622;0.7;authorities;9;0.9;[]
0.3057;0.7;max_clique;9;0.9;[]
0.2667;0.7;cliques_count;9;0.9;[]
0.2160;0.7;work_at_weekend;9;0.9;[]
0.3227;0.7;neighborhood_variability_sender;9;0.9;[]
0.3588;0.7;neighborhood_variability_recipient;9;0.9;[]
0.1944;0.7;neighborhood_variability_all;9;0.9;[]
0.2667;0.7;in_degree;9;0.99;[]
0.2854;0.7;out_degree;9;0.99;[]
0.2204;0.7;betweenness;9;0.99;[]
0.4715;0.7;closeness;9;0.99;[]
0.2111;0.7;eigenvector;9;0.99;[]
0.4347;0.7;clustering_coeff;9;0.99;[]
0.2147;0.7;pagerank;9;0.99;[]
0.1630;0.7;hubs;9;0.99;[]
0.2622;0.7;authorities;9;0.99;[]
0.3057;0.7;max_clique;9;0.99;[]
0.2667;0.7;cliques_count;9;0.99;[]
0.2160;0.7;work_at_weekend;9;0.99;[]
0.3227;0.7;neighborhood_variability_sender;9;0.99;[]
0.3881;0.7;neighborhood_variability_recipient;9;0.99;[]
0.1944;0.7;neighborhood_variability_all;9;0.99;[]
0.2494;0.7;in_degree;10;0.7;[]
0.2854;0.7;out_degree;10;0.7;[]
0.3831;0.7;betweenness;10;0.7;[]
0.4428;0.7;closeness;10;0.7;[]
0.2539;0.7;eigenvector;10;0.7;[]
0.2150;0.7;clustering_coeff;10;0.7;[]
0.2147;0.7;pagerank;10;0.7;[]
0.1626;0.7;hubs;10;0.7;[]
0.2854;0.7;authorities;10;0.7;[]
0.4048;0.7;max_clique;10;0.7;[]
0.2865;0.7;cliques_count;10;0.7;[]
0.3861;0.7;work_at_weekend;10;0.7;[]
0.4792;0.7;neighborhood_variability_sender;10;0.7;[]
0.3517;0.7;neighborhood_variability_recipient;10;0.7;[]
0.1944;0.7;neighborhood_variability_all;10;0.7;[]
0.2667;0.7;in_degree;10;0.8;[]
0.2854;0.7;out_degree;10;0.8;[]
0.3831;0.7;betweenness;10;0.8;[]
0.4646;0.7;closeness;10;0.8;[]
0.2539;0.7;eigenvector;10;0.8;[]
0.2150;0.7;clustering_coeff;10;0.8;[]
0.2147;0.7;pagerank;10;0.8;[]
0.1789;0.7;hubs;10;0.8;[]
0.2854;0.7;authorities;10;0.8;[]
0.4048;0.7;max_clique;10;0.8;[]
0.2865;0.7;cliques_count;10;0.8;[]
0.3861;0.7;work_at_weekend;10;0.8;[]
0.4255;0.7;neighborhood_variability_sender;10;0.8;[]
0.3763;0.7;neighborhood_variability_recipient;10;0.8;[]
0.1944;0.7;neighborhood_variability_all;10;0.8;[]
0.2667;0.7;in_degree;10;0.9;[]
0.2854;0.7;out_degree;10;0.9;[]
0.3831;0.7;betweenness;10;0.9;[]
0.4149;0.7;closeness;10;0.9;[]
0.2539;0.7;eigenvector;10;0.9;[]
0.2150;0.7;clustering_coeff;10;0.9;[]
0.2147;0.7;pagerank;10;0.9;[]
0.1789;0.7;hubs;10;0.9;[]
0.2854;0.7;authorities;10;0.9;[]
0.3476;0.7;max_clique;10;0.9;[]
0.2865;0.7;cliques_count;10;0.9;[]
0.2880;0.7;work_at_weekend;10;0.9;[]
0.4139;0.7;neighborhood_variability_sender;10;0.9;[]
0.3763;0.7;neighborhood_variability_recipient;10;0.9;[]
0.1944;0.7;neighborhood_variability_all;10;0.9;[]
0.2667;0.7;in_degree;10;0.99;[]
0.2854;0.7;out_degree;10;0.99;[]
0.3831;0.7;betweenness;10;0.99;[]
0.4149;0.7;closeness;10;0.99;[]
0.2539;0.7;eigenvector;10;0.99;[]
0.2150;0.7;clustering_coeff;10;0.99;[]
0.2147;0.7;pagerank;10;0.99;[]
0.1789;0.7;hubs;10;0.99;[]
0.2854;0.7;authorities;10;0.99;[]
0.3476;0.7;max_clique;10;0.99;[]
0.2667;0.7;cliques_count;10;0.99;[]
0.2907;0.7;work_at_weekend;10;0.99;[]
0.4139;0.7;neighborhood_variability_sender;10;0.99;[]
0.3763;0.7;neighborhood_variability_recipient;10;0.99;[]
0.1944;0.7;neighborhood_variability_all;10;0.99;[]
0.3860;0.6;in_degree;2;0.7;[]
0.4984;0.6;out_degree;2;0.7;[]
0.3510;0.6;betweenness;2;0.7;[]
0.3574;0.6;closeness;2;0.7;[]
0.4716;0.6;eigenvector;2;0.7;[]
0.1582;0.6;clustering_coeff;2;0.7;[]
0.3975;0.6;pagerank;2;0.7;[]
0.2247;0.6;hubs;2;0.7;[]
0.4343;0.6;authorities;2;0.7;[]
0.4722;0.6;max_clique;2;0.7;[]
0.3821;0.6;cliques_count;2;0.7;[]
0.2957;0.6;work_at_weekend;2;0.7;[]
0.4288;0.6;neighborhood_variability_sender;2;0.7;[]
0.3361;0.6;neighborhood_variability_recipient;2;0.7;[]
0.3184;0.6;neighborhood_variability_all;2;0.7;[]
0.3860;0.6;in_degree;2;0.8;[]
0.4984;0.6;out_degree;2;0.8;[]
0.3510;0.6;betweenness;2;0.8;[]
0.3574;0.6;closeness;2;0.8;[]
0.4716;0.6;eigenvector;2;0.8;[]
0.1582;0.6;clustering_coeff;2;0.8;[]
0.3975;0.6;pagerank;2;0.8;[]
0.2247;0.6;hubs;2;0.8;[]
0.4343;0.6;authorities;2;0.8;[]
0.4722;0.6;max_clique;2;0.8;[]
0.3821;0.6;cliques_count;2;0.8;[]
0.2957;0.6;work_at_weekend;2;0.8;[]
0.4288;0.6;neighborhood_variability_sender;2;0.8;[]
0.3361;0.6;neighborhood_variability_recipient;2;0.8;[]
0.3150;0.6;neighborhood_variability_all;2;0.8;[]
0.3860;0.6;in_degree;2;0.9;[]
0.4984;0.6;out_degree;2;0.9;[]
0.1865;0.6;betweenness;2;0.9;[]
0.3419;0.6;closeness;2;0.9;[]
0.4407;0.6;eigenvector;2;0.9;[]
0.1582;0.6;clustering_coeff;2;0.9;[]
0.3975;0.6;pagerank;2;0.9;[]
0.1905;0.6;hubs;2;0.9;[]
0.4343;0.6;authorities;2;0.9;[]
0.4722;0.6;max_clique;2;0.9;[]
0.3821;0.6;cliques_count;2;0.9;[]
0.2957;0.6;work_at_weekend;2;0.9;[]
0.4288;0.6;neighborhood_variability_sender;2;0.9;[]
0.3361;0.6;neighborhood_variability_recipient;2;0.9;[]
0.3150;0.6;neighborhood_variability_all;2;0.9;[]
0.1943;0.6;in_degree;2;0.99;[]
0.1971;0.6;out_degree;2;0.99;[]
0.1838;0.6;betweenness;2;0.99;[]
0.2745;0.6;closeness;2;0.99;[]
0.4407;0.6;eigenvector;2;0.99;[]
0.1582;0.6;clustering_coeff;2;0.99;[]
0.3975;0.6;pagerank;2;0.99;[]
0.1867;0.6;hubs;2;0.99;[]
0.1943;0.6;authorities;2;0.99;[]
0.4722;0.6;max_clique;2;0.99;[]
0.1943;0.6;cliques_count;2;0.99;[]
0.2667;0.6;work_at_weekend;2;0.99;[]
0.1967;0.6;neighborhood_variability_sender;2;0.99;[]
0.2856;0.6;neighborhood_variability_recipient;2;0.99;[]
0.2856;0.6;neighborhood_variability_all;2;0.99;[]
0.3443;0.6;in_degree;3;0.7;[]
0.4377;0.6;out_degree;3;0.7;[]
0.3102;0.6;betweenness;3;0.7;[]
0.3346;0.6;closeness;3;0.7;[]
0.4150;0.6;eigenvector;3;0.7;[]
0.1582;0.6;clustering_coeff;3;0.7;[]
0.2606;0.6;pagerank;3;0.7;[]
0.2181;0.6;hubs;3;0.7;[]
0.4521;0.6;authorities;3;0.7;[]
0.1429;0.6;max_clique;3;0.7;[]
0.3181;0.6;cliques_count;3;0.7;[]
0.3363;0.6;work_at_weekend;3;0.7;[]
0.3994;0.6;neighborhood_variability_sender;3;0.7;[]
