f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.2102;0.7;closeness;2;0.99;[]
0.3630;0.7;eigenvector;2;0.99;[]
0.2111;0.7;clustering_coeff;2;0.99;[]
0.3765;0.7;pagerank;2;0.99;[]
0.1709;0.7;hubs;2;0.99;[]
0.2778;0.7;authorities;2;0.99;[]
0.3863;0.7;max_clique;2;0.99;[]
0.3543;0.7;cliques_count;2;0.99;[]
0.3283;0.7;work_at_weekend;2;0.99;[]
0.3573;0.7;neighborhood_variability_sender;2;0.99;[]
0.3323;0.7;neighborhood_variability_recipient;2;0.99;[]
0.2959;0.7;neighborhood_variability_all;2;0.99;[]
0.4061;0.7;in_degree;3;0.7;[]
0.4807;0.7;out_degree;3;0.7;[]
0.2670;0.7;betweenness;3;0.7;[]
0.2143;0.7;closeness;3;0.7;[]
0.2586;0.7;eigenvector;3;0.7;[]
0.2111;0.7;clustering_coeff;3;0.7;[]
0.4345;0.7;pagerank;3;0.7;[]
0.2310;0.7;hubs;3;0.7;[]
0.2886;0.7;authorities;3;0.7;[]
0.4077;0.7;max_clique;3;0.7;[]
0.3867;0.7;cliques_count;3;0.7;[]
0.2931;0.7;work_at_weekend;3;0.7;[]
0.2644;0.7;neighborhood_variability_sender;3;0.7;[]
0.2959;0.7;neighborhood_variability_recipient;3;0.7;[]
0.3333;0.7;neighborhood_variability_all;3;0.7;[]
0.4061;0.7;in_degree;3;0.8;[]
0.4807;0.7;out_degree;3;0.8;[]
0.2670;0.7;betweenness;3;0.8;[]
0.2143;0.7;closeness;3;0.8;[]
0.2586;0.7;eigenvector;3;0.8;[]
0.2111;0.7;clustering_coeff;3;0.8;[]
0.4345;0.7;pagerank;3;0.8;[]
0.2310;0.7;hubs;3;0.8;[]
0.2886;0.7;authorities;3;0.8;[]
0.4077;0.7;max_clique;3;0.8;[]
0.3867;0.7;cliques_count;3;0.8;[]
0.2931;0.7;work_at_weekend;3;0.8;[]
0.2644;0.7;neighborhood_variability_sender;3;0.8;[]
0.2959;0.7;neighborhood_variability_recipient;3;0.8;[]
0.3333;0.7;neighborhood_variability_all;3;0.8;[]
0.4061;0.7;in_degree;3;0.9;[]
0.4807;0.7;out_degree;3;0.9;[]
0.2670;0.7;betweenness;3;0.9;[]
0.2143;0.7;closeness;3;0.9;[]
0.2586;0.7;eigenvector;3;0.9;[]
0.2111;0.7;clustering_coeff;3;0.9;[]
0.4345;0.7;pagerank;3;0.9;[]
0.2310;0.7;hubs;3;0.9;[]
0.2569;0.7;authorities;3;0.9;[]
0.4077;0.7;max_clique;3;0.9;[]
0.3867;0.7;cliques_count;3;0.9;[]
0.2931;0.7;work_at_weekend;3;0.9;[]
0.2644;0.7;neighborhood_variability_sender;3;0.9;[]
0.2959;0.7;neighborhood_variability_recipient;3;0.9;[]
0.3333;0.7;neighborhood_variability_all;3;0.9;[]
0.4061;0.7;in_degree;3;0.99;[]
0.4807;0.7;out_degree;3;0.99;[]
0.2670;0.7;betweenness;3;0.99;[]
0.2143;0.7;closeness;3;0.99;[]
0.2586;0.7;eigenvector;3;0.99;[]
0.2111;0.7;clustering_coeff;3;0.99;[]
0.4057;0.7;pagerank;3;0.99;[]
0.2310;0.7;hubs;3;0.99;[]
0.2569;0.7;authorities;3;0.99;[]
0.4077;0.7;max_clique;3;0.99;[]
0.3867;0.7;cliques_count;3;0.99;[]
0.2931;0.7;work_at_weekend;3;0.99;[]
0.2644;0.7;neighborhood_variability_sender;3;0.99;[]
0.2959;0.7;neighborhood_variability_recipient;3;0.99;[]
0.3333;0.7;neighborhood_variability_all;3;0.99;[]
0.4316;0.7;in_degree;4;0.7;[]
0.5426;0.7;out_degree;4;0.7;[]
0.2085;0.7;betweenness;4;0.7;[]
0.2269;0.7;closeness;4;0.7;[]
0.4861;0.7;eigenvector;4;0.7;[]
0.1626;0.7;clustering_coeff;4;0.7;[]
0.4631;0.7;pagerank;4;0.7;[]
0.1626;0.7;hubs;4;0.7;[]
0.2362;0.7;authorities;4;0.7;[]
0.4979;0.7;max_clique;4;0.7;[]
0.3553;0.7;cliques_count;4;0.7;[]
0.3637;0.7;work_at_weekend;4;0.7;[]
0.4423;0.7;neighborhood_variability_sender;4;0.7;[]
0.3254;0.7;neighborhood_variability_recipient;4;0.7;[]
0.3634;0.7;neighborhood_variability_all;4;0.7;[]
0.4316;0.7;in_degree;4;0.8;[]
0.5426;0.7;out_degree;4;0.8;[]
0.2085;0.7;betweenness;4;0.8;[]
0.2269;0.7;closeness;4;0.8;[]
0.4861;0.7;eigenvector;4;0.8;[]
0.1626;0.7;clustering_coeff;4;0.8;[]
0.4631;0.7;pagerank;4;0.8;[]
0.1626;0.7;hubs;4;0.8;[]
0.2362;0.7;authorities;4;0.8;[]
0.4979;0.7;max_clique;4;0.8;[]
0.3553;0.7;cliques_count;4;0.8;[]
0.3637;0.7;work_at_weekend;4;0.8;[]
0.4423;0.7;neighborhood_variability_sender;4;0.8;[]
0.3254;0.7;neighborhood_variability_recipient;4;0.8;[]
0.3634;0.7;neighborhood_variability_all;4;0.8;[]
0.4316;0.7;in_degree;4;0.9;[]
0.5426;0.7;out_degree;4;0.9;[]
0.2085;0.7;betweenness;4;0.9;[]
0.2269;0.7;closeness;4;0.9;[]
0.4861;0.7;eigenvector;4;0.9;[]
0.1626;0.7;clustering_coeff;4;0.9;[]
0.4631;0.7;pagerank;4;0.9;[]
0.1626;0.7;hubs;4;0.9;[]
0.2362;0.7;authorities;4;0.9;[]
0.4979;0.7;max_clique;4;0.9;[]
0.3553;0.7;cliques_count;4;0.9;[]
0.3637;0.7;work_at_weekend;4;0.9;[]
0.4423;0.7;neighborhood_variability_sender;4;0.9;[]
0.3254;0.7;neighborhood_variability_recipient;4;0.9;[]
0.3634;0.7;neighborhood_variability_all;4;0.9;[]
0.4316;0.7;in_degree;4;0.99;[]
0.5426;0.7;out_degree;4;0.99;[]
0.2085;0.7;betweenness;4;0.99;[]
0.2269;0.7;closeness;4;0.99;[]
0.4861;0.7;eigenvector;4;0.99;[]
0.1626;0.7;clustering_coeff;4;0.99;[]
0.4631;0.7;pagerank;4;0.99;[]
0.1626;0.7;hubs;4;0.99;[]
0.2362;0.7;authorities;4;0.99;[]
0.4979;0.7;max_clique;4;0.99;[]
0.3553;0.7;cliques_count;4;0.99;[]
0.3637;0.7;work_at_weekend;4;0.99;[]
0.4423;0.7;neighborhood_variability_sender;4;0.99;[]
0.3254;0.7;neighborhood_variability_recipient;4;0.99;[]
0.3634;0.7;neighborhood_variability_all;4;0.99;[]
0.4319;0.7;in_degree;5;0.7;[]
0.5232;0.7;out_degree;5;0.7;[]
0.2680;0.7;betweenness;5;0.7;[]
0.2644;0.7;closeness;5;0.7;[]
0.4576;0.7;eigenvector;5;0.7;[]
0.2154;0.7;clustering_coeff;5;0.7;[]
0.3765;0.7;pagerank;5;0.7;[]
0.1626;0.7;hubs;5;0.7;[]
0.1955;0.7;authorities;5;0.7;[]
0.5238;0.7;max_clique;5;0.7;[]
0.3765;0.7;cliques_count;5;0.7;[]
0.3796;0.7;work_at_weekend;5;0.7;[]
0.4055;0.7;neighborhood_variability_sender;5;0.7;[]
0.2931;0.7;neighborhood_variability_recipient;5;0.7;[]
0.3333;0.7;neighborhood_variability_all;5;0.7;[]
0.4319;0.7;in_degree;5;0.8;[]
0.5232;0.7;out_degree;5;0.8;[]
0.2680;0.7;betweenness;5;0.8;[]
0.2644;0.7;closeness;5;0.8;[]
0.4576;0.7;eigenvector;5;0.8;[]
0.2154;0.7;clustering_coeff;5;0.8;[]
0.3765;0.7;pagerank;5;0.8;[]
0.1626;0.7;hubs;5;0.8;[]
0.1955;0.7;authorities;5;0.8;[]
0.5238;0.7;max_clique;5;0.8;[]
0.3765;0.7;cliques_count;5;0.8;[]
0.3796;0.7;work_at_weekend;5;0.8;[]
0.4055;0.7;neighborhood_variability_sender;5;0.8;[]
0.2931;0.7;neighborhood_variability_recipient;5;0.8;[]
0.3333;0.7;neighborhood_variability_all;5;0.8;[]
0.4319;0.7;in_degree;5;0.9;[]
0.5232;0.7;out_degree;5;0.9;[]
0.2680;0.7;betweenness;5;0.9;[]
0.2644;0.7;closeness;5;0.9;[]
0.4576;0.7;eigenvector;5;0.9;[]
0.2154;0.7;clustering_coeff;5;0.9;[]
0.3765;0.7;pagerank;5;0.9;[]
0.1626;0.7;hubs;5;0.9;[]
0.1955;0.7;authorities;5;0.9;[]
0.5238;0.7;max_clique;5;0.9;[]
0.3765;0.7;cliques_count;5;0.9;[]
0.3796;0.7;work_at_weekend;5;0.9;[]
0.4055;0.7;neighborhood_variability_sender;5;0.9;[]
0.2931;0.7;neighborhood_variability_recipient;5;0.9;[]
0.3333;0.7;neighborhood_variability_all;5;0.9;[]
0.4319;0.7;in_degree;5;0.99;[]
0.5232;0.7;out_degree;5;0.99;[]
0.2680;0.7;betweenness;5;0.99;[]
0.2644;0.7;closeness;5;0.99;[]
0.4576;0.7;eigenvector;5;0.99;[]
0.2154;0.7;clustering_coeff;5;0.99;[]
0.3765;0.7;pagerank;5;0.99;[]
0.1626;0.7;hubs;5;0.99;[]
0.1955;0.7;authorities;5;0.99;[]
0.5238;0.7;max_clique;5;0.99;[]
0.3765;0.7;cliques_count;5;0.99;[]
0.3796;0.7;work_at_weekend;5;0.99;[]
0.4055;0.7;neighborhood_variability_sender;5;0.99;[]
0.2931;0.7;neighborhood_variability_recipient;5;0.99;[]
0.3333;0.7;neighborhood_variability_all;5;0.99;[]
0.3246;0.7;in_degree;6;0.7;[]
0.3913;0.7;out_degree;6;0.7;[]
0.3380;0.7;betweenness;6;0.7;[]
0.2913;0.7;closeness;6;0.7;[]
0.2963;0.7;eigenvector;6;0.7;[]
0.1709;0.7;clustering_coeff;6;0.7;[]
0.2732;0.7;pagerank;6;0.7;[]
0.2333;0.7;hubs;6;0.7;[]
0.2014;0.7;authorities;6;0.7;[]
0.4626;0.7;max_clique;6;0.7;[]
0.3057;0.7;cliques_count;6;0.7;[]
0.2639;0.7;work_at_weekend;6;0.7;[]
0.3357;0.7;neighborhood_variability_sender;6;0.7;[]
0.2539;0.7;neighborhood_variability_recipient;6;0.7;[]
0.3645;0.7;neighborhood_variability_all;6;0.7;[]
0.3246;0.7;in_degree;6;0.8;[]
0.3913;0.7;out_degree;6;0.8;[]
0.3380;0.7;betweenness;6;0.8;[]
0.2913;0.7;closeness;6;0.8;[]
0.2963;0.7;eigenvector;6;0.8;[]
0.1709;0.7;clustering_coeff;6;0.8;[]
0.2732;0.7;pagerank;6;0.8;[]
0.2333;0.7;hubs;6;0.8;[]
0.2014;0.7;authorities;6;0.8;[]
0.4626;0.7;max_clique;6;0.8;[]
0.3057;0.7;cliques_count;6;0.8;[]
0.2639;0.7;work_at_weekend;6;0.8;[]
0.3357;0.7;neighborhood_variability_sender;6;0.8;[]
0.2539;0.7;neighborhood_variability_recipient;6;0.8;[]
0.3645;0.7;neighborhood_variability_all;6;0.8;[]
0.3246;0.7;in_degree;6;0.9;[]
0.3913;0.7;out_degree;6;0.9;[]
0.3380;0.7;betweenness;6;0.9;[]
0.2913;0.7;closeness;6;0.9;[]
0.2963;0.7;eigenvector;6;0.9;[]
0.1709;0.7;clustering_coeff;6;0.9;[]
0.2732;0.7;pagerank;6;0.9;[]
0.2333;0.7;hubs;6;0.9;[]
0.2014;0.7;authorities;6;0.9;[]
0.4626;0.7;max_clique;6;0.9;[]
0.3057;0.7;cliques_count;6;0.9;[]
0.2639;0.7;work_at_weekend;6;0.9;[]
0.3357;0.7;neighborhood_variability_sender;6;0.9;[]
0.2539;0.7;neighborhood_variability_recipient;6;0.9;[]
0.3645;0.7;neighborhood_variability_all;6;0.9;[]
0.3246;0.7;in_degree;6;0.99;[]
0.3913;0.7;out_degree;6;0.99;[]
0.3380;0.7;betweenness;6;0.99;[]
0.2913;0.7;closeness;6;0.99;[]
0.2963;0.7;eigenvector;6;0.99;[]
0.1709;0.7;clustering_coeff;6;0.99;[]
0.2732;0.7;pagerank;6;0.99;[]
0.2333;0.7;hubs;6;0.99;[]
0.2014;0.7;authorities;6;0.99;[]
0.4626;0.7;max_clique;6;0.99;[]
0.3057;0.7;cliques_count;6;0.99;[]
0.2639;0.7;work_at_weekend;6;0.99;[]
0.3357;0.7;neighborhood_variability_sender;6;0.99;[]
0.2539;0.7;neighborhood_variability_recipient;6;0.99;[]
0.3645;0.7;neighborhood_variability_all;6;0.99;[]
0.3246;0.7;in_degree;7;0.7;[]
0.3913;0.7;out_degree;7;0.7;[]
0.3380;0.7;betweenness;7;0.7;[]
0.2586;0.7;closeness;7;0.7;[]
0.3016;0.7;eigenvector;7;0.7;[]
0.2171;0.7;clustering_coeff;7;0.7;[]
0.2732;0.7;pagerank;7;0.7;[]
0.2333;0.7;hubs;7;0.7;[]
0.2014;0.7;authorities;7;0.7;[]
0.4626;0.7;max_clique;7;0.7;[]
0.3057;0.7;cliques_count;7;0.7;[]
0.2639;0.7;work_at_weekend;7;0.7;[]
0.3796;0.7;neighborhood_variability_sender;7;0.7;[]
0.2539;0.7;neighborhood_variability_recipient;7;0.7;[]
0.4192;0.7;neighborhood_variability_all;7;0.7;[]
0.3246;0.7;in_degree;7;0.8;[]
0.3913;0.7;out_degree;7;0.8;[]
0.3380;0.7;betweenness;7;0.8;[]
0.2586;0.7;closeness;7;0.8;[]
0.3016;0.7;eigenvector;7;0.8;[]
0.2171;0.7;clustering_coeff;7;0.8;[]
0.2732;0.7;pagerank;7;0.8;[]
0.2333;0.7;hubs;7;0.8;[]
0.2014;0.7;authorities;7;0.8;[]
0.4626;0.7;max_clique;7;0.8;[]
0.3057;0.7;cliques_count;7;0.8;[]
0.2639;0.7;work_at_weekend;7;0.8;[]
0.3796;0.7;neighborhood_variability_sender;7;0.8;[]
0.2539;0.7;neighborhood_variability_recipient;7;0.8;[]
0.4192;0.7;neighborhood_variability_all;7;0.8;[]
0.3246;0.7;in_degree;7;0.9;[]
0.3913;0.7;out_degree;7;0.9;[]
0.3380;0.7;betweenness;7;0.9;[]
0.2586;0.7;closeness;7;0.9;[]
0.3016;0.7;eigenvector;7;0.9;[]
0.2171;0.7;clustering_coeff;7;0.9;[]
0.2732;0.7;pagerank;7;0.9;[]
0.2333;0.7;hubs;7;0.9;[]
0.2014;0.7;authorities;7;0.9;[]
0.4626;0.7;max_clique;7;0.9;[]
0.3057;0.7;cliques_count;7;0.9;[]
0.2639;0.7;work_at_weekend;7;0.9;[]
0.3796;0.7;neighborhood_variability_sender;7;0.9;[]
0.2539;0.7;neighborhood_variability_recipient;7;0.9;[]
0.4192;0.7;neighborhood_variability_all;7;0.9;[]
0.3246;0.7;in_degree;7;0.99;[]
0.3913;0.7;out_degree;7;0.99;[]
0.3380;0.7;betweenness;7;0.99;[]
0.2586;0.7;closeness;7;0.99;[]
0.3016;0.7;eigenvector;7;0.99;[]
0.2171;0.7;clustering_coeff;7;0.99;[]
0.2732;0.7;pagerank;7;0.99;[]
0.2333;0.7;hubs;7;0.99;[]
0.2014;0.7;authorities;7;0.99;[]
0.4626;0.7;max_clique;7;0.99;[]
0.3057;0.7;cliques_count;7;0.99;[]
0.2639;0.7;work_at_weekend;7;0.99;[]
0.3796;0.7;neighborhood_variability_sender;7;0.99;[]
0.2539;0.7;neighborhood_variability_recipient;7;0.99;[]
0.4192;0.7;neighborhood_variability_all;7;0.99;[]
0.2145;0.7;in_degree;8;0.7;[]
0.2922;0.7;out_degree;8;0.7;[]
0.2310;0.7;betweenness;8;0.7;[]
0.2643;0.7;closeness;8;0.7;[]
0.3386;0.7;eigenvector;8;0.7;[]
0.2171;0.7;clustering_coeff;8;0.7;[]
0.2861;0.7;pagerank;8;0.7;[]
0.2205;0.7;hubs;8;0.7;[]
0.1538;0.7;authorities;8;0.7;[]
0.3074;0.7;max_clique;8;0.7;[]
0.2205;0.7;cliques_count;8;0.7;[]
0.2802;0.7;work_at_weekend;8;0.7;[]
0.2310;0.7;neighborhood_variability_sender;8;0.7;[]
0.3253;0.7;neighborhood_variability_recipient;8;0.7;[]
0.2805;0.7;neighborhood_variability_all;8;0.7;[]
0.2145;0.7;in_degree;8;0.8;[]
0.2922;0.7;out_degree;8;0.8;[]
0.2310;0.7;betweenness;8;0.8;[]
0.2643;0.7;closeness;8;0.8;[]
0.3386;0.7;eigenvector;8;0.8;[]
0.2171;0.7;clustering_coeff;8;0.8;[]
0.2861;0.7;pagerank;8;0.8;[]
0.2205;0.7;hubs;8;0.8;[]
0.1538;0.7;authorities;8;0.8;[]
0.3074;0.7;max_clique;8;0.8;[]
0.2205;0.7;cliques_count;8;0.8;[]
0.2802;0.7;work_at_weekend;8;0.8;[]
0.2310;0.7;neighborhood_variability_sender;8;0.8;[]
0.3253;0.7;neighborhood_variability_recipient;8;0.8;[]
0.2805;0.7;neighborhood_variability_all;8;0.8;[]
0.2145;0.7;in_degree;8;0.9;[]
0.2922;0.7;out_degree;8;0.9;[]
0.2310;0.7;betweenness;8;0.9;[]
0.2643;0.7;closeness;8;0.9;[]
0.3386;0.7;eigenvector;8;0.9;[]
0.2171;0.7;clustering_coeff;8;0.9;[]
0.2861;0.7;pagerank;8;0.9;[]
0.2205;0.7;hubs;8;0.9;[]
0.1538;0.7;authorities;8;0.9;[]
0.3074;0.7;max_clique;8;0.9;[]
0.2205;0.7;cliques_count;8;0.9;[]
0.2802;0.7;work_at_weekend;8;0.9;[]
0.2310;0.7;neighborhood_variability_sender;8;0.9;[]
0.3253;0.7;neighborhood_variability_recipient;8;0.9;[]
0.2805;0.7;neighborhood_variability_all;8;0.9;[]
0.2145;0.7;in_degree;8;0.99;[]
0.2922;0.7;out_degree;8;0.99;[]
0.2310;0.7;betweenness;8;0.99;[]
0.2643;0.7;closeness;8;0.99;[]
0.3386;0.7;eigenvector;8;0.99;[]
0.2171;0.7;clustering_coeff;8;0.99;[]
0.2861;0.7;pagerank;8;0.99;[]
0.2205;0.7;hubs;8;0.99;[]
0.1538;0.7;authorities;8;0.99;[]
0.3074;0.7;max_clique;8;0.99;[]
0.2205;0.7;cliques_count;8;0.99;[]
0.2802;0.7;work_at_weekend;8;0.99;[]
0.2310;0.7;neighborhood_variability_sender;8;0.99;[]
0.3253;0.7;neighborhood_variability_recipient;8;0.99;[]
0.2805;0.7;neighborhood_variability_all;8;0.99;[]
0.2145;0.7;in_degree;9;0.7;[]
0.2922;0.7;out_degree;9;0.7;[]
0.2310;0.7;betweenness;9;0.7;[]
0.2643;0.7;closeness;9;0.7;[]
0.3998;0.7;eigenvector;9;0.7;[]
0.2824;0.7;clustering_coeff;9;0.7;[]
0.2861;0.7;pagerank;9;0.7;[]
0.2205;0.7;hubs;9;0.7;[]
0.1538;0.7;authorities;9;0.7;[]
0.3074;0.7;max_clique;9;0.7;[]
0.2205;0.7;cliques_count;9;0.7;[]
0.2802;0.7;work_at_weekend;9;0.7;[]
0.2310;0.7;neighborhood_variability_sender;9;0.7;[]
0.3253;0.7;neighborhood_variability_recipient;9;0.7;[]
0.2805;0.7;neighborhood_variability_all;9;0.7;[]
0.2145;0.7;in_degree;9;0.8;[]
0.2922;0.7;out_degree;9;0.8;[]
0.2310;0.7;betweenness;9;0.8;[]
0.2643;0.7;closeness;9;0.8;[]
0.3998;0.7;eigenvector;9;0.8;[]
0.2824;0.7;clustering_coeff;9;0.8;[]
0.2861;0.7;pagerank;9;0.8;[]
0.2205;0.7;hubs;9;0.8;[]
0.1538;0.7;authorities;9;0.8;[]
0.3074;0.7;max_clique;9;0.8;[]
0.2205;0.7;cliques_count;9;0.8;[]
0.2802;0.7;work_at_weekend;9;0.8;[]
0.2310;0.7;neighborhood_variability_sender;9;0.8;[]
0.3253;0.7;neighborhood_variability_recipient;9;0.8;[]
0.2805;0.7;neighborhood_variability_all;9;0.8;[]
0.2145;0.7;in_degree;9;0.9;[]
0.2922;0.7;out_degree;9;0.9;[]
0.2310;0.7;betweenness;9;0.9;[]
0.2643;0.7;closeness;9;0.9;[]
0.3998;0.7;eigenvector;9;0.9;[]
0.2824;0.7;clustering_coeff;9;0.9;[]
0.2861;0.7;pagerank;9;0.9;[]
0.2205;0.7;hubs;9;0.9;[]
0.1538;0.7;authorities;9;0.9;[]
0.3074;0.7;max_clique;9;0.9;[]
0.2205;0.7;cliques_count;9;0.9;[]
0.2802;0.7;work_at_weekend;9;0.9;[]
0.2310;0.7;neighborhood_variability_sender;9;0.9;[]
0.3253;0.7;neighborhood_variability_recipient;9;0.9;[]
0.2805;0.7;neighborhood_variability_all;9;0.9;[]
0.2145;0.7;in_degree;9;0.99;[]
0.2922;0.7;out_degree;9;0.99;[]
0.2310;0.7;betweenness;9;0.99;[]
0.2643;0.7;closeness;9;0.99;[]
0.3998;0.7;eigenvector;9;0.99;[]
0.2824;0.7;clustering_coeff;9;0.99;[]
0.2861;0.7;pagerank;9;0.99;[]
0.2205;0.7;hubs;9;0.99;[]
0.1538;0.7;authorities;9;0.99;[]
0.3074;0.7;max_clique;9;0.99;[]
0.2205;0.7;cliques_count;9;0.99;[]
0.2802;0.7;work_at_weekend;9;0.99;[]
0.2310;0.7;neighborhood_variability_sender;9;0.99;[]
0.3253;0.7;neighborhood_variability_recipient;9;0.99;[]
0.2805;0.7;neighborhood_variability_all;9;0.99;[]
0.1626;0.7;in_degree;10;0.7;[]
0.2333;0.7;out_degree;10;0.7;[]
0.1709;0.7;betweenness;10;0.7;[]
0.2186;0.7;closeness;10;0.7;[]
0.3241;0.7;eigenvector;10;0.7;[]
0.2310;0.7;clustering_coeff;10;0.7;[]
0.1971;0.7;pagerank;10;0.7;[]
0.1626;0.7;hubs;10;0.7;[]
0.1626;0.7;authorities;10;0.7;[]
0.2126;0.7;max_clique;10;0.7;[]
0.1500;0.7;cliques_count;10;0.7;[]
0.2186;0.7;work_at_weekend;10;0.7;[]
0.1667;0.7;neighborhood_variability_sender;10;0.7;[]
0.1626;0.7;neighborhood_variability_recipient;10;0.7;[]
0.1626;0.7;neighborhood_variability_all;10;0.7;[]
0.1626;0.7;in_degree;10;0.8;[]
0.2333;0.7;out_degree;10;0.8;[]
0.1709;0.7;betweenness;10;0.8;[]
0.2186;0.7;closeness;10;0.8;[]
0.3241;0.7;eigenvector;10;0.8;[]
0.2310;0.7;clustering_coeff;10;0.8;[]
0.1971;0.7;pagerank;10;0.8;[]
0.1626;0.7;hubs;10;0.8;[]
0.1626;0.7;authorities;10;0.8;[]
0.2126;0.7;max_clique;10;0.8;[]
0.1500;0.7;cliques_count;10;0.8;[]
0.2186;0.7;work_at_weekend;10;0.8;[]
0.1667;0.7;neighborhood_variability_sender;10;0.8;[]
0.1626;0.7;neighborhood_variability_recipient;10;0.8;[]
0.1626;0.7;neighborhood_variability_all;10;0.8;[]
0.1626;0.7;in_degree;10;0.9;[]
0.2333;0.7;out_degree;10;0.9;[]
0.1709;0.7;betweenness;10;0.9;[]
0.2186;0.7;closeness;10;0.9;[]
0.3241;0.7;eigenvector;10;0.9;[]
0.2310;0.7;clustering_coeff;10;0.9;[]
0.1971;0.7;pagerank;10;0.9;[]
0.1626;0.7;hubs;10;0.9;[]
0.1626;0.7;authorities;10;0.9;[]
0.2126;0.7;max_clique;10;0.9;[]
0.1500;0.7;cliques_count;10;0.9;[]
0.2186;0.7;work_at_weekend;10;0.9;[]
0.1667;0.7;neighborhood_variability_sender;10;0.9;[]
0.1626;0.7;neighborhood_variability_recipient;10;0.9;[]
0.1626;0.7;neighborhood_variability_all;10;0.9;[]
0.1626;0.7;in_degree;10;0.99;[]
0.2333;0.7;out_degree;10;0.99;[]
0.1709;0.7;betweenness;10;0.99;[]
0.2186;0.7;closeness;10;0.99;[]
0.3241;0.7;eigenvector;10;0.99;[]
0.2310;0.7;clustering_coeff;10;0.99;[]
0.1971;0.7;pagerank;10;0.99;[]
0.1626;0.7;hubs;10;0.99;[]
0.1626;0.7;authorities;10;0.99;[]
0.2126;0.7;max_clique;10;0.99;[]
0.1500;0.7;cliques_count;10;0.99;[]
0.2186;0.7;work_at_weekend;10;0.99;[]
0.1667;0.7;neighborhood_variability_sender;10;0.99;[]
0.1626;0.7;neighborhood_variability_recipient;10;0.99;[]
0.1626;0.7;neighborhood_variability_all;10;0.99;[]
0.3491;0.6;in_degree;2;0.7;[]
0.3619;0.6;out_degree;2;0.7;[]
0.3401;0.6;betweenness;2;0.7;[]
0.2440;0.6;closeness;2;0.7;[]
0.3652;0.6;eigenvector;2;0.7;[]
0.1637;0.6;clustering_coeff;2;0.7;[]
0.3553;0.6;pagerank;2;0.7;[]
0.2173;0.6;hubs;2;0.7;[]
0.2533;0.6;authorities;2;0.7;[]
0.4446;0.6;max_clique;2;0.7;[]
0.4057;0.6;cliques_count;2;0.7;[]
0.2989;0.6;work_at_weekend;2;0.7;[]
0.3049;0.6;neighborhood_variability_sender;2;0.7;[]
0.2637;0.6;neighborhood_variability_recipient;2;0.7;[]
0.2876;0.6;neighborhood_variability_all;2;0.7;[]
0.3491;0.6;in_degree;2;0.8;[]
0.3619;0.6;out_degree;2;0.8;[]
0.3553;0.6;betweenness;2;0.8;[]
0.2440;0.6;closeness;2;0.8;[]
0.3652;0.6;eigenvector;2;0.8;[]
0.1637;0.6;clustering_coeff;2;0.8;[]
0.3313;0.6;pagerank;2;0.8;[]
0.2173;0.6;hubs;2;0.8;[]
0.2533;0.6;authorities;2;0.8;[]
0.4446;0.6;max_clique;2;0.8;[]
0.4057;0.6;cliques_count;2;0.8;[]
0.2989;0.6;work_at_weekend;2;0.8;[]
0.2505;0.6;neighborhood_variability_sender;2;0.8;[]
0.2637;0.6;neighborhood_variability_recipient;2;0.8;[]
0.2876;0.6;neighborhood_variability_all;2;0.8;[]
0.3491;0.6;in_degree;2;0.9;[]
0.3619;0.6;out_degree;2;0.9;[]
0.3553;0.6;betweenness;2;0.9;[]
0.2440;0.6;closeness;2;0.9;[]
0.3652;0.6;eigenvector;2;0.9;[]
0.1637;0.6;clustering_coeff;2;0.9;[]
0.3313;0.6;pagerank;2;0.9;[]
0.1697;0.6;hubs;2;0.9;[]
0.2533;0.6;authorities;2;0.9;[]
0.4446;0.6;max_clique;2;0.9;[]
0.3633;0.6;cliques_count;2;0.9;[]
0.2989;0.6;work_at_weekend;2;0.9;[]
0.2505;0.6;neighborhood_variability_sender;2;0.9;[]
0.2637;0.6;neighborhood_variability_recipient;2;0.9;[]
0.2876;0.6;neighborhood_variability_all;2;0.9;[]
0.3491;0.6;in_degree;2;0.99;[]
0.3619;0.6;out_degree;2;0.99;[]
0.3553;0.6;betweenness;2;0.99;[]
0.2440;0.6;closeness;2;0.99;[]
0.3652;0.6;eigenvector;2;0.99;[]
0.1637;0.6;clustering_coeff;2;0.99;[]
0.3313;0.6;pagerank;2;0.99;[]
0.1697;0.6;hubs;2;0.99;[]
0.2533;0.6;authorities;2;0.99;[]
0.3051;0.6;max_clique;2;0.99;[]
0.3633;0.6;cliques_count;2;0.99;[]
0.2989;0.6;work_at_weekend;2;0.99;[]
0.2505;0.6;neighborhood_variability_sender;2;0.99;[]
0.2637;0.6;neighborhood_variability_recipient;2;0.99;[]
0.2876;0.6;neighborhood_variability_all;2;0.99;[]
0.2355;0.6;in_degree;3;0.7;[]
0.3843;0.6;out_degree;3;0.7;[]
0.3314;0.6;betweenness;3;0.7;[]
0.1909;0.6;closeness;3;0.7;[]
0.3180;0.6;eigenvector;3;0.7;[]
0.1637;0.6;clustering_coeff;3;0.7;[]
0.3850;0.6;pagerank;3;0.7;[]
0.2014;0.6;hubs;3;0.7;[]
0.3644;0.6;authorities;3;0.7;[]
0.3642;0.6;max_clique;3;0.7;[]
0.3656;0.6;cliques_count;3;0.7;[]
0.3244;0.6;work_at_weekend;3;0.7;[]
0.2302;0.6;neighborhood_variability_sender;3;0.7;[]
