f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.2771;0.7;closeness;2;0.99;[]
0.2790;0.7;eigenvector;2;0.99;[]
0.1667;0.7;clustering_coeff;2;0.99;[]
0.5556;0.7;pagerank;2;0.99;[]
0.1765;0.7;hubs;2;0.99;[]
0.2827;0.7;authorities;2;0.99;[]
0.3405;0.7;max_clique;2;0.99;[]
0.5141;0.7;cliques_count;2;0.99;[]
0.3208;0.7;work_at_weekend;2;0.99;[]
0.3247;0.7;neighborhood_variability_sender;2;0.99;[]
0.1765;0.7;neighborhood_variability_recipient;2;0.99;[]
0.1714;0.7;neighborhood_variability_all;2;0.99;[]
0.3440;0.7;in_degree;3;0.7;[]
0.5467;0.7;out_degree;3;0.7;[]
0.2388;0.7;betweenness;3;0.7;[]
0.2388;0.7;closeness;3;0.7;[]
0.2320;0.7;eigenvector;3;0.7;[]
0.1667;0.7;clustering_coeff;3;0.7;[]
0.4546;0.7;pagerank;3;0.7;[]
0.2278;0.7;hubs;3;0.7;[]
0.3430;0.7;authorities;3;0.7;[]
0.4874;0.7;max_clique;3;0.7;[]
0.4556;0.7;cliques_count;3;0.7;[]
0.2901;0.7;work_at_weekend;3;0.7;[]
0.2431;0.7;neighborhood_variability_sender;3;0.7;[]
0.1714;0.7;neighborhood_variability_recipient;3;0.7;[]
0.2542;0.7;neighborhood_variability_all;3;0.7;[]
0.3440;0.7;in_degree;3;0.8;[]
0.5467;0.7;out_degree;3;0.8;[]
0.2388;0.7;betweenness;3;0.8;[]
0.2388;0.7;closeness;3;0.8;[]
0.2320;0.7;eigenvector;3;0.8;[]
0.1667;0.7;clustering_coeff;3;0.8;[]
0.4546;0.7;pagerank;3;0.8;[]
0.2278;0.7;hubs;3;0.8;[]
0.3430;0.7;authorities;3;0.8;[]
0.4874;0.7;max_clique;3;0.8;[]
0.4556;0.7;cliques_count;3;0.8;[]
0.2901;0.7;work_at_weekend;3;0.8;[]
0.2431;0.7;neighborhood_variability_sender;3;0.8;[]
0.1714;0.7;neighborhood_variability_recipient;3;0.8;[]
0.2542;0.7;neighborhood_variability_all;3;0.8;[]
0.3440;0.7;in_degree;3;0.9;[]
0.5467;0.7;out_degree;3;0.9;[]
0.2388;0.7;betweenness;3;0.9;[]
0.2388;0.7;closeness;3;0.9;[]
0.2320;0.7;eigenvector;3;0.9;[]
0.1667;0.7;clustering_coeff;3;0.9;[]
0.4546;0.7;pagerank;3;0.9;[]
0.2278;0.7;hubs;3;0.9;[]
0.3430;0.7;authorities;3;0.9;[]
0.4546;0.7;max_clique;3;0.9;[]
0.4556;0.7;cliques_count;3;0.9;[]
0.2844;0.7;work_at_weekend;3;0.9;[]
0.2431;0.7;neighborhood_variability_sender;3;0.9;[]
0.1714;0.7;neighborhood_variability_recipient;3;0.9;[]
0.2542;0.7;neighborhood_variability_all;3;0.9;[]
0.3440;0.7;in_degree;3;0.99;[]
0.5467;0.7;out_degree;3;0.99;[]
0.2388;0.7;betweenness;3;0.99;[]
0.2388;0.7;closeness;3;0.99;[]
0.2320;0.7;eigenvector;3;0.99;[]
0.1667;0.7;clustering_coeff;3;0.99;[]
0.4546;0.7;pagerank;3;0.99;[]
0.2278;0.7;hubs;3;0.99;[]
0.3430;0.7;authorities;3;0.99;[]
0.4546;0.7;max_clique;3;0.99;[]
0.4556;0.7;cliques_count;3;0.99;[]
0.2844;0.7;work_at_weekend;3;0.99;[]
0.2431;0.7;neighborhood_variability_sender;3;0.99;[]
0.1667;0.7;neighborhood_variability_recipient;3;0.99;[]
0.2542;0.7;neighborhood_variability_all;3;0.99;[]
0.4102;0.7;in_degree;4;0.7;[]
0.5302;0.7;out_degree;4;0.7;[]
0.3893;0.7;betweenness;4;0.7;[]
0.3661;0.7;closeness;4;0.7;[]
0.2844;0.7;eigenvector;4;0.7;[]
0.1667;0.7;clustering_coeff;4;0.7;[]
0.4810;0.7;pagerank;4;0.7;[]
0.1714;0.7;hubs;4;0.7;[]
0.2771;0.7;authorities;4;0.7;[]
0.3822;0.7;max_clique;4;0.7;[]
0.4810;0.7;cliques_count;4;0.7;[]
0.4060;0.7;work_at_weekend;4;0.7;[]
0.3364;0.7;neighborhood_variability_sender;4;0.7;[]
0.2331;0.7;neighborhood_variability_recipient;4;0.7;[]
0.1818;0.7;neighborhood_variability_all;4;0.7;[]
0.4102;0.7;in_degree;4;0.8;[]
0.5302;0.7;out_degree;4;0.8;[]
0.3893;0.7;betweenness;4;0.8;[]
0.3661;0.7;closeness;4;0.8;[]
0.2844;0.7;eigenvector;4;0.8;[]
0.1667;0.7;clustering_coeff;4;0.8;[]
0.4810;0.7;pagerank;4;0.8;[]
0.1714;0.7;hubs;4;0.8;[]
0.2771;0.7;authorities;4;0.8;[]
0.3822;0.7;max_clique;4;0.8;[]
0.4810;0.7;cliques_count;4;0.8;[]
0.4060;0.7;work_at_weekend;4;0.8;[]
0.3364;0.7;neighborhood_variability_sender;4;0.8;[]
0.2331;0.7;neighborhood_variability_recipient;4;0.8;[]
0.1818;0.7;neighborhood_variability_all;4;0.8;[]
0.4102;0.7;in_degree;4;0.9;[]
0.5302;0.7;out_degree;4;0.9;[]
0.3893;0.7;betweenness;4;0.9;[]
0.3661;0.7;closeness;4;0.9;[]
0.2844;0.7;eigenvector;4;0.9;[]
0.1667;0.7;clustering_coeff;4;0.9;[]
0.4810;0.7;pagerank;4;0.9;[]
0.1714;0.7;hubs;4;0.9;[]
0.2771;0.7;authorities;4;0.9;[]
0.3822;0.7;max_clique;4;0.9;[]
0.4810;0.7;cliques_count;4;0.9;[]
0.4060;0.7;work_at_weekend;4;0.9;[]
0.3364;0.7;neighborhood_variability_sender;4;0.9;[]
0.2331;0.7;neighborhood_variability_recipient;4;0.9;[]
0.1818;0.7;neighborhood_variability_all;4;0.9;[]
0.4102;0.7;in_degree;4;0.99;[]
0.5302;0.7;out_degree;4;0.99;[]
0.3893;0.7;betweenness;4;0.99;[]
0.3661;0.7;closeness;4;0.99;[]
0.2790;0.7;eigenvector;4;0.99;[]
0.1667;0.7;clustering_coeff;4;0.99;[]
0.4810;0.7;pagerank;4;0.99;[]
0.1714;0.7;hubs;4;0.99;[]
0.2771;0.7;authorities;4;0.99;[]
0.3822;0.7;max_clique;4;0.99;[]
0.4810;0.7;cliques_count;4;0.99;[]
0.4060;0.7;work_at_weekend;4;0.99;[]
0.3364;0.7;neighborhood_variability_sender;4;0.99;[]
0.2331;0.7;neighborhood_variability_recipient;4;0.99;[]
0.1818;0.7;neighborhood_variability_all;4;0.99;[]
0.4102;0.7;in_degree;5;0.7;[]
0.5124;0.7;out_degree;5;0.7;[]
0.3143;0.7;betweenness;5;0.7;[]
0.3661;0.7;closeness;5;0.7;[]
0.4105;0.7;eigenvector;5;0.7;[]
0.1667;0.7;clustering_coeff;5;0.7;[]
0.4083;0.7;pagerank;5;0.7;[]
0.1714;0.7;hubs;5;0.7;[]
0.3661;0.7;authorities;5;0.7;[]
0.3830;0.7;max_clique;5;0.7;[]
0.4828;0.7;cliques_count;5;0.7;[]
0.4060;0.7;work_at_weekend;5;0.7;[]
0.3304;0.7;neighborhood_variability_sender;5;0.7;[]
0.1714;0.7;neighborhood_variability_recipient;5;0.7;[]
0.2616;0.7;neighborhood_variability_all;5;0.7;[]
0.4102;0.7;in_degree;5;0.8;[]
0.5124;0.7;out_degree;5;0.8;[]
0.3143;0.7;betweenness;5;0.8;[]
0.3661;0.7;closeness;5;0.8;[]
0.4105;0.7;eigenvector;5;0.8;[]
0.1667;0.7;clustering_coeff;5;0.8;[]
0.4083;0.7;pagerank;5;0.8;[]
0.1714;0.7;hubs;5;0.8;[]
0.3661;0.7;authorities;5;0.8;[]
0.3830;0.7;max_clique;5;0.8;[]
0.4828;0.7;cliques_count;5;0.8;[]
0.4060;0.7;work_at_weekend;5;0.8;[]
0.3304;0.7;neighborhood_variability_sender;5;0.8;[]
0.1714;0.7;neighborhood_variability_recipient;5;0.8;[]
0.2616;0.7;neighborhood_variability_all;5;0.8;[]
0.4102;0.7;in_degree;5;0.9;[]
0.5124;0.7;out_degree;5;0.9;[]
0.3143;0.7;betweenness;5;0.9;[]
0.3661;0.7;closeness;5;0.9;[]
0.4105;0.7;eigenvector;5;0.9;[]
0.1667;0.7;clustering_coeff;5;0.9;[]
0.4083;0.7;pagerank;5;0.9;[]
0.1714;0.7;hubs;5;0.9;[]
0.3661;0.7;authorities;5;0.9;[]
0.3830;0.7;max_clique;5;0.9;[]
0.4828;0.7;cliques_count;5;0.9;[]
0.4060;0.7;work_at_weekend;5;0.9;[]
0.3304;0.7;neighborhood_variability_sender;5;0.9;[]
0.1714;0.7;neighborhood_variability_recipient;5;0.9;[]
0.2616;0.7;neighborhood_variability_all;5;0.9;[]
0.4102;0.7;in_degree;5;0.99;[]
0.5124;0.7;out_degree;5;0.99;[]
0.3143;0.7;betweenness;5;0.99;[]
0.3661;0.7;closeness;5;0.99;[]
0.4105;0.7;eigenvector;5;0.99;[]
0.1667;0.7;clustering_coeff;5;0.99;[]
0.4083;0.7;pagerank;5;0.99;[]
0.1714;0.7;hubs;5;0.99;[]
0.3661;0.7;authorities;5;0.99;[]
0.3830;0.7;max_clique;5;0.99;[]
0.4828;0.7;cliques_count;5;0.99;[]
0.4060;0.7;work_at_weekend;5;0.99;[]
0.3304;0.7;neighborhood_variability_sender;5;0.99;[]
0.1714;0.7;neighborhood_variability_recipient;5;0.99;[]
0.2616;0.7;neighborhood_variability_all;5;0.99;[]
0.2900;0.7;in_degree;6;0.7;[]
0.3356;0.7;out_degree;6;0.7;[]
0.2542;0.7;betweenness;6;0.7;[]
0.2331;0.7;closeness;6;0.7;[]
0.2320;0.7;eigenvector;6;0.7;[]
0.2790;0.7;clustering_coeff;6;0.7;[]
0.3407;0.7;pagerank;6;0.7;[]
0.2598;0.7;hubs;6;0.7;[]
0.2165;0.7;authorities;6;0.7;[]
0.2963;0.7;max_clique;6;0.7;[]
0.2937;0.7;cliques_count;6;0.7;[]
0.3129;0.7;work_at_weekend;6;0.7;[]
0.2505;0.7;neighborhood_variability_sender;6;0.7;[]
0.2827;0.7;neighborhood_variability_recipient;6;0.7;[]
0.3143;0.7;neighborhood_variability_all;6;0.7;[]
0.2900;0.7;in_degree;6;0.8;[]
0.3356;0.7;out_degree;6;0.8;[]
0.2542;0.7;betweenness;6;0.8;[]
0.2331;0.7;closeness;6;0.8;[]
0.2320;0.7;eigenvector;6;0.8;[]
0.2790;0.7;clustering_coeff;6;0.8;[]
0.3407;0.7;pagerank;6;0.8;[]
0.2598;0.7;hubs;6;0.8;[]
0.2165;0.7;authorities;6;0.8;[]
0.2963;0.7;max_clique;6;0.8;[]
0.2937;0.7;cliques_count;6;0.8;[]
0.3129;0.7;work_at_weekend;6;0.8;[]
0.2505;0.7;neighborhood_variability_sender;6;0.8;[]
0.2827;0.7;neighborhood_variability_recipient;6;0.8;[]
0.3143;0.7;neighborhood_variability_all;6;0.8;[]
0.2900;0.7;in_degree;6;0.9;[]
0.3356;0.7;out_degree;6;0.9;[]
0.2542;0.7;betweenness;6;0.9;[]
0.2331;0.7;closeness;6;0.9;[]
0.2320;0.7;eigenvector;6;0.9;[]
0.2790;0.7;clustering_coeff;6;0.9;[]
0.3407;0.7;pagerank;6;0.9;[]
0.2598;0.7;hubs;6;0.9;[]
0.2165;0.7;authorities;6;0.9;[]
0.2963;0.7;max_clique;6;0.9;[]
0.2937;0.7;cliques_count;6;0.9;[]
0.3129;0.7;work_at_weekend;6;0.9;[]
0.2505;0.7;neighborhood_variability_sender;6;0.9;[]
0.2827;0.7;neighborhood_variability_recipient;6;0.9;[]
0.3143;0.7;neighborhood_variability_all;6;0.9;[]
0.2900;0.7;in_degree;6;0.99;[]
0.3356;0.7;out_degree;6;0.99;[]
0.2542;0.7;betweenness;6;0.99;[]
0.2331;0.7;closeness;6;0.99;[]
0.2320;0.7;eigenvector;6;0.99;[]
0.2790;0.7;clustering_coeff;6;0.99;[]
0.3407;0.7;pagerank;6;0.99;[]
0.2598;0.7;hubs;6;0.99;[]
0.2165;0.7;authorities;6;0.99;[]
0.2963;0.7;max_clique;6;0.99;[]
0.2937;0.7;cliques_count;6;0.99;[]
0.3129;0.7;work_at_weekend;6;0.99;[]
0.2505;0.7;neighborhood_variability_sender;6;0.99;[]
0.2827;0.7;neighborhood_variability_recipient;6;0.99;[]
0.3143;0.7;neighborhood_variability_all;6;0.99;[]
0.2900;0.7;in_degree;7;0.7;[]
0.3356;0.7;out_degree;7;0.7;[]
0.2542;0.7;betweenness;7;0.7;[]
0.2331;0.7;closeness;7;0.7;[]
0.2320;0.7;eigenvector;7;0.7;[]
0.2790;0.7;clustering_coeff;7;0.7;[]
0.3407;0.7;pagerank;7;0.7;[]
0.2598;0.7;hubs;7;0.7;[]
0.2165;0.7;authorities;7;0.7;[]
0.2963;0.7;max_clique;7;0.7;[]
0.2937;0.7;cliques_count;7;0.7;[]
0.3129;0.7;work_at_weekend;7;0.7;[]
0.2505;0.7;neighborhood_variability_sender;7;0.7;[]
0.2824;0.7;neighborhood_variability_recipient;7;0.7;[]
0.3757;0.7;neighborhood_variability_all;7;0.7;[]
0.2900;0.7;in_degree;7;0.8;[]
0.3356;0.7;out_degree;7;0.8;[]
0.2542;0.7;betweenness;7;0.8;[]
0.2331;0.7;closeness;7;0.8;[]
0.2320;0.7;eigenvector;7;0.8;[]
0.2790;0.7;clustering_coeff;7;0.8;[]
0.3407;0.7;pagerank;7;0.8;[]
0.2598;0.7;hubs;7;0.8;[]
0.2165;0.7;authorities;7;0.8;[]
0.2963;0.7;max_clique;7;0.8;[]
0.2937;0.7;cliques_count;7;0.8;[]
0.3129;0.7;work_at_weekend;7;0.8;[]
0.2505;0.7;neighborhood_variability_sender;7;0.8;[]
0.2824;0.7;neighborhood_variability_recipient;7;0.8;[]
0.3757;0.7;neighborhood_variability_all;7;0.8;[]
0.2900;0.7;in_degree;7;0.9;[]
0.3356;0.7;out_degree;7;0.9;[]
0.2542;0.7;betweenness;7;0.9;[]
0.2331;0.7;closeness;7;0.9;[]
0.2320;0.7;eigenvector;7;0.9;[]
0.2790;0.7;clustering_coeff;7;0.9;[]
0.3407;0.7;pagerank;7;0.9;[]
0.2598;0.7;hubs;7;0.9;[]
0.2165;0.7;authorities;7;0.9;[]
0.2963;0.7;max_clique;7;0.9;[]
0.2937;0.7;cliques_count;7;0.9;[]
0.3129;0.7;work_at_weekend;7;0.9;[]
0.2505;0.7;neighborhood_variability_sender;7;0.9;[]
0.2824;0.7;neighborhood_variability_recipient;7;0.9;[]
0.3757;0.7;neighborhood_variability_all;7;0.9;[]
0.2900;0.7;in_degree;7;0.99;[]
0.3356;0.7;out_degree;7;0.99;[]
0.2542;0.7;betweenness;7;0.99;[]
0.2331;0.7;closeness;7;0.99;[]
0.2320;0.7;eigenvector;7;0.99;[]
0.2790;0.7;clustering_coeff;7;0.99;[]
0.3407;0.7;pagerank;7;0.99;[]
0.2598;0.7;hubs;7;0.99;[]
0.2165;0.7;authorities;7;0.99;[]
0.2963;0.7;max_clique;7;0.99;[]
0.2937;0.7;cliques_count;7;0.99;[]
0.3129;0.7;work_at_weekend;7;0.99;[]
0.2505;0.7;neighborhood_variability_sender;7;0.99;[]
0.2824;0.7;neighborhood_variability_recipient;7;0.99;[]
0.3757;0.7;neighborhood_variability_all;7;0.99;[]
0.2449;0.7;in_degree;8;0.7;[]
0.3356;0.7;out_degree;8;0.7;[]
0.3208;0.7;betweenness;8;0.7;[]
0.2844;0.7;closeness;8;0.7;[]
0.1714;0.7;eigenvector;8;0.7;[]
0.2320;0.7;clustering_coeff;8;0.7;[]
0.2998;0.7;pagerank;8;0.7;[]
0.1524;0.7;hubs;8;0.7;[]
0.1569;0.7;authorities;8;0.7;[]
0.2137;0.7;max_clique;8;0.7;[]
0.1616;0.7;cliques_count;8;0.7;[]
0.3097;0.7;work_at_weekend;8;0.7;[]
0.1765;0.7;neighborhood_variability_sender;8;0.7;[]
0.3152;0.7;neighborhood_variability_recipient;8;0.7;[]
0.3111;0.7;neighborhood_variability_all;8;0.7;[]
0.2449;0.7;in_degree;8;0.8;[]
0.3356;0.7;out_degree;8;0.8;[]
0.3208;0.7;betweenness;8;0.8;[]
0.2844;0.7;closeness;8;0.8;[]
0.1714;0.7;eigenvector;8;0.8;[]
0.2320;0.7;clustering_coeff;8;0.8;[]
0.2998;0.7;pagerank;8;0.8;[]
0.1524;0.7;hubs;8;0.8;[]
0.1569;0.7;authorities;8;0.8;[]
0.2137;0.7;max_clique;8;0.8;[]
0.1616;0.7;cliques_count;8;0.8;[]
0.3097;0.7;work_at_weekend;8;0.8;[]
0.1765;0.7;neighborhood_variability_sender;8;0.8;[]
0.3152;0.7;neighborhood_variability_recipient;8;0.8;[]
0.3111;0.7;neighborhood_variability_all;8;0.8;[]
0.2449;0.7;in_degree;8;0.9;[]
0.3356;0.7;out_degree;8;0.9;[]
0.3208;0.7;betweenness;8;0.9;[]
0.2844;0.7;closeness;8;0.9;[]
0.1714;0.7;eigenvector;8;0.9;[]
0.2320;0.7;clustering_coeff;8;0.9;[]
0.2998;0.7;pagerank;8;0.9;[]
0.1524;0.7;hubs;8;0.9;[]
0.1569;0.7;authorities;8;0.9;[]
0.2137;0.7;max_clique;8;0.9;[]
0.1616;0.7;cliques_count;8;0.9;[]
0.3097;0.7;work_at_weekend;8;0.9;[]
0.1765;0.7;neighborhood_variability_sender;8;0.9;[]
0.3152;0.7;neighborhood_variability_recipient;8;0.9;[]
0.3111;0.7;neighborhood_variability_all;8;0.9;[]
0.2449;0.7;in_degree;8;0.99;[]
0.3356;0.7;out_degree;8;0.99;[]
0.3208;0.7;betweenness;8;0.99;[]
0.2844;0.7;closeness;8;0.99;[]
0.1714;0.7;eigenvector;8;0.99;[]
0.2320;0.7;clustering_coeff;8;0.99;[]
0.2998;0.7;pagerank;8;0.99;[]
0.1524;0.7;hubs;8;0.99;[]
0.1569;0.7;authorities;8;0.99;[]
0.2137;0.7;max_clique;8;0.99;[]
0.1616;0.7;cliques_count;8;0.99;[]
0.3097;0.7;work_at_weekend;8;0.99;[]
0.1765;0.7;neighborhood_variability_sender;8;0.99;[]
0.3152;0.7;neighborhood_variability_recipient;8;0.99;[]
0.3111;0.7;neighborhood_variability_all;8;0.99;[]
0.2449;0.7;in_degree;9;0.7;[]
0.3356;0.7;out_degree;9;0.7;[]
0.3208;0.7;betweenness;9;0.7;[]
0.2844;0.7;closeness;9;0.7;[]
0.1714;0.7;eigenvector;9;0.7;[]
0.2320;0.7;clustering_coeff;9;0.7;[]
0.2998;0.7;pagerank;9;0.7;[]
0.1524;0.7;hubs;9;0.7;[]
0.1569;0.7;authorities;9;0.7;[]
0.2137;0.7;max_clique;9;0.7;[]
0.1616;0.7;cliques_count;9;0.7;[]
0.3097;0.7;work_at_weekend;9;0.7;[]
0.1765;0.7;neighborhood_variability_sender;9;0.7;[]
0.3152;0.7;neighborhood_variability_recipient;9;0.7;[]
0.3111;0.7;neighborhood_variability_all;9;0.7;[]
0.2449;0.7;in_degree;9;0.8;[]
0.3356;0.7;out_degree;9;0.8;[]
0.3208;0.7;betweenness;9;0.8;[]
0.2844;0.7;closeness;9;0.8;[]
0.1714;0.7;eigenvector;9;0.8;[]
0.2320;0.7;clustering_coeff;9;0.8;[]
0.2998;0.7;pagerank;9;0.8;[]
0.1524;0.7;hubs;9;0.8;[]
0.1569;0.7;authorities;9;0.8;[]
0.2137;0.7;max_clique;9;0.8;[]
0.1616;0.7;cliques_count;9;0.8;[]
0.3097;0.7;work_at_weekend;9;0.8;[]
0.1765;0.7;neighborhood_variability_sender;9;0.8;[]
0.3152;0.7;neighborhood_variability_recipient;9;0.8;[]
0.3111;0.7;neighborhood_variability_all;9;0.8;[]
0.2449;0.7;in_degree;9;0.9;[]
0.3356;0.7;out_degree;9;0.9;[]
0.3208;0.7;betweenness;9;0.9;[]
0.2844;0.7;closeness;9;0.9;[]
0.1714;0.7;eigenvector;9;0.9;[]
0.2320;0.7;clustering_coeff;9;0.9;[]
0.2998;0.7;pagerank;9;0.9;[]
0.1524;0.7;hubs;9;0.9;[]
0.1569;0.7;authorities;9;0.9;[]
0.2137;0.7;max_clique;9;0.9;[]
0.1616;0.7;cliques_count;9;0.9;[]
0.3097;0.7;work_at_weekend;9;0.9;[]
0.1765;0.7;neighborhood_variability_sender;9;0.9;[]
0.3152;0.7;neighborhood_variability_recipient;9;0.9;[]
0.3111;0.7;neighborhood_variability_all;9;0.9;[]
0.2449;0.7;in_degree;9;0.99;[]
0.3356;0.7;out_degree;9;0.99;[]
0.3208;0.7;betweenness;9;0.99;[]
0.2844;0.7;closeness;9;0.99;[]
0.1714;0.7;eigenvector;9;0.99;[]
0.2320;0.7;clustering_coeff;9;0.99;[]
0.2998;0.7;pagerank;9;0.99;[]
0.1524;0.7;hubs;9;0.99;[]
0.1569;0.7;authorities;9;0.99;[]
0.2137;0.7;max_clique;9;0.99;[]
0.1616;0.7;cliques_count;9;0.99;[]
0.3097;0.7;work_at_weekend;9;0.99;[]
0.1765;0.7;neighborhood_variability_sender;9;0.99;[]
0.3152;0.7;neighborhood_variability_recipient;9;0.99;[]
0.3111;0.7;neighborhood_variability_all;9;0.99;[]
0.1714;0.7;in_degree;10;0.7;[]
0.2652;0.7;out_degree;10;0.7;[]
0.2548;0.7;betweenness;10;0.7;[]
0.2844;0.7;closeness;10;0.7;[]
0.2548;0.7;eigenvector;10;0.7;[]
0.2270;0.7;clustering_coeff;10;0.7;[]
0.3185;0.7;pagerank;10;0.7;[]
0.1667;0.7;hubs;10;0.7;[]
0.2548;0.7;authorities;10;0.7;[]
0.2294;0.7;max_clique;10;0.7;[]
0.1765;0.7;cliques_count;10;0.7;[]
0.1765;0.7;work_at_weekend;10;0.7;[]
0.2485;0.7;neighborhood_variability_sender;10;0.7;[]
0.2331;0.7;neighborhood_variability_recipient;10;0.7;[]
0.1818;0.7;neighborhood_variability_all;10;0.7;[]
0.1714;0.7;in_degree;10;0.8;[]
0.2652;0.7;out_degree;10;0.8;[]
0.2548;0.7;betweenness;10;0.8;[]
0.2844;0.7;closeness;10;0.8;[]
0.2548;0.7;eigenvector;10;0.8;[]
0.2270;0.7;clustering_coeff;10;0.8;[]
0.3185;0.7;pagerank;10;0.8;[]
0.1667;0.7;hubs;10;0.8;[]
0.2548;0.7;authorities;10;0.8;[]
0.2294;0.7;max_clique;10;0.8;[]
0.1765;0.7;cliques_count;10;0.8;[]
0.1765;0.7;work_at_weekend;10;0.8;[]
0.2485;0.7;neighborhood_variability_sender;10;0.8;[]
0.2331;0.7;neighborhood_variability_recipient;10;0.8;[]
0.1818;0.7;neighborhood_variability_all;10;0.8;[]
0.1714;0.7;in_degree;10;0.9;[]
0.2652;0.7;out_degree;10;0.9;[]
0.2548;0.7;betweenness;10;0.9;[]
0.2844;0.7;closeness;10;0.9;[]
0.2548;0.7;eigenvector;10;0.9;[]
0.2270;0.7;clustering_coeff;10;0.9;[]
0.3185;0.7;pagerank;10;0.9;[]
0.1667;0.7;hubs;10;0.9;[]
0.2548;0.7;authorities;10;0.9;[]
0.2294;0.7;max_clique;10;0.9;[]
0.1765;0.7;cliques_count;10;0.9;[]
0.1765;0.7;work_at_weekend;10;0.9;[]
0.2485;0.7;neighborhood_variability_sender;10;0.9;[]
0.2331;0.7;neighborhood_variability_recipient;10;0.9;[]
0.1818;0.7;neighborhood_variability_all;10;0.9;[]
0.1714;0.7;in_degree;10;0.99;[]
0.2652;0.7;out_degree;10;0.99;[]
0.2548;0.7;betweenness;10;0.99;[]
0.2844;0.7;closeness;10;0.99;[]
0.2548;0.7;eigenvector;10;0.99;[]
0.2270;0.7;clustering_coeff;10;0.99;[]
0.3185;0.7;pagerank;10;0.99;[]
0.1667;0.7;hubs;10;0.99;[]
0.2548;0.7;authorities;10;0.99;[]
0.2294;0.7;max_clique;10;0.99;[]
0.1765;0.7;cliques_count;10;0.99;[]
0.1765;0.7;work_at_weekend;10;0.99;[]
0.2485;0.7;neighborhood_variability_sender;10;0.99;[]
0.2331;0.7;neighborhood_variability_recipient;10;0.99;[]
0.1818;0.7;neighborhood_variability_all;10;0.99;[]
0.3659;0.6;in_degree;2;0.7;[]
0.5034;0.6;out_degree;2;0.7;[]
0.4586;0.6;betweenness;2;0.7;[]
0.2602;0.6;closeness;2;0.7;[]
0.2611;0.6;eigenvector;2;0.7;[]
0.2222;0.6;clustering_coeff;2;0.7;[]
0.3587;0.6;pagerank;2;0.7;[]
0.1778;0.6;hubs;2;0.7;[]
0.3004;0.6;authorities;2;0.7;[]
0.3991;0.6;max_clique;2;0.7;[]
0.4567;0.6;cliques_count;2;0.7;[]
0.3308;0.6;work_at_weekend;2;0.7;[]
0.2995;0.6;neighborhood_variability_sender;2;0.7;[]
0.3298;0.6;neighborhood_variability_recipient;2;0.7;[]
0.3788;0.6;neighborhood_variability_all;2;0.7;[]
0.3659;0.6;in_degree;2;0.8;[]
0.5034;0.6;out_degree;2;0.8;[]
0.4586;0.6;betweenness;2;0.8;[]
0.2602;0.6;closeness;2;0.8;[]
0.2611;0.6;eigenvector;2;0.8;[]
0.1702;0.6;clustering_coeff;2;0.8;[]
0.3587;0.6;pagerank;2;0.8;[]
0.1778;0.6;hubs;2;0.8;[]
0.3004;0.6;authorities;2;0.8;[]
0.3659;0.6;max_clique;2;0.8;[]
0.4567;0.6;cliques_count;2;0.8;[]
0.3308;0.6;work_at_weekend;2;0.8;[]
0.2995;0.6;neighborhood_variability_sender;2;0.8;[]
0.3298;0.6;neighborhood_variability_recipient;2;0.8;[]
0.2602;0.6;neighborhood_variability_all;2;0.8;[]
0.3659;0.6;in_degree;2;0.9;[]
0.5034;0.6;out_degree;2;0.9;[]
0.4586;0.6;betweenness;2;0.9;[]
0.2602;0.6;closeness;2;0.9;[]
0.2611;0.6;eigenvector;2;0.9;[]
0.1702;0.6;clustering_coeff;2;0.9;[]
0.3587;0.6;pagerank;2;0.9;[]
0.1778;0.6;hubs;2;0.9;[]
0.3004;0.6;authorities;2;0.9;[]
0.3659;0.6;max_clique;2;0.9;[]
0.4567;0.6;cliques_count;2;0.9;[]
0.3308;0.6;work_at_weekend;2;0.9;[]
0.2995;0.6;neighborhood_variability_sender;2;0.9;[]
0.3298;0.6;neighborhood_variability_recipient;2;0.9;[]
0.2602;0.6;neighborhood_variability_all;2;0.9;[]
0.3659;0.6;in_degree;2;0.99;[]
0.5034;0.6;out_degree;2;0.99;[]
0.4586;0.6;betweenness;2;0.99;[]
0.2602;0.6;closeness;2;0.99;[]
0.2611;0.6;eigenvector;2;0.99;[]
0.1702;0.6;clustering_coeff;2;0.99;[]
0.3618;0.6;pagerank;2;0.99;[]
0.1778;0.6;hubs;2;0.99;[]
0.3004;0.6;authorities;2;0.99;[]
0.3659;0.6;max_clique;2;0.99;[]
0.4567;0.6;cliques_count;2;0.99;[]
0.3308;0.6;work_at_weekend;2;0.99;[]
0.2995;0.6;neighborhood_variability_sender;2;0.99;[]
0.3298;0.6;neighborhood_variability_recipient;2;0.99;[]
0.2602;0.6;neighborhood_variability_all;2;0.99;[]
0.3138;0.6;in_degree;3;0.7;[]
0.4651;0.6;out_degree;3;0.7;[]
0.3659;0.6;betweenness;3;0.7;[]
0.2645;0.6;closeness;3;0.7;[]
0.2222;0.6;eigenvector;3;0.7;[]
0.1739;0.6;clustering_coeff;3;0.7;[]
0.4382;0.6;pagerank;3;0.7;[]
0.2194;0.6;hubs;3;0.7;[]
0.2841;0.6;authorities;3;0.7;[]
0.4108;0.6;max_clique;3;0.7;[]
0.4100;0.6;cliques_count;3;0.7;[]
0.2972;0.6;work_at_weekend;3;0.7;[]
0.2222;0.6;neighborhood_variability_sender;3;0.7;[]
