f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.4318;0.5;out_degree;6;0.8;[]
0.6711;0.5;betweenness;6;0.8;[]
0.4118;0.5;closeness;6;0.8;[]
0.4118;0.5;eigenvector;6;0.8;[]
0.4118;0.5;clustering_coeff;6;0.8;[]
0.3842;0.5;pagerank;6;0.8;[]
0.4792;0.5;hubs;6;0.8;[]
0.5398;0.5;authorities;6;0.8;[]
0.5393;0.5;max_clique;6;0.8;[]
0.4492;0.5;cliques_count;6;0.8;[]
0.4071;0.5;overtime;6;0.8;[]
0.5238;0.5;work_at_weekend;6;0.8;[]
0.6667;0.5;neighborhood_variability_sender;6;0.8;[]
0.4118;0.5;neighborhood_variability_recipient;6;0.8;[]
0.3902;0.5;neighborhood_variability_all;6;0.8;[]
0.4724;0.5;in_degree;6;0.9;[]
0.3842;0.5;out_degree;6;0.9;[]
0.4048;0.5;betweenness;6;0.9;[]
0.4118;0.5;closeness;6;0.9;[]
0.4118;0.5;eigenvector;6;0.9;[]
0.4118;0.5;clustering_coeff;6;0.9;[]
0.3750;0.5;pagerank;6;0.9;[]
0.4792;0.5;hubs;6;0.9;[]
0.4253;0.5;authorities;6;0.9;[]
0.4685;0.5;max_clique;6;0.9;[]
0.4492;0.5;cliques_count;6;0.9;[]
0.3590;0.5;overtime;6;0.9;[]
0.3867;0.5;work_at_weekend;6;0.9;[]
0.4048;0.5;neighborhood_variability_sender;6;0.9;[]
0.4118;0.5;neighborhood_variability_recipient;6;0.9;[]
0.3902;0.5;neighborhood_variability_all;6;0.9;[]
0.4724;0.5;in_degree;6;0.99;[]
0.4006;0.5;out_degree;6;0.99;[]
0.4048;0.5;betweenness;6;0.99;[]
0.4118;0.5;closeness;6;0.99;[]
0.4118;0.5;eigenvector;6;0.99;[]
0.4118;0.5;clustering_coeff;6;0.99;[]
0.3750;0.5;pagerank;6;0.99;[]
0.4118;0.5;hubs;6;0.99;[]
0.4253;0.5;authorities;6;0.99;[]
0.4580;0.5;max_clique;6;0.99;[]
0.4492;0.5;cliques_count;6;0.99;[]
0.3590;0.5;overtime;6;0.99;[]
0.4477;0.5;work_at_weekend;6;0.99;[]
0.4048;0.5;neighborhood_variability_sender;6;0.99;[]
0.4118;0.5;neighborhood_variability_recipient;6;0.99;[]
0.4118;0.5;neighborhood_variability_all;6;0.99;[]
0.5614;0.5;in_degree;7;0.7;[]
0.5398;0.5;out_degree;7;0.7;[]
0.4580;0.5;betweenness;7;0.7;[]
0.4118;0.5;closeness;7;0.7;[]
0.4118;0.5;eigenvector;7;0.7;[]
0.4118;0.5;clustering_coeff;7;0.7;[]
0.3842;0.5;pagerank;7;0.7;[]
0.5257;0.5;hubs;7;0.7;[]
0.5600;0.5;authorities;7;0.7;[]
0.6362;0.5;max_clique;7;0.7;[]
0.4492;0.5;cliques_count;7;0.7;[]
0.4544;0.5;overtime;7;0.7;[]
0.5864;0.5;work_at_weekend;7;0.7;[]
0.5687;0.5;neighborhood_variability_sender;7;0.7;[]
0.6782;0.5;neighborhood_variability_recipient;7;0.7;[]
0.5467;0.5;neighborhood_variability_all;7;0.7;[]
0.5398;0.5;in_degree;7;0.8;[]
0.4318;0.5;out_degree;7;0.8;[]
0.4580;0.5;betweenness;7;0.8;[]
0.4118;0.5;closeness;7;0.8;[]
0.4118;0.5;eigenvector;7;0.8;[]
0.4118;0.5;clustering_coeff;7;0.8;[]
0.3842;0.5;pagerank;7;0.8;[]
0.5257;0.5;hubs;7;0.8;[]
0.5600;0.5;authorities;7;0.8;[]
0.6362;0.5;max_clique;7;0.8;[]
0.4492;0.5;cliques_count;7;0.8;[]
0.4165;0.5;overtime;7;0.8;[]
0.5864;0.5;work_at_weekend;7;0.8;[]
0.5687;0.5;neighborhood_variability_sender;7;0.8;[]
0.3827;0.5;neighborhood_variability_recipient;7;0.8;[]
0.4118;0.5;neighborhood_variability_all;7;0.8;[]
0.5593;0.5;in_degree;7;0.9;[]
0.4084;0.5;out_degree;7;0.9;[]
0.4048;0.5;betweenness;7;0.9;[]
0.4118;0.5;closeness;7;0.9;[]
0.4118;0.5;eigenvector;7;0.9;[]
0.4118;0.5;clustering_coeff;7;0.9;[]
0.3750;0.5;pagerank;7;0.9;[]
0.4685;0.5;hubs;7;0.9;[]
0.4253;0.5;authorities;7;0.9;[]
0.5842;0.5;max_clique;7;0.9;[]
0.4492;0.5;cliques_count;7;0.9;[]
0.4165;0.5;overtime;7;0.9;[]
0.6156;0.5;work_at_weekend;7;0.9;[]
0.5687;0.5;neighborhood_variability_sender;7;0.9;[]
0.3976;0.5;neighborhood_variability_recipient;7;0.9;[]
0.4118;0.5;neighborhood_variability_all;7;0.9;[]
0.4724;0.5;in_degree;7;0.99;[]
0.4253;0.5;out_degree;7;0.99;[]
0.4048;0.5;betweenness;7;0.99;[]
0.4118;0.5;closeness;7;0.99;[]
0.4118;0.5;eigenvector;7;0.99;[]
0.4118;0.5;clustering_coeff;7;0.99;[]
0.3750;0.5;pagerank;7;0.99;[]
0.4048;0.5;hubs;7;0.99;[]
0.4253;0.5;authorities;7;0.99;[]
0.5467;0.5;max_clique;7;0.99;[]
0.4492;0.5;cliques_count;7;0.99;[]
0.4165;0.5;overtime;7;0.99;[]
0.6156;0.5;work_at_weekend;7;0.99;[]
0.3976;0.5;neighborhood_variability_sender;7;0.99;[]
0.4118;0.5;neighborhood_variability_recipient;7;0.99;[]
0.4118;0.5;neighborhood_variability_all;7;0.99;[]
0.5338;0.5;in_degree;8;0.7;[]
0.4767;0.5;out_degree;8;0.7;[]
0.5479;0.5;betweenness;8;0.7;[]
0.4048;0.5;closeness;8;0.7;[]
0.4048;0.5;eigenvector;8;0.7;[]
0.4118;0.5;clustering_coeff;8;0.7;[]
0.4084;0.5;pagerank;8;0.7;[]
0.4580;0.5;hubs;8;0.7;[]
0.6000;0.5;authorities;8;0.7;[]
0.2969;0.5;max_clique;8;0.7;[]
0.4318;0.5;cliques_count;8;0.7;[]
0.5091;0.5;overtime;8;0.7;[]
0.5989;0.5;work_at_weekend;8;0.7;[]
0.6000;0.5;neighborhood_variability_sender;8;0.7;[]
0.5895;0.5;neighborhood_variability_recipient;8;0.7;[]
0.4118;0.5;neighborhood_variability_all;8;0.7;[]
0.5338;0.5;in_degree;8;0.8;[]
0.4318;0.5;out_degree;8;0.8;[]
0.4685;0.5;betweenness;8;0.8;[]
0.4048;0.5;closeness;8;0.8;[]
0.4048;0.5;eigenvector;8;0.8;[]
0.4118;0.5;clustering_coeff;8;0.8;[]
0.4084;0.5;pagerank;8;0.8;[]
0.4580;0.5;hubs;8;0.8;[]
0.5600;0.5;authorities;8;0.8;[]
0.2969;0.5;max_clique;8;0.8;[]
0.4492;0.5;cliques_count;8;0.8;[]
0.5091;0.5;overtime;8;0.8;[]
0.5404;0.5;work_at_weekend;8;0.8;[]
0.6000;0.5;neighborhood_variability_sender;8;0.8;[]
0.5895;0.5;neighborhood_variability_recipient;8;0.8;[]
0.4118;0.5;neighborhood_variability_all;8;0.8;[]
0.4998;0.5;in_degree;8;0.9;[]
0.4318;0.5;out_degree;8;0.9;[]
0.4048;0.5;betweenness;8;0.9;[]
0.4118;0.5;closeness;8;0.9;[]
0.4048;0.5;eigenvector;8;0.9;[]
0.4118;0.5;clustering_coeff;8;0.9;[]
0.3592;0.5;pagerank;8;0.9;[]
0.4048;0.5;hubs;8;0.9;[]
0.4545;0.5;authorities;8;0.9;[]
0.2969;0.5;max_clique;8;0.9;[]
0.4492;0.5;cliques_count;8;0.9;[]
0.5091;0.5;overtime;8;0.9;[]
0.5404;0.5;work_at_weekend;8;0.9;[]
0.6000;0.5;neighborhood_variability_sender;8;0.9;[]
0.4118;0.5;neighborhood_variability_recipient;8;0.9;[]
0.4118;0.5;neighborhood_variability_all;8;0.9;[]
0.4724;0.5;in_degree;8;0.99;[]
0.4492;0.5;out_degree;8;0.99;[]
0.4048;0.5;betweenness;8;0.99;[]
0.4118;0.5;closeness;8;0.99;[]
0.4048;0.5;eigenvector;8;0.99;[]
0.4118;0.5;clustering_coeff;8;0.99;[]
0.3750;0.5;pagerank;8;0.99;[]
0.4118;0.5;hubs;8;0.99;[]
0.4492;0.5;authorities;8;0.99;[]
0.2969;0.5;max_clique;8;0.99;[]
0.4492;0.5;cliques_count;8;0.99;[]
0.4415;0.5;overtime;8;0.99;[]
0.4415;0.5;work_at_weekend;8;0.99;[]
0.4048;0.5;neighborhood_variability_sender;8;0.99;[]
0.4118;0.5;neighborhood_variability_recipient;8;0.99;[]
0.4118;0.5;neighborhood_variability_all;8;0.99;[]
0.5765;0.5;in_degree;9;0.7;[]
0.4318;0.5;out_degree;9;0.7;[]
0.4685;0.5;betweenness;9;0.7;[]
0.4048;0.5;closeness;9;0.7;[]
0.4048;0.5;eigenvector;9;0.7;[]
0.4118;0.5;clustering_coeff;9;0.7;[]
0.4318;0.5;pagerank;9;0.7;[]
0.4580;0.5;hubs;9;0.7;[]
0.5200;0.5;authorities;9;0.7;[]
0.2969;0.5;max_clique;9;0.7;[]
0.4318;0.5;cliques_count;9;0.7;[]
0.4400;0.5;overtime;9;0.7;[]
0.4900;0.5;work_at_weekend;9;0.7;[]
0.6000;0.5;neighborhood_variability_sender;9;0.7;[]
0.6073;0.5;neighborhood_variability_recipient;9;0.7;[]
0.6347;0.5;neighborhood_variability_all;9;0.7;[]
0.4767;0.5;in_degree;9;0.8;[]
0.4318;0.5;out_degree;9;0.8;[]
0.4685;0.5;betweenness;9;0.8;[]
0.4048;0.5;closeness;9;0.8;[]
0.4048;0.5;eigenvector;9;0.8;[]
0.4118;0.5;clustering_coeff;9;0.8;[]
0.3592;0.5;pagerank;9;0.8;[]
0.4580;0.5;hubs;9;0.8;[]
0.4767;0.5;authorities;9;0.8;[]
0.2969;0.5;max_clique;9;0.8;[]
0.4492;0.5;cliques_count;9;0.8;[]
0.4400;0.5;overtime;9;0.8;[]
0.4165;0.5;work_at_weekend;9;0.8;[]
0.6000;0.5;neighborhood_variability_sender;9;0.8;[]
0.6073;0.5;neighborhood_variability_recipient;9;0.8;[]
0.6427;0.5;neighborhood_variability_all;9;0.8;[]
0.4792;0.5;in_degree;9;0.9;[]
0.4318;0.5;out_degree;9;0.9;[]
0.4048;0.5;betweenness;9;0.9;[]
0.4118;0.5;closeness;9;0.9;[]
0.4048;0.5;eigenvector;9;0.9;[]
0.4118;0.5;clustering_coeff;9;0.9;[]
0.3750;0.5;pagerank;9;0.9;[]
0.4048;0.5;hubs;9;0.9;[]
0.4767;0.5;authorities;9;0.9;[]
0.2969;0.5;max_clique;9;0.9;[]
0.4492;0.5;cliques_count;9;0.9;[]
0.4071;0.5;overtime;9;0.9;[]
0.4165;0.5;work_at_weekend;9;0.9;[]
0.4048;0.5;neighborhood_variability_sender;9;0.9;[]
0.4118;0.5;neighborhood_variability_recipient;9;0.9;[]
0.4118;0.5;neighborhood_variability_all;9;0.9;[]
0.4792;0.5;in_degree;9;0.99;[]
0.4492;0.5;out_degree;9;0.99;[]
0.4048;0.5;betweenness;9;0.99;[]
0.4118;0.5;closeness;9;0.99;[]
0.4048;0.5;eigenvector;9;0.99;[]
0.4118;0.5;clustering_coeff;9;0.99;[]
0.3750;0.5;pagerank;9;0.99;[]
0.4118;0.5;hubs;9;0.99;[]
0.4767;0.5;authorities;9;0.99;[]
0.2969;0.5;max_clique;9;0.99;[]
0.4492;0.5;cliques_count;9;0.99;[]
0.4071;0.5;overtime;9;0.99;[]
0.3969;0.5;work_at_weekend;9;0.99;[]
0.4048;0.5;neighborhood_variability_sender;9;0.99;[]
0.4118;0.5;neighborhood_variability_recipient;9;0.99;[]
0.4118;0.5;neighborhood_variability_all;9;0.99;[]
0.4949;0.5;in_degree;10;0.7;[]
0.4767;0.5;out_degree;10;0.7;[]
0.4048;0.5;betweenness;10;0.7;[]
0.4048;0.5;closeness;10;0.7;[]
0.3976;0.5;eigenvector;10;0.7;[]
0.4118;0.5;clustering_coeff;10;0.7;[]
0.3990;0.5;pagerank;10;0.7;[]
0.3902;0.5;hubs;10;0.7;[]
0.5130;0.5;authorities;10;0.7;[]
0.2593;0.5;max_clique;10;0.7;[]
0.4580;0.5;cliques_count;10;0.7;[]
0.4274;0.5;overtime;10;0.7;[]
0.4172;0.5;work_at_weekend;10;0.7;[]
0.5842;0.5;neighborhood_variability_sender;10;0.7;[]
0.6667;0.5;neighborhood_variability_recipient;10;0.7;[]
0.5386;0.5;neighborhood_variability_all;10;0.7;[]
0.4949;0.5;in_degree;10;0.8;[]
0.4767;0.5;out_degree;10;0.8;[]
0.4048;0.5;betweenness;10;0.8;[]
0.4048;0.5;closeness;10;0.8;[]
0.3976;0.5;eigenvector;10;0.8;[]
0.4118;0.5;clustering_coeff;10;0.8;[]
0.3990;0.5;pagerank;10;0.8;[]
0.3902;0.5;hubs;10;0.8;[]
0.5130;0.5;authorities;10;0.8;[]
0.2593;0.5;max_clique;10;0.8;[]
0.4580;0.5;cliques_count;10;0.8;[]
0.4274;0.5;overtime;10;0.8;[]
0.4172;0.5;work_at_weekend;10;0.8;[]
0.5842;0.5;neighborhood_variability_sender;10;0.8;[]
0.4118;0.5;neighborhood_variability_recipient;10;0.8;[]
0.4118;0.5;neighborhood_variability_all;10;0.8;[]
0.4949;0.5;in_degree;10;0.9;[]
0.4318;0.5;out_degree;10;0.9;[]
0.4048;0.5;betweenness;10;0.9;[]
0.4118;0.5;closeness;10;0.9;[]
0.3976;0.5;eigenvector;10;0.9;[]
0.4118;0.5;clustering_coeff;10;0.9;[]
0.3990;0.5;pagerank;10;0.9;[]
0.3976;0.5;hubs;10;0.9;[]
0.5130;0.5;authorities;10;0.9;[]
0.2593;0.5;max_clique;10;0.9;[]
0.4580;0.5;cliques_count;10;0.9;[]
0.4274;0.5;overtime;10;0.9;[]
0.4274;0.5;work_at_weekend;10;0.9;[]
0.3902;0.5;neighborhood_variability_sender;10;0.9;[]
0.4118;0.5;neighborhood_variability_recipient;10;0.9;[]
0.4118;0.5;neighborhood_variability_all;10;0.9;[]
0.4949;0.5;in_degree;10;0.99;[]
0.4318;0.5;out_degree;10;0.99;[]
0.4048;0.5;betweenness;10;0.99;[]
0.4118;0.5;closeness;10;0.99;[]
0.4006;0.5;eigenvector;10;0.99;[]
0.4118;0.5;clustering_coeff;10;0.99;[]
0.3990;0.5;pagerank;10;0.99;[]
0.4048;0.5;hubs;10;0.99;[]
0.5130;0.5;authorities;10;0.99;[]
0.2593;0.5;max_clique;10;0.99;[]
0.4580;0.5;cliques_count;10;0.99;[]
0.4274;0.5;overtime;10;0.99;[]
0.4274;0.5;work_at_weekend;10;0.99;[]
0.4048;0.5;neighborhood_variability_sender;10;0.99;[]
0.4118;0.5;neighborhood_variability_recipient;10;0.99;[]
0.4118;0.5;neighborhood_variability_all;10;0.99;[]
0.4158;0.4;in_degree;2;0.7;[]
0.6722;0.4;out_degree;2;0.7;[]
0.6722;0.4;betweenness;2;0.7;[]
0.5438;0.4;closeness;2;0.7;[]
0.6424;0.4;eigenvector;2;0.7;[]
0.5931;0.4;clustering_coeff;2;0.7;[]
0.6014;0.4;pagerank;2;0.7;[]
0.4158;0.4;hubs;2;0.7;[]
0.5184;0.4;authorities;2;0.7;[]
0.4497;0.4;max_clique;2;0.7;[]
0.4040;0.4;cliques_count;2;0.7;[]
0.4158;0.4;overtime;2;0.7;[]
0.7202;0.4;work_at_weekend;2;0.7;[]
0.6141;0.4;neighborhood_variability_sender;2;0.7;[]
0.5903;0.4;neighborhood_variability_recipient;2;0.7;[]
0.6114;0.4;neighborhood_variability_all;2;0.7;[]
0.4158;0.4;in_degree;2;0.8;[]
0.6722;0.4;out_degree;2;0.8;[]
0.6722;0.4;betweenness;2;0.8;[]
0.5438;0.4;closeness;2;0.8;[]
0.6424;0.4;eigenvector;2;0.8;[]
0.3458;0.4;clustering_coeff;2;0.8;[]
0.6014;0.4;pagerank;2;0.8;[]
0.4158;0.4;hubs;2;0.8;[]
0.5184;0.4;authorities;2;0.8;[]
0.4497;0.4;max_clique;2;0.8;[]
0.4040;0.4;cliques_count;2;0.8;[]
0.4158;0.4;overtime;2;0.8;[]
0.7202;0.4;work_at_weekend;2;0.8;[]
0.6141;0.4;neighborhood_variability_sender;2;0.8;[]
0.5903;0.4;neighborhood_variability_recipient;2;0.8;[]
0.6114;0.4;neighborhood_variability_all;2;0.8;[]
0.4158;0.4;in_degree;2;0.9;[]
0.6722;0.4;out_degree;2;0.9;[]
0.6722;0.4;betweenness;2;0.9;[]
0.5438;0.4;closeness;2;0.9;[]
0.6424;0.4;eigenvector;2;0.9;[]
0.2752;0.4;clustering_coeff;2;0.9;[]
0.3679;0.4;pagerank;2;0.9;[]
0.4158;0.4;hubs;2;0.9;[]
0.5184;0.4;authorities;2;0.9;[]
0.4668;0.4;max_clique;2;0.9;[]
0.4040;0.4;cliques_count;2;0.9;[]
0.4158;0.4;overtime;2;0.9;[]
0.7202;0.4;work_at_weekend;2;0.9;[]
0.6141;0.4;neighborhood_variability_sender;2;0.9;[]
0.5922;0.4;neighborhood_variability_recipient;2;0.9;[]
0.5293;0.4;neighborhood_variability_all;2;0.9;[]
0.4158;0.4;in_degree;2;0.99;[]
0.4302;0.4;out_degree;2;0.99;[]
0.4158;0.4;betweenness;2;0.99;[]
0.4100;0.4;closeness;2;0.99;[]
0.4100;0.4;eigenvector;2;0.99;[]
0.2499;0.4;clustering_coeff;2;0.99;[]
0.3679;0.4;pagerank;2;0.99;[]
0.4158;0.4;hubs;2;0.99;[]
0.4756;0.4;authorities;2;0.99;[]
0.4668;0.4;max_clique;2;0.99;[]
0.4040;0.4;cliques_count;2;0.99;[]
0.4158;0.4;overtime;2;0.99;[]
0.4158;0.4;work_at_weekend;2;0.99;[]
0.4158;0.4;neighborhood_variability_sender;2;0.99;[]
0.5758;0.4;neighborhood_variability_recipient;2;0.99;[]
0.4582;0.4;neighborhood_variability_all;2;0.99;[]
0.4100;0.4;in_degree;3;0.7;[]
0.4497;0.4;out_degree;3;0.7;[]
0.6141;0.4;betweenness;3;0.7;[]
0.5977;0.4;closeness;3;0.7;[]
0.3458;0.4;eigenvector;3;0.7;[]
0.4158;0.4;clustering_coeff;3;0.7;[]
0.6287;0.4;pagerank;3;0.7;[]
0.4158;0.4;hubs;3;0.7;[]
0.4756;0.4;authorities;3;0.7;[]
0.4330;0.4;max_clique;3;0.7;[]
0.3458;0.4;cliques_count;3;0.7;[]
0.4100;0.4;overtime;3;0.7;[]
0.4668;0.4;work_at_weekend;3;0.7;[]
0.6281;0.4;neighborhood_variability_sender;3;0.7;[]
0.5424;0.4;neighborhood_variability_recipient;3;0.7;[]
0.5918;0.4;neighborhood_variability_all;3;0.7;[]
0.4100;0.4;in_degree;3;0.8;[]
0.4497;0.4;out_degree;3;0.8;[]
0.6141;0.4;betweenness;3;0.8;[]
0.5977;0.4;closeness;3;0.8;[]
0.3458;0.4;eigenvector;3;0.8;[]
0.4158;0.4;clustering_coeff;3;0.8;[]
0.6287;0.4;pagerank;3;0.8;[]
0.4158;0.4;hubs;3;0.8;[]
0.4756;0.4;authorities;3;0.8;[]
0.4330;0.4;max_clique;3;0.8;[]
0.2237;0.4;cliques_count;3;0.8;[]
0.4100;0.4;overtime;3;0.8;[]
0.4668;0.4;work_at_weekend;3;0.8;[]
0.6281;0.4;neighborhood_variability_sender;3;0.8;[]
0.5424;0.4;neighborhood_variability_recipient;3;0.8;[]
0.5178;0.4;neighborhood_variability_all;3;0.8;[]
0.4100;0.4;in_degree;3;0.9;[]
0.4497;0.4;out_degree;3;0.9;[]
0.6141;0.4;betweenness;3;0.9;[]
0.5786;0.4;closeness;3;0.9;[]
0.3458;0.4;eigenvector;3;0.9;[]
0.4158;0.4;clustering_coeff;3;0.9;[]
0.6287;0.4;pagerank;3;0.9;[]
0.4158;0.4;hubs;3;0.9;[]
0.4756;0.4;authorities;3;0.9;[]
0.4330;0.4;max_clique;3;0.9;[]
0.2237;0.4;cliques_count;3;0.9;[]
0.4100;0.4;overtime;3;0.9;[]
0.4668;0.4;work_at_weekend;3;0.9;[]
0.6281;0.4;neighborhood_variability_sender;3;0.9;[]
0.5424;0.4;neighborhood_variability_recipient;3;0.9;[]
0.5178;0.4;neighborhood_variability_all;3;0.9;[]
0.4100;0.4;in_degree;3;0.99;[]
0.4100;0.4;out_degree;3;0.99;[]
0.4100;0.4;betweenness;3;0.99;[]
0.4100;0.4;closeness;3;0.99;[]
0.3458;0.4;eigenvector;3;0.99;[]
0.4158;0.4;clustering_coeff;3;0.99;[]
0.3679;0.4;pagerank;3;0.99;[]
0.4158;0.4;hubs;3;0.99;[]
0.4756;0.4;authorities;3;0.99;[]
0.4582;0.4;max_clique;3;0.99;[]
0.2237;0.4;cliques_count;3;0.99;[]
0.4040;0.4;overtime;3;0.99;[]
0.4158;0.4;work_at_weekend;3;0.99;[]
0.4040;0.4;neighborhood_variability_sender;3;0.99;[]
0.4902;0.4;neighborhood_variability_recipient;3;0.99;[]
0.5178;0.4;neighborhood_variability_all;3;0.99;[]
0.4040;0.4;in_degree;4;0.7;[]
0.6571;0.4;out_degree;4;0.7;[]
0.6878;0.4;betweenness;4;0.7;[]
0.5657;0.4;closeness;4;0.7;[]
0.4100;0.4;eigenvector;4;0.7;[]
0.5763;0.4;clustering_coeff;4;0.7;[]
0.6228;0.4;pagerank;4;0.7;[]
0.4158;0.4;hubs;4;0.7;[]
0.6722;0.4;authorities;4;0.7;[]
0.4668;0.4;max_clique;4;0.7;[]
0.6398;0.4;cliques_count;4;0.7;[]
0.4100;0.4;overtime;4;0.7;[]
0.7202;0.4;work_at_weekend;4;0.7;[]
0.7353;0.4;neighborhood_variability_sender;4;0.7;[]
0.5758;0.4;neighborhood_variability_recipient;4;0.7;[]
0.4158;0.4;neighborhood_variability_all;4;0.7;[]
0.4040;0.4;in_degree;4;0.8;[]
0.6571;0.4;out_degree;4;0.8;[]
0.6878;0.4;betweenness;4;0.8;[]
0.5657;0.4;closeness;4;0.8;[]
0.4100;0.4;eigenvector;4;0.8;[]
0.5763;0.4;clustering_coeff;4;0.8;[]
0.3892;0.4;pagerank;4;0.8;[]
0.4158;0.4;hubs;4;0.8;[]
0.6722;0.4;authorities;4;0.8;[]
0.4668;0.4;max_clique;4;0.8;[]
0.6398;0.4;cliques_count;4;0.8;[]
0.4100;0.4;overtime;4;0.8;[]
0.7202;0.4;work_at_weekend;4;0.8;[]
0.7353;0.4;neighborhood_variability_sender;4;0.8;[]
0.5758;0.4;neighborhood_variability_recipient;4;0.8;[]
0.4158;0.4;neighborhood_variability_all;4;0.8;[]
0.4040;0.4;in_degree;4;0.9;[]
0.4537;0.4;out_degree;4;0.9;[]
0.4040;0.4;betweenness;4;0.9;[]
0.5657;0.4;closeness;4;0.9;[]
0.4100;0.4;eigenvector;4;0.9;[]
0.5763;0.4;clustering_coeff;4;0.9;[]
0.3679;0.4;pagerank;4;0.9;[]
0.4158;0.4;hubs;4;0.9;[]
0.4302;0.4;authorities;4;0.9;[]
0.4668;0.4;max_clique;4;0.9;[]
0.6398;0.4;cliques_count;4;0.9;[]
0.4100;0.4;overtime;4;0.9;[]
0.4158;0.4;work_at_weekend;4;0.9;[]
0.7047;0.4;neighborhood_variability_sender;4;0.9;[]
0.5758;0.4;neighborhood_variability_recipient;4;0.9;[]
0.4158;0.4;neighborhood_variability_all;4;0.9;[]
0.4100;0.4;in_degree;4;0.99;[]
0.4302;0.4;out_degree;4;0.99;[]
0.4158;0.4;betweenness;4;0.99;[]
0.3854;0.4;closeness;4;0.99;[]
0.4100;0.4;eigenvector;4;0.99;[]
0.2995;0.4;clustering_coeff;4;0.99;[]
0.3679;0.4;pagerank;4;0.99;[]
0.4158;0.4;hubs;4;0.99;[]
0.4302;0.4;authorities;4;0.99;[]
0.4158;0.4;max_clique;4;0.99;[]
0.4499;0.4;cliques_count;4;0.99;[]
0.4100;0.4;overtime;4;0.99;[]
0.4158;0.4;work_at_weekend;4;0.99;[]
0.4100;0.4;neighborhood_variability_sender;4;0.99;[]
0.4158;0.4;neighborhood_variability_recipient;4;0.99;[]
0.4158;0.4;neighborhood_variability_all;4;0.99;[]
0.4746;0.4;in_degree;5;0.7;[]
0.4413;0.4;out_degree;5;0.7;[]
0.5816;0.4;betweenness;5;0.7;[]
0.5178;0.4;closeness;5;0.7;[]
0.3458;0.4;eigenvector;5;0.7;[]
0.5763;0.4;clustering_coeff;5;0.7;[]
0.6137;0.4;pagerank;5;0.7;[]
0.4158;0.4;hubs;5;0.7;[]
0.4413;0.4;authorities;5;0.7;[]
0.4582;0.4;max_clique;5;0.7;[]
0.4330;0.4;cliques_count;5;0.7;[]
0.4040;0.4;overtime;5;0.7;[]
0.7283;0.4;work_at_weekend;5;0.7;[]
0.7353;0.4;neighborhood_variability_sender;5;0.7;[]
0.6994;0.4;neighborhood_variability_recipient;5;0.7;[]
0.4158;0.4;neighborhood_variability_all;5;0.7;[]
0.4746;0.4;in_degree;5;0.8;[]
0.4413;0.4;out_degree;5;0.8;[]
0.5816;0.4;betweenness;5;0.8;[]
0.5178;0.4;closeness;5;0.8;[]
0.3458;0.4;eigenvector;5;0.8;[]
0.5763;0.4;clustering_coeff;5;0.8;[]
0.3892;0.4;pagerank;5;0.8;[]
0.4158;0.4;hubs;5;0.8;[]
0.4413;0.4;authorities;5;0.8;[]
0.4582;0.4;max_clique;5;0.8;[]
0.4330;0.4;cliques_count;5;0.8;[]
0.4040;0.4;overtime;5;0.8;[]
0.4100;0.4;work_at_weekend;5;0.8;[]
0.7047;0.4;neighborhood_variability_sender;5;0.8;[]
0.6947;0.4;neighborhood_variability_recipient;5;0.8;[]
0.4158;0.4;neighborhood_variability_all;5;0.8;[]
0.4746;0.4;in_degree;5;0.9;[]
0.4878;0.4;out_degree;5;0.9;[]
0.4158;0.4;betweenness;5;0.9;[]
0.5178;0.4;closeness;5;0.9;[]
0.3458;0.4;eigenvector;5;0.9;[]
0.5592;0.4;clustering_coeff;5;0.9;[]
0.3892;0.4;pagerank;5;0.9;[]
0.4158;0.4;hubs;5;0.9;[]
0.4902;0.4;authorities;5;0.9;[]
0.4100;0.4;max_clique;5;0.9;[]
0.5062;0.4;cliques_count;5;0.9;[]
0.4040;0.4;overtime;5;0.9;[]
0.4100;0.4;work_at_weekend;5;0.9;[]
0.7047;0.4;neighborhood_variability_sender;5;0.9;[]
0.6947;0.4;neighborhood_variability_recipient;5;0.9;[]
0.4158;0.4;neighborhood_variability_all;5;0.9;[]
0.5062;0.4;in_degree;5;0.99;[]
0.4878;0.4;out_degree;5;0.99;[]
0.4158;0.4;betweenness;5;0.99;[]
0.5178;0.4;closeness;5;0.99;[]
0.3458;0.4;eigenvector;5;0.99;[]
0.1856;0.4;clustering_coeff;5;0.99;[]
0.3892;0.4;pagerank;5;0.99;[]
0.4158;0.4;hubs;5;0.99;[]
0.4691;0.4;authorities;5;0.99;[]
0.4100;0.4;max_clique;5;0.99;[]
0.5062;0.4;cliques_count;5;0.99;[]
0.4040;0.4;overtime;5;0.99;[]
0.4100;0.4;work_at_weekend;5;0.99;[]
0.4100;0.4;neighborhood_variability_sender;5;0.99;[]
0.4158;0.4;neighborhood_variability_recipient;5;0.99;[]
0.4158;0.4;neighborhood_variability_all;5;0.99;[]
0.4562;0.4;in_degree;6;0.7;[]
0.7427;0.4;out_degree;6;0.7;[]
0.7028;0.4;betweenness;6;0.7;[]
0.4413;0.4;closeness;6;0.7;[]
0.3458;0.4;eigenvector;6;0.7;[]
0.4691;0.4;clustering_coeff;6;0.7;[]
0.5725;0.4;pagerank;6;0.7;[]
0.4756;0.4;hubs;6;0.7;[]
0.5293;0.4;authorities;6;0.7;[]
0.4756;0.4;max_clique;6;0.7;[]
