f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.4316;0.5;eigenvector;6;0.9;[]
0.4678;0.5;clustering_coeff;6;0.9;[]
0.3902;0.5;pagerank;6;0.9;[]
0.4530;0.5;hubs;6;0.9;[]
0.3902;0.5;authorities;6;0.9;[]
0.4422;0.5;max_clique;6;0.9;[]
0.4678;0.5;cliques_count;6;0.9;[]
0.3684;0.5;overtime;6;0.9;[]
0.4103;0.5;work_at_weekend;6;0.9;[]
0.4074;0.5;neighborhood_variability_sender;6;0.9;[]
0.4074;0.5;neighborhood_variability_recipient;6;0.9;[]
0.4074;0.5;neighborhood_variability_all;6;0.9;[]
0.4921;0.5;in_degree;6;0.99;[]
0.4429;0.5;out_degree;6;0.99;[]
0.4074;0.5;betweenness;6;0.99;[]
0.4074;0.5;closeness;6;0.99;[]
0.4316;0.5;eigenvector;6;0.99;[]
0.4429;0.5;clustering_coeff;6;0.99;[]
0.3902;0.5;pagerank;6;0.99;[]
0.4530;0.5;hubs;6;0.99;[]
0.3902;0.5;authorities;6;0.99;[]
0.4422;0.5;max_clique;6;0.99;[]
0.4678;0.5;cliques_count;6;0.99;[]
0.3846;0.5;overtime;6;0.99;[]
0.4103;0.5;work_at_weekend;6;0.99;[]
0.4074;0.5;neighborhood_variability_sender;6;0.99;[]
0.4074;0.5;neighborhood_variability_recipient;6;0.99;[]
0.4074;0.5;neighborhood_variability_all;6;0.99;[]
0.5872;0.5;in_degree;7;0.7;[]
0.5623;0.5;out_degree;7;0.7;[]
0.4639;0.5;betweenness;7;0.7;[]
0.4074;0.5;closeness;7;0.7;[]
0.4316;0.5;eigenvector;7;0.7;[]
0.6812;0.5;clustering_coeff;7;0.7;[]
0.4170;0.5;pagerank;7;0.7;[]
0.4422;0.5;hubs;7;0.7;[]
0.5409;0.5;authorities;7;0.7;[]
0.7427;0.5;max_clique;7;0.7;[]
0.4678;0.5;cliques_count;7;0.7;[]
0.4725;0.5;overtime;7;0.7;[]
0.6903;0.5;work_at_weekend;7;0.7;[]
0.4530;0.5;neighborhood_variability_sender;7;0.7;[]
0.4000;0.5;neighborhood_variability_recipient;7;0.7;[]
0.5556;0.5;neighborhood_variability_all;7;0.7;[]
0.5826;0.5;in_degree;7;0.8;[]
0.4735;0.5;out_degree;7;0.8;[]
0.4074;0.5;betweenness;7;0.8;[]
0.4074;0.5;closeness;7;0.8;[]
0.4316;0.5;eigenvector;7;0.8;[]
0.6812;0.5;clustering_coeff;7;0.8;[]
0.4170;0.5;pagerank;7;0.8;[]
0.4422;0.5;hubs;7;0.8;[]
0.4253;0.5;authorities;7;0.8;[]
0.6485;0.5;max_clique;7;0.8;[]
0.4678;0.5;cliques_count;7;0.8;[]
0.4725;0.5;overtime;7;0.8;[]
0.5950;0.5;work_at_weekend;7;0.8;[]
0.4530;0.5;neighborhood_variability_sender;7;0.8;[]
0.4000;0.5;neighborhood_variability_recipient;7;0.8;[]
0.4074;0.5;neighborhood_variability_all;7;0.8;[]
0.4921;0.5;in_degree;7;0.9;[]
0.4497;0.5;out_degree;7;0.9;[]
0.4074;0.5;betweenness;7;0.9;[]
0.4074;0.5;closeness;7;0.9;[]
0.4316;0.5;eigenvector;7;0.9;[]
0.4074;0.5;clustering_coeff;7;0.9;[]
0.4170;0.5;pagerank;7;0.9;[]
0.4422;0.5;hubs;7;0.9;[]
0.4170;0.5;authorities;7;0.9;[]
0.6111;0.5;max_clique;7;0.9;[]
0.4678;0.5;cliques_count;7;0.9;[]
0.4321;0.5;overtime;7;0.9;[]
0.5950;0.5;work_at_weekend;7;0.9;[]
0.4530;0.5;neighborhood_variability_sender;7;0.9;[]
0.4074;0.5;neighborhood_variability_recipient;7;0.9;[]
0.4074;0.5;neighborhood_variability_all;7;0.9;[]
0.4921;0.5;in_degree;7;0.99;[]
0.4678;0.5;out_degree;7;0.99;[]
0.4074;0.5;betweenness;7;0.99;[]
0.4074;0.5;closeness;7;0.99;[]
0.4316;0.5;eigenvector;7;0.99;[]
0.4074;0.5;clustering_coeff;7;0.99;[]
0.4170;0.5;pagerank;7;0.99;[]
0.4530;0.5;hubs;7;0.99;[]
0.4170;0.5;authorities;7;0.99;[]
0.5712;0.5;max_clique;7;0.99;[]
0.4678;0.5;cliques_count;7;0.99;[]
0.4321;0.5;overtime;7;0.99;[]
0.6075;0.5;work_at_weekend;7;0.99;[]
0.4530;0.5;neighborhood_variability_sender;7;0.99;[]
0.4074;0.5;neighborhood_variability_recipient;7;0.99;[]
0.4074;0.5;neighborhood_variability_all;7;0.99;[]
0.5403;0.5;in_degree;8;0.7;[]
0.5190;0.5;out_degree;8;0.7;[]
0.6111;0.5;betweenness;8;0.7;[]
0.3924;0.5;closeness;8;0.7;[]
0.4316;0.5;eigenvector;8;0.7;[]
0.7268;0.5;clustering_coeff;8;0.7;[]
0.6444;0.5;pagerank;8;0.7;[]
0.4422;0.5;hubs;8;0.7;[]
0.5944;0.5;authorities;8;0.7;[]
0.2802;0.5;max_clique;8;0.7;[]
0.4497;0.5;cliques_count;8;0.7;[]
0.6294;0.5;overtime;8;0.7;[]
0.6537;0.5;work_at_weekend;8;0.7;[]
0.3924;0.5;neighborhood_variability_sender;8;0.7;[]
0.5956;0.5;neighborhood_variability_recipient;8;0.7;[]
0.4074;0.5;neighborhood_variability_all;8;0.7;[]
0.5206;0.5;in_degree;8;0.8;[]
0.5190;0.5;out_degree;8;0.8;[]
0.4074;0.5;betweenness;8;0.8;[]
0.3924;0.5;closeness;8;0.8;[]
0.4316;0.5;eigenvector;8;0.8;[]
0.7268;0.5;clustering_coeff;8;0.8;[]
0.4735;0.5;pagerank;8;0.8;[]
0.4422;0.5;hubs;8;0.8;[]
0.5409;0.5;authorities;8;0.8;[]
0.2802;0.5;max_clique;8;0.8;[]
0.4497;0.5;cliques_count;8;0.8;[]
0.5306;0.5;overtime;8;0.8;[]
0.5306;0.5;work_at_weekend;8;0.8;[]
0.3924;0.5;neighborhood_variability_sender;8;0.8;[]
0.5956;0.5;neighborhood_variability_recipient;8;0.8;[]
0.4074;0.5;neighborhood_variability_all;8;0.8;[]
0.5206;0.5;in_degree;8;0.9;[]
0.4735;0.5;out_degree;8;0.9;[]
0.4074;0.5;betweenness;8;0.9;[]
0.3924;0.5;closeness;8;0.9;[]
0.4316;0.5;eigenvector;8;0.9;[]
0.4074;0.5;clustering_coeff;8;0.9;[]
0.4735;0.5;pagerank;8;0.9;[]
0.4422;0.5;hubs;8;0.9;[]
0.4253;0.5;authorities;8;0.9;[]
0.2802;0.5;max_clique;8;0.9;[]
0.4678;0.5;cliques_count;8;0.9;[]
0.5306;0.5;overtime;8;0.9;[]
0.4444;0.5;work_at_weekend;8;0.9;[]
0.3924;0.5;neighborhood_variability_sender;8;0.9;[]
0.4074;0.5;neighborhood_variability_recipient;8;0.9;[]
0.4074;0.5;neighborhood_variability_all;8;0.9;[]
0.4678;0.5;in_degree;8;0.99;[]
0.4921;0.5;out_degree;8;0.99;[]
0.4074;0.5;betweenness;8;0.99;[]
0.4074;0.5;closeness;8;0.99;[]
0.4316;0.5;eigenvector;8;0.99;[]
0.4074;0.5;clustering_coeff;8;0.99;[]
0.4429;0.5;pagerank;8;0.99;[]
0.4074;0.5;hubs;8;0.99;[]
0.4170;0.5;authorities;8;0.99;[]
0.2802;0.5;max_clique;8;0.99;[]
0.4678;0.5;cliques_count;8;0.99;[]
0.4444;0.5;overtime;8;0.99;[]
0.4103;0.5;work_at_weekend;8;0.99;[]
0.3924;0.5;neighborhood_variability_sender;8;0.99;[]
0.4074;0.5;neighborhood_variability_recipient;8;0.99;[]
0.4074;0.5;neighborhood_variability_all;8;0.99;[]
0.5403;0.5;in_degree;9;0.7;[]
0.5190;0.5;out_degree;9;0.7;[]
0.4074;0.5;betweenness;9;0.7;[]
0.3924;0.5;closeness;9;0.7;[]
0.4316;0.5;eigenvector;9;0.7;[]
0.7333;0.5;clustering_coeff;9;0.7;[]
0.4735;0.5;pagerank;9;0.7;[]
0.4422;0.5;hubs;9;0.7;[]
0.4965;0.5;authorities;9;0.7;[]
0.2802;0.5;max_clique;9;0.7;[]
0.4497;0.5;cliques_count;9;0.7;[]
0.4725;0.5;overtime;9;0.7;[]
0.5105;0.5;work_at_weekend;9;0.7;[]
0.3924;0.5;neighborhood_variability_sender;9;0.7;[]
0.6143;0.5;neighborhood_variability_recipient;9;0.7;[]
0.6807;0.5;neighborhood_variability_all;9;0.7;[]
0.4574;0.5;in_degree;9;0.8;[]
0.4735;0.5;out_degree;9;0.8;[]
0.4074;0.5;betweenness;9;0.8;[]
0.3924;0.5;closeness;9;0.8;[]
0.4316;0.5;eigenvector;9;0.8;[]
0.4074;0.5;clustering_coeff;9;0.8;[]
0.4735;0.5;pagerank;9;0.8;[]
0.4422;0.5;hubs;9;0.8;[]
0.4965;0.5;authorities;9;0.8;[]
0.2802;0.5;max_clique;9;0.8;[]
0.4497;0.5;cliques_count;9;0.8;[]
0.4725;0.5;overtime;9;0.8;[]
0.4321;0.5;work_at_weekend;9;0.8;[]
0.3924;0.5;neighborhood_variability_sender;9;0.8;[]
0.6143;0.5;neighborhood_variability_recipient;9;0.8;[]
0.4074;0.5;neighborhood_variability_all;9;0.8;[]
0.4789;0.5;in_degree;9;0.9;[]
0.4735;0.5;out_degree;9;0.9;[]
0.4074;0.5;betweenness;9;0.9;[]
0.3924;0.5;closeness;9;0.9;[]
0.4316;0.5;eigenvector;9;0.9;[]
0.4074;0.5;clustering_coeff;9;0.9;[]
0.4253;0.5;pagerank;9;0.9;[]
0.4422;0.5;hubs;9;0.9;[]
0.4574;0.5;authorities;9;0.9;[]
0.2802;0.5;max_clique;9;0.9;[]
0.4678;0.5;cliques_count;9;0.9;[]
0.4321;0.5;overtime;9;0.9;[]
0.4210;0.5;work_at_weekend;9;0.9;[]
0.3924;0.5;neighborhood_variability_sender;9;0.9;[]
0.4074;0.5;neighborhood_variability_recipient;9;0.9;[]
0.4074;0.5;neighborhood_variability_all;9;0.9;[]
0.4789;0.5;in_degree;9;0.99;[]
0.4921;0.5;out_degree;9;0.99;[]
0.4074;0.5;betweenness;9;0.99;[]
0.4074;0.5;closeness;9;0.99;[]
0.4316;0.5;eigenvector;9;0.99;[]
0.4074;0.5;clustering_coeff;9;0.99;[]
0.4429;0.5;pagerank;9;0.99;[]
0.4074;0.5;hubs;9;0.99;[]
0.4574;0.5;authorities;9;0.99;[]
0.2802;0.5;max_clique;9;0.99;[]
0.4678;0.5;cliques_count;9;0.99;[]
0.4103;0.5;overtime;9;0.99;[]
0.4210;0.5;work_at_weekend;9;0.99;[]
0.3924;0.5;neighborhood_variability_sender;9;0.99;[]
0.4074;0.5;neighborhood_variability_recipient;9;0.99;[]
0.4074;0.5;neighborhood_variability_all;9;0.99;[]
0.4771;0.5;in_degree;10;0.7;[]
0.5409;0.5;out_degree;10;0.7;[]
0.4000;0.5;betweenness;10;0.7;[]
0.4000;0.5;closeness;10;0.7;[]
0.4316;0.5;eigenvector;10;0.7;[]
0.6628;0.5;clustering_coeff;10;0.7;[]
0.4373;0.5;pagerank;10;0.7;[]
0.3846;0.5;hubs;10;0.7;[]
0.4965;0.5;authorities;10;0.7;[]
0.2355;0.5;max_clique;10;0.7;[]
0.4771;0.5;cliques_count;10;0.7;[]
0.4210;0.5;overtime;10;0.7;[]
0.4321;0.5;work_at_weekend;10;0.7;[]
0.4000;0.5;neighborhood_variability_sender;10;0.7;[]
0.6515;0.5;neighborhood_variability_recipient;10;0.7;[]
0.5462;0.5;neighborhood_variability_all;10;0.7;[]
0.4771;0.5;in_degree;10;0.8;[]
0.5409;0.5;out_degree;10;0.8;[]
0.4000;0.5;betweenness;10;0.8;[]
0.4000;0.5;closeness;10;0.8;[]
0.4316;0.5;eigenvector;10;0.8;[]
0.6628;0.5;clustering_coeff;10;0.8;[]
0.4373;0.5;pagerank;10;0.8;[]
0.3846;0.5;hubs;10;0.8;[]
0.4965;0.5;authorities;10;0.8;[]
0.2355;0.5;max_clique;10;0.8;[]
0.4771;0.5;cliques_count;10;0.8;[]
0.4210;0.5;overtime;10;0.8;[]
0.4103;0.5;work_at_weekend;10;0.8;[]
0.4000;0.5;neighborhood_variability_sender;10;0.8;[]
0.4074;0.5;neighborhood_variability_recipient;10;0.8;[]
0.4074;0.5;neighborhood_variability_all;10;0.8;[]
0.4771;0.5;in_degree;10;0.9;[]
0.5190;0.5;out_degree;10;0.9;[]
0.4000;0.5;betweenness;10;0.9;[]
0.4000;0.5;closeness;10;0.9;[]
0.4316;0.5;eigenvector;10;0.9;[]
0.4074;0.5;clustering_coeff;10;0.9;[]
0.4373;0.5;pagerank;10;0.9;[]
0.4000;0.5;hubs;10;0.9;[]
0.4965;0.5;authorities;10;0.9;[]
0.2355;0.5;max_clique;10;0.9;[]
0.4771;0.5;cliques_count;10;0.9;[]
0.4210;0.5;overtime;10;0.9;[]
0.4316;0.5;work_at_weekend;10;0.9;[]
0.4000;0.5;neighborhood_variability_sender;10;0.9;[]
0.4074;0.5;neighborhood_variability_recipient;10;0.9;[]
0.4074;0.5;neighborhood_variability_all;10;0.9;[]
0.4771;0.5;in_degree;10;0.99;[]
0.5190;0.5;out_degree;10;0.99;[]
0.4000;0.5;betweenness;10;0.99;[]
0.4074;0.5;closeness;10;0.99;[]
0.4316;0.5;eigenvector;10;0.99;[]
0.4074;0.5;clustering_coeff;10;0.99;[]
0.4373;0.5;pagerank;10;0.99;[]
0.4000;0.5;hubs;10;0.99;[]
0.4965;0.5;authorities;10;0.99;[]
0.2355;0.5;max_clique;10;0.99;[]
0.4771;0.5;cliques_count;10;0.99;[]
0.4210;0.5;overtime;10;0.99;[]
0.4316;0.5;work_at_weekend;10;0.99;[]
0.4000;0.5;neighborhood_variability_sender;10;0.99;[]
0.4074;0.5;neighborhood_variability_recipient;10;0.99;[]
0.4074;0.5;neighborhood_variability_all;10;0.99;[]
0.4620;0.4;in_degree;2;0.7;[]
0.6228;0.4;out_degree;2;0.7;[]
0.6234;0.4;betweenness;2;0.7;[]
0.5133;0.4;closeness;2;0.7;[]
0.4722;0.4;eigenvector;2;0.7;[]
0.4027;0.4;clustering_coeff;2;0.7;[]
0.6230;0.4;pagerank;2;0.7;[]
0.4124;0.4;hubs;2;0.7;[]
0.5476;0.4;authorities;2;0.7;[]
0.4722;0.4;max_clique;2;0.7;[]
0.6495;0.4;cliques_count;2;0.7;[]
0.4124;0.4;overtime;2;0.7;[]
0.7143;0.4;work_at_weekend;2;0.7;[]
0.6629;0.4;neighborhood_variability_sender;2;0.7;[]
0.5945;0.4;neighborhood_variability_recipient;2;0.7;[]
0.5739;0.4;neighborhood_variability_all;2;0.7;[]
0.4620;0.4;in_degree;2;0.8;[]
0.6228;0.4;out_degree;2;0.8;[]
0.6234;0.4;betweenness;2;0.8;[]
0.5133;0.4;closeness;2;0.8;[]
0.4722;0.4;eigenvector;2;0.8;[]
0.4027;0.4;clustering_coeff;2;0.8;[]
0.6230;0.4;pagerank;2;0.8;[]
0.4124;0.4;hubs;2;0.8;[]
0.5476;0.4;authorities;2;0.8;[]
0.4722;0.4;max_clique;2;0.8;[]
0.6495;0.4;cliques_count;2;0.8;[]
0.4124;0.4;overtime;2;0.8;[]
0.7143;0.4;work_at_weekend;2;0.8;[]
0.6629;0.4;neighborhood_variability_sender;2;0.8;[]
0.5945;0.4;neighborhood_variability_recipient;2;0.8;[]
0.5739;0.4;neighborhood_variability_all;2;0.8;[]
0.4620;0.4;in_degree;2;0.9;[]
0.6228;0.4;out_degree;2;0.9;[]
0.6234;0.4;betweenness;2;0.9;[]
0.4281;0.4;closeness;2;0.9;[]
0.4722;0.4;eigenvector;2;0.9;[]
0.2573;0.4;clustering_coeff;2;0.9;[]
0.6230;0.4;pagerank;2;0.9;[]
0.4124;0.4;hubs;2;0.9;[]
0.5476;0.4;authorities;2;0.9;[]
0.4722;0.4;max_clique;2;0.9;[]
0.4242;0.4;cliques_count;2;0.9;[]
0.4124;0.4;overtime;2;0.9;[]
0.7143;0.4;work_at_weekend;2;0.9;[]
0.6629;0.4;neighborhood_variability_sender;2;0.9;[]
0.5960;0.4;neighborhood_variability_recipient;2;0.9;[]
0.5133;0.4;neighborhood_variability_all;2;0.9;[]
0.4242;0.4;in_degree;2;0.99;[]
0.4452;0.4;out_degree;2;0.99;[]
0.4124;0.4;betweenness;2;0.99;[]
0.4062;0.4;closeness;2;0.99;[]
0.4722;0.4;eigenvector;2;0.99;[]
0.2573;0.4;clustering_coeff;2;0.99;[]
0.4027;0.4;pagerank;2;0.99;[]
0.4124;0.4;hubs;2;0.99;[]
0.5476;0.4;authorities;2;0.99;[]
0.4124;0.4;max_clique;2;0.99;[]
0.4242;0.4;cliques_count;2;0.99;[]
0.4124;0.4;overtime;2;0.99;[]
0.4543;0.4;work_at_weekend;2;0.99;[]
0.3883;0.4;neighborhood_variability_sender;2;0.99;[]
0.5788;0.4;neighborhood_variability_recipient;2;0.99;[]
0.5133;0.4;neighborhood_variability_all;2;0.99;[]
0.5017;0.4;in_degree;3;0.7;[]
0.4904;0.4;out_degree;3;0.7;[]
0.6090;0.4;betweenness;3;0.7;[]
0.5133;0.4;closeness;3;0.7;[]
0.4722;0.4;eigenvector;3;0.7;[]
0.3092;0.4;clustering_coeff;3;0.7;[]
0.6512;0.4;pagerank;3;0.7;[]
0.5875;0.4;hubs;3;0.7;[]
0.4368;0.4;authorities;3;0.7;[]
0.4620;0.4;max_clique;3;0.7;[]
0.5799;0.4;cliques_count;3;0.7;[]
0.4062;0.4;overtime;3;0.7;[]
0.6230;0.4;work_at_weekend;3;0.7;[]
0.6629;0.4;neighborhood_variability_sender;3;0.7;[]
0.5437;0.4;neighborhood_variability_recipient;3;0.7;[]
0.5875;0.4;neighborhood_variability_all;3;0.7;[]
0.5017;0.4;in_degree;3;0.8;[]
0.4904;0.4;out_degree;3;0.8;[]
0.6090;0.4;betweenness;3;0.8;[]
0.5133;0.4;closeness;3;0.8;[]
0.4722;0.4;eigenvector;3;0.8;[]
0.2573;0.4;clustering_coeff;3;0.8;[]
0.6512;0.4;pagerank;3;0.8;[]
0.5875;0.4;hubs;3;0.8;[]
0.4368;0.4;authorities;3;0.8;[]
0.4620;0.4;max_clique;3;0.8;[]
0.5799;0.4;cliques_count;3;0.8;[]
0.4062;0.4;overtime;3;0.8;[]
0.6230;0.4;work_at_weekend;3;0.8;[]
0.6629;0.4;neighborhood_variability_sender;3;0.8;[]
0.5437;0.4;neighborhood_variability_recipient;3;0.8;[]
0.5875;0.4;neighborhood_variability_all;3;0.8;[]
0.4242;0.4;in_degree;3;0.9;[]
0.4242;0.4;out_degree;3;0.9;[]
0.6090;0.4;betweenness;3;0.9;[]
0.4722;0.4;closeness;3;0.9;[]
0.4722;0.4;eigenvector;3;0.9;[]
0.2573;0.4;clustering_coeff;3;0.9;[]
0.6512;0.4;pagerank;3;0.9;[]
0.5875;0.4;hubs;3;0.9;[]
0.4368;0.4;authorities;3;0.9;[]
0.4620;0.4;max_clique;3;0.9;[]
0.4242;0.4;cliques_count;3;0.9;[]
0.4062;0.4;overtime;3;0.9;[]
0.4281;0.4;work_at_weekend;3;0.9;[]
0.6130;0.4;neighborhood_variability_sender;3;0.9;[]
0.4887;0.4;neighborhood_variability_recipient;3;0.9;[]
0.5133;0.4;neighborhood_variability_all;3;0.9;[]
0.4242;0.4;in_degree;3;0.99;[]
0.4242;0.4;out_degree;3;0.99;[]
0.4124;0.4;betweenness;3;0.99;[]
0.4062;0.4;closeness;3;0.99;[]
0.4722;0.4;eigenvector;3;0.99;[]
0.2573;0.4;clustering_coeff;3;0.99;[]
0.3804;0.4;pagerank;3;0.99;[]
0.5875;0.4;hubs;3;0.99;[]
0.3575;0.4;authorities;3;0.99;[]
0.4543;0.4;max_clique;3;0.99;[]
0.4242;0.4;cliques_count;3;0.99;[]
0.4000;0.4;overtime;3;0.99;[]
0.4281;0.4;work_at_weekend;3;0.99;[]
0.4094;0.4;neighborhood_variability_sender;3;0.99;[]
0.4887;0.4;neighborhood_variability_recipient;3;0.99;[]
0.5133;0.4;neighborhood_variability_all;3;0.99;[]
0.4826;0.4;in_degree;4;0.7;[]
0.6375;0.4;out_degree;4;0.7;[]
0.6686;0.4;betweenness;4;0.7;[]
0.5017;0.4;closeness;4;0.7;[]
0.4722;0.4;eigenvector;4;0.7;[]
0.5426;0.4;clustering_coeff;4;0.7;[]
0.6453;0.4;pagerank;4;0.7;[]
0.4124;0.4;hubs;4;0.7;[]
0.4108;0.4;authorities;4;0.7;[]
0.4543;0.4;max_clique;4;0.7;[]
0.6752;0.4;cliques_count;4;0.7;[]
0.4124;0.4;overtime;4;0.7;[]
0.6842;0.4;work_at_weekend;4;0.7;[]
0.6794;0.4;neighborhood_variability_sender;4;0.7;[]
0.5945;0.4;neighborhood_variability_recipient;4;0.7;[]
0.6069;0.4;neighborhood_variability_all;4;0.7;[]
0.4826;0.4;in_degree;4;0.8;[]
0.6375;0.4;out_degree;4;0.8;[]
0.6686;0.4;betweenness;4;0.8;[]
0.5017;0.4;closeness;4;0.8;[]
0.4722;0.4;eigenvector;4;0.8;[]
0.5426;0.4;clustering_coeff;4;0.8;[]
0.6453;0.4;pagerank;4;0.8;[]
0.4124;0.4;hubs;4;0.8;[]
0.4108;0.4;authorities;4;0.8;[]
0.4543;0.4;max_clique;4;0.8;[]
0.4452;0.4;cliques_count;4;0.8;[]
0.4124;0.4;overtime;4;0.8;[]
0.6842;0.4;work_at_weekend;4;0.8;[]
0.6629;0.4;neighborhood_variability_sender;4;0.8;[]
0.5945;0.4;neighborhood_variability_recipient;4;0.8;[]
0.6069;0.4;neighborhood_variability_all;4;0.8;[]
0.4826;0.4;in_degree;4;0.9;[]
0.4452;0.4;out_degree;4;0.9;[]
0.4124;0.4;betweenness;4;0.9;[]
0.5017;0.4;closeness;4;0.9;[]
0.4722;0.4;eigenvector;4;0.9;[]
0.5426;0.4;clustering_coeff;4;0.9;[]
0.4027;0.4;pagerank;4;0.9;[]
0.4124;0.4;hubs;4;0.9;[]
0.4108;0.4;authorities;4;0.9;[]
0.4543;0.4;max_clique;4;0.9;[]
0.4452;0.4;cliques_count;4;0.9;[]
0.4124;0.4;overtime;4;0.9;[]
0.6842;0.4;work_at_weekend;4;0.9;[]
0.6629;0.4;neighborhood_variability_sender;4;0.9;[]
0.5945;0.4;neighborhood_variability_recipient;4;0.9;[]
0.5017;0.4;neighborhood_variability_all;4;0.9;[]
0.4452;0.4;in_degree;4;0.99;[]
0.4452;0.4;out_degree;4;0.99;[]
0.4124;0.4;betweenness;4;0.99;[]
0.3804;0.4;closeness;4;0.99;[]
0.4722;0.4;eigenvector;4;0.99;[]
0.2837;0.4;clustering_coeff;4;0.99;[]
0.4027;0.4;pagerank;4;0.99;[]
0.4124;0.4;hubs;4;0.99;[]
0.3804;0.4;authorities;4;0.99;[]
0.4632;0.4;max_clique;4;0.99;[]
0.4452;0.4;cliques_count;4;0.99;[]
0.4124;0.4;overtime;4;0.99;[]
0.3736;0.4;work_at_weekend;4;0.99;[]
0.3883;0.4;neighborhood_variability_sender;4;0.99;[]
0.5788;0.4;neighborhood_variability_recipient;4;0.99;[]
0.5133;0.4;neighborhood_variability_all;4;0.99;[]
0.4682;0.4;in_degree;5;0.7;[]
0.4519;0.4;out_degree;5;0.7;[]
0.6014;0.4;betweenness;5;0.7;[]
0.4722;0.4;closeness;5;0.7;[]
0.4722;0.4;eigenvector;5;0.7;[]
0.5050;0.4;clustering_coeff;5;0.7;[]
0.6199;0.4;pagerank;5;0.7;[]
0.4124;0.4;hubs;5;0.7;[]
0.4108;0.4;authorities;5;0.7;[]
0.4620;0.4;max_clique;5;0.7;[]
0.5655;0.4;cliques_count;5;0.7;[]
0.4062;0.4;overtime;5;0.7;[]
0.6495;0.4;work_at_weekend;5;0.7;[]
0.6464;0.4;neighborhood_variability_sender;5;0.7;[]
0.7039;0.4;neighborhood_variability_recipient;5;0.7;[]
0.4124;0.4;neighborhood_variability_all;5;0.7;[]
0.5240;0.4;in_degree;5;0.8;[]
0.4519;0.4;out_degree;5;0.8;[]
0.6014;0.4;betweenness;5;0.8;[]
0.4722;0.4;closeness;5;0.8;[]
0.4722;0.4;eigenvector;5;0.8;[]
0.5050;0.4;clustering_coeff;5;0.8;[]
0.4300;0.4;pagerank;5;0.8;[]
0.4124;0.4;hubs;5;0.8;[]
0.4108;0.4;authorities;5;0.8;[]
0.4620;0.4;max_clique;5;0.8;[]
0.5655;0.4;cliques_count;5;0.8;[]
0.4062;0.4;overtime;5;0.8;[]
0.6495;0.4;work_at_weekend;5;0.8;[]
0.6464;0.4;neighborhood_variability_sender;5;0.8;[]
0.7077;0.4;neighborhood_variability_recipient;5;0.8;[]
0.4124;0.4;neighborhood_variability_all;5;0.8;[]
0.5240;0.4;in_degree;5;0.9;[]
0.5050;0.4;out_degree;5;0.9;[]
0.6014;0.4;betweenness;5;0.9;[]
0.4722;0.4;closeness;5;0.9;[]
0.4722;0.4;eigenvector;5;0.9;[]
0.3575;0.4;clustering_coeff;5;0.9;[]
0.4242;0.4;pagerank;5;0.9;[]
0.4124;0.4;hubs;5;0.9;[]
0.4108;0.4;authorities;5;0.9;[]
0.4455;0.4;max_clique;5;0.9;[]
0.5240;0.4;cliques_count;5;0.9;[]
0.4062;0.4;overtime;5;0.9;[]
0.3936;0.4;work_at_weekend;5;0.9;[]
0.6464;0.4;neighborhood_variability_sender;5;0.9;[]
0.4124;0.4;neighborhood_variability_recipient;5;0.9;[]
0.4124;0.4;neighborhood_variability_all;5;0.9;[]
0.5240;0.4;in_degree;5;0.99;[]
0.5050;0.4;out_degree;5;0.99;[]
0.4124;0.4;betweenness;5;0.99;[]
0.3936;0.4;closeness;5;0.99;[]
0.4722;0.4;eigenvector;5;0.99;[]
0.2573;0.4;clustering_coeff;5;0.99;[]
0.4027;0.4;pagerank;5;0.99;[]
0.4124;0.4;hubs;5;0.99;[]
0.4452;0.4;authorities;5;0.99;[]
0.4455;0.4;max_clique;5;0.99;[]
0.5240;0.4;cliques_count;5;0.99;[]
0.4062;0.4;overtime;5;0.99;[]
0.4000;0.4;work_at_weekend;5;0.99;[]
0.6464;0.4;neighborhood_variability_sender;5;0.99;[]
0.4124;0.4;neighborhood_variability_recipient;5;0.99;[]
0.4124;0.4;neighborhood_variability_all;5;0.99;[]
0.5144;0.4;in_degree;6;0.7;[]
0.7320;0.4;out_degree;6;0.7;[]
0.6234;0.4;betweenness;6;0.7;[]
0.3936;0.4;closeness;6;0.7;[]
0.4722;0.4;eigenvector;6;0.7;[]
0.4242;0.4;clustering_coeff;6;0.7;[]
0.5778;0.4;pagerank;6;0.7;[]
0.4543;0.4;hubs;6;0.7;[]
0.5655;0.4;authorities;6;0.7;[]
0.4722;0.4;max_clique;6;0.7;[]
0.6999;0.4;cliques_count;6;0.7;[]
0.4931;0.4;overtime;6;0.7;[]
0.7039;0.4;work_at_weekend;6;0.7;[]
0.7524;0.4;neighborhood_variability_sender;6;0.7;[]
0.5945;0.4;neighborhood_variability_recipient;6;0.7;[]
0.4124;0.4;neighborhood_variability_all;6;0.7;[]
0.5074;0.4;in_degree;6;0.8;[]
0.4242;0.4;out_degree;6;0.8;[]
0.6234;0.4;betweenness;6;0.8;[]
0.3936;0.4;closeness;6;0.8;[]
0.4722;0.4;eigenvector;6;0.8;[]
0.4242;0.4;clustering_coeff;6;0.8;[]
0.5778;0.4;pagerank;6;0.8;[]
0.4543;0.4;hubs;6;0.8;[]
0.5655;0.4;authorities;6;0.8;[]
0.4722;0.4;max_clique;6;0.8;[]
0.4452;0.4;cliques_count;6;0.8;[]
0.4931;0.4;overtime;6;0.8;[]
0.5991;0.4;work_at_weekend;6;0.8;[]
