f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.1887;0.5;authorities;6;0.9;[1, 2]
0.1887;0.5;max_clique;6;0.9;[1, 2]
0.1887;0.5;cliques_count;6;0.9;[1, 2]
0.1887;0.5;work_at_weekend;6;0.9;[1, 2]
0.1818;0.5;neighborhood_variability_sender;6;0.9;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;6;0.9;[1, 2]
0.2257;0.5;neighborhood_variability_all;6;0.9;[1, 2]
0.1887;0.5;in_degree;6;0.99;[1, 2]
0.1887;0.5;out_degree;6;0.99;[1, 2]
0.2000;0.5;betweenness;6;0.99;[1, 2]
0.1961;0.5;closeness;6;0.99;[1, 2]
0.1818;0.5;eigenvector;6;0.99;[1, 2]
0.1818;0.5;clustering_coeff;6;0.99;[1, 2]
0.1887;0.5;pagerank;6;0.99;[1, 2]
0.1818;0.5;hubs;6;0.99;[1, 2]
0.1887;0.5;authorities;6;0.99;[1, 2]
0.1887;0.5;max_clique;6;0.99;[1, 2]
0.1887;0.5;cliques_count;6;0.99;[1, 2]
0.1887;0.5;work_at_weekend;6;0.99;[1, 2]
0.1818;0.5;neighborhood_variability_sender;6;0.99;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;6;0.99;[1, 2]
0.2257;0.5;neighborhood_variability_all;6;0.99;[1, 2]
0.1887;0.5;in_degree;7;0.7;[1, 2]
0.1887;0.5;out_degree;7;0.7;[1, 2]
0.2000;0.5;betweenness;7;0.7;[1, 2]
0.1961;0.5;closeness;7;0.7;[1, 2]
0.1818;0.5;eigenvector;7;0.7;[1, 2]
0.1818;0.5;clustering_coeff;7;0.7;[1, 2]
0.2293;0.5;pagerank;7;0.7;[1, 2]
0.1818;0.5;hubs;7;0.7;[1, 2]
0.1887;0.5;authorities;7;0.7;[1, 2]
0.1887;0.5;max_clique;7;0.7;[1, 2]
0.1887;0.5;cliques_count;7;0.7;[1, 2]
0.2381;0.5;work_at_weekend;7;0.7;[1, 2]
0.1818;0.5;neighborhood_variability_sender;7;0.7;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;7;0.7;[1, 2]
0.2257;0.5;neighborhood_variability_all;7;0.7;[1, 2]
0.1887;0.5;in_degree;7;0.8;[1, 2]
0.1887;0.5;out_degree;7;0.8;[1, 2]
0.2000;0.5;betweenness;7;0.8;[1, 2]
0.1961;0.5;closeness;7;0.8;[1, 2]
0.1818;0.5;eigenvector;7;0.8;[1, 2]
0.1818;0.5;clustering_coeff;7;0.8;[1, 2]
0.2293;0.5;pagerank;7;0.8;[1, 2]
0.1818;0.5;hubs;7;0.8;[1, 2]
0.1887;0.5;authorities;7;0.8;[1, 2]
0.1887;0.5;max_clique;7;0.8;[1, 2]
0.1887;0.5;cliques_count;7;0.8;[1, 2]
0.1887;0.5;work_at_weekend;7;0.8;[1, 2]
0.1818;0.5;neighborhood_variability_sender;7;0.8;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;7;0.8;[1, 2]
0.2257;0.5;neighborhood_variability_all;7;0.8;[1, 2]
0.1887;0.5;in_degree;7;0.9;[1, 2]
0.1887;0.5;out_degree;7;0.9;[1, 2]
0.2000;0.5;betweenness;7;0.9;[1, 2]
0.1961;0.5;closeness;7;0.9;[1, 2]
0.1818;0.5;eigenvector;7;0.9;[1, 2]
0.1818;0.5;clustering_coeff;7;0.9;[1, 2]
0.1887;0.5;pagerank;7;0.9;[1, 2]
0.1818;0.5;hubs;7;0.9;[1, 2]
0.1887;0.5;authorities;7;0.9;[1, 2]
0.1887;0.5;max_clique;7;0.9;[1, 2]
0.1887;0.5;cliques_count;7;0.9;[1, 2]
0.1887;0.5;work_at_weekend;7;0.9;[1, 2]
0.1818;0.5;neighborhood_variability_sender;7;0.9;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;7;0.9;[1, 2]
0.2257;0.5;neighborhood_variability_all;7;0.9;[1, 2]
0.1887;0.5;in_degree;7;0.99;[1, 2]
0.1887;0.5;out_degree;7;0.99;[1, 2]
0.2000;0.5;betweenness;7;0.99;[1, 2]
0.1961;0.5;closeness;7;0.99;[1, 2]
0.1818;0.5;eigenvector;7;0.99;[1, 2]
0.1818;0.5;clustering_coeff;7;0.99;[1, 2]
0.1887;0.5;pagerank;7;0.99;[1, 2]
0.1818;0.5;hubs;7;0.99;[1, 2]
0.1887;0.5;authorities;7;0.99;[1, 2]
0.1887;0.5;max_clique;7;0.99;[1, 2]
0.1887;0.5;cliques_count;7;0.99;[1, 2]
0.1887;0.5;work_at_weekend;7;0.99;[1, 2]
0.1818;0.5;neighborhood_variability_sender;7;0.99;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;7;0.99;[1, 2]
0.2257;0.5;neighborhood_variability_all;7;0.99;[1, 2]
0.1887;0.5;in_degree;8;0.7;[1, 2]
0.1887;0.5;out_degree;8;0.7;[1, 2]
0.2000;0.5;betweenness;8;0.7;[1, 2]
0.1961;0.5;closeness;8;0.7;[1, 2]
0.1818;0.5;eigenvector;8;0.7;[1, 2]
0.1818;0.5;clustering_coeff;8;0.7;[1, 2]
0.2293;0.5;pagerank;8;0.7;[1, 2]
0.1818;0.5;hubs;8;0.7;[1, 2]
0.1887;0.5;authorities;8;0.7;[1, 2]
0.1887;0.5;max_clique;8;0.7;[1, 2]
0.1887;0.5;cliques_count;8;0.7;[1, 2]
0.2381;0.5;work_at_weekend;8;0.7;[1, 2]
0.1818;0.5;neighborhood_variability_sender;8;0.7;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;8;0.7;[1, 2]
0.2257;0.5;neighborhood_variability_all;8;0.7;[1, 2]
0.1887;0.5;in_degree;8;0.8;[1, 2]
0.1887;0.5;out_degree;8;0.8;[1, 2]
0.2000;0.5;betweenness;8;0.8;[1, 2]
0.1961;0.5;closeness;8;0.8;[1, 2]
0.1818;0.5;eigenvector;8;0.8;[1, 2]
0.1818;0.5;clustering_coeff;8;0.8;[1, 2]
0.2293;0.5;pagerank;8;0.8;[1, 2]
0.1818;0.5;hubs;8;0.8;[1, 2]
0.1887;0.5;authorities;8;0.8;[1, 2]
0.1887;0.5;max_clique;8;0.8;[1, 2]
0.1887;0.5;cliques_count;8;0.8;[1, 2]
0.1887;0.5;work_at_weekend;8;0.8;[1, 2]
0.1818;0.5;neighborhood_variability_sender;8;0.8;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;8;0.8;[1, 2]
0.2257;0.5;neighborhood_variability_all;8;0.8;[1, 2]
0.1887;0.5;in_degree;8;0.9;[1, 2]
0.1887;0.5;out_degree;8;0.9;[1, 2]
0.2000;0.5;betweenness;8;0.9;[1, 2]
0.1961;0.5;closeness;8;0.9;[1, 2]
0.1818;0.5;eigenvector;8;0.9;[1, 2]
0.1818;0.5;clustering_coeff;8;0.9;[1, 2]
0.1887;0.5;pagerank;8;0.9;[1, 2]
0.1818;0.5;hubs;8;0.9;[1, 2]
0.1887;0.5;authorities;8;0.9;[1, 2]
0.1887;0.5;max_clique;8;0.9;[1, 2]
0.1887;0.5;cliques_count;8;0.9;[1, 2]
0.1887;0.5;work_at_weekend;8;0.9;[1, 2]
0.1818;0.5;neighborhood_variability_sender;8;0.9;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;8;0.9;[1, 2]
0.2257;0.5;neighborhood_variability_all;8;0.9;[1, 2]
0.1887;0.5;in_degree;8;0.99;[1, 2]
0.1887;0.5;out_degree;8;0.99;[1, 2]
0.2000;0.5;betweenness;8;0.99;[1, 2]
0.1961;0.5;closeness;8;0.99;[1, 2]
0.1818;0.5;eigenvector;8;0.99;[1, 2]
0.1818;0.5;clustering_coeff;8;0.99;[1, 2]
0.1887;0.5;pagerank;8;0.99;[1, 2]
0.1818;0.5;hubs;8;0.99;[1, 2]
0.1887;0.5;authorities;8;0.99;[1, 2]
0.1887;0.5;max_clique;8;0.99;[1, 2]
0.1887;0.5;cliques_count;8;0.99;[1, 2]
0.1887;0.5;work_at_weekend;8;0.99;[1, 2]
0.1818;0.5;neighborhood_variability_sender;8;0.99;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;8;0.99;[1, 2]
0.2257;0.5;neighborhood_variability_all;8;0.99;[1, 2]
0.1887;0.5;in_degree;9;0.7;[1, 2]
0.1887;0.5;out_degree;9;0.7;[1, 2]
0.2000;0.5;betweenness;9;0.7;[1, 2]
0.1961;0.5;closeness;9;0.7;[1, 2]
0.1818;0.5;eigenvector;9;0.7;[1, 2]
0.1818;0.5;clustering_coeff;9;0.7;[1, 2]
0.2293;0.5;pagerank;9;0.7;[1, 2]
0.1818;0.5;hubs;9;0.7;[1, 2]
0.1887;0.5;authorities;9;0.7;[1, 2]
0.1887;0.5;max_clique;9;0.7;[1, 2]
0.1887;0.5;cliques_count;9;0.7;[1, 2]
0.2381;0.5;work_at_weekend;9;0.7;[1, 2]
0.1818;0.5;neighborhood_variability_sender;9;0.7;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;9;0.7;[1, 2]
0.2257;0.5;neighborhood_variability_all;9;0.7;[1, 2]
0.1887;0.5;in_degree;9;0.8;[1, 2]
0.1887;0.5;out_degree;9;0.8;[1, 2]
0.2000;0.5;betweenness;9;0.8;[1, 2]
0.1961;0.5;closeness;9;0.8;[1, 2]
0.1818;0.5;eigenvector;9;0.8;[1, 2]
0.1818;0.5;clustering_coeff;9;0.8;[1, 2]
0.2293;0.5;pagerank;9;0.8;[1, 2]
0.1818;0.5;hubs;9;0.8;[1, 2]
0.1887;0.5;authorities;9;0.8;[1, 2]
0.1887;0.5;max_clique;9;0.8;[1, 2]
0.1887;0.5;cliques_count;9;0.8;[1, 2]
0.1887;0.5;work_at_weekend;9;0.8;[1, 2]
0.1818;0.5;neighborhood_variability_sender;9;0.8;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;9;0.8;[1, 2]
0.2257;0.5;neighborhood_variability_all;9;0.8;[1, 2]
0.1887;0.5;in_degree;9;0.9;[1, 2]
0.1887;0.5;out_degree;9;0.9;[1, 2]
0.2000;0.5;betweenness;9;0.9;[1, 2]
0.1961;0.5;closeness;9;0.9;[1, 2]
0.1818;0.5;eigenvector;9;0.9;[1, 2]
0.1818;0.5;clustering_coeff;9;0.9;[1, 2]
0.1887;0.5;pagerank;9;0.9;[1, 2]
0.1818;0.5;hubs;9;0.9;[1, 2]
0.1887;0.5;authorities;9;0.9;[1, 2]
0.1887;0.5;max_clique;9;0.9;[1, 2]
0.1887;0.5;cliques_count;9;0.9;[1, 2]
0.1887;0.5;work_at_weekend;9;0.9;[1, 2]
0.1818;0.5;neighborhood_variability_sender;9;0.9;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;9;0.9;[1, 2]
0.2257;0.5;neighborhood_variability_all;9;0.9;[1, 2]
0.1887;0.5;in_degree;9;0.99;[1, 2]
0.1887;0.5;out_degree;9;0.99;[1, 2]
0.2000;0.5;betweenness;9;0.99;[1, 2]
0.1961;0.5;closeness;9;0.99;[1, 2]
0.1818;0.5;eigenvector;9;0.99;[1, 2]
0.1818;0.5;clustering_coeff;9;0.99;[1, 2]
0.1887;0.5;pagerank;9;0.99;[1, 2]
0.1818;0.5;hubs;9;0.99;[1, 2]
0.1887;0.5;authorities;9;0.99;[1, 2]
0.1887;0.5;max_clique;9;0.99;[1, 2]
0.1887;0.5;cliques_count;9;0.99;[1, 2]
0.1887;0.5;work_at_weekend;9;0.99;[1, 2]
0.1818;0.5;neighborhood_variability_sender;9;0.99;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;9;0.99;[1, 2]
0.2257;0.5;neighborhood_variability_all;9;0.99;[1, 2]
0.1887;0.5;in_degree;10;0.7;[1, 2]
0.1887;0.5;out_degree;10;0.7;[1, 2]
0.2000;0.5;betweenness;10;0.7;[1, 2]
0.1961;0.5;closeness;10;0.7;[1, 2]
0.1818;0.5;eigenvector;10;0.7;[1, 2]
0.1818;0.5;clustering_coeff;10;0.7;[1, 2]
0.2293;0.5;pagerank;10;0.7;[1, 2]
0.1818;0.5;hubs;10;0.7;[1, 2]
0.1887;0.5;authorities;10;0.7;[1, 2]
0.1887;0.5;max_clique;10;0.7;[1, 2]
0.1887;0.5;cliques_count;10;0.7;[1, 2]
0.2381;0.5;work_at_weekend;10;0.7;[1, 2]
0.1818;0.5;neighborhood_variability_sender;10;0.7;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;10;0.7;[1, 2]
0.2257;0.5;neighborhood_variability_all;10;0.7;[1, 2]
0.1887;0.5;in_degree;10;0.8;[1, 2]
0.1887;0.5;out_degree;10;0.8;[1, 2]
0.2000;0.5;betweenness;10;0.8;[1, 2]
0.1961;0.5;closeness;10;0.8;[1, 2]
0.1818;0.5;eigenvector;10;0.8;[1, 2]
0.1818;0.5;clustering_coeff;10;0.8;[1, 2]
0.2293;0.5;pagerank;10;0.8;[1, 2]
0.1818;0.5;hubs;10;0.8;[1, 2]
0.1887;0.5;authorities;10;0.8;[1, 2]
0.1887;0.5;max_clique;10;0.8;[1, 2]
0.1887;0.5;cliques_count;10;0.8;[1, 2]
0.1887;0.5;work_at_weekend;10;0.8;[1, 2]
0.1818;0.5;neighborhood_variability_sender;10;0.8;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;10;0.8;[1, 2]
0.2257;0.5;neighborhood_variability_all;10;0.8;[1, 2]
0.1887;0.5;in_degree;10;0.9;[1, 2]
0.1887;0.5;out_degree;10;0.9;[1, 2]
0.2000;0.5;betweenness;10;0.9;[1, 2]
0.1961;0.5;closeness;10;0.9;[1, 2]
0.1818;0.5;eigenvector;10;0.9;[1, 2]
0.1818;0.5;clustering_coeff;10;0.9;[1, 2]
0.1887;0.5;pagerank;10;0.9;[1, 2]
0.1818;0.5;hubs;10;0.9;[1, 2]
0.1887;0.5;authorities;10;0.9;[1, 2]
0.1887;0.5;max_clique;10;0.9;[1, 2]
0.1887;0.5;cliques_count;10;0.9;[1, 2]
0.1887;0.5;work_at_weekend;10;0.9;[1, 2]
0.1818;0.5;neighborhood_variability_sender;10;0.9;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;10;0.9;[1, 2]
0.2257;0.5;neighborhood_variability_all;10;0.9;[1, 2]
0.1887;0.5;in_degree;10;0.99;[1, 2]
0.1887;0.5;out_degree;10;0.99;[1, 2]
0.2000;0.5;betweenness;10;0.99;[1, 2]
0.1961;0.5;closeness;10;0.99;[1, 2]
0.1818;0.5;eigenvector;10;0.99;[1, 2]
0.1818;0.5;clustering_coeff;10;0.99;[1, 2]
0.1887;0.5;pagerank;10;0.99;[1, 2]
0.1818;0.5;hubs;10;0.99;[1, 2]
0.1887;0.5;authorities;10;0.99;[1, 2]
0.1887;0.5;max_clique;10;0.99;[1, 2]
0.1887;0.5;cliques_count;10;0.99;[1, 2]
0.1887;0.5;work_at_weekend;10;0.99;[1, 2]
0.1818;0.5;neighborhood_variability_sender;10;0.99;[1, 2]
0.1818;0.5;neighborhood_variability_recipient;10;0.99;[1, 2]
0.2257;0.5;neighborhood_variability_all;10;0.99;[1, 2]
0.1828;0.4;in_degree;2;0.7;[1, 2]
0.2161;0.4;out_degree;2;0.7;[1, 2]
0.2271;0.4;betweenness;2;0.7;[1, 2]
0.1889;0.4;closeness;2;0.7;[1, 2]
0.2434;0.4;eigenvector;2;0.7;[1, 2]
0.1771;0.4;clustering_coeff;2;0.7;[1, 2]
0.2790;0.4;pagerank;2;0.7;[1, 2]
0.1771;0.4;hubs;2;0.7;[1, 2]
0.1858;0.4;authorities;2;0.7;[1, 2]
0.1828;0.4;max_clique;2;0.7;[1, 2]
0.1858;0.4;cliques_count;2;0.7;[1, 2]
0.1828;0.4;work_at_weekend;2;0.7;[1, 2]
0.2434;0.4;neighborhood_variability_sender;2;0.7;[1, 2]
0.2727;0.4;neighborhood_variability_recipient;2;0.7;[1, 2]
0.2145;0.4;neighborhood_variability_all;2;0.7;[1, 2]
0.1828;0.4;in_degree;2;0.8;[1, 2]
0.2161;0.4;out_degree;2;0.8;[1, 2]
0.2238;0.4;betweenness;2;0.8;[1, 2]
0.1889;0.4;closeness;2;0.8;[1, 2]
0.2116;0.4;eigenvector;2;0.8;[1, 2]
0.1771;0.4;clustering_coeff;2;0.8;[1, 2]
0.2790;0.4;pagerank;2;0.8;[1, 2]
0.1771;0.4;hubs;2;0.8;[1, 2]
0.1858;0.4;authorities;2;0.8;[1, 2]
0.1828;0.4;max_clique;2;0.8;[1, 2]
0.1858;0.4;cliques_count;2;0.8;[1, 2]
0.1828;0.4;work_at_weekend;2;0.8;[1, 2]
0.2434;0.4;neighborhood_variability_sender;2;0.8;[1, 2]
0.2727;0.4;neighborhood_variability_recipient;2;0.8;[1, 2]
0.2116;0.4;neighborhood_variability_all;2;0.8;[1, 2]
0.1828;0.4;in_degree;2;0.9;[1, 2]
0.2161;0.4;out_degree;2;0.9;[1, 2]
0.2238;0.4;betweenness;2;0.9;[1, 2]
0.1889;0.4;closeness;2;0.9;[1, 2]
0.2116;0.4;eigenvector;2;0.9;[1, 2]
0.1771;0.4;clustering_coeff;2;0.9;[1, 2]
0.2790;0.4;pagerank;2;0.9;[1, 2]
0.1771;0.4;hubs;2;0.9;[1, 2]
0.1858;0.4;authorities;2;0.9;[1, 2]
0.1828;0.4;max_clique;2;0.9;[1, 2]
0.1858;0.4;cliques_count;2;0.9;[1, 2]
0.1828;0.4;work_at_weekend;2;0.9;[1, 2]
0.2434;0.4;neighborhood_variability_sender;2;0.9;[1, 2]
0.2727;0.4;neighborhood_variability_recipient;2;0.9;[1, 2]
0.2116;0.4;neighborhood_variability_all;2;0.9;[1, 2]
0.1828;0.4;in_degree;2;0.99;[1, 2]
0.2161;0.4;out_degree;2;0.99;[1, 2]
0.2238;0.4;betweenness;2;0.99;[1, 2]
0.1889;0.4;closeness;2;0.99;[1, 2]
0.1771;0.4;eigenvector;2;0.99;[1, 2]
0.1771;0.4;clustering_coeff;2;0.99;[1, 2]
0.2790;0.4;pagerank;2;0.99;[1, 2]
0.1771;0.4;hubs;2;0.99;[1, 2]
0.1858;0.4;authorities;2;0.99;[1, 2]
0.1828;0.4;max_clique;2;0.99;[1, 2]
0.1858;0.4;cliques_count;2;0.99;[1, 2]
0.1828;0.4;work_at_weekend;2;0.99;[1, 2]
0.1771;0.4;neighborhood_variability_sender;2;0.99;[1, 2]
0.2727;0.4;neighborhood_variability_recipient;2;0.99;[1, 2]
0.2116;0.4;neighborhood_variability_all;2;0.99;[1, 2]
0.1828;0.4;in_degree;3;0.7;[1, 2]
0.1828;0.4;out_degree;3;0.7;[1, 2]
0.1954;0.4;betweenness;3;0.7;[1, 2]
0.1889;0.4;closeness;3;0.7;[1, 2]
0.1771;0.4;eigenvector;3;0.7;[1, 2]
0.1771;0.4;clustering_coeff;3;0.7;[1, 2]
0.2175;0.4;pagerank;3;0.7;[1, 2]
0.1771;0.4;hubs;3;0.7;[1, 2]
0.1828;0.4;authorities;3;0.7;[1, 2]
0.1828;0.4;max_clique;3;0.7;[1, 2]
0.1828;0.4;cliques_count;3;0.7;[1, 2]
0.1858;0.4;work_at_weekend;3;0.7;[1, 2]
0.1771;0.4;neighborhood_variability_sender;3;0.7;[1, 2]
0.2116;0.4;neighborhood_variability_recipient;3;0.7;[1, 2]
0.2145;0.4;neighborhood_variability_all;3;0.7;[1, 2]
0.1828;0.4;in_degree;3;0.8;[1, 2]
0.1828;0.4;out_degree;3;0.8;[1, 2]
0.1921;0.4;betweenness;3;0.8;[1, 2]
0.1889;0.4;closeness;3;0.8;[1, 2]
0.1771;0.4;eigenvector;3;0.8;[1, 2]
0.1771;0.4;clustering_coeff;3;0.8;[1, 2]
0.1828;0.4;pagerank;3;0.8;[1, 2]
0.1771;0.4;hubs;3;0.8;[1, 2]
0.1828;0.4;authorities;3;0.8;[1, 2]
0.1828;0.4;max_clique;3;0.8;[1, 2]
0.1828;0.4;cliques_count;3;0.8;[1, 2]
0.1828;0.4;work_at_weekend;3;0.8;[1, 2]
0.1771;0.4;neighborhood_variability_sender;3;0.8;[1, 2]
0.1771;0.4;neighborhood_variability_recipient;3;0.8;[1, 2]
0.2116;0.4;neighborhood_variability_all;3;0.8;[1, 2]
0.1828;0.4;in_degree;3;0.9;[1, 2]
0.1828;0.4;out_degree;3;0.9;[1, 2]
0.1921;0.4;betweenness;3;0.9;[1, 2]
0.1889;0.4;closeness;3;0.9;[1, 2]
0.1771;0.4;eigenvector;3;0.9;[1, 2]
0.1771;0.4;clustering_coeff;3;0.9;[1, 2]
0.1828;0.4;pagerank;3;0.9;[1, 2]
0.1771;0.4;hubs;3;0.9;[1, 2]
0.1828;0.4;authorities;3;0.9;[1, 2]
0.1828;0.4;max_clique;3;0.9;[1, 2]
0.1828;0.4;cliques_count;3;0.9;[1, 2]
0.1828;0.4;work_at_weekend;3;0.9;[1, 2]
0.1771;0.4;neighborhood_variability_sender;3;0.9;[1, 2]
0.1771;0.4;neighborhood_variability_recipient;3;0.9;[1, 2]
0.2116;0.4;neighborhood_variability_all;3;0.9;[1, 2]
0.1828;0.4;in_degree;3;0.99;[1, 2]
0.1828;0.4;out_degree;3;0.99;[1, 2]
0.1921;0.4;betweenness;3;0.99;[1, 2]
0.1889;0.4;closeness;3;0.99;[1, 2]
0.1771;0.4;eigenvector;3;0.99;[1, 2]
0.1771;0.4;clustering_coeff;3;0.99;[1, 2]
0.1828;0.4;pagerank;3;0.99;[1, 2]
0.1771;0.4;hubs;3;0.99;[1, 2]
0.1828;0.4;authorities;3;0.99;[1, 2]
0.1828;0.4;max_clique;3;0.99;[1, 2]
0.1828;0.4;cliques_count;3;0.99;[1, 2]
0.1828;0.4;work_at_weekend;3;0.99;[1, 2]
0.1771;0.4;neighborhood_variability_sender;3;0.99;[1, 2]
0.1771;0.4;neighborhood_variability_recipient;3;0.99;[1, 2]
0.2116;0.4;neighborhood_variability_all;3;0.99;[1, 2]
0.1828;0.4;in_degree;4;0.7;[1, 2]
0.1828;0.4;out_degree;4;0.7;[1, 2]
0.1954;0.4;betweenness;4;0.7;[1, 2]
0.1889;0.4;closeness;4;0.7;[1, 2]
0.1771;0.4;eigenvector;4;0.7;[1, 2]
0.1771;0.4;clustering_coeff;4;0.7;[1, 2]
0.2175;0.4;pagerank;4;0.7;[1, 2]
0.1771;0.4;hubs;4;0.7;[1, 2]
0.1828;0.4;authorities;4;0.7;[1, 2]
0.1828;0.4;max_clique;4;0.7;[1, 2]
0.1828;0.4;cliques_count;4;0.7;[1, 2]
0.1858;0.4;work_at_weekend;4;0.7;[1, 2]
0.2116;0.4;neighborhood_variability_sender;4;0.7;[1, 2]
0.2116;0.4;neighborhood_variability_recipient;4;0.7;[1, 2]
0.2145;0.4;neighborhood_variability_all;4;0.7;[1, 2]
0.1828;0.4;in_degree;4;0.8;[1, 2]
0.1828;0.4;out_degree;4;0.8;[1, 2]
0.1921;0.4;betweenness;4;0.8;[1, 2]
0.1889;0.4;closeness;4;0.8;[1, 2]
0.1771;0.4;eigenvector;4;0.8;[1, 2]
0.1771;0.4;clustering_coeff;4;0.8;[1, 2]
0.1828;0.4;pagerank;4;0.8;[1, 2]
0.1771;0.4;hubs;4;0.8;[1, 2]
0.1828;0.4;authorities;4;0.8;[1, 2]
0.1828;0.4;max_clique;4;0.8;[1, 2]
0.1828;0.4;cliques_count;4;0.8;[1, 2]
0.1828;0.4;work_at_weekend;4;0.8;[1, 2]
0.1771;0.4;neighborhood_variability_sender;4;0.8;[1, 2]
0.1771;0.4;neighborhood_variability_recipient;4;0.8;[1, 2]
0.2116;0.4;neighborhood_variability_all;4;0.8;[1, 2]
0.1828;0.4;in_degree;4;0.9;[1, 2]
0.1828;0.4;out_degree;4;0.9;[1, 2]
0.1921;0.4;betweenness;4;0.9;[1, 2]
0.1889;0.4;closeness;4;0.9;[1, 2]
0.1771;0.4;eigenvector;4;0.9;[1, 2]
0.1771;0.4;clustering_coeff;4;0.9;[1, 2]
0.1828;0.4;pagerank;4;0.9;[1, 2]
0.1771;0.4;hubs;4;0.9;[1, 2]
0.1828;0.4;authorities;4;0.9;[1, 2]
0.1828;0.4;max_clique;4;0.9;[1, 2]
0.1828;0.4;cliques_count;4;0.9;[1, 2]
0.1828;0.4;work_at_weekend;4;0.9;[1, 2]
0.1771;0.4;neighborhood_variability_sender;4;0.9;[1, 2]
0.1771;0.4;neighborhood_variability_recipient;4;0.9;[1, 2]
0.2116;0.4;neighborhood_variability_all;4;0.9;[1, 2]
0.1828;0.4;in_degree;4;0.99;[1, 2]
0.1828;0.4;out_degree;4;0.99;[1, 2]
0.1921;0.4;betweenness;4;0.99;[1, 2]
0.1889;0.4;closeness;4;0.99;[1, 2]
0.1771;0.4;eigenvector;4;0.99;[1, 2]
0.1771;0.4;clustering_coeff;4;0.99;[1, 2]
0.1828;0.4;pagerank;4;0.99;[1, 2]
0.1771;0.4;hubs;4;0.99;[1, 2]
0.1828;0.4;authorities;4;0.99;[1, 2]
0.1828;0.4;max_clique;4;0.99;[1, 2]
0.1828;0.4;cliques_count;4;0.99;[1, 2]
0.1828;0.4;work_at_weekend;4;0.99;[1, 2]
0.1771;0.4;neighborhood_variability_sender;4;0.99;[1, 2]
0.1771;0.4;neighborhood_variability_recipient;4;0.99;[1, 2]
0.2116;0.4;neighborhood_variability_all;4;0.99;[1, 2]
0.1828;0.4;in_degree;5;0.7;[1, 2]
0.1828;0.4;out_degree;5;0.7;[1, 2]
0.1954;0.4;betweenness;5;0.7;[1, 2]
0.1889;0.4;closeness;5;0.7;[1, 2]
0.1771;0.4;eigenvector;5;0.7;[1, 2]
0.1771;0.4;clustering_coeff;5;0.7;[1, 2]
0.2175;0.4;pagerank;5;0.7;[1, 2]
0.1771;0.4;hubs;5;0.7;[1, 2]
0.1828;0.4;authorities;5;0.7;[1, 2]
0.1828;0.4;max_clique;5;0.7;[1, 2]
0.1828;0.4;cliques_count;5;0.7;[1, 2]
0.1858;0.4;work_at_weekend;5;0.7;[1, 2]
0.2116;0.4;neighborhood_variability_sender;5;0.7;[1, 2]
0.2116;0.4;neighborhood_variability_recipient;5;0.7;[1, 2]
0.2145;0.4;neighborhood_variability_all;5;0.7;[1, 2]
0.1828;0.4;in_degree;5;0.8;[1, 2]
0.1828;0.4;out_degree;5;0.8;[1, 2]
0.1921;0.4;betweenness;5;0.8;[1, 2]
0.1889;0.4;closeness;5;0.8;[1, 2]
0.1771;0.4;eigenvector;5;0.8;[1, 2]
0.1771;0.4;clustering_coeff;5;0.8;[1, 2]
0.1828;0.4;pagerank;5;0.8;[1, 2]
0.1771;0.4;hubs;5;0.8;[1, 2]
0.1828;0.4;authorities;5;0.8;[1, 2]
0.1828;0.4;max_clique;5;0.8;[1, 2]
0.1828;0.4;cliques_count;5;0.8;[1, 2]
0.1828;0.4;work_at_weekend;5;0.8;[1, 2]
0.1771;0.4;neighborhood_variability_sender;5;0.8;[1, 2]
0.1771;0.4;neighborhood_variability_recipient;5;0.8;[1, 2]
0.2116;0.4;neighborhood_variability_all;5;0.8;[1, 2]
0.1828;0.4;in_degree;5;0.9;[1, 2]
0.1828;0.4;out_degree;5;0.9;[1, 2]
0.1921;0.4;betweenness;5;0.9;[1, 2]
0.1889;0.4;closeness;5;0.9;[1, 2]
0.1771;0.4;eigenvector;5;0.9;[1, 2]
0.1771;0.4;clustering_coeff;5;0.9;[1, 2]
0.1828;0.4;pagerank;5;0.9;[1, 2]
0.1771;0.4;hubs;5;0.9;[1, 2]
0.1828;0.4;authorities;5;0.9;[1, 2]
0.1828;0.4;max_clique;5;0.9;[1, 2]
0.1828;0.4;cliques_count;5;0.9;[1, 2]
0.1828;0.4;work_at_weekend;5;0.9;[1, 2]
0.1771;0.4;neighborhood_variability_sender;5;0.9;[1, 2]
0.1771;0.4;neighborhood_variability_recipient;5;0.9;[1, 2]
