f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.1667;0.5;max_clique;5;0.9;[1, 2]
0.2137;0.5;cliques_count;5;0.9;[1, 2]
0.2303;0.5;work_at_weekend;5;0.9;[1, 2]
0.1641;0.5;neighborhood_variability_sender;5;0.9;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;5;0.9;[1, 2]
0.1984;0.5;neighborhood_variability_all;5;0.9;[1, 2]
0.2172;0.5;in_degree;5;0.99;[1, 2]
0.2554;0.5;out_degree;5;0.99;[1, 2]
0.1641;0.5;betweenness;5;0.99;[1, 2]
0.1808;0.5;closeness;5;0.99;[1, 2]
0.1641;0.5;eigenvector;5;0.99;[1, 2]
0.1641;0.5;clustering_coeff;5;0.99;[1, 2]
0.2030;0.5;pagerank;5;0.99;[1, 2]
0.1808;0.5;hubs;5;0.99;[1, 2]
0.1641;0.5;authorities;5;0.99;[1, 2]
0.1667;0.5;max_clique;5;0.99;[1, 2]
0.2137;0.5;cliques_count;5;0.99;[1, 2]
0.2302;0.5;work_at_weekend;5;0.99;[1, 2]
0.1641;0.5;neighborhood_variability_sender;5;0.99;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;5;0.99;[1, 2]
0.1984;0.5;neighborhood_variability_all;5;0.99;[1, 2]
0.2172;0.5;in_degree;6;0.7;[1, 2]
0.2925;0.5;out_degree;6;0.7;[1, 2]
0.2277;0.5;betweenness;6;0.7;[1, 2]
0.1808;0.5;closeness;6;0.7;[1, 2]
0.2925;0.5;eigenvector;6;0.7;[1, 2]
0.1641;0.5;clustering_coeff;6;0.7;[1, 2]
0.2030;0.5;pagerank;6;0.7;[1, 2]
0.1808;0.5;hubs;6;0.7;[1, 2]
0.1641;0.5;authorities;6;0.7;[1, 2]
0.1667;0.5;max_clique;6;0.7;[1, 2]
0.2137;0.5;cliques_count;6;0.7;[1, 2]
0.2303;0.5;work_at_weekend;6;0.7;[1, 2]
0.2861;0.5;neighborhood_variability_sender;6;0.7;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;6;0.7;[1, 2]
0.2011;0.5;neighborhood_variability_all;6;0.7;[1, 2]
0.2172;0.5;in_degree;6;0.8;[1, 2]
0.2925;0.5;out_degree;6;0.8;[1, 2]
0.2688;0.5;betweenness;6;0.8;[1, 2]
0.1808;0.5;closeness;6;0.8;[1, 2]
0.2925;0.5;eigenvector;6;0.8;[1, 2]
0.1641;0.5;clustering_coeff;6;0.8;[1, 2]
0.2030;0.5;pagerank;6;0.8;[1, 2]
0.1808;0.5;hubs;6;0.8;[1, 2]
0.1641;0.5;authorities;6;0.8;[1, 2]
0.1667;0.5;max_clique;6;0.8;[1, 2]
0.2137;0.5;cliques_count;6;0.8;[1, 2]
0.2303;0.5;work_at_weekend;6;0.8;[1, 2]
0.2861;0.5;neighborhood_variability_sender;6;0.8;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;6;0.8;[1, 2]
0.1984;0.5;neighborhood_variability_all;6;0.8;[1, 2]
0.2172;0.5;in_degree;6;0.9;[1, 2]
0.2925;0.5;out_degree;6;0.9;[1, 2]
0.2688;0.5;betweenness;6;0.9;[1, 2]
0.1808;0.5;closeness;6;0.9;[1, 2]
0.1641;0.5;eigenvector;6;0.9;[1, 2]
0.1641;0.5;clustering_coeff;6;0.9;[1, 2]
0.2030;0.5;pagerank;6;0.9;[1, 2]
0.1808;0.5;hubs;6;0.9;[1, 2]
0.1641;0.5;authorities;6;0.9;[1, 2]
0.1667;0.5;max_clique;6;0.9;[1, 2]
0.2137;0.5;cliques_count;6;0.9;[1, 2]
0.2302;0.5;work_at_weekend;6;0.9;[1, 2]
0.1641;0.5;neighborhood_variability_sender;6;0.9;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;6;0.9;[1, 2]
0.1984;0.5;neighborhood_variability_all;6;0.9;[1, 2]
0.2172;0.5;in_degree;6;0.99;[1, 2]
0.2554;0.5;out_degree;6;0.99;[1, 2]
0.1641;0.5;betweenness;6;0.99;[1, 2]
0.1808;0.5;closeness;6;0.99;[1, 2]
0.1641;0.5;eigenvector;6;0.99;[1, 2]
0.1641;0.5;clustering_coeff;6;0.99;[1, 2]
0.2030;0.5;pagerank;6;0.99;[1, 2]
0.1808;0.5;hubs;6;0.99;[1, 2]
0.1641;0.5;authorities;6;0.99;[1, 2]
0.1667;0.5;max_clique;6;0.99;[1, 2]
0.2137;0.5;cliques_count;6;0.99;[1, 2]
0.2302;0.5;work_at_weekend;6;0.99;[1, 2]
0.1641;0.5;neighborhood_variability_sender;6;0.99;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;6;0.99;[1, 2]
0.1984;0.5;neighborhood_variability_all;6;0.99;[1, 2]
0.2172;0.5;in_degree;7;0.7;[1, 2]
0.2925;0.5;out_degree;7;0.7;[1, 2]
0.2277;0.5;betweenness;7;0.7;[1, 2]
0.1808;0.5;closeness;7;0.7;[1, 2]
0.2925;0.5;eigenvector;7;0.7;[1, 2]
0.1641;0.5;clustering_coeff;7;0.7;[1, 2]
0.2030;0.5;pagerank;7;0.7;[1, 2]
0.1808;0.5;hubs;7;0.7;[1, 2]
0.1641;0.5;authorities;7;0.7;[1, 2]
0.1667;0.5;max_clique;7;0.7;[1, 2]
0.2137;0.5;cliques_count;7;0.7;[1, 2]
0.2303;0.5;work_at_weekend;7;0.7;[1, 2]
0.2861;0.5;neighborhood_variability_sender;7;0.7;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;7;0.7;[1, 2]
0.2011;0.5;neighborhood_variability_all;7;0.7;[1, 2]
0.2172;0.5;in_degree;7;0.8;[1, 2]
0.2925;0.5;out_degree;7;0.8;[1, 2]
0.2688;0.5;betweenness;7;0.8;[1, 2]
0.1808;0.5;closeness;7;0.8;[1, 2]
0.2925;0.5;eigenvector;7;0.8;[1, 2]
0.1641;0.5;clustering_coeff;7;0.8;[1, 2]
0.2030;0.5;pagerank;7;0.8;[1, 2]
0.1808;0.5;hubs;7;0.8;[1, 2]
0.1641;0.5;authorities;7;0.8;[1, 2]
0.1667;0.5;max_clique;7;0.8;[1, 2]
0.2137;0.5;cliques_count;7;0.8;[1, 2]
0.2303;0.5;work_at_weekend;7;0.8;[1, 2]
0.2861;0.5;neighborhood_variability_sender;7;0.8;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;7;0.8;[1, 2]
0.1984;0.5;neighborhood_variability_all;7;0.8;[1, 2]
0.2172;0.5;in_degree;7;0.9;[1, 2]
0.2925;0.5;out_degree;7;0.9;[1, 2]
0.2688;0.5;betweenness;7;0.9;[1, 2]
0.1808;0.5;closeness;7;0.9;[1, 2]
0.1641;0.5;eigenvector;7;0.9;[1, 2]
0.1641;0.5;clustering_coeff;7;0.9;[1, 2]
0.2030;0.5;pagerank;7;0.9;[1, 2]
0.1808;0.5;hubs;7;0.9;[1, 2]
0.1641;0.5;authorities;7;0.9;[1, 2]
0.1667;0.5;max_clique;7;0.9;[1, 2]
0.2137;0.5;cliques_count;7;0.9;[1, 2]
0.2302;0.5;work_at_weekend;7;0.9;[1, 2]
0.1641;0.5;neighborhood_variability_sender;7;0.9;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;7;0.9;[1, 2]
0.1984;0.5;neighborhood_variability_all;7;0.9;[1, 2]
0.2172;0.5;in_degree;7;0.99;[1, 2]
0.2554;0.5;out_degree;7;0.99;[1, 2]
0.1641;0.5;betweenness;7;0.99;[1, 2]
0.1808;0.5;closeness;7;0.99;[1, 2]
0.1641;0.5;eigenvector;7;0.99;[1, 2]
0.1641;0.5;clustering_coeff;7;0.99;[1, 2]
0.2030;0.5;pagerank;7;0.99;[1, 2]
0.1808;0.5;hubs;7;0.99;[1, 2]
0.1641;0.5;authorities;7;0.99;[1, 2]
0.1667;0.5;max_clique;7;0.99;[1, 2]
0.2137;0.5;cliques_count;7;0.99;[1, 2]
0.2302;0.5;work_at_weekend;7;0.99;[1, 2]
0.1641;0.5;neighborhood_variability_sender;7;0.99;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;7;0.99;[1, 2]
0.1984;0.5;neighborhood_variability_all;7;0.99;[1, 2]
0.2172;0.5;in_degree;8;0.7;[1, 2]
0.2925;0.5;out_degree;8;0.7;[1, 2]
0.2277;0.5;betweenness;8;0.7;[1, 2]
0.1808;0.5;closeness;8;0.7;[1, 2]
0.2925;0.5;eigenvector;8;0.7;[1, 2]
0.1641;0.5;clustering_coeff;8;0.7;[1, 2]
0.2138;0.5;pagerank;8;0.7;[1, 2]
0.1808;0.5;hubs;8;0.7;[1, 2]
0.1641;0.5;authorities;8;0.7;[1, 2]
0.1667;0.5;max_clique;8;0.7;[1, 2]
0.2137;0.5;cliques_count;8;0.7;[1, 2]
0.2303;0.5;work_at_weekend;8;0.7;[1, 2]
0.2861;0.5;neighborhood_variability_sender;8;0.7;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;8;0.7;[1, 2]
0.2011;0.5;neighborhood_variability_all;8;0.7;[1, 2]
0.2172;0.5;in_degree;8;0.8;[1, 2]
0.2925;0.5;out_degree;8;0.8;[1, 2]
0.2688;0.5;betweenness;8;0.8;[1, 2]
0.1808;0.5;closeness;8;0.8;[1, 2]
0.2925;0.5;eigenvector;8;0.8;[1, 2]
0.1641;0.5;clustering_coeff;8;0.8;[1, 2]
0.2138;0.5;pagerank;8;0.8;[1, 2]
0.1808;0.5;hubs;8;0.8;[1, 2]
0.1641;0.5;authorities;8;0.8;[1, 2]
0.1667;0.5;max_clique;8;0.8;[1, 2]
0.2137;0.5;cliques_count;8;0.8;[1, 2]
0.2303;0.5;work_at_weekend;8;0.8;[1, 2]
0.2861;0.5;neighborhood_variability_sender;8;0.8;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;8;0.8;[1, 2]
0.1984;0.5;neighborhood_variability_all;8;0.8;[1, 2]
0.2172;0.5;in_degree;8;0.9;[1, 2]
0.2925;0.5;out_degree;8;0.9;[1, 2]
0.2688;0.5;betweenness;8;0.9;[1, 2]
0.1808;0.5;closeness;8;0.9;[1, 2]
0.1641;0.5;eigenvector;8;0.9;[1, 2]
0.1641;0.5;clustering_coeff;8;0.9;[1, 2]
0.2138;0.5;pagerank;8;0.9;[1, 2]
0.1808;0.5;hubs;8;0.9;[1, 2]
0.1641;0.5;authorities;8;0.9;[1, 2]
0.1667;0.5;max_clique;8;0.9;[1, 2]
0.2137;0.5;cliques_count;8;0.9;[1, 2]
0.2302;0.5;work_at_weekend;8;0.9;[1, 2]
0.1641;0.5;neighborhood_variability_sender;8;0.9;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;8;0.9;[1, 2]
0.1984;0.5;neighborhood_variability_all;8;0.9;[1, 2]
0.2172;0.5;in_degree;8;0.99;[1, 2]
0.2554;0.5;out_degree;8;0.99;[1, 2]
0.1641;0.5;betweenness;8;0.99;[1, 2]
0.1808;0.5;closeness;8;0.99;[1, 2]
0.1641;0.5;eigenvector;8;0.99;[1, 2]
0.1641;0.5;clustering_coeff;8;0.99;[1, 2]
0.1641;0.5;pagerank;8;0.99;[1, 2]
0.1808;0.5;hubs;8;0.99;[1, 2]
0.1641;0.5;authorities;8;0.99;[1, 2]
0.1667;0.5;max_clique;8;0.99;[1, 2]
0.2137;0.5;cliques_count;8;0.99;[1, 2]
0.2302;0.5;work_at_weekend;8;0.99;[1, 2]
0.1641;0.5;neighborhood_variability_sender;8;0.99;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;8;0.99;[1, 2]
0.1984;0.5;neighborhood_variability_all;8;0.99;[1, 2]
0.2172;0.5;in_degree;9;0.7;[1, 2]
0.2925;0.5;out_degree;9;0.7;[1, 2]
0.2277;0.5;betweenness;9;0.7;[1, 2]
0.1808;0.5;closeness;9;0.7;[1, 2]
0.2925;0.5;eigenvector;9;0.7;[1, 2]
0.1641;0.5;clustering_coeff;9;0.7;[1, 2]
0.2138;0.5;pagerank;9;0.7;[1, 2]
0.1808;0.5;hubs;9;0.7;[1, 2]
0.1641;0.5;authorities;9;0.7;[1, 2]
0.1667;0.5;max_clique;9;0.7;[1, 2]
0.2137;0.5;cliques_count;9;0.7;[1, 2]
0.2303;0.5;work_at_weekend;9;0.7;[1, 2]
0.2861;0.5;neighborhood_variability_sender;9;0.7;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;9;0.7;[1, 2]
0.2011;0.5;neighborhood_variability_all;9;0.7;[1, 2]
0.2172;0.5;in_degree;9;0.8;[1, 2]
0.2925;0.5;out_degree;9;0.8;[1, 2]
0.2688;0.5;betweenness;9;0.8;[1, 2]
0.1808;0.5;closeness;9;0.8;[1, 2]
0.2925;0.5;eigenvector;9;0.8;[1, 2]
0.1641;0.5;clustering_coeff;9;0.8;[1, 2]
0.2138;0.5;pagerank;9;0.8;[1, 2]
0.1808;0.5;hubs;9;0.8;[1, 2]
0.1641;0.5;authorities;9;0.8;[1, 2]
0.1667;0.5;max_clique;9;0.8;[1, 2]
0.2137;0.5;cliques_count;9;0.8;[1, 2]
0.2303;0.5;work_at_weekend;9;0.8;[1, 2]
0.2861;0.5;neighborhood_variability_sender;9;0.8;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;9;0.8;[1, 2]
0.1984;0.5;neighborhood_variability_all;9;0.8;[1, 2]
0.2172;0.5;in_degree;9;0.9;[1, 2]
0.2925;0.5;out_degree;9;0.9;[1, 2]
0.2688;0.5;betweenness;9;0.9;[1, 2]
0.1808;0.5;closeness;9;0.9;[1, 2]
0.1641;0.5;eigenvector;9;0.9;[1, 2]
0.1641;0.5;clustering_coeff;9;0.9;[1, 2]
0.2138;0.5;pagerank;9;0.9;[1, 2]
0.1808;0.5;hubs;9;0.9;[1, 2]
0.1641;0.5;authorities;9;0.9;[1, 2]
0.1667;0.5;max_clique;9;0.9;[1, 2]
0.2137;0.5;cliques_count;9;0.9;[1, 2]
0.2302;0.5;work_at_weekend;9;0.9;[1, 2]
0.1641;0.5;neighborhood_variability_sender;9;0.9;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;9;0.9;[1, 2]
0.1984;0.5;neighborhood_variability_all;9;0.9;[1, 2]
0.2172;0.5;in_degree;9;0.99;[1, 2]
0.2554;0.5;out_degree;9;0.99;[1, 2]
0.1641;0.5;betweenness;9;0.99;[1, 2]
0.1808;0.5;closeness;9;0.99;[1, 2]
0.1641;0.5;eigenvector;9;0.99;[1, 2]
0.1641;0.5;clustering_coeff;9;0.99;[1, 2]
0.1641;0.5;pagerank;9;0.99;[1, 2]
0.1808;0.5;hubs;9;0.99;[1, 2]
0.1641;0.5;authorities;9;0.99;[1, 2]
0.1667;0.5;max_clique;9;0.99;[1, 2]
0.2137;0.5;cliques_count;9;0.99;[1, 2]
0.2302;0.5;work_at_weekend;9;0.99;[1, 2]
0.1641;0.5;neighborhood_variability_sender;9;0.99;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;9;0.99;[1, 2]
0.1984;0.5;neighborhood_variability_all;9;0.99;[1, 2]
0.2172;0.5;in_degree;10;0.7;[1, 2]
0.2925;0.5;out_degree;10;0.7;[1, 2]
0.2277;0.5;betweenness;10;0.7;[1, 2]
0.1808;0.5;closeness;10;0.7;[1, 2]
0.2925;0.5;eigenvector;10;0.7;[1, 2]
0.1641;0.5;clustering_coeff;10;0.7;[1, 2]
0.2138;0.5;pagerank;10;0.7;[1, 2]
0.1808;0.5;hubs;10;0.7;[1, 2]
0.1641;0.5;authorities;10;0.7;[1, 2]
0.1667;0.5;max_clique;10;0.7;[1, 2]
0.2137;0.5;cliques_count;10;0.7;[1, 2]
0.2303;0.5;work_at_weekend;10;0.7;[1, 2]
0.2861;0.5;neighborhood_variability_sender;10;0.7;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;10;0.7;[1, 2]
0.2011;0.5;neighborhood_variability_all;10;0.7;[1, 2]
0.2172;0.5;in_degree;10;0.8;[1, 2]
0.2925;0.5;out_degree;10;0.8;[1, 2]
0.2688;0.5;betweenness;10;0.8;[1, 2]
0.1808;0.5;closeness;10;0.8;[1, 2]
0.2925;0.5;eigenvector;10;0.8;[1, 2]
0.1641;0.5;clustering_coeff;10;0.8;[1, 2]
0.2138;0.5;pagerank;10;0.8;[1, 2]
0.1808;0.5;hubs;10;0.8;[1, 2]
0.1641;0.5;authorities;10;0.8;[1, 2]
0.1667;0.5;max_clique;10;0.8;[1, 2]
0.2137;0.5;cliques_count;10;0.8;[1, 2]
0.2303;0.5;work_at_weekend;10;0.8;[1, 2]
0.2861;0.5;neighborhood_variability_sender;10;0.8;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;10;0.8;[1, 2]
0.1984;0.5;neighborhood_variability_all;10;0.8;[1, 2]
0.2172;0.5;in_degree;10;0.9;[1, 2]
0.2925;0.5;out_degree;10;0.9;[1, 2]
0.2688;0.5;betweenness;10;0.9;[1, 2]
0.1808;0.5;closeness;10;0.9;[1, 2]
0.1641;0.5;eigenvector;10;0.9;[1, 2]
0.1641;0.5;clustering_coeff;10;0.9;[1, 2]
0.2138;0.5;pagerank;10;0.9;[1, 2]
0.1808;0.5;hubs;10;0.9;[1, 2]
0.1641;0.5;authorities;10;0.9;[1, 2]
0.1667;0.5;max_clique;10;0.9;[1, 2]
0.2137;0.5;cliques_count;10;0.9;[1, 2]
0.2302;0.5;work_at_weekend;10;0.9;[1, 2]
0.1641;0.5;neighborhood_variability_sender;10;0.9;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;10;0.9;[1, 2]
0.1984;0.5;neighborhood_variability_all;10;0.9;[1, 2]
0.2172;0.5;in_degree;10;0.99;[1, 2]
0.2554;0.5;out_degree;10;0.99;[1, 2]
0.1641;0.5;betweenness;10;0.99;[1, 2]
0.1808;0.5;closeness;10;0.99;[1, 2]
0.1641;0.5;eigenvector;10;0.99;[1, 2]
0.1641;0.5;clustering_coeff;10;0.99;[1, 2]
0.1641;0.5;pagerank;10;0.99;[1, 2]
0.1808;0.5;hubs;10;0.99;[1, 2]
0.1641;0.5;authorities;10;0.99;[1, 2]
0.1667;0.5;max_clique;10;0.99;[1, 2]
0.2137;0.5;cliques_count;10;0.99;[1, 2]
0.2302;0.5;work_at_weekend;10;0.99;[1, 2]
0.1641;0.5;neighborhood_variability_sender;10;0.99;[1, 2]
0.1641;0.5;neighborhood_variability_recipient;10;0.99;[1, 2]
0.1984;0.5;neighborhood_variability_all;10;0.99;[1, 2]
0.2126;0.4;in_degree;2;0.7;[1, 2]
0.2104;0.4;out_degree;2;0.7;[1, 2]
0.2834;0.4;betweenness;2;0.7;[1, 2]
0.2113;0.4;closeness;2;0.7;[1, 2]
0.2202;0.4;eigenvector;2;0.7;[1, 2]
0.1645;0.4;clustering_coeff;2;0.7;[1, 2]
0.1645;0.4;pagerank;2;0.7;[1, 2]
0.1784;0.4;hubs;2;0.7;[1, 2]
0.1667;0.4;authorities;2;0.7;[1, 2]
0.1689;0.4;max_clique;2;0.7;[1, 2]
0.2476;0.4;cliques_count;2;0.7;[1, 2]
0.2419;0.4;work_at_weekend;2;0.7;[1, 2]
0.2713;0.4;neighborhood_variability_sender;2;0.7;[1, 2]
0.1933;0.4;neighborhood_variability_recipient;2;0.7;[1, 2]
0.1956;0.4;neighborhood_variability_all;2;0.7;[1, 2]
0.2126;0.4;in_degree;2;0.8;[1, 2]
0.2104;0.4;out_degree;2;0.8;[1, 2]
0.2834;0.4;betweenness;2;0.8;[1, 2]
0.2113;0.4;closeness;2;0.8;[1, 2]
0.2202;0.4;eigenvector;2;0.8;[1, 2]
0.1645;0.4;clustering_coeff;2;0.8;[1, 2]
0.1645;0.4;pagerank;2;0.8;[1, 2]
0.1784;0.4;hubs;2;0.8;[1, 2]
0.1667;0.4;authorities;2;0.8;[1, 2]
0.1689;0.4;max_clique;2;0.8;[1, 2]
0.2476;0.4;cliques_count;2;0.8;[1, 2]
0.2419;0.4;work_at_weekend;2;0.8;[1, 2]
0.2298;0.4;neighborhood_variability_sender;2;0.8;[1, 2]
0.1933;0.4;neighborhood_variability_recipient;2;0.8;[1, 2]
0.1956;0.4;neighborhood_variability_all;2;0.8;[1, 2]
0.2126;0.4;in_degree;2;0.9;[1, 2]
0.2104;0.4;out_degree;2;0.9;[1, 2]
0.2834;0.4;betweenness;2;0.9;[1, 2]
0.2113;0.4;closeness;2;0.9;[1, 2]
0.2202;0.4;eigenvector;2;0.9;[1, 2]
0.1645;0.4;clustering_coeff;2;0.9;[1, 2]
0.1645;0.4;pagerank;2;0.9;[1, 2]
0.1784;0.4;hubs;2;0.9;[1, 2]
0.1667;0.4;authorities;2;0.9;[1, 2]
0.1689;0.4;max_clique;2;0.9;[1, 2]
0.2473;0.4;cliques_count;2;0.9;[1, 2]
0.2419;0.4;work_at_weekend;2;0.9;[1, 2]
0.1956;0.4;neighborhood_variability_sender;2;0.9;[1, 2]
0.1933;0.4;neighborhood_variability_recipient;2;0.9;[1, 2]
0.1956;0.4;neighborhood_variability_all;2;0.9;[1, 2]
0.2126;0.4;in_degree;2;0.99;[1, 2]
0.2104;0.4;out_degree;2;0.99;[1, 2]
0.1645;0.4;betweenness;2;0.99;[1, 2]
0.2113;0.4;closeness;2;0.99;[1, 2]
0.2202;0.4;eigenvector;2;0.99;[1, 2]
0.1645;0.4;clustering_coeff;2;0.99;[1, 2]
0.1645;0.4;pagerank;2;0.99;[1, 2]
0.1784;0.4;hubs;2;0.99;[1, 2]
0.1667;0.4;authorities;2;0.99;[1, 2]
0.1689;0.4;max_clique;2;0.99;[1, 2]
0.2473;0.4;cliques_count;2;0.99;[1, 2]
0.2419;0.4;work_at_weekend;2;0.99;[1, 2]
0.1645;0.4;neighborhood_variability_sender;2;0.99;[1, 2]
0.1933;0.4;neighborhood_variability_recipient;2;0.99;[1, 2]
0.1956;0.4;neighborhood_variability_all;2;0.99;[1, 2]
0.2113;0.4;in_degree;3;0.7;[1, 2]
0.2081;0.4;out_degree;3;0.7;[1, 2]
0.2484;0.4;betweenness;3;0.7;[1, 2]
0.2113;0.4;closeness;3;0.7;[1, 2]
0.1645;0.4;eigenvector;3;0.7;[1, 2]
0.1645;0.4;clustering_coeff;3;0.7;[1, 2]
0.1645;0.4;pagerank;3;0.7;[1, 2]
0.1784;0.4;hubs;3;0.7;[1, 2]
0.1645;0.4;authorities;3;0.7;[1, 2]
0.1667;0.4;max_clique;3;0.7;[1, 2]
0.2473;0.4;cliques_count;3;0.7;[1, 2]
0.2525;0.4;work_at_weekend;3;0.7;[1, 2]
0.2424;0.4;neighborhood_variability_sender;3;0.7;[1, 2]
0.1645;0.4;neighborhood_variability_recipient;3;0.7;[1, 2]
0.1933;0.4;neighborhood_variability_all;3;0.7;[1, 2]
0.2113;0.4;in_degree;3;0.8;[1, 2]
0.2081;0.4;out_degree;3;0.8;[1, 2]
0.2834;0.4;betweenness;3;0.8;[1, 2]
0.2113;0.4;closeness;3;0.8;[1, 2]
0.1645;0.4;eigenvector;3;0.8;[1, 2]
0.1645;0.4;clustering_coeff;3;0.8;[1, 2]
0.1645;0.4;pagerank;3;0.8;[1, 2]
0.1784;0.4;hubs;3;0.8;[1, 2]
0.1645;0.4;authorities;3;0.8;[1, 2]
0.1667;0.4;max_clique;3;0.8;[1, 2]
0.2473;0.4;cliques_count;3;0.8;[1, 2]
0.2419;0.4;work_at_weekend;3;0.8;[1, 2]
0.2017;0.4;neighborhood_variability_sender;3;0.8;[1, 2]
0.1645;0.4;neighborhood_variability_recipient;3;0.8;[1, 2]
0.1933;0.4;neighborhood_variability_all;3;0.8;[1, 2]
0.2113;0.4;in_degree;3;0.9;[1, 2]
0.2081;0.4;out_degree;3;0.9;[1, 2]
0.2834;0.4;betweenness;3;0.9;[1, 2]
0.2113;0.4;closeness;3;0.9;[1, 2]
0.1645;0.4;eigenvector;3;0.9;[1, 2]
0.1645;0.4;clustering_coeff;3;0.9;[1, 2]
0.1645;0.4;pagerank;3;0.9;[1, 2]
0.1784;0.4;hubs;3;0.9;[1, 2]
0.1645;0.4;authorities;3;0.9;[1, 2]
0.1667;0.4;max_clique;3;0.9;[1, 2]
0.2473;0.4;cliques_count;3;0.9;[1, 2]
0.2419;0.4;work_at_weekend;3;0.9;[1, 2]
0.1712;0.4;neighborhood_variability_sender;3;0.9;[1, 2]
0.1645;0.4;neighborhood_variability_recipient;3;0.9;[1, 2]
0.1933;0.4;neighborhood_variability_all;3;0.9;[1, 2]
0.2113;0.4;in_degree;3;0.99;[1, 2]
0.2081;0.4;out_degree;3;0.99;[1, 2]
0.1645;0.4;betweenness;3;0.99;[1, 2]
0.2113;0.4;closeness;3;0.99;[1, 2]
0.1645;0.4;eigenvector;3;0.99;[1, 2]
0.1645;0.4;clustering_coeff;3;0.99;[1, 2]
0.1645;0.4;pagerank;3;0.99;[1, 2]
0.1784;0.4;hubs;3;0.99;[1, 2]
0.1645;0.4;authorities;3;0.99;[1, 2]
0.1667;0.4;max_clique;3;0.99;[1, 2]
0.2473;0.4;cliques_count;3;0.99;[1, 2]
0.2419;0.4;work_at_weekend;3;0.99;[1, 2]
0.1645;0.4;neighborhood_variability_sender;3;0.99;[1, 2]
0.1645;0.4;neighborhood_variability_recipient;3;0.99;[1, 2]
0.1933;0.4;neighborhood_variability_all;3;0.99;[1, 2]
0.2113;0.4;in_degree;4;0.7;[1, 2]
0.2081;0.4;out_degree;4;0.7;[1, 2]
0.2484;0.4;betweenness;4;0.7;[1, 2]
0.2113;0.4;closeness;4;0.7;[1, 2]
0.1645;0.4;eigenvector;4;0.7;[1, 2]
0.1645;0.4;clustering_coeff;4;0.7;[1, 2]
0.1645;0.4;pagerank;4;0.7;[1, 2]
0.1784;0.4;hubs;4;0.7;[1, 2]
0.1645;0.4;authorities;4;0.7;[1, 2]
0.1667;0.4;max_clique;4;0.7;[1, 2]
0.2473;0.4;cliques_count;4;0.7;[1, 2]
0.2598;0.4;work_at_weekend;4;0.7;[1, 2]
0.1600;0.4;neighborhood_variability_sender;4;0.7;[1, 2]
0.1645;0.4;neighborhood_variability_recipient;4;0.7;[1, 2]
0.1933;0.4;neighborhood_variability_all;4;0.7;[1, 2]
0.2113;0.4;in_degree;4;0.8;[1, 2]
0.2081;0.4;out_degree;4;0.8;[1, 2]
0.2834;0.4;betweenness;4;0.8;[1, 2]
0.2113;0.4;closeness;4;0.8;[1, 2]
0.1645;0.4;eigenvector;4;0.8;[1, 2]
0.1645;0.4;clustering_coeff;4;0.8;[1, 2]
0.1645;0.4;pagerank;4;0.8;[1, 2]
0.1784;0.4;hubs;4;0.8;[1, 2]
0.1645;0.4;authorities;4;0.8;[1, 2]
0.1667;0.4;max_clique;4;0.8;[1, 2]
0.2473;0.4;cliques_count;4;0.8;[1, 2]
0.2419;0.4;work_at_weekend;4;0.8;[1, 2]
0.1645;0.4;neighborhood_variability_sender;4;0.8;[1, 2]
0.1645;0.4;neighborhood_variability_recipient;4;0.8;[1, 2]
0.1933;0.4;neighborhood_variability_all;4;0.8;[1, 2]
0.2113;0.4;in_degree;4;0.9;[1, 2]
0.2081;0.4;out_degree;4;0.9;[1, 2]
0.2834;0.4;betweenness;4;0.9;[1, 2]
0.2113;0.4;closeness;4;0.9;[1, 2]
0.1645;0.4;eigenvector;4;0.9;[1, 2]
0.1645;0.4;clustering_coeff;4;0.9;[1, 2]
0.1645;0.4;pagerank;4;0.9;[1, 2]
0.1784;0.4;hubs;4;0.9;[1, 2]
0.1645;0.4;authorities;4;0.9;[1, 2]
0.1667;0.4;max_clique;4;0.9;[1, 2]
0.2473;0.4;cliques_count;4;0.9;[1, 2]
0.2419;0.4;work_at_weekend;4;0.9;[1, 2]
0.1645;0.4;neighborhood_variability_sender;4;0.9;[1, 2]
0.1645;0.4;neighborhood_variability_recipient;4;0.9;[1, 2]
