f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.1596;0.5;clustering_coeff;6;0.7;[1, 2]
0.2257;0.5;pagerank;6;0.7;[1, 2]
0.1799;0.5;hubs;6;0.7;[1, 2]
0.1643;0.5;authorities;6;0.7;[1, 2]
0.1569;0.5;max_clique;6;0.7;[1, 2]
0.2061;0.5;cliques_count;6;0.7;[1, 2]
0.2068;0.5;work_at_weekend;6;0.7;[1, 2]
0.2283;0.5;neighborhood_variability_sender;6;0.7;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;6;0.7;[1, 2]
0.1909;0.5;neighborhood_variability_all;6;0.7;[1, 2]
0.2384;0.5;in_degree;6;0.8;[1, 2]
0.1596;0.5;out_degree;6;0.8;[1, 2]
0.2674;0.5;betweenness;6;0.8;[1, 2]
0.1720;0.5;closeness;6;0.8;[1, 2]
0.2661;0.5;eigenvector;6;0.8;[1, 2]
0.1596;0.5;clustering_coeff;6;0.8;[1, 2]
0.1546;0.5;pagerank;6;0.8;[1, 2]
0.1799;0.5;hubs;6;0.8;[1, 2]
0.1596;0.5;authorities;6;0.8;[1, 2]
0.1569;0.5;max_clique;6;0.8;[1, 2]
0.2061;0.5;cliques_count;6;0.8;[1, 2]
0.2379;0.5;work_at_weekend;6;0.8;[1, 2]
0.2283;0.5;neighborhood_variability_sender;6;0.8;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;6;0.8;[1, 2]
0.1596;0.5;neighborhood_variability_all;6;0.8;[1, 2]
0.2427;0.5;in_degree;6;0.9;[1, 2]
0.1596;0.5;out_degree;6;0.9;[1, 2]
0.2674;0.5;betweenness;6;0.9;[1, 2]
0.1720;0.5;closeness;6;0.9;[1, 2]
0.2661;0.5;eigenvector;6;0.9;[1, 2]
0.1596;0.5;clustering_coeff;6;0.9;[1, 2]
0.1546;0.5;pagerank;6;0.9;[1, 2]
0.1799;0.5;hubs;6;0.9;[1, 2]
0.1596;0.5;authorities;6;0.9;[1, 2]
0.1569;0.5;max_clique;6;0.9;[1, 2]
0.1643;0.5;cliques_count;6;0.9;[1, 2]
0.1596;0.5;work_at_weekend;6;0.9;[1, 2]
0.2283;0.5;neighborhood_variability_sender;6;0.9;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;6;0.9;[1, 2]
0.1596;0.5;neighborhood_variability_all;6;0.9;[1, 2]
0.2036;0.5;in_degree;6;0.99;[1, 2]
0.1596;0.5;out_degree;6;0.99;[1, 2]
0.2674;0.5;betweenness;6;0.99;[1, 2]
0.1720;0.5;closeness;6;0.99;[1, 2]
0.2661;0.5;eigenvector;6;0.99;[1, 2]
0.1596;0.5;clustering_coeff;6;0.99;[1, 2]
0.1546;0.5;pagerank;6;0.99;[1, 2]
0.1799;0.5;hubs;6;0.99;[1, 2]
0.1596;0.5;authorities;6;0.99;[1, 2]
0.1569;0.5;max_clique;6;0.99;[1, 2]
0.1643;0.5;cliques_count;6;0.99;[1, 2]
0.1596;0.5;work_at_weekend;6;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_sender;6;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;6;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_all;6;0.99;[1, 2]
0.2384;0.5;in_degree;7;0.7;[1, 2]
0.2939;0.5;out_degree;7;0.7;[1, 2]
0.2674;0.5;betweenness;7;0.7;[1, 2]
0.1720;0.5;closeness;7;0.7;[1, 2]
0.2915;0.5;eigenvector;7;0.7;[1, 2]
0.1596;0.5;clustering_coeff;7;0.7;[1, 2]
0.2257;0.5;pagerank;7;0.7;[1, 2]
0.1799;0.5;hubs;7;0.7;[1, 2]
0.1643;0.5;authorities;7;0.7;[1, 2]
0.1569;0.5;max_clique;7;0.7;[1, 2]
0.2061;0.5;cliques_count;7;0.7;[1, 2]
0.2068;0.5;work_at_weekend;7;0.7;[1, 2]
0.2283;0.5;neighborhood_variability_sender;7;0.7;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;7;0.7;[1, 2]
0.1909;0.5;neighborhood_variability_all;7;0.7;[1, 2]
0.2384;0.5;in_degree;7;0.8;[1, 2]
0.1596;0.5;out_degree;7;0.8;[1, 2]
0.2674;0.5;betweenness;7;0.8;[1, 2]
0.1720;0.5;closeness;7;0.8;[1, 2]
0.2661;0.5;eigenvector;7;0.8;[1, 2]
0.1596;0.5;clustering_coeff;7;0.8;[1, 2]
0.1546;0.5;pagerank;7;0.8;[1, 2]
0.1799;0.5;hubs;7;0.8;[1, 2]
0.1596;0.5;authorities;7;0.8;[1, 2]
0.1569;0.5;max_clique;7;0.8;[1, 2]
0.2061;0.5;cliques_count;7;0.8;[1, 2]
0.2379;0.5;work_at_weekend;7;0.8;[1, 2]
0.2283;0.5;neighborhood_variability_sender;7;0.8;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;7;0.8;[1, 2]
0.1596;0.5;neighborhood_variability_all;7;0.8;[1, 2]
0.2427;0.5;in_degree;7;0.9;[1, 2]
0.1596;0.5;out_degree;7;0.9;[1, 2]
0.2674;0.5;betweenness;7;0.9;[1, 2]
0.1720;0.5;closeness;7;0.9;[1, 2]
0.2661;0.5;eigenvector;7;0.9;[1, 2]
0.1596;0.5;clustering_coeff;7;0.9;[1, 2]
0.1546;0.5;pagerank;7;0.9;[1, 2]
0.1799;0.5;hubs;7;0.9;[1, 2]
0.1596;0.5;authorities;7;0.9;[1, 2]
0.1569;0.5;max_clique;7;0.9;[1, 2]
0.1643;0.5;cliques_count;7;0.9;[1, 2]
0.1596;0.5;work_at_weekend;7;0.9;[1, 2]
0.2283;0.5;neighborhood_variability_sender;7;0.9;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;7;0.9;[1, 2]
0.1596;0.5;neighborhood_variability_all;7;0.9;[1, 2]
0.2036;0.5;in_degree;7;0.99;[1, 2]
0.1596;0.5;out_degree;7;0.99;[1, 2]
0.2674;0.5;betweenness;7;0.99;[1, 2]
0.1720;0.5;closeness;7;0.99;[1, 2]
0.2661;0.5;eigenvector;7;0.99;[1, 2]
0.1596;0.5;clustering_coeff;7;0.99;[1, 2]
0.1546;0.5;pagerank;7;0.99;[1, 2]
0.1799;0.5;hubs;7;0.99;[1, 2]
0.1596;0.5;authorities;7;0.99;[1, 2]
0.1569;0.5;max_clique;7;0.99;[1, 2]
0.1643;0.5;cliques_count;7;0.99;[1, 2]
0.1596;0.5;work_at_weekend;7;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_sender;7;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;7;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_all;7;0.99;[1, 2]
0.2384;0.5;in_degree;8;0.7;[1, 2]
0.2939;0.5;out_degree;8;0.7;[1, 2]
0.2674;0.5;betweenness;8;0.7;[1, 2]
0.1720;0.5;closeness;8;0.7;[1, 2]
0.2915;0.5;eigenvector;8;0.7;[1, 2]
0.1596;0.5;clustering_coeff;8;0.7;[1, 2]
0.2252;0.5;pagerank;8;0.7;[1, 2]
0.1799;0.5;hubs;8;0.7;[1, 2]
0.1643;0.5;authorities;8;0.7;[1, 2]
0.1569;0.5;max_clique;8;0.7;[1, 2]
0.2061;0.5;cliques_count;8;0.7;[1, 2]
0.2068;0.5;work_at_weekend;8;0.7;[1, 2]
0.2283;0.5;neighborhood_variability_sender;8;0.7;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;8;0.7;[1, 2]
0.1909;0.5;neighborhood_variability_all;8;0.7;[1, 2]
0.2384;0.5;in_degree;8;0.8;[1, 2]
0.1596;0.5;out_degree;8;0.8;[1, 2]
0.2674;0.5;betweenness;8;0.8;[1, 2]
0.1720;0.5;closeness;8;0.8;[1, 2]
0.2661;0.5;eigenvector;8;0.8;[1, 2]
0.1596;0.5;clustering_coeff;8;0.8;[1, 2]
0.1546;0.5;pagerank;8;0.8;[1, 2]
0.1799;0.5;hubs;8;0.8;[1, 2]
0.1596;0.5;authorities;8;0.8;[1, 2]
0.1569;0.5;max_clique;8;0.8;[1, 2]
0.2061;0.5;cliques_count;8;0.8;[1, 2]
0.2379;0.5;work_at_weekend;8;0.8;[1, 2]
0.2283;0.5;neighborhood_variability_sender;8;0.8;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;8;0.8;[1, 2]
0.1596;0.5;neighborhood_variability_all;8;0.8;[1, 2]
0.2427;0.5;in_degree;8;0.9;[1, 2]
0.1596;0.5;out_degree;8;0.9;[1, 2]
0.2674;0.5;betweenness;8;0.9;[1, 2]
0.1720;0.5;closeness;8;0.9;[1, 2]
0.2661;0.5;eigenvector;8;0.9;[1, 2]
0.1596;0.5;clustering_coeff;8;0.9;[1, 2]
0.1546;0.5;pagerank;8;0.9;[1, 2]
0.1799;0.5;hubs;8;0.9;[1, 2]
0.1596;0.5;authorities;8;0.9;[1, 2]
0.1569;0.5;max_clique;8;0.9;[1, 2]
0.1643;0.5;cliques_count;8;0.9;[1, 2]
0.1596;0.5;work_at_weekend;8;0.9;[1, 2]
0.2283;0.5;neighborhood_variability_sender;8;0.9;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;8;0.9;[1, 2]
0.1596;0.5;neighborhood_variability_all;8;0.9;[1, 2]
0.2036;0.5;in_degree;8;0.99;[1, 2]
0.1596;0.5;out_degree;8;0.99;[1, 2]
0.2674;0.5;betweenness;8;0.99;[1, 2]
0.1720;0.5;closeness;8;0.99;[1, 2]
0.2661;0.5;eigenvector;8;0.99;[1, 2]
0.1596;0.5;clustering_coeff;8;0.99;[1, 2]
0.1546;0.5;pagerank;8;0.99;[1, 2]
0.1799;0.5;hubs;8;0.99;[1, 2]
0.1596;0.5;authorities;8;0.99;[1, 2]
0.1569;0.5;max_clique;8;0.99;[1, 2]
0.1643;0.5;cliques_count;8;0.99;[1, 2]
0.1596;0.5;work_at_weekend;8;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_sender;8;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;8;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_all;8;0.99;[1, 2]
0.2384;0.5;in_degree;9;0.7;[1, 2]
0.2939;0.5;out_degree;9;0.7;[1, 2]
0.2674;0.5;betweenness;9;0.7;[1, 2]
0.1720;0.5;closeness;9;0.7;[1, 2]
0.2915;0.5;eigenvector;9;0.7;[1, 2]
0.1596;0.5;clustering_coeff;9;0.7;[1, 2]
0.2252;0.5;pagerank;9;0.7;[1, 2]
0.1799;0.5;hubs;9;0.7;[1, 2]
0.1643;0.5;authorities;9;0.7;[1, 2]
0.1569;0.5;max_clique;9;0.7;[1, 2]
0.2061;0.5;cliques_count;9;0.7;[1, 2]
0.2068;0.5;work_at_weekend;9;0.7;[1, 2]
0.2283;0.5;neighborhood_variability_sender;9;0.7;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;9;0.7;[1, 2]
0.1909;0.5;neighborhood_variability_all;9;0.7;[1, 2]
0.2384;0.5;in_degree;9;0.8;[1, 2]
0.1596;0.5;out_degree;9;0.8;[1, 2]
0.2674;0.5;betweenness;9;0.8;[1, 2]
0.1720;0.5;closeness;9;0.8;[1, 2]
0.2661;0.5;eigenvector;9;0.8;[1, 2]
0.1596;0.5;clustering_coeff;9;0.8;[1, 2]
0.1546;0.5;pagerank;9;0.8;[1, 2]
0.1799;0.5;hubs;9;0.8;[1, 2]
0.1596;0.5;authorities;9;0.8;[1, 2]
0.1569;0.5;max_clique;9;0.8;[1, 2]
0.2061;0.5;cliques_count;9;0.8;[1, 2]
0.2379;0.5;work_at_weekend;9;0.8;[1, 2]
0.2283;0.5;neighborhood_variability_sender;9;0.8;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;9;0.8;[1, 2]
0.1596;0.5;neighborhood_variability_all;9;0.8;[1, 2]
0.2427;0.5;in_degree;9;0.9;[1, 2]
0.1596;0.5;out_degree;9;0.9;[1, 2]
0.2674;0.5;betweenness;9;0.9;[1, 2]
0.1720;0.5;closeness;9;0.9;[1, 2]
0.2661;0.5;eigenvector;9;0.9;[1, 2]
0.1596;0.5;clustering_coeff;9;0.9;[1, 2]
0.1546;0.5;pagerank;9;0.9;[1, 2]
0.1799;0.5;hubs;9;0.9;[1, 2]
0.1596;0.5;authorities;9;0.9;[1, 2]
0.1569;0.5;max_clique;9;0.9;[1, 2]
0.1643;0.5;cliques_count;9;0.9;[1, 2]
0.1596;0.5;work_at_weekend;9;0.9;[1, 2]
0.2283;0.5;neighborhood_variability_sender;9;0.9;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;9;0.9;[1, 2]
0.1596;0.5;neighborhood_variability_all;9;0.9;[1, 2]
0.2036;0.5;in_degree;9;0.99;[1, 2]
0.1596;0.5;out_degree;9;0.99;[1, 2]
0.2674;0.5;betweenness;9;0.99;[1, 2]
0.1720;0.5;closeness;9;0.99;[1, 2]
0.2661;0.5;eigenvector;9;0.99;[1, 2]
0.1596;0.5;clustering_coeff;9;0.99;[1, 2]
0.1546;0.5;pagerank;9;0.99;[1, 2]
0.1799;0.5;hubs;9;0.99;[1, 2]
0.1596;0.5;authorities;9;0.99;[1, 2]
0.1569;0.5;max_clique;9;0.99;[1, 2]
0.1643;0.5;cliques_count;9;0.99;[1, 2]
0.1596;0.5;work_at_weekend;9;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_sender;9;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;9;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_all;9;0.99;[1, 2]
0.2384;0.5;in_degree;10;0.7;[1, 2]
0.2939;0.5;out_degree;10;0.7;[1, 2]
0.2674;0.5;betweenness;10;0.7;[1, 2]
0.1799;0.5;closeness;10;0.7;[1, 2]
0.2915;0.5;eigenvector;10;0.7;[1, 2]
0.1596;0.5;clustering_coeff;10;0.7;[1, 2]
0.1619;0.5;pagerank;10;0.7;[1, 2]
0.1799;0.5;hubs;10;0.7;[1, 2]
0.1643;0.5;authorities;10;0.7;[1, 2]
0.1569;0.5;max_clique;10;0.7;[1, 2]
0.2061;0.5;cliques_count;10;0.7;[1, 2]
0.2068;0.5;work_at_weekend;10;0.7;[1, 2]
0.2283;0.5;neighborhood_variability_sender;10;0.7;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;10;0.7;[1, 2]
0.1909;0.5;neighborhood_variability_all;10;0.7;[1, 2]
0.2384;0.5;in_degree;10;0.8;[1, 2]
0.1596;0.5;out_degree;10;0.8;[1, 2]
0.2674;0.5;betweenness;10;0.8;[1, 2]
0.1799;0.5;closeness;10;0.8;[1, 2]
0.2661;0.5;eigenvector;10;0.8;[1, 2]
0.1596;0.5;clustering_coeff;10;0.8;[1, 2]
0.1619;0.5;pagerank;10;0.8;[1, 2]
0.1799;0.5;hubs;10;0.8;[1, 2]
0.1596;0.5;authorities;10;0.8;[1, 2]
0.1569;0.5;max_clique;10;0.8;[1, 2]
0.2061;0.5;cliques_count;10;0.8;[1, 2]
0.2379;0.5;work_at_weekend;10;0.8;[1, 2]
0.2283;0.5;neighborhood_variability_sender;10;0.8;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;10;0.8;[1, 2]
0.1596;0.5;neighborhood_variability_all;10;0.8;[1, 2]
0.2427;0.5;in_degree;10;0.9;[1, 2]
0.1596;0.5;out_degree;10;0.9;[1, 2]
0.2674;0.5;betweenness;10;0.9;[1, 2]
0.1693;0.5;closeness;10;0.9;[1, 2]
0.2661;0.5;eigenvector;10;0.9;[1, 2]
0.1596;0.5;clustering_coeff;10;0.9;[1, 2]
0.1524;0.5;pagerank;10;0.9;[1, 2]
0.1799;0.5;hubs;10;0.9;[1, 2]
0.1596;0.5;authorities;10;0.9;[1, 2]
0.1569;0.5;max_clique;10;0.9;[1, 2]
0.1643;0.5;cliques_count;10;0.9;[1, 2]
0.1596;0.5;work_at_weekend;10;0.9;[1, 2]
0.2283;0.5;neighborhood_variability_sender;10;0.9;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;10;0.9;[1, 2]
0.1596;0.5;neighborhood_variability_all;10;0.9;[1, 2]
0.2036;0.5;in_degree;10;0.99;[1, 2]
0.1596;0.5;out_degree;10;0.99;[1, 2]
0.2674;0.5;betweenness;10;0.99;[1, 2]
0.1596;0.5;closeness;10;0.99;[1, 2]
0.2661;0.5;eigenvector;10;0.99;[1, 2]
0.1596;0.5;clustering_coeff;10;0.99;[1, 2]
0.1596;0.5;pagerank;10;0.99;[1, 2]
0.1799;0.5;hubs;10;0.99;[1, 2]
0.1596;0.5;authorities;10;0.99;[1, 2]
0.1569;0.5;max_clique;10;0.99;[1, 2]
0.1643;0.5;cliques_count;10;0.99;[1, 2]
0.1596;0.5;work_at_weekend;10;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_sender;10;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_recipient;10;0.99;[1, 2]
0.1596;0.5;neighborhood_variability_all;10;0.99;[1, 2]
0.2073;0.4;in_degree;2;0.7;[1, 2]
0.2596;0.4;out_degree;2;0.7;[1, 2]
0.2323;0.4;betweenness;2;0.7;[1, 2]
0.1959;0.4;closeness;2;0.7;[1, 2]
0.2736;0.4;eigenvector;2;0.7;[1, 2]
0.1606;0.4;clustering_coeff;2;0.7;[1, 2]
0.3531;0.4;pagerank;2;0.7;[1, 2]
0.2058;0.4;hubs;2;0.7;[1, 2]
0.2518;0.4;authorities;2;0.7;[1, 2]
0.1603;0.4;max_clique;2;0.7;[1, 2]
0.1997;0.4;cliques_count;2;0.7;[1, 2]
0.2891;0.4;work_at_weekend;2;0.7;[1, 2]
0.2970;0.4;neighborhood_variability_sender;2;0.7;[1, 2]
0.1873;0.4;neighborhood_variability_recipient;2;0.7;[1, 2]
0.1606;0.4;neighborhood_variability_all;2;0.7;[1, 2]
0.2073;0.4;in_degree;2;0.8;[1, 2]
0.2596;0.4;out_degree;2;0.8;[1, 2]
0.2502;0.4;betweenness;2;0.8;[1, 2]
0.1959;0.4;closeness;2;0.8;[1, 2]
0.2504;0.4;eigenvector;2;0.8;[1, 2]
0.1606;0.4;clustering_coeff;2;0.8;[1, 2]
0.2969;0.4;pagerank;2;0.8;[1, 2]
0.2058;0.4;hubs;2;0.8;[1, 2]
0.2518;0.4;authorities;2;0.8;[1, 2]
0.1603;0.4;max_clique;2;0.8;[1, 2]
0.1997;0.4;cliques_count;2;0.8;[1, 2]
0.2986;0.4;work_at_weekend;2;0.8;[1, 2]
0.2500;0.4;neighborhood_variability_sender;2;0.8;[1, 2]
0.1873;0.4;neighborhood_variability_recipient;2;0.8;[1, 2]
0.1606;0.4;neighborhood_variability_all;2;0.8;[1, 2]
0.2073;0.4;in_degree;2;0.9;[1, 2]
0.2335;0.4;out_degree;2;0.9;[1, 2]
0.2499;0.4;betweenness;2;0.9;[1, 2]
0.1754;0.4;closeness;2;0.9;[1, 2]
0.2504;0.4;eigenvector;2;0.9;[1, 2]
0.1606;0.4;clustering_coeff;2;0.9;[1, 2]
0.2969;0.4;pagerank;2;0.9;[1, 2]
0.2058;0.4;hubs;2;0.9;[1, 2]
0.1884;0.4;authorities;2;0.9;[1, 2]
0.1603;0.4;max_clique;2;0.9;[1, 2]
0.1996;0.4;cliques_count;2;0.9;[1, 2]
0.2986;0.4;work_at_weekend;2;0.9;[1, 2]
0.2500;0.4;neighborhood_variability_sender;2;0.9;[1, 2]
0.1873;0.4;neighborhood_variability_recipient;2;0.9;[1, 2]
0.1606;0.4;neighborhood_variability_all;2;0.9;[1, 2]
0.2328;0.4;in_degree;2;0.99;[1, 2]
0.2044;0.4;out_degree;2;0.99;[1, 2]
0.1689;0.4;betweenness;2;0.99;[1, 2]
0.1754;0.4;closeness;2;0.99;[1, 2]
0.1545;0.4;eigenvector;2;0.99;[1, 2]
0.1606;0.4;clustering_coeff;2;0.99;[1, 2]
0.1996;0.4;pagerank;2;0.99;[1, 2]
0.2058;0.4;hubs;2;0.99;[1, 2]
0.1626;0.4;authorities;2;0.99;[1, 2]
0.1603;0.4;max_clique;2;0.99;[1, 2]
0.1996;0.4;cliques_count;2;0.99;[1, 2]
0.2290;0.4;work_at_weekend;2;0.99;[1, 2]
0.1606;0.4;neighborhood_variability_sender;2;0.99;[1, 2]
0.1606;0.4;neighborhood_variability_recipient;2;0.99;[1, 2]
0.1606;0.4;neighborhood_variability_all;2;0.99;[1, 2]
0.2058;0.4;in_degree;3;0.7;[1, 2]
0.2578;0.4;out_degree;3;0.7;[1, 2]
0.2397;0.4;betweenness;3;0.7;[1, 2]
0.1959;0.4;closeness;3;0.7;[1, 2]
0.2567;0.4;eigenvector;3;0.7;[1, 2]
0.1606;0.4;clustering_coeff;3;0.7;[1, 2]
0.2748;0.4;pagerank;3;0.7;[1, 2]
0.2058;0.4;hubs;3;0.7;[1, 2]
0.2263;0.4;authorities;3;0.7;[1, 2]
0.1626;0.4;max_clique;3;0.7;[1, 2]
0.1996;0.4;cliques_count;3;0.7;[1, 2]
0.2150;0.4;work_at_weekend;3;0.7;[1, 2]
0.3090;0.4;neighborhood_variability_sender;3;0.7;[1, 2]
0.1606;0.4;neighborhood_variability_recipient;3;0.7;[1, 2]
0.1606;0.4;neighborhood_variability_all;3;0.7;[1, 2]
0.2058;0.4;in_degree;3;0.8;[1, 2]
0.2578;0.4;out_degree;3;0.8;[1, 2]
0.2571;0.4;betweenness;3;0.8;[1, 2]
0.1959;0.4;closeness;3;0.8;[1, 2]
0.2311;0.4;eigenvector;3;0.8;[1, 2]
0.1606;0.4;clustering_coeff;3;0.8;[1, 2]
0.2748;0.4;pagerank;3;0.8;[1, 2]
0.2058;0.4;hubs;3;0.8;[1, 2]
0.2263;0.4;authorities;3;0.8;[1, 2]
0.1626;0.4;max_clique;3;0.8;[1, 2]
0.1996;0.4;cliques_count;3;0.8;[1, 2]
0.2225;0.4;work_at_weekend;3;0.8;[1, 2]
0.2904;0.4;neighborhood_variability_sender;3;0.8;[1, 2]
0.1606;0.4;neighborhood_variability_recipient;3;0.8;[1, 2]
0.1606;0.4;neighborhood_variability_all;3;0.8;[1, 2]
0.2058;0.4;in_degree;3;0.9;[1, 2]
0.2012;0.4;out_degree;3;0.9;[1, 2]
0.2568;0.4;betweenness;3;0.9;[1, 2]
0.1754;0.4;closeness;3;0.9;[1, 2]
0.2311;0.4;eigenvector;3;0.9;[1, 2]
0.1606;0.4;clustering_coeff;3;0.9;[1, 2]
0.2748;0.4;pagerank;3;0.9;[1, 2]
0.2058;0.4;hubs;3;0.9;[1, 2]
0.2263;0.4;authorities;3;0.9;[1, 2]
0.1626;0.4;max_clique;3;0.9;[1, 2]
0.1996;0.4;cliques_count;3;0.9;[1, 2]
0.2225;0.4;work_at_weekend;3;0.9;[1, 2]
0.2474;0.4;neighborhood_variability_sender;3;0.9;[1, 2]
0.1606;0.4;neighborhood_variability_recipient;3;0.9;[1, 2]
0.1606;0.4;neighborhood_variability_all;3;0.9;[1, 2]
0.2320;0.4;in_degree;3;0.99;[1, 2]
0.1606;0.4;out_degree;3;0.99;[1, 2]
0.1754;0.4;betweenness;3;0.99;[1, 2]
0.1754;0.4;closeness;3;0.99;[1, 2]
0.1606;0.4;eigenvector;3;0.99;[1, 2]
0.1606;0.4;clustering_coeff;3;0.99;[1, 2]
0.1996;0.4;pagerank;3;0.99;[1, 2]
0.2058;0.4;hubs;3;0.99;[1, 2]
0.1606;0.4;authorities;3;0.99;[1, 2]
0.1626;0.4;max_clique;3;0.99;[1, 2]
0.1996;0.4;cliques_count;3;0.99;[1, 2]
0.1688;0.4;work_at_weekend;3;0.99;[1, 2]
0.1606;0.4;neighborhood_variability_sender;3;0.99;[1, 2]
0.1606;0.4;neighborhood_variability_recipient;3;0.99;[1, 2]
0.1606;0.4;neighborhood_variability_all;3;0.99;[1, 2]
0.2058;0.4;in_degree;4;0.7;[1, 2]
0.2578;0.4;out_degree;4;0.7;[1, 2]
0.2397;0.4;betweenness;4;0.7;[1, 2]
0.2382;0.4;closeness;4;0.7;[1, 2]
0.2567;0.4;eigenvector;4;0.7;[1, 2]
0.1606;0.4;clustering_coeff;4;0.7;[1, 2]
0.3310;0.4;pagerank;4;0.7;[1, 2]
0.2058;0.4;hubs;4;0.7;[1, 2]
0.2263;0.4;authorities;4;0.7;[1, 2]
0.1626;0.4;max_clique;4;0.7;[1, 2]
0.1996;0.4;cliques_count;4;0.7;[1, 2]
0.2150;0.4;work_at_weekend;4;0.7;[1, 2]
0.3090;0.4;neighborhood_variability_sender;4;0.7;[1, 2]
0.1606;0.4;neighborhood_variability_recipient;4;0.7;[1, 2]
0.1606;0.4;neighborhood_variability_all;4;0.7;[1, 2]
0.2058;0.4;in_degree;4;0.8;[1, 2]
0.2578;0.4;out_degree;4;0.8;[1, 2]
0.2571;0.4;betweenness;4;0.8;[1, 2]
0.2025;0.4;closeness;4;0.8;[1, 2]
0.2311;0.4;eigenvector;4;0.8;[1, 2]
0.1606;0.4;clustering_coeff;4;0.8;[1, 2]
0.2264;0.4;pagerank;4;0.8;[1, 2]
0.2058;0.4;hubs;4;0.8;[1, 2]
0.2263;0.4;authorities;4;0.8;[1, 2]
0.1626;0.4;max_clique;4;0.8;[1, 2]
0.1996;0.4;cliques_count;4;0.8;[1, 2]
0.2225;0.4;work_at_weekend;4;0.8;[1, 2]
0.2904;0.4;neighborhood_variability_sender;4;0.8;[1, 2]
0.1606;0.4;neighborhood_variability_recipient;4;0.8;[1, 2]
0.1606;0.4;neighborhood_variability_all;4;0.8;[1, 2]
0.2058;0.4;in_degree;4;0.9;[1, 2]
0.2012;0.4;out_degree;4;0.9;[1, 2]
0.2568;0.4;betweenness;4;0.9;[1, 2]
0.1754;0.4;closeness;4;0.9;[1, 2]
0.2311;0.4;eigenvector;4;0.9;[1, 2]
0.1606;0.4;clustering_coeff;4;0.9;[1, 2]
0.1996;0.4;pagerank;4;0.9;[1, 2]
0.2058;0.4;hubs;4;0.9;[1, 2]
0.2263;0.4;authorities;4;0.9;[1, 2]
0.1626;0.4;max_clique;4;0.9;[1, 2]
0.1996;0.4;cliques_count;4;0.9;[1, 2]
0.2225;0.4;work_at_weekend;4;0.9;[1, 2]
0.2474;0.4;neighborhood_variability_sender;4;0.9;[1, 2]
0.1606;0.4;neighborhood_variability_recipient;4;0.9;[1, 2]
0.1606;0.4;neighborhood_variability_all;4;0.9;[1, 2]
0.2320;0.4;in_degree;4;0.99;[1, 2]
0.1606;0.4;out_degree;4;0.99;[1, 2]
0.1754;0.4;betweenness;4;0.99;[1, 2]
0.1754;0.4;closeness;4;0.99;[1, 2]
0.1606;0.4;eigenvector;4;0.99;[1, 2]
0.1606;0.4;clustering_coeff;4;0.99;[1, 2]
0.1996;0.4;pagerank;4;0.99;[1, 2]
0.2058;0.4;hubs;4;0.99;[1, 2]
0.1606;0.4;authorities;4;0.99;[1, 2]
0.1626;0.4;max_clique;4;0.99;[1, 2]
0.1996;0.4;cliques_count;4;0.99;[1, 2]
0.1688;0.4;work_at_weekend;4;0.99;[1, 2]
0.1606;0.4;neighborhood_variability_sender;4;0.99;[1, 2]
0.1606;0.4;neighborhood_variability_recipient;4;0.99;[1, 2]
0.1606;0.4;neighborhood_variability_all;4;0.99;[1, 2]
0.2058;0.4;in_degree;5;0.7;[1, 2]
0.2578;0.4;out_degree;5;0.7;[1, 2]
0.2397;0.4;betweenness;5;0.7;[1, 2]
0.2382;0.4;closeness;5;0.7;[1, 2]
0.2567;0.4;eigenvector;5;0.7;[1, 2]
0.1606;0.4;clustering_coeff;5;0.7;[1, 2]
0.3310;0.4;pagerank;5;0.7;[1, 2]
0.2058;0.4;hubs;5;0.7;[1, 2]
0.1996;0.4;authorities;5;0.7;[1, 2]
0.1626;0.4;max_clique;5;0.7;[1, 2]
0.1996;0.4;cliques_count;5;0.7;[1, 2]
